50:102.03375106740205:2533.64990234375:2613591.25:
51:81.52057007512533:2253.7900390625:2595205.0:
52:167.01273298654752:2209.239990234375:2481600.75:
53:102.03374459902216:2544.6201171875:2471465.75:
54:151.03519006794028:2058.39990234375:2463128.5:
55:170.01152004809578:1000.239990234375:2438076.75:StdMix1_77, L-Cysteate, M+H, [12C]3[1H]8[14N]1[16O]5[32S]1, 1.00000
56:102.03373009294289:2746.699951171875:2437205.75:
57:365.105109859605:798.4559936523438:2411798.25:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 0.99500; junk, 0.00500
58:102.0337259912143:91.86180114746094:2401759.5:
59:81.52056208488449:2284.4599609375:2395739.75:
60:167.01272935656706:2213.830078125:2392735.0:
61:102.03373666469984:2567.85009765625:2392154.25:
62:102.03374388126552:2592.699951171875:2355022.0:
63:102.0337420007942:2609.81005859375:2346259.0:
64:102.03373229794892:1800.8599853515625:2296289.75:
65:102.03374024397326:2737.449951171875:2251287.75:
66:81.52056499246758:2347.75:2236757.75:
67:263.0735267098652:820.302001953125:2236293.75:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.98500; junk, 0.01500
68:263.0734341699511:783.7739868164062:2233422.25:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.99000; junk, 0.01000
69:347.09450920956976:549.0540161132812:2226339.75:
70:102.0337338974391:2631.64990234375:2211842.5:
71:102.03374233735398:1768.4000244140625:2182610.5:
72:102.03373605491763:2647.22998046875:2164057.25:
73:81.52056959236745:2409.5:2156208.75:
74:167.0127054770998:2236.840087890625:2146876.5:
75:127.05002859050852:972.4439697265625:2138209.25:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 0.99500; junk, 0.00500
76:81.5205631187594:2336.909912109375:2135759.75:
77:81.52056954336359:2384.800048828125:2130482.0:
78:81.52057474347758:2421.909912109375:2124451.5:
79:118.08606598877793:893.4119873046875:2122830.75:StdMix1_20, L-Valine, M+H, [12C]5[1H]12[14N]1[16O]2, 1.00000
80:102.03373961205517:2720.389892578125:2101119.5:
81:81.52057287058908:2451.340087890625:2086183.5:
82:102.03373578324121:58.87089920043945:2074929.875:
83:102.03372810086975:1756.0699462890625:2016321.625:
84:81.52057383821446:2466.830078125:1989740.625:
85:102.03373204570052:41.944000244140625:1965216.875:
86:102.03373463717269:2711.080078125:1963940.875:
87:205.07052265549322:563.6129760742188:1943348.125:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
88:102.5353796782566:2111.300048828125:1839674.375:
89:102.5353749694136:2103.840087890625:1823980.0:
90:81.52057199841201:2549.31005859375:1817572.875:
91:132.06532177498642:1003.219970703125:1804111.5:StdMix1_104, glyceraldehyde, M+ACN+H, [12C]5[1H]10[14N]1[16O]3, 0.53500; junk, 0.36000; StdMix1_25, trans-4-Hydroxy-L-proline, M+H, [12C]5[1H]10[14N]1[16O]3, 0.08500; junk, 0.01500; StdMix1_85, D-glucose, M+2ACN+2H, [12C]10[1H]20[14N]2[16O]6, 0.00500
92:102.03370735149046:1705.02001953125:1796798.125:
93:355.0630094414246:312.7560119628906:1794847.125:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]19[1H]15[16O]5[32S]1, 1.00000
94:94.04510889533013:2171.2099609375:1740980.25:
95:94.04516537000525:2115.739990234375:1720406.0:
96:94.04512935355048:2151.610107421875:1716355.875:
97:122.54704745641354:2236.840087890625:1714682.625:
98:94.0450742087924:2236.840087890625:1697677.625:
99:81.52057387110167:2611.360107421875:1681486.0:
100:81.52057151167546:2737.449951171875:1679244.75:
101:94.04508907357479:2213.830078125:1663112.125:
102:202.14349245610256:871.7639770507812:1659998.25:
103:81.52056988247243:2692.300048828125:1653909.25:
104:81.52057241898731:2720.389892578125:1652647.875:
105:81.52057557721632:2720.389892578125:1652647.875:
106:102.03370176394282:1659.949951171875:1651632.375:
107:365.1048701141501:706.9019775390625:1651327.625:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
108:94.04510280447553:2189.3798828125:1648716.0:
109:110.01994342690499:2017.0400390625:1627849.25:
110:120.08065419998833:741.3779907226562:1592159.625:
111:81.52057143988385:2676.7099609375:1573229.625:
112:472.1455569545758:830.2979736328125:1570021.0:
113:90.97647133952864:1260.8900146484375:1547667.5:
114:113.03441952566631:546.1220092773438:1520359.5:
115:81.52055851648272:49.597999572753906:1512420.375:
116:94.04504861519094:2293.699951171875:1499661.25:
117:210.07921307670276:831.7260131835938:1495926.625:StdMix1_69, MOPS, M+H, [12C]7[1H]16[14N]1[16O]4[32S]1, 1.00000
118:133.05933716473177:1789.969970703125:1494291.375:StdMix1_47, Thiamin, M+2H, [12C]12[1H]18[14N]4[16O]1[32S]1, 1.00000
119:411.21544716776924:859.5479736328125:1494254.25:
120:102.03369024905261:1614.72998046875:1477067.625:
121:177.1019714418762:969.27001953125:1468275.25:StdMix1_23, Serotonin, M+H, [12C]10[1H]13[14N]2[16O]1, 0.95000; junk, 0.05000
122:102.53537982022556:2132.1201171875:1466949.75:
123:150.05818614478494:828.8699951171875:1463159.125:junk, 0.75500; StdMix1_17, L-Methionine, M+H, [12C]5[1H]12[14N]1[16O]2[32S]1, 0.24500
124:101.11520536951876:814.5360107421875:1400228.75:
125:167.01268709154485:2309.110107421875:1388946.75:
126:152.07043287945183:804.323974609375:1355942.0:StdMix1_15, 2-Phenylglycine, M+H, [12C]8[1H]10[14N]1[16O]2, 1.00000
127:148.0601960760401:1018.1799926757812:1334093.5:StdMix1_84, L-Glutamate, M+H, [12C]5[1H]10[14N]1[16O]4, 0.99000; junk, 0.01000
128:245.0628942184479:585.531982421875:1319695.0:
129:86.09625839855688:785.25:1316374.25:
130:127.04999393574155:425.1789855957031:1308907.375:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
131:122.5470296214967:2293.699951171875:1306992.875:
132:102.53534105996647:2153.110107421875:1293233.375:
133:149.0231685439236:356.32598876953125:1259294.25:
134:205.07056290962018:823.1640014648438:1255853.375:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
135:205.07052436086104:831.7260131835938:1221139.5:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
136:330.05932454843895:923.8079833984375:1215673.625:StdMix1_74, 3'_5'-Cyclic AMP, M+H, [12C]10[1H]13[14N]5[16O]6[31P]1, 1.00000
137:120.0653415045241:1050.1099853515625:1198141.125:StdMix1_88, 2-oxobutanoate, M+NH4, [12C]4[1H]10[14N]1[16O]3, 0.51000; junk, 0.48000; StdMix1_3, N-Acetyl-D-glucosamine, M+H+NH4, [12C]8[1H]20[14N]2[16O]6, 0.01000
138:144.06533817217735:376.427001953125:1182738.875:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
139:160.07545581381441:970.8599853515625:1175368.0:
140:227.12476620143943:1042.3399658203125:1162205.375:StdMix1_26, Creatinine, 2M+H, [12C]8[1H]15[14N]6[16O]2, 1.00000
141:94.54571456229095:2067.580078125:1156118.625:
142:102.53533811669195:2165.169921875:1112579.625:
143:234.13140347503023:338.0450134277344:1108033.375:StdMix1_5, Melatonin, M+H, [12C]12[13C]1[1H]17[14N]2[16O]2, 1.00000
144:188.0704111685498:789.6719970703125:1104523.0:
145:205.07066830680716:795.52197265625:1089565.375:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
146:245.0757143203334:550.5159912109375:1081128.5:junk, 0.53500; StdMix1_65, Uridine, M+H, [12C]9[1H]13[14N]2[16O]6, 0.43000; junk, 0.03000; junk, 0.00500
147:94.04502220519166:2400.219970703125:1074580.625:
148:258.1096821693527:1189.9300537109375:1062637.125:StdMix1_39, sn-glycero-3-Phosphocholine, M+H, [12C]8[1H]21[14N]1[16O]6[31P]1, 1.00000
149:111.11666438274422:315.9639892578125:1062604.125:
150:94.04502270873667:2383.25:1059097.0:
151:198.0026416255309:813.0780029296875:1055274.5:StdMix1_16, Selenomethionine, M+H, [12C]5[1H]12[14N]1[16O]2[80Se]1, 1.00000
152:244.09240598714024:1160.530029296875:1053706.125:StdMix1_36, Cytidine, M+H, [12C]9[1H]14[14N]3[16O]5, 1.00000
153:147.07615133331117:1085.3599853515625:1053284.875:junk, 0.33000; StdMix1_34, L-Serine, M+ACN+H, [12C]5[1H]11[14N]2[16O]3, 0.25500; junk, 0.21000; StdMix1_30, L-Glutamine, M+H, [12C]5[1H]11[14N]2[16O]3, 0.20500
154:174.10232922312434:376.427001953125:1038044.625:
155:167.01265797810441:2378.610107421875:1037337.1875:
156:122.5470193064866:2309.110107421875:1027729.0:
157:167.01267074020825:2400.219970703125:1023974.75:
158:122.54700564946431:2321.5:1001029.875:
159:94.06503515726659:612.22802734375:998081.875:
160:268.11751581273694:706.9019775390625:994703.1875:
161:226.95103910602512:1260.8900146484375:990688.0:
162:377.14512997317047:464.6180114746094:961732.875:StdMix1_9, riboflavin, M+H, [12C]17[1H]21[14N]4[16O]6, 1.00000
163:102.53533913515743:2184.830078125:948132.25:
164:199.1689979138732:315.9639892578125:943504.875:
165:94.04501238941069:2431.18994140625:941089.25:
166:79.02115405160646:497.83099365234375:933536.625:
167:122.54700875268695:2329.199951171875:930645.1875:
168:409.1601670529873:587.0:917844.25:
169:125.98615242150728:2253.7900390625:917214.75:
170:176.10266237331365:1138.8199462890625:916792.9375:StdMix1_35, L-Citrulline, M+H, [12C]6[1H]14[14N]3[16O]3, 1.00000
171:167.01265647734186:2431.18994140625:892638.0:
172:167.0892668573604:739.85400390625:888018.375:StdMix1_12, L-Phenylalanine, M+H, [12C]8[13C]1[1H]12[14N]1[16O]2, 0.99500; junk, 0.00500
173:182.9849376080232:2.976530075073242:881534.5625:
174:90.05481472233025:1105.4000244140625:878967.25:junk, 0.51000; junk, 0.26000; StdMix1_92, methylglyoxal, M+NH4, [12C]3[1H]8[14N]1[16O]2, 0.22500; junk, 0.00500
175:122.54701101925522:2346.199951171875:863218.625:
176:324.1285131428525:764.177978515625:861839.6875:
177:89.50663636717678:2.976530075073242:853345.9375:
178:280.09151268984795:1193.1700439453125:832643.0:StdMix1_39, sn-glycero-3-Phosphocholine, M+Na, [12C]8[1H]20[14N]1[16O]6[31P]1[23Na]1, 1.00000
179:198.00264476887224:820.302001953125:821331.0625:StdMix1_16, Selenomethionine, M+H, [12C]5[1H]12[14N]1[16O]2[80Se]1, 1.00000
180:125.9861424415548:2270.659912109375:807222.5:
181:391.28358839524213:199.07000732421875:803076.0625:
182:174.09118885635908:338.0450134277344:801202.125:
183:299.09964858878254:601.781982421875:796000.4375:
184:94.04500698362466:2459.050048828125:795504.375:
185:83.08551849785789:814.5360107421875:793034.8125:
186:90.52592939418487:2106.830078125:790836.125:
187:112.05031147157703:1163.81005859375:789248.3125:
188:160.08675015902728:347.2130126953125:771135.375:
189:244.07877901939673:710.0339965820312:769212.9375:StdMix1_3, N-Acetyl-D-glucosamine, M+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 1.00000
190:81.52053353397633:2010.760009765625:766672.3125:
191:165.05443989966804:339.5820007324219:766194.0:StdMix1_50, 4-Coumarate, M+H, [12C]9[1H]9[16O]3, 1.00000
192:263.0733345586668:849.0780029296875:759761.0625:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.99500; junk, 0.00500
193:134.04454403428474:1053.239990234375:757667.5625:StdMix1_29, L-Aspartate, M+H, [12C]4[1H]8[14N]1[16O]4, 0.94500; junk, 0.05500
194:129.12718759116956:315.9639892578125:756891.75:
195:102.53532049709953:2236.840087890625:756105.625:
196:133.060515721962:1112.0799560546875:755524.0625:junk, 0.77000; StdMix1_32, L-Asparagine, M+H, [12C]4[1H]9[14N]2[16O]3, 0.21000; junk, 0.02000
197:400.1281256481214:447.6340026855469:748103.4375:
198:122.54700266852969:2392.5400390625:745441.25:
199:90.52591389462754:2129.1298828125:744562.1875:
200:125.986145381568:2307.570068359375:743671.75:
201:167.01265265971477:2443.590087890625:740689.8125:
202:182.98507501000788:2037.0799560546875:736146.25:
203:125.98613229310118:2323.030029296875:734386.6875:
204:273.0940322817596:385.9150085449219:733378.3125:
205:81.52053000270354:1994.9300537109375:728489.5625:
206:174.091145091097:334.9670104980469:712898.125:
207:81.5205191330089:1953.7099609375:710363.0:
208:383.0941216420995:268.8999938964844:703074.375:
209:537.1684219991863:621.1920166015625:700339.5:StdMix1_11, Inosine, 2M+H, [12C]20[1H]25[14N]8[16O]10, 1.00000
210:94.04499841473114:2488.610107421875:694268.75:
211:467.1367721631407:745.9559936523438:680761.75:
212:125.98613531188039:2350.830078125:676639.625:
213:204.08638946749966:710.0339965820312:673359.875:
214:106.04969053358384:1113.760009765625:667109.3125:StdMix1_58, Pyruvate, M+NH4, [12C]3[1H]8[14N]1[16O]3, 0.49000; StdMix1_34, L-Serine, M+H, [12C]3[1H]8[14N]1[16O]3, 0.33000; junk, 0.18000
215:349.0538751988332:908.6220092773438:660861.25:StdMix1_76, IMP, M+H, [12C]10[1H]14[14N]4[16O]8[31P]1, 1.00000
216:81.52051527078225:1937.800048828125:656960.0:
217:467.1365329644903:695.8079833984375:646582.0625:
218:90.52590227394882:2145.639892578125:642541.625:
219:125.986136239227:2370.8701171875:613184.3125:
220:234.13329364501928:759.6119995117188:610543.875:
221:465.24934127117734:345.6910095214844:608700.75:StdMix1_5, Melatonin, 2M+H, [12C]26[1H]33[14N]4[16O]4, 1.00000
222:102.53530861930949:2282.93994140625:603277.5625:
223:125.98613951546002:2381.7099609375:601540.1875:
224:94.04498649518213:93.45120239257812:596867.5625:
225:255.94404092450824:2114.260009765625:594808.0:
226:167.01262644082303:2488.610107421875:591119.4375:
227:90.52576681887989:2504.14990234375:584231.5625:
228:237.1130887649971:652.031982421875:581927.6875:
229:122.07113514105644:1766.8599853515625:581876.1875:
230:94.04500107831453:2507.2900390625:581388.4375:
231:72.08078281077539:893.4119873046875:573422.9375:
232:125.9861266574083:2409.5:572066.25:
233:94.0449976462299:2516.570068359375:571577.75:
234:90.52574470135194:2574.0400390625:570550.9375:
235:75.0803986182372:11.758099555969238:570343.0:StdMix1_101, 1-Butanol, M+H, [12C]4[1H]11[16O]1, 1.00000
236:90.52574316946533:2740.52001953125:570098.1875:
237:90.5257734047629:2482.429931640625:568432.1875:
238:90.52577835151658:2445.139892578125:563147.125:
239:171.08412052812417:910.1339721679688:562299.25:StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.32500; junk, 0.28500; junk, 0.24500; StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.09000; StdMix1_19, Pyridoxine, M+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.05500
240:90.52576003458884:2524.330078125:561127.8125:
241:122.54698506935894:2424.989990234375:557317.4375:
242:94.04497865942287:2746.699951171875:557220.875:
243:89.50676341134668:2046.219970703125:556802.75:
244:113.03440720475331:464.6180114746094:555444.875:
245:90.52574169486358:2611.360107421875:552715.6875:
246:122.54691644820866:91.86180114746094:548149.8125:
247:102.53531809290756:2309.110107421875:543584.4375:
248:232.06109775626442:841.7760009765625:543529.3125:StdMix1_69, MOPS, M+Na, [12C]7[1H]15[14N]1[16O]4[32S]1[23Na]1, 1.00000
249:90.5257513027509:2541.5:542140.875:
250:90.52574991669732:2589.56005859375:542019.4375:
251:89.50671868749183:2020.1300048828125:539886.375:
252:413.2654859276386:199.07000732421875:538642.375:
253:102.03367399355173:1193.1700439453125:538171.75:
254:151.03523111597025:2153.110107421875:535986.25:
255:125.98612885995824:2440.489990234375:532857.625:
256:508.20210404158996:753.552001953125:532605.125:
257:246.09677122239336:563.6129760742188:531303.125:StdMix1_88, 2-oxobutanoate, 2M+ACN+H, [12C]10[1H]16[14N]1[16O]6, 1.00000
258:205.0703705490775:849.0780029296875:527302.4375:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
259:81.52051703795982:1827.6600341796875:525496.0625:
260:84.95967808103347:2106.830078125:523432.78125:
261:94.04499237302173:2544.6201171875:514658.0625:
262:126.02183837319097:975.6119995117188:508785.53125:StdMix1_24, Taurine, M+H, [12C]2[1H]8[14N]1[16O]3[32S]1, 1.00000
263:94.04498230254:2609.81005859375:508212.40625:
264:81.52053125031681:1779.1300048828125:506583.75:
265:151.03521380642763:2160.639892578125:505220.84375:
266:90.52578949373543:2421.909912109375:501254.09375:
267:117.13845705416558:1971.18994140625:501093.625:
268:125.98612217616149:2466.830078125:499654.0:
269:467.136551475669:676.2420043945312:497965.53125:
270:266.1146491892904:1768.4000244140625:497676.90625:StdMix1_47, Thiamin, M+H, [12C]11[13C]1[1H]17[14N]4[16O]1[32S]1, 1.00000
271:175.11869696401874:1585.760009765625:497636.1875:StdMix1_46, L-Arginine, M+H, [12C]6[1H]15[14N]4[16O]2, 1.00000
272:90.52587647859438:2178.77001953125:496256.53125:
273:90.52573972649206:43.46770095825195:495980.46875:
274:104.03011641735733:2114.260009765625:494910.53125:
275:94.04498590593505:2567.85009765625:493851.5625:
276:243.09714204125493:421.9909973144531:493239.65625:StdMix1_56, Thymidine, M+H, [12C]10[1H]15[14N]2[16O]5, 1.00000
277:94.04498446385733:2737.449951171875:491838.0:
278:73.53187861069378:2148.6298828125:490132.28125:
279:158.96376510665993:1260.8900146484375:489637.9375:
280:94.04498938456224:2592.699951171875:489451.625:
281:217.17952514506453:319.2019958496094:486659.125:
282:81.52051804835344:1793.0799560546875:482654.875:
283:94.04497470040734:2631.64990234375:480927.75:
284:90.5257258902222:23.683300018310547:480473.75:
285:94.04497966826206:2664.300048828125:479937.1875:
286:73.53186876998069:2153.110107421875:474317.375:
287:94.04498119488318:2720.389892578125:473910.3125:
288:125.9861229752895:2479.330078125:473492.34375:
289:82.02224786630389:2112.77001953125:471039.5625:
290:196.00340771343338:814.5360107421875:469605.75:
291:90.52587362557945:2197.02001953125:466928.5:
292:81.52053285448963:1766.8599853515625:465177.125:
293:81.52051971260487:1752.969970703125:464655.5:
294:366.1083028750619:756.5759887695312:464303.0:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
295:137.0455896033869:908.6220092773438:462234.625:junk, 0.80000; junk, 0.20000
296:169.04935145174568:566.5189819335938:453795.03125:StdMix1_55, 3_4-Dihydroxyphenylacetate, M+H, [12C]8[1H]9[16O]4, 1.00000
297:151.03520811981662:2189.3798828125:453198.3125:
298:167.0126147713575:2592.699951171875:451121.78125:
299:94.0449741830579:46.52880096435547:450004.75:
300:102.53532008563779:2353.909912109375:437690.5625:
301:90.52580424261954:2387.89990234375:437664.3125:
302:73.53185810256407:2178.77001953125:436956.375:
303:169.04933966346485:557.7979736328125:436876.84375:StdMix1_55, 3_4-Dihydroxyphenylacetate, M+H, [12C]8[1H]9[16O]4, 0.99500; junk, 0.00500
304:151.03518786691657:2204.64990234375:435658.78125:
305:123.04871813945572:2103.840087890625:435518.53125:junk, 1.00000
306:167.0126250112207:2609.81005859375:433209.8125:
307:263.07344273133634:572.35302734375:428454.875:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.98500; junk, 0.01500
308:167.01259891385104:2631.64990234375:428044.53125:
309:167.01259498140644:2746.699951171875:426332.78125:
310:167.01257599479112:85.50900268554688:423948.3125:
311:135.04383986883437:804.323974609375:422021.59375:
312:345.13350449054127:884.166015625:421454.28125:
313:90.52581485286005:2350.830078125:421395.53125:
314:90.52580705750589:2384.800048828125:418969.96875:
315:70.01273391246228:2106.830078125:418918.8125:
316:90.5258275241267:2284.4599609375:417736.46875:
317:324.058549950541:1178.5699462890625:416039.375:StdMix1_79, CMP, M+H, [12C]9[1H]15[14N]3[16O]8[31P]1, 1.00000
318:73.53183934182522:2221.5:413911.125:
319:90.52584054207236:2253.7900390625:411508.96875:
320:206.10015309829964:786.7260131835938:409631.75:StdMix1_14, L-Tryptophan, M+H, [12C]10[13C]1[1H]13[14N]2[16O]2, 0.98000; junk, 0.02000
321:151.0351748092991:2221.5:409348.4375:
322:125.986127143284:2606.68994140625:407103.90625:
323:222.09688454849865:708.468017578125:407100.03125:StdMix1_3, N-Acetyl-D-glucosamine, M+H, [12C]8[1H]16[14N]1[16O]6, 1.00000
324:73.5318507298485:2204.64990234375:405978.15625:
325:167.0126014941848:2720.389892578125:405728.65625:
326:167.0125923564994:2658.080078125:399077.5:
327:133.56092782355412:1776.050048828125:397719.5:StdMix1_47, Thiamin, M+2H, [12C]11[13C]1[1H]18[14N]4[16O]1[32S]1, 0.97000; junk, 0.03000
328:275.0733904723338:566.5189819335938:396356.84375:
329:151.03516424529005:2236.840087890625:395889.90625:
330:104.03009776004086:2094.85009765625:391613.78125:
331:487.2311429867497:338.0450134277344:389313.25:StdMix1_5, Melatonin, 2M+Na, [12C]26[1H]32[14N]4[16O]4[23Na]1, 1.00000
332:125.98610287417222:2611.360107421875:389154.71875:
333:73.53183946710075:2253.7900390625:388838.46875:
334:81.52051120815644:1714.6600341796875:388680.03125:
335:90.52582645560899:2307.570068359375:386505.25:
336:125.98609955642026:2748.260009765625:385409.625:
337:125.98609766826404:2752.89990234375:385112.65625:
338:73.53181781847577:2409.5:384765.90625:
339:73.53182735853756:2276.820068359375:384130.5:
340:227.05225802223276:447.6340026855469:383751.0:StdMix1_88, 2-oxobutanoate, 2M+Na, [12C]8[1H]12[16O]6[23Na]1, 1.00000
341:291.1045745027744:520.2470092773438:383592.8125:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
342:167.03367510142496:357.8429870605469:383550.125:StdMix1_52, Phthalate, M+H, [12C]8[1H]7[16O]4, 0.99500; junk, 0.00500
343:114.55828275386237:2041.6400146484375:383368.53125:junk, 1.00000
344:256.11329637270916:338.0450134277344:381577.40625:StdMix1_5, Melatonin, M+Na, [12C]12[13C]1[1H]16[14N]2[16O]2[23Na]1, 1.00000
345:70.01271390138051:2133.6201171875:380120.15625:
346:167.01260037016374:2715.75:379912.9375:
347:151.03513894593587:2293.699951171875:377991.40625:
348:167.01259268559724:2695.409912109375:377259.09375:
349:305.08372834457845:621.1920166015625:376076.71875:
350:275.0733379588416:559.2520141601562:374938.65625:
351:73.53181428167821:2451.340087890625:374884.8125:
352:81.52051252952462:1684.1400146484375:374603.53125:
353:246.06620758244074:546.1220092773438:374525.5:
354:70.06516655637412:384.3210144042969:374032.25:
355:133.10501686331853:783.7739868164062:373951.8125:StdMix1_13, L-Leucine, M+H, [12C]5[13C]1[1H]14[14N]1[16O]2, 0.99500; junk, 0.00500
356:104.03009572311106:2135.1201171875:373232.46875:
357:263.07338829277325:637.9019775390625:370995.78125:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 1.00000
358:117.05446829729499:467.68701171875:368747.53125:junk, 0.97500; junk, 0.02500
359:167.01257506789256:41.944000244140625:368493.8125:
360:547.2129969708215:791.1300048828125:366578.3125:
