27:365.1049408158804:758.8920288085938:3844846.75:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
28:205.09687054246055:788.7899780273438:3836633.75:junk, 0.98500; StdMix1_14, L-Tryptophan, M+H, [12C]11[1H]13[14N]2[16O]2, 0.01500
29:102.09115999037127:1.5364400148391724:3822088.75:
30:122.54711958738844:2124.4599609375:3778476.75:
31:125.98620475877986:2109.77001953125:3711578.75:
32:122.54709952771032:2134.800048828125:3580299.5:
33:144.06535065001555:564.010009765625:3571816.0:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
34:122.54709053503085:2154.070068359375:3515396.75:
35:189.12304903684205:1060.31005859375:3507782.75:StdMix1_27, N2-Acetyl-L-lysine, M+H, [12C]8[1H]17[14N]2[16O]3, 0.94000; junk, 0.06000
36:365.10498692664623:769.4879760742188:3464543.5:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
37:138.05480428853895:356.39801025390625:3331857.25:StdMix1_7, 4-Aminobenzoate, M+H, [12C]7[1H]8[14N]1[16O]2, 1.00000
38:133.0593148929578:1767.1700439453125:3318968.75:StdMix1_47, Thiamin, M+2H, [12C]12[1H]18[14N]4[16O]1[32S]1, 1.00000
39:102.03373808820315:2518.929931640625:3205777.0:
40:125.98619103481782:2127.39990234375:3084441.25:
41:116.0704261022962:940.614013671875:3051500.75:StdMix1_22, L-Proline, M+H, [12C]5[1H]10[14N]1[16O]2, 1.00000
42:102.03373154529812:2564.6201171875:2963813.25:
43:255.11002482094935:338.1579895019531:2955535.5:StdMix1_5, Melatonin, M+Na, [12C]13[1H]16[14N]2[16O]2[23Na]1, 1.00000
44:102.0337325928789:2546.320068359375:2907622.75:
45:122.54708078959614:2168.989990234375:2804243.5:
46:309.1838849156638:829.3079833984375:2794504.25:
47:102.03373132666061:2575.27001953125:2781338.0:
48:102.03372374286465:2605.780029296875:2770250.25:
49:269.0876861878243:619.9860229492188:2761971.0:StdMix1_11, Inosine, M+H, [12C]10[1H]13[14N]4[16O]5, 1.00000
50:151.03517019836448:2050.35009765625:2725118.25:
51:170.01148151912133:1007.2100219726562:2674336.75:StdMix1_77, L-Cysteate, M+H, [12C]3[1H]8[14N]1[16O]5[32S]1, 1.00000
52:136.06160144291923:893.56201171875:2633905.0:StdMix1_21, Adenine, M+H, [12C]5[1H]6[14N]5, 0.99000; junk, 0.01000
53:102.03372944239015:2736.4599609375:2631726.75:
54:102.0337338512905:2584.419921875:2630505.25:
55:102.03372783406316:2713.659912109375:2617255.0:
56:365.1050756262819:793.1699829101562:2569209.0:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
57:102.03372706836412:2614.889892578125:2520173.5:
58:102.03373135228178:2684.800048828125:2483931.25:
59:102.03372694542425:2657.43994140625:2454639.25:
60:102.03372718702019:2636.139892578125:2429016.5:
61:122.54706392468236:2182.389892578125:2425050.5:
62:263.0734058590834:782.9219970703125:2418435.5:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 1.00000
63:102.03371145205679:93.52739715576172:2363806.5:
64:81.52055411892948:2296.949951171875:2278262.5:
65:81.5205620620828:2418.360107421875:2260077.0:
66:122.5470618300896:2189.8701171875:2253701.0:
67:81.52055901775135:2333.27001953125:2248783.5:
68:347.09442109011655:552.364990234375:2248120.25:
69:81.52055511794609:2349.89990234375:2244190.5:
70:127.05000908059763:970.4219970703125:2146732.75:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
71:263.0735015588295:820.7639770507812:2123197.5:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.99500; junk, 0.00500
72:122.54705531226016:2201.860107421875:2107521.75:
73:81.52057025512781:2450.320068359375:2084875.25:
74:94.04510231760136:2154.070068359375:2080639.375:
75:102.53534840018156:2114.169921875:2046962.125:
76:167.0126915510659:2253.10009765625:2030778.125:
77:81.52056580644602:2505.199951171875:2018767.875:
78:118.08604859383165:893.56201171875:1979125.625:StdMix1_20, L-Valine, M+H, [12C]5[1H]12[14N]1[16O]2, 1.00000
79:94.0450781001161:2182.389892578125:1910582.625:
80:110.01992346208843:2033.81005859375:1903179.875:
81:94.04509326501383:2168.989990234375:1887870.25:
82:102.0337174181197:38.39910125732422:1867307.75:
83:167.0126851668467:2266.699951171875:1860264.875:
84:355.06293283142605:314.70098876953125:1858829.5:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]19[1H]15[16O]5[32S]1, 1.00000
85:94.04506676411546:2209.330078125:1852524.5:
86:132.0652935877376:995.2739868164062:1831019.375:StdMix1_104, glyceraldehyde, M+ACN+H, [12C]5[1H]10[14N]1[16O]3, 0.47500; StdMix1_25, trans-4-Hydroxy-L-proline, M+H, [12C]5[1H]10[14N]1[16O]3, 0.47500; junk, 0.04000; StdMix1_85, D-glucose, M+2ACN+2H, [12C]10[1H]20[14N]2[16O]6, 0.01000
87:122.5470271293055:2233.4599609375:1828375.625:
88:94.04511418347906:2134.800048828125:1766975.375:
89:472.14547832875576:832.1580200195312:1756632.25:
90:94.04505074426659:2236.469970703125:1741454.875:
91:81.52056520565726:2747.110107421875:1736813.125:
92:125.9861642268951:2167.489990234375:1712488.375:
93:122.54702196360081:2253.10009765625:1707381.25:
94:81.5205610952333:2712.139892578125:1697909.25:
95:205.07047998649628:569.8280029296875:1678455.125:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
96:81.52056183295353:2634.639892578125:1649255.375:
97:81.5205626091962:2737.969970703125:1641723.75:
98:94.54582598798703:2050.35009765625:1621129.0:
99:167.01266030312905:2318.139892578125:1613466.0:
100:94.04504733993565:2253.10009765625:1605320.0:
101:202.14345238775633:873.5579833984375:1586552.125:
102:210.07918931009127:832.1580200195312:1580260.875:StdMix1_69, MOPS, M+H, [12C]7[1H]16[14N]1[16O]4[32S]1, 1.00000
103:152.07041851163706:804.8460083007812:1557640.125:StdMix1_15, 2-Phenylglycine, M+H, [12C]8[1H]10[14N]1[16O]2, 0.99500; junk, 0.00500
104:150.05816759780427:827.8800048828125:1515335.875:junk, 0.90500; StdMix1_17, L-Methionine, M+H, [12C]5[1H]12[14N]1[16O]2[32S]1, 0.09500
105:120.08063772359945:740.7540283203125:1497255.125:
106:90.97645335184991:1261.1700439453125:1490115.5:
107:94.0450414666734:2266.699951171875:1483287.125:
108:177.10194373077545:965.6699829101562:1444005.875:StdMix1_23, Serotonin, M+H, [12C]10[1H]13[14N]2[16O]1, 0.99500; junk, 0.00500
109:411.21536585267614:853.9019775390625:1434054.5:
110:101.11520289851642:816.4559936523438:1433367.125:
111:94.04501423510007:2318.139892578125:1430043.875:
112:81.52055150844372:56.5442008972168:1398574.5:
113:113.03439239131437:555.2830200195312:1383366.875:
114:122.54701885612043:2266.699951171875:1381106.0:
115:127.04996948474195:423.2300109863281:1377935.25:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
116:391.28386038656754:450.1570129394531:1353516.75:
117:167.0126499573427:2355.97998046875:1307504.125:
118:86.09623613183307:779.969970703125:1285847.5:
119:122.54700436561129:2290.8798828125:1221251.875:
120:182.98490068126168:1.5364400148391724:1214814.25:
121:149.02314076615:354.8819885253906:1201782.875:
122:148.06017354158462:1029.56005859375:1192002.375:StdMix1_84, L-Glutamate, M+H, [12C]5[1H]10[14N]1[16O]4, 0.97500; junk, 0.02500
123:144.06530917640276:379.5450134277344:1190116.875:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
124:122.54699655468491:2318.139892578125:1186576.5:
125:330.0592903022496:919.18798828125:1182959.75:StdMix1_74, 3'_5'-Cyclic AMP, M+H, [12C]10[1H]13[14N]5[16O]6[31P]1, 0.98500; junk, 0.01500
126:205.0705202045811:826.4580078125:1178622.875:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
127:227.124720524781:1037.1400146484375:1168117.75:StdMix1_26, Creatinine, 2M+H, [12C]8[1H]15[14N]6[16O]2, 1.00000
128:160.07543060916757:964.0919799804688:1167942.5:
129:188.07038230235838:787.3259887695312:1163767.625:
130:120.06532588728531:1043.239990234375:1160634.375:StdMix1_88, 2-oxobutanoate, M+NH4, [12C]4[1H]10[14N]1[16O]3, 0.55500; junk, 0.44500
131:244.09234783584895:1160.469970703125:1134400.125:StdMix1_36, Cytidine, M+H, [12C]9[1H]14[14N]3[16O]5, 1.00000
132:167.01263770025935:2404.659912109375:1126472.625:
133:198.00262094207002:810.666015625:1105165.0:junk, 1.00000
134:174.10228451915114:364.01800537109375:1086071.125:
135:258.10961391059067:1187.989990234375:1082928.75:StdMix1_39, sn-glycero-3-Phosphocholine, M+H, [12C]8[1H]21[14N]1[16O]6[31P]1, 1.00000
136:234.13135772479094:341.2099914550781:1075349.125:StdMix1_5, Melatonin, M+H, [12C]12[13C]1[1H]17[14N]2[16O]2, 1.00000
137:245.07566955934644:549.4450073242188:1064944.625:junk, 0.98000; junk, 0.02000
138:147.07612202036526:1082.8299560546875:1027921.1875:junk, 0.42000; StdMix1_34, L-Serine, M+ACN+H, [12C]5[1H]11[14N]2[16O]3, 0.40000; StdMix1_30, L-Glutamine, M+H, [12C]5[1H]11[14N]2[16O]3, 0.11000; junk, 0.07000
139:125.98612542347502:2234.969970703125:1026559.5:
140:122.546988819719:2359.050048828125:998441.3125:
141:268.1174717642747:701.8560180664062:997921.25:
142:226.95101004204335:1261.1700439453125:971425.0625:
143:409.16014132853934:590.2940063476562:963482.625:
144:377.1450745854018:468.5509948730469:960573.9375:StdMix1_9, riboflavin, M+H, [12C]17[1H]21[14N]4[16O]6, 1.00000
145:102.53531935239113:2201.860107421875:941613.9375:
146:176.10262870305223:1140.6800537109375:938025.3125:StdMix1_35, L-Citrulline, M+H, [12C]6[1H]14[14N]3[16O]3, 1.00000
147:94.06501305371725:608.0880126953125:913713.125:
148:324.12846799466445:761.916015625:912114.75:
149:167.01264546647502:2419.8798828125:904874.1875:
150:182.98502566080916:2033.81005859375:900787.9375:
151:167.08924770771486:742.27197265625:884784.4375:StdMix1_12, L-Phenylalanine, M+H, [12C]8[13C]1[1H]12[14N]1[16O]2, 1.00000
152:122.54697903008515:2372.719970703125:874791.6875:
153:182.98506617881472:2050.35009765625:867160.6875:
154:89.50662082816953:1.5364400148391724:860627.5625:
155:391.28376130715253:543.5770263671875:849358.4375:
156:85.08385447752067:7.272719860076904:842573.75:
157:111.11664793308948:316.2850036621094:834206.125:
158:280.09144139621054:1187.989990234375:833302.4375:StdMix1_39, sn-glycero-3-Phosphocholine, M+Na, [12C]8[1H]20[14N]1[16O]6[31P]1[23Na]1, 1.00000
159:79.02113722422845:496.8500061035156:825509.125:
160:244.07873580123731:711.2039794921875:821659.0625:StdMix1_3, N-Acetyl-D-glucosamine, M+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 1.00000
161:299.0996452987339:599.1530151367188:820559.375:
162:400.12802625533885:450.1570129394531:815563.0625:
163:90.05478245085855:1110.75:804675.8125:StdMix1_92, methylglyoxal, M+NH4, [12C]3[1H]8[14N]1[16O]2, 0.49000; junk, 0.45000; junk, 0.06000
164:102.53530255933818:2233.4599609375:800381.1875:
165:167.01262768203253:2444.18994140625:798340.6875:
166:383.09403004421637:269.677001953125:770963.625:
167:81.52055110059007:2029.300048828125:770239.875:
168:133.0604988749477:1110.75:755441.9375:StdMix1_32, L-Asparagine, M+H, [12C]4[1H]9[14N]2[16O]3, 0.96000; junk, 0.04000
169:81.52053067470962:2012.5799560546875:752606.6875:
170:273.0939827013712:384.2569885253906:750221.25:
171:199.16897635398456:316.2850036621094:749519.5:
172:83.0855150953894:815.010009765625:747004.6875:
173:122.54697395173676:2404.659912109375:738626.0:
174:174.09116506044882:341.2099914550781:738076.5:
175:125.98611663112473:2306.0400390625:736404.875:
176:160.08673229602476:348.8169860839844:732686.0:
177:81.52052337516737:1979.97998046875:728141.125:
178:165.05442766628286:336.6289978027344:728096.375:StdMix1_50, 4-Coumarate, M+H, [12C]9[1H]9[16O]3, 0.99000; junk, 0.01000
179:134.0445321052995:1054.06005859375:715898.9375:StdMix1_29, L-Aspartate, M+H, [12C]4[1H]8[14N]1[16O]4, 0.98500; junk, 0.01500
180:112.0502815915581:1166.989990234375:715079.0625:
181:125.98612154590377:2330.260009765625:712141.0:
182:467.13645198733815:695.52001953125:710881.25:
183:167.0126235285298:2476.22998046875:706601.125:
184:81.52051838486916:1969.0999755859375:702612.0625:
185:94.04497452334004:2511.2900390625:699620.625:
186:349.0538146141882:907.1220092773438:697308.25:StdMix1_76, IMP, M+H, [12C]10[1H]14[14N]4[16O]8[31P]1, 1.00000
187:537.1683854717842:615.5280151367188:688885.125:StdMix1_11, Inosine, 2M+H, [12C]20[1H]25[14N]8[16O]10, 1.00000
188:102.5353083902827:2266.699951171875:687091.5625:
189:125.98611733008354:2349.89990234375:684253.125:
190:255.9439922468332:2109.77001953125:665068.5625:
191:167.01261750191458:2482.340087890625:664806.6875:
192:94.04496683730198:2564.6201171875:660591.25:
193:106.04965965284403:1115.68994140625:651980.3125:StdMix1_34, L-Serine, M+H, [12C]3[1H]8[14N]1[16O]3, 0.51500; StdMix1_58, Pyruvate, M+NH4, [12C]3[1H]8[14N]1[16O]3, 0.45500; junk, 0.03000
194:204.0863564907912:711.2039794921875:647480.5625:
195:81.52051492972409:1961.3499755859375:643695.75:
196:167.0126023235712:2499.139892578125:627980.4375:
197:391.2837191645599:484.07000732421875:627783.1875:
198:125.98610915953083:2368.14990234375:623608.0:
199:286.1643592875025:846.5399780273438:622582.125:
200:102.53529270734032:2318.139892578125:621094.5625:
201:167.01260834563934:2511.2900390625:613826.1875:
202:94.04495368951784:2712.139892578125:607560.8125:
203:234.13326326449686:755.8800048828125:607118.875:
204:94.04495983951311:93.52739715576172:606904.8125:
205:94.04495816609:2736.4599609375:603505.25:
206:465.2492764576992:351.8529968261719:603422.125:StdMix1_5, Melatonin, 2M+H, [12C]26[1H]33[14N]4[16O]4, 1.00000
207:81.52050868157136:1923.8599853515625:600667.5:
208:129.12715518465762:319.49200439453125:598592.0:
209:413.26570961582166:543.5770263671875:596350.0625:
210:174.09121616677845:347.29998779296875:594396.5:
211:237.11305265728754:653.718017578125:591612.25:
212:122.07110815197638:1773.22998046875:578859.3125:
213:94.04496194955912:2681.75:571967.625:
214:122.54690377600257:93.52739715576172:571927.75:
215:94.04495449226228:2605.780029296875:571660.3125:
216:117.13843374885805:1973.780029296875:570379.8125:
217:94.04496315652086:2575.27001953125:563201.625:
218:266.1145898625529:1771.7099609375:560465.5625:StdMix1_47, Thiamin, M+H, [12C]11[13C]1[1H]17[14N]4[16O]1[32S]1, 0.99500; junk, 0.00500
219:94.04496727292684:2744.070068359375:556969.3125:
220:167.01261021332385:2534.10009765625:553687.1875:
221:94.04495507233402:2658.969970703125:552435.3125:
222:151.03520469699333:2154.070068359375:551895.625:
223:94.0449653467732:2590.5400390625:551628.875:
224:122.54697567680637:2432.0:549223.625:
225:508.20201084029316:749.843994140625:545562.625:
226:151.03521096866385:2124.4599609375:542196.125:
227:94.04495866575071:2646.77001953125:535696.1875:
228:171.08410739069845:911.6400146484375:533735.375:junk, 0.40500; StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.29500; junk, 0.26000; StdMix1_19, Pyridoxine, M+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.04000
229:113.0343803865679:470.0840148925781:533359.375:
230:151.03521327640095:2143.659912109375:532560.6875:
231:104.03008600860308:2109.77001953125:532321.5625:
232:232.06109541926236:832.1580200195312:531179.0625:StdMix1_69, MOPS, M+Na, [12C]7[1H]15[14N]1[16O]4[32S]1[23Na]1, 0.99500; junk, 0.00500
233:151.0351805401201:2168.989990234375:529018.0625:
234:167.01258096486876:2564.6201171875:528789.5625:
235:391.28376431170227:442.3580017089844:525916.75:
236:243.0971016294957:423.2300109863281:525669.875:StdMix1_56, Thymidine, M+H, [12C]10[1H]15[14N]2[16O]5, 1.00000
237:102.53530185637686:2359.050048828125:520932.625:
238:94.04495936455625:2619.449951171875:520866.5625:
239:81.52050618074995:1850.4200439453125:518065.9375:
240:151.0351826828996:2173.449951171875:516823.28125:
241:391.28354607133963:316.2850036621094:516646.46875:
242:366.1082576976561:758.8920288085938:512234.65625:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
243:182.98492590796604:65.64659881591797:509875.96875:
244:102.5352916694763:2378.800048828125:504505.5625:
245:126.02181023585881:978.3300170898438:503958.3125:StdMix1_24, Taurine, M+H, [12C]2[1H]8[14N]1[16O]3[32S]1, 1.00000
246:175.11866473698402:1584.3499755859375:502142.875:StdMix1_46, L-Arginine, M+H, [12C]6[1H]15[14N]4[16O]2, 1.00000
247:94.04495245423348:2754.699951171875:498004.75:
248:158.96374081082752:1265.699951171875:494318.0:
249:81.52051064111272:1830.0899658203125:490016.5:
250:151.03517060041872:2204.860107421875:486026.84375:
251:90.52571502247378:56.5442008972168:480858.875:
252:345.13343674385885:882.8159790039062:479566.75:
253:90.52569911722635:11.614100456237793:476383.5:
254:167.01257406827457:2712.139892578125:475652.9375:
255:81.52052256656874:1794.6199951171875:475329.8125:
256:196.0033866291552:810.666015625:475041.34375:
257:167.01258064650608:2582.889892578125:473674.96875:
258:82.02224233043451:2109.77001953125:473324.59375:
259:125.98609115358117:2518.929931640625:473216.96875:
260:102.53529617366408:2404.659912109375:471301.875:
261:263.0733992106195:574.2050170898438:469591.96875:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.98000; junk, 0.02000
262:89.50662907989616:67.16580200195312:469314.28125:
263:167.01256508810286:2605.780029296875:467782.5:
264:123.04869843227077:2099.5:467756.75:junk, 0.66000; junk, 0.34000
265:122.54697412958781:2451.840087890625:465580.5625:
266:467.13668409845246:769.4879760742188:463762.21875:
267:72.08076948169158:893.56201171875:460141.59375:
268:167.01255131333684:77.92140197753906:459020.875:
269:167.01258119001773:2614.889892578125:453738.1875:
270:94.04494814497797:56.5442008972168:453458.75:
271:391.2836645758828:509.67401123046875:450319.9375:
272:167.01257424659715:2751.669921875:449655.5625:
273:151.0351348767641:2236.469970703125:449193.34375:
274:246.0967021270139:564.010009765625:447997.9375:StdMix1_88, 2-oxobutanoate, 2M+ACN+H, [12C]10[1H]16[14N]1[16O]6, 1.00000
275:324.05847534086706:1175.0999755859375:445687.65625:StdMix1_79, CMP, M+H, [12C]9[1H]15[14N]3[16O]8[31P]1, 0.99500; junk, 0.00500
276:167.01257073319275:2646.77001953125:445532.4375:
277:84.95967036421452:2109.77001953125:444487.03125:
278:81.52052025384671:1771.7099609375:443203.75:
279:275.07332075802367:566.9180297851562:442645.9375:
280:217.17946700488397:314.70098876953125:442485.375:
281:125.98608550037329:2566.14990234375:437084.03125:
282:222.0968530087317:709.6439819335938:435970.84375:StdMix1_3, N-Acetyl-D-glucosamine, M+H, [12C]8[1H]16[14N]1[16O]6, 0.99000; StdMix1_104, glyceraldehyde, 2M+ACN+H, [12C]8[1H]16[14N]1[16O]6, 0.00500; junk, 0.00500
283:208.03931200287897:2114.169921875:435251.71875:
284:167.01256604617987:2657.43994140625:433775.375:
285:206.10013184114118:788.7899780273438:433729.84375:junk, 0.98500; StdMix1_14, L-Tryptophan, M+H, [12C]10[13C]1[1H]13[14N]2[16O]2, 0.01500
286:547.2129475616483:793.1699829101562:432465.65625:
287:167.0125692206065:2683.280029296875:425274.125:
288:133.56090548166657:1768.68994140625:422653.6875:StdMix1_47, Thiamin, M+2H, [12C]11[13C]1[1H]18[14N]4[16O]1[32S]1, 1.00000
289:167.01256553326408:2736.4599609375:421105.25:
290:137.0455901855477:902.5859985351562:418168.5625:junk, 0.98500; junk, 0.01500
291:73.53183634339473:2209.330078125:417086.75:
292:391.28366513417683:406.98199462890625:410936.375:
293:94.04494171983909:32.375999450683594:410043.71875:
294:263.07340452447835:645.8759765625:408049.5625:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.99500; junk, 0.00500
295:391.2837990768255:582.9669799804688:404206.0:
296:125.98608302207707:2587.47998046875:399323.15625:
297:227.05223018553164:448.61199951171875:397579.25:StdMix1_88, 2-oxobutanoate, 2M+Na, [12C]8[1H]12[16O]6[23Na]1, 1.00000
298:133.10499837107184:782.9219970703125:396786.5:StdMix1_13, L-Leucine, M+H, [12C]5[13C]1[1H]14[14N]1[16O]2, 1.00000
299:305.0836986008798:619.9860229492188:395822.875:
300:114.55824693939111:2033.81005859375:392587.3125:StdMix1_69, MOPS, M+H+NH4, [12C]6[13C]1[1H]20[14N]2[16O]4[32S]1, 0.67500; junk, 0.32500
301:169.04927781805335:555.2830200195312:391660.875:StdMix1_55, 3_4-Dihydroxyphenylacetate, M+H, [12C]8[1H]9[16O]4, 1.00000
302:135.04381857230877:804.8460083007812:390821.0:
303:141.95837548913585:1.5364400148391724:389983.6875:
304:73.5318222479674:2251.580078125:389726.78125:
305:73.5318064424672:2424.409912109375:387880.40625:
306:256.11326196191646:339.6830139160156:386921.65625:StdMix1_5, Melatonin, M+Na, [12C]12[13C]1[1H]16[14N]2[16O]2[23Na]1, 1.00000
307:73.53180160857096:2450.320068359375:385273.03125:
308:291.1044760065454:517.5560302734375:385054.65625:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
309:73.53180251747133:2387.929931640625:383877.28125:
310:356.0661445476452:314.70098876953125:383870.09375:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]18[13C]1[1H]15[16O]5[32S]1, 1.00000
311:246.06616378346382:555.2830200195312:381911.71875:
312:73.5318125255305:2306.0400390625:381512.8125:
313:73.53181410135458:2337.820068359375:379561.78125:
314:125.98607197972763:2718.260009765625:378820.0625:
315:291.1045109697955:504.88800048828125:378804.0625:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
316:391.28367678723976:85.66739654541016:377098.6875:
317:125.98606681466495:2628.60009765625:376816.59375:
318:291.10452467574254:477.79998779296875:376381.1875:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
319:167.03365979505887:357.9129943847656:375943.09375:StdMix1_52, Phthalate, M+H, [12C]8[1H]7[16O]4, 0.99500; junk, 0.00500
320:73.53180783621332:2360.570068359375:375440.40625:
321:137.04555694524143:896.5079956054688:372944.90625:junk, 0.96500; junk, 0.03500
322:125.98608495277966:2753.179931640625:371674.6875:
323:151.03511995897037:2318.139892578125:370841.53125:
324:73.5318153008528:2283.280029296875:369134.96875:
325:252.0896673153761:793.1699829101562:368981.53125:
326:122.54695545151357:2457.919921875:368566.40625:
327:125.98607143092153:2616.39990234375:368170.4375:
328:114.55826987277612:2062.3701171875:365836.15625:StdMix1_69, MOPS, M+H+NH4, [12C]6[13C]1[1H]20[14N]2[16O]4[32S]1, 0.89000; junk, 0.11000
329:73.53180562027342:2352.929931640625:365241.1875:
330:151.03511849870065:2299.9599609375:363203.8125:
331:73.53180084901254:2436.570068359375:363170.875:
332:266.07416476136217:1158.8399658203125:361933.375:StdMix1_36, Cytidine, M+Na, [12C]9[1H]13[14N]3[16O]5[23Na]1, 1.00000
333:73.53179904225172:2473.18994140625:361128.9375:
334:73.53179470685652:2529.530029296875:361073.375:
335:102.53530358601198:2451.840087890625:359706.65625:
336:487.2310383970565:339.6830139160156:358802.75:StdMix1_5, Melatonin, 2M+Na, [12C]26[1H]32[14N]4[16O]4[23Na]1, 1.00000
337:117.05445147848228:470.0840148925781:358680.53125:junk, 0.95500; junk, 0.04500
338:287.09965475318637:400.47100830078125:358609.21875:
339:167.0125267231418:38.39910125732422:357689.4375:
340:392.28699134031183:450.1570129394531:356760.5625:
341:151.0351042196189:2355.97998046875:356378.59375:
342:263.0732834108872:655.302001953125:354120.40625:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 1.00000
343:310.1871074073242:832.1580200195312:352493.78125:
344:339.0157314070391:1007.2100219726562:352209.625:StdMix1_77, L-Cysteate, 2M+H, [12C]6[1H]15[14N]2[16O]10[32S]2, 1.00000
345:151.03511552029968:2333.27001953125:351647.1875:
346:125.98606765466567:2674.169921875:351242.84375:
347:125.98606984794662:2652.860107421875:349356.34375:
348:413.26567228260205:450.1570129394531:346452.875:
349:335.09422570356656:676.1220092773438:344462.65625:
350:291.06955900065776:619.9860229492188:340050.5:StdMix1_11, Inosine, M+Na, [12C]10[1H]12[14N]4[16O]5[23Na]1, 1.00000
351:168.0159569439482:2103.889892578125:338364.875:
352:70.01270320145322:2117.110107421875:335473.71875:
353:144.06532903166985:826.4580078125:334109.40625:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
354:102.53530128500354:2482.340087890625:333858.09375:
355:279.133366584138:1124.010009765625:332541.75:
356:158.00259412647816:65.64659881591797:329424.71875:
357:291.1045410304414:531.5900268554688:329298.15625:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
358:146.49941439106004:2108.300048828125:328867.125:
359:125.98604336195838:56.5442008972168:324201.21875:
360:143.9967041268384:2118.580078125:323323.15625:
