	RT	Std3_1in5
232.9074267198296	308.8389892578125	8766770.0
124.06368853775452	358.4389953613281	8684620.0
156.07623802684745	317.9530029296875	8682000.0
202.04529632822502	608.426025390625	8648462.0
86.0367320801123	826.5679931640625	8576479.0
400.10922575502786	585.4910278320312	8387735.0
113.08408733154481	321.88800048828125	8373431.5
249.0434101530106	654.5280151367188	8338657.0
115.06333310546465	581.7849731445312	8233255.0
84.02096202069933	522.3099975585938	8203827.5
234.12147174447264	584.2559814453125	8176767.5
182.105550518941	360.9429931640625	8096672.5
124.02904945873844	410.4320068359375	8094285.5
129.04263142901294	486.7980041503906	7879325.0
110.10954541212949	229.97000122070312	7870991.0
148.09292004421036	354.6919860839844	7770673.5
212.09109322480126	605.9359741210938	7719026.5
234.90558391446598	308.8389892578125	7717213.0
170.0223449030202	294.61199951171875	7676778.0
95.04045004790929	391.69500732421875	7458693.5
213.08359517658656	576.6290283203125	7445530.5
100.0346839352245	294.61199951171875	7392162.0
192.13618444453007	280.8190002441406	7334279.0
227.01952898409272	586.7249755859375	7298461.5
278.1515543840953	231.21800231933594	7226832.0
213.08358179194116	537.2890014648438	7180665.0
132.06161820184445	576.6290283203125	7085110.5
126.05031515039857	294.61199951171875	7044810.0
245.14479506050384	222.3070068359375	7002561.5
422.1332253805888	584.2559814453125	6936655.0
163.1289716480336	261.94000244140625	6914672.5
187.02449841888486	1349.02001953125	6875514.0
161.05102858590408	328.17999267578125	6785971.5
204.07346034943393	436.1780090332031	6779932.5
212.0489276403269	586.7249755859375	6581291.0
130.04597171552356	586.7249755859375	6431587.0
170.06915288375052	586.7249755859375	6379280.0
106.06299067229405	261.94000244140625	6323616.5
164.10487707994173	289.62298583984375	6206471.0
535.1581848418858	220.7010040283203	6021747.0
386.17271496616434	241.70899963378906	5993900.5
144.04228730656422	523.5560302734375	5895433.0
198.16192335069508	1330.8800048828125	5873025.5
172.0565603267759	585.4910278320312	5851218.0
125.06702515899542	437.42498779296875	5528760.5
143.05829777073836	585.4910278320312	5499107.5
342.14601688449324	576.6290283203125	5494030.5
249.0435680628681	537.2890014648438	5424880.5
157.02729745365576	390.45001220703125	5310106.5
212.09113941799018	513.4089965820312	5139310.0
207.15512028643997	256.9540100097656	5127599.0
142.07427411552084	511.97900390625	5044122.5
156.0898446606609	396.6929931640625	5002003.5
123.03207852121892	489.3269958496094	4938574.0
124.06369674978077	511.97900390625	4925248.0
223.0666205919647	254.4239959716797	4806522.5
190.15683076040457	249.4080047607422	4782368.5
250.11713564861466	299.7409973144531	4756464.0
134.09425495472905	316.7040100097656	4695874.0
191.06753411026338	585.4910278320312	4633296.0
130.0088812635783	371.2040100097656	4503887.5
323.8382490120134	1365.8399658203125	4487013.5
222.0858833539125	293.3760070800781	4485959.0
370.30806062826696	223.552001953125	4482871.5
80.00969051525503	1298.68994140625	4430202.0
665.1246495288219	536.0469970703125	4398756.5
119.05823649082146	638.9010009765625	4325236.5
162.10853817480873	586.7249755859375	4304503.5
189.03227239036755	294.61199951171875	4302197.5
246.08374038598748	443.69500732421875	4276701.5
304.2442456588319	229.97000122070312	4259909.5
130.09939982607256	256.9540100097656	4138565.25
174.10046738757563	539.7750244140625	4111464.5
191.13093592940504	251.8979949951172	4076151.0
144.04227481966703	354.6919860839844	3998027.25
286.21402247973964	1334.8199462890625	3993510.75
142.07426928061716	358.4389953613281	3957238.25
121.07382702345242	683.2490234375	3935222.25
177.05067505826835	239.2209930419922	3931760.5
236.9037338146409	1363.3599853515625	3927400.0
275.15058355638223	515.906005859375	3925369.75
654.3277596882701	222.3070068359375	3888302.5
142.0994083018231	303.6759948730469	3878919.25
206.05863292720616	294.61199951171875	3873525.75
223.0924297696788	240.46400451660156	3849011.25
404.1920318059659	1368.4200439453125	3848937.5
145.11029158158328	586.7249755859375	3847166.75
275.15059710728946	528.5419921875	3820249.5
80.01813837641522	391.69500732421875	3794431.0
247.07468002812647	451.375	3758894.0
323.8382659923555	1381.489990234375	3723913.25
101.04767615594157	585.4910278320312	3714635.25
477.1576502400738	443.69500732421875	3662330.25
404.1919377136031	1358.1099853515625	3645484.5
308.1961500925455	229.97000122070312	3639784.75
125.03860246481715	411.6679992675781	3607313.75
151.06331824621722	596.89501953125	3583088.5
381.0533563607875	285.8479919433594	3532700.0
113.08408341525866	294.61199951171875	3529823.25
250.06216284695384	587.9739990234375	3524723.0
226.07746527921276	443.69500732421875	3469893.25
170.09426741336898	251.8979949951172	3446102.25
124.06362490755068	396.6929931640625	3308543.75
244.0709949551457	239.2209930419922	3297846.0
346.02680353144996	534.8040161132812	3217073.75
151.12084065207543	316.7040100097656	3196709.5
321.84007029951624	1360.5799560546875	3186687.75
217.13127531678904	662.4249877929688	3088474.25
203.09808355011833	241.70899963378906	3054661.75
325.04865442094695	533.56201171875	3051725.0
404.2028728049635	241.70899963378906	3049830.25
178.0477107837932	451.375	3026463.25
168.07861951346538	258.1990051269531	2986602.75
166.04589595842626	1349.02001953125	2986210.0
412.1141945871205	294.61199951171875	2973206.25
175.0666953019817	279.5710144042969	2970280.75
387.3344987633251	224.79800415039062	2968546.75
241.11598798189146	451.375	2928097.5
213.0835603409658	513.4089965820312	2916694.75
167.115750932267	362.2799987792969	2898334.75
259.1604307019916	219.45899963378906	2851556.75
222.05781780708494	354.6919860839844	2850394.25
243.03622268071564	354.6919860839844	2846292.5
83.037039410693	586.7249755859375	2834049.25
142.07425647672525	380.2869873046875	2777219.0
242.28010729236638	34.193199157714844	2770270.75
444.15736000878434	589.2109985351562	2755241.75
162.0337889123306	294.61199951171875	2749228.5
206.12287374461548	520.8900146484375	2709560.25
101.02993819093328	371.2040100097656	2694616.0
536.1587222900368	219.45899963378906	2687613.5
147.11427175551287	826.5679931640625	2670273.75
223.05014300626001	354.6919860839844	2638691.25
110.10949364459326	1334.8199462890625	2622289.75
411.1220913169941	294.61199951171875	2620120.0
172.067099906731	357.18798828125	2616921.75
103.06331531654784	536.0469970703125	2570044.25
321.840081938253	1381.489990234375	2548902.75
204.1361813431661	241.70899963378906	2511554.25
208.05856693705456	294.61199951171875	2501886.5
194.11549324542509	320.4530029296875	2495749.25
359.07139556093966	287.13800048828125	2477792.5
143.0946210407252	520.8900146484375	2438479.25
206.07906755152476	451.375	2395338.5
146.10732226910747	824.0770263671875	2368540.25
217.07724933007543	249.4080047607422	2365284.25
78.0341052826945	410.4320068359375	2332810.5
187.02451191763564	213.02999877929688	2318569.5
191.03193774345806	294.61199951171875	2315576.75
283.05332076797	285.8479919433594	2308965.75
406.23108756678613	523.5560302734375	2294945.75
135.05453063460882	499.39801025390625	2279817.25
161.04135380389738	295.8489990234375	2217067.5
323.838279309291	1392.3199462890625	2214883.5
326.0406223774388	533.56201171875	2209978.5
234.0730734516897	589.2109985351562	2203940.75
266.1643971138509	1341.199951171875	2201645.25
141.11540213929743	263.2250061035156	2192342.0
116.0837060983936	316.7040100097656	2191287.0
138.04293334061555	511.97900390625	2179154.0
199.16531068122455	229.97000122070312	2170414.0
308.19619393063834	1354.1199951171875	2156787.5
110.07317197000849	251.8979949951172	2150944.25
123.03206367746694	503.14801025390625	2142195.0
133.07384301129542	387.9599914550781	2133652.0
229.16770157324532	241.70899963378906	2132263.5
189.0426006463904	240.46400451660156	2129266.25
232.05165551647286	547.4400024414062	2113419.5
469.4129149745018	223.552001953125	2107729.0
120.04381752507523	387.9599914550781	2091604.5
306.07575267552875	655.7750244140625	2086919.5
289.1458072463288	443.69500732421875	2077575.75
81.01303352063987	390.45001220703125	2057153.375
88.05239386386702	261.94000244140625	2052409.75
80.00971213352591	825.322021484375	2051713.625
352.07606314202394	273.2799987792969	2050874.25
267.1677932994994	232.83200073242188	2025905.75
148.03491619489765	371.2040100097656	2024168.125
131.06943956276515	633.7210083007812	1998442.0
99.06839269306172	316.7040100097656	1988837.75
331.2719177533063	1332.3299560546875	1981322.625
131.09463418802736	333.2650146484375	1975125.125
181.1314191771279	288.3810119628906	1973949.5
325.8363864270973	1365.8399658203125	1965288.375
166.09938863345604	303.6759948730469	1964181.375
129.0790050517928	261.94000244140625	1956976.25
163.03029283279673	471.6830139160156	1952345.5
79.01720827852563	1307.7099609375	1944318.5
233.02757613950195	586.7249755859375	1939488.75
377.204699813148	234.0800018310547	1932707.625
117.07895337689017	505.6510009765625	1899703.375
228.13354373659195	255.66700744628906	1884528.25
231.1292154897768	226.04400634765625	1864326.625
114.05108683018453	576.6290283203125	1851335.375
103.06330338940802	518.3989868164062	1845118.75
432.1006400038878	294.61199951171875	1843768.5
126.07929439146967	420.77801513671875	1842608.0
229.03720393162584	294.61199951171875	1840957.625
210.10202742613575	232.83200073242188	1828708.875
184.10725305040646	261.94000244140625	1825560.875
197.01812120839284	527.2940063476562	1824529.0
287.21745945484446	229.97000122070312	1822565.875
126.03167404585663	354.6919860839844	1821341.375
157.14667450620013	249.4080047607422	1813363.875
537.1557270495285	220.7010040283203	1805746.125
121.03623180692043	389.2049865722656	1802113.875
201.1728542785872	447.6300048828125	1800863.75
209.16268685629979	280.8190002441406	1799011.125
187.1208487617013	251.8979949951172	1768932.375
151.94113780915347	1363.3599853515625	1761075.125
113.0477031024485	381.5369873046875	1747770.375
195.07180809107953	586.7249755859375	1739016.0
226.15677151018053	267.0	1736456.125
210.06164327686645	493.0740051269531	1733985.125
266.1644759985761	1388.239990234375	1710096.5
106.04523431629002	317.9530029296875	1696085.625
304.24410197826273	1334.8199462890625	1695508.25
212.141285525837	242.99099731445312	1687160.625
79.01720877648899	1238.280029296875	1679489.875
444.15746050857535	534.8040161132812	1670123.875
156.1011265257686	224.79800415039062	1669706.125
369.2876917528926	232.83200073242188	1661588.5
236.90375004097973	310.0880126953125	1659406.625
224.1816297944176	256.9540100097656	1653626.125
132.0687437756617	349.614990234375	1642928.125
185.11643952575068	448.8800048828125	1642084.75
275.6524312736354	574.1370239257812	1641547.5
142.07421686722475	397.97698974609375	1625269.75
325.83643242013	1381.489990234375	1616382.125
282.0613412275455	284.60198974609375	1603625.5
612.1514743605496	655.7750244140625	1599970.25
107.03710394923432	436.1780090332031	1597386.75
214.08398910292854	381.5369873046875	1586150.75
218.0191123344726	610.9180297851562	1578208.0
72.05749099685258	256.9540100097656	1575328.5
317.183679818401	236.57000732421875	1573869.0
245.16254899651733	251.8979949951172	1545127.75
144.9781647951805	1338.719970703125	1538127.0
175.03034585619253	353.4460144042969	1522312.625
184.1100112319504	251.8979949951172	1519145.75
249.04353440678122	488.0799865722656	1518890.25
287.2457583640787	246.91400146484375	1517609.75
261.1573798317807	251.8979949951172	1505344.625
268.05482620667294	654.5280151367188	1503705.625
204.07212268816193	275.781005859375	1500075.75
228.04495150502834	294.61199951171875	1491063.875
369.10278742479034	536.0469970703125	1490591.0
79.02008670780127	392.9410095214844	1486602.375
387.1760705164691	241.70899963378906	1484133.25
184.10997338776355	306.1679992675781	1483683.5
194.05795104336391	240.46400451660156	1478737.875
156.10113486192236	349.614990234375	1476076.875
102.05100521227914	381.5369873046875	1464884.625
101.08380973735584	523.5560302734375	1460798.75
331.2719620702903	1342.6400146484375	1449747.625
235.06540735374344	608.426025390625	1436666.0
99.10457920110383	520.8900146484375	1434183.625
423.13656213777614	585.4910278320312	1432499.75
156.10113479732428	134.6790008544922	1412282.375
175.03035467573767	374.9429931640625	1407734.75
159.02692037759286	390.45001220703125	1405793.875
279.1549635105886	229.97000122070312	1384422.625
157.0739049131644	287.13800048828125	1376305.875
124.08883648662766	251.8979949951172	1369896.75
188.10617695474625	350.864990234375	1368742.625
145.1578981144938	574.1370239257812	1366807.875
171.05310127748768	493.0740051269531	1364650.625
147.1168771947572	829.0609741210938	1360721.375
141.02245350943878	389.2049865722656	1348431.5
97.97682660149242	232.83200073242188	1347173.625
369.9745760019839	1363.3599853515625	1345739.25
158.0320785214954	389.2049865722656	1333115.875
401.11262322696336	586.7249755859375	1331090.375
262.04527523721157	451.375	1329900.375
129.95918428166868	1330.8800048828125	1329353.875
152.08372048158918	251.8979949951172	1311659.625
231.18334324505614	244.23500061035156	1292292.5
457.15902698348134	452.6239929199219	1288888.125
332.56222173927966	538.5330200195312	1285664.0
410.1186800857534	280.8190002441406	1284312.0
171.1088128420199	358.4389953613281	1281168.0
392.29005331529436	224.79800415039062	1280772.25
122.07316329921036	244.23500061035156	1278176.25
103.97534280888563	294.61199951171875	1268083.625
103.09963621738954	990.9849853515625	1264496.625
156.10113002698046	275.781005859375	1259043.25
226.19314481225123	235.3249969482422	1254691.25
390.2766649574006	224.79800415039062	1248879.75
205.0595106370512	386.67999267578125	1244504.75
307.27206035603564	235.3249969482422	1236686.75
173.1051301577102	802.7139892578125	1236354.5
382.20997268148494	1341.199951171875	1230266.875
189.08233717917415	255.66700744628906	1230225.875
148.05658666143887	584.2559814453125	1228949.25
399.23653288813773	1343.8800048828125	1225931.625
225.0929175446105	451.375	1221331.0
136.03469750444683	295.8489990234375	1210804.625
148.00618420243856	1363.3599853515625	1198665.75
235.06549093509975	537.2890014648438	1196669.5
325.26150189675224	235.3249969482422	1190507.75
321.1784348063668	244.23500061035156	1189692.5
208.14630392834601	239.2209930419922	1177935.625
275.65238383000576	517.1530151367188	1176195.75
270.21924078105656	216.79100036621094	1174076.75
224.1022720016103	306.1679992675781	1170895.875
182.09187496492035	303.6759948730469	1170356.375
188.06195200403806	369.9570007324219	1170230.625
95.03704072438512	407.9630126953125	1170142.5
156.10114085829153	453.87200927734375	1157371.5
300.1335896471525	232.83200073242188	1141210.0
179.07930959082842	608.426025390625	1138343.75
249.11116068866747	236.57000732421875	1137425.125
103.06327583103194	1355.3599853515625	1130580.25
444.11514464297267	584.2559814453125	1129520.25
271.1780993805624	229.97000122070312	1122811.125
152.09981810295682	868.1320190429688	1115135.875
371.31165227730065	224.79800415039062	1115123.5
156.1011338619565	34.193199157714844	1110620.0
126.04295083923128	529.7890014648438	1110528.25
386.185527651775	237.9770050048828	1103073.25
214.1568515552876	245.4810028076172	1096318.875
238.12038253009712	248.16099548339844	1091102.0
666.1276593397935	537.2890014648438	1091010.25
422.0913107721129	585.4910278320312	1089949.0
235.90882937376978	1365.8399658203125	1085528.75
149.0395357205116	371.2040100097656	1084138.375
99.06839336005828	363.5329895019531	1078621.625
73.05275223452907	381.5369873046875	1076146.25
242.01898865849572	634.969970703125	1069471.0
182.07082510388074	249.4080047607422	1064772.875
178.1204651887303	275.781005859375	1062384.25
233.91068555201855	1360.5799560546875	1058838.125
272.177088855454	236.57000732421875	1054489.625
243.2196830367607	245.4810028076172	1054025.75
267.0733286547467	443.69500732421875	1052141.75
112.0829854751181	537.2890014648438	1051609.125
208.14629331471855	251.8979949951172	1051585.375
378.1270789396874	586.7249755859375	1051248.375
217.11361827683828	232.83200073242188	1048284.0
226.09531856919557	539.7750244140625	1042615.9375
235.06550527821682	575.3839721679688	1042435.5
128.1200644953137	244.23500061035156	1041390.3125
85.05275590621488	578.0540161132812	1038838.9375
159.97484880992266	553.7150268554688	1037185.875
221.16265264304573	240.46400451660156	1027079.3125
102.94802091099251	1338.719970703125	1023912.75
431.23048105956303	240.46400451660156	1023849.375
166.09938621863628	253.18099975585938	1020174.9375
636.2972302326363	222.3070068359375	1019336.0625
184.14633658458496	244.23500061035156	1012253.1875
303.16803729908395	237.9770050048828	1011199.0
266.11200782625696	354.6919860839844	1010858.4375
243.14691161243908	244.23500061035156	1009611.25
124.08885356243808	303.6759948730469	1007846.0625
399.2366805771731	1379.010009765625	997135.875
194.13071073719945	242.99099731445312	985240.875
249.043473244086	443.69500732421875	981358.0
180.15536004928845	263.2250061035156	978843.6875
180.11498319201573	245.4810028076172	967664.5625
233.91068621291706	1379.010009765625	954045.375
168.1150153395246	270.73699951171875	952378.375
156.10113491140942	505.6510009765625	952238.8125
250.047113502208	589.2109985351562	952226.0625
108.09391997069156	245.4810028076172	950788.9375
204.07868927132688	232.83200073242188	947549.3125
113.0477024997593	303.6759948730469	945231.125
213.04945011794925	585.4910278320312	936766.9375
278.1514756115125	1333.5799560546875	927540.25
404.1549620629684	437.42498779296875	926735.375
189.0824049278438	290.864990234375	924613.4375
193.07732405238372	533.56201171875	923837.9375
275.1189818088232	432.43499755859375	920666.125
189.08297364833842	494.3240051269531	916234.0625
207.06613566777747	294.61199951171875	913865.625
149.0193968804499	241.70899963378906	911210.25
173.99048784561018	622.2739868164062	909465.5
210.1255614520457	245.4810028076172	908095.5625
125.06697814594645	418.2770080566406	906862.6875
149.05106855775858	541.0170288085938	906861.8125
229.16769511933438	261.94000244140625	902320.75
128.05851026709217	633.7210083007812	900004.375
235.12472250711625	586.7249755859375	899451.625
80.03746264395497	1439.530029296875	892503.9375
310.93748311685425	1362.1199951171875	888130.5
148.10996602915657	273.2799987792969	887234.9375
122.10952090610586	269.489990234375	885610.8125
472.3126593156622	1343.8800048828125	882864.4375
655.3308372365848	220.7010040283203	879893.3125
331.2720173584628	1374.9300537109375	876410.0
224.1412229526863	251.8979949951172	871435.9375
247.14180066735838	244.23500061035156	869486.9375
331.27203454952223	228.7239990234375	866766.3125
238.08087584668695	353.4460144042969	864730.875
212.17760481500156	237.9770050048828	853697.75
557.114905335587	534.8040161132812	849677.1875
405.19548720361377	1358.1099853515625	849342.125
131.05825516113114	536.0469970703125	847694.875
243.18333660400143	254.4239959716797	845015.625
368.1436985019619	354.6919860839844	843803.0625
318.1789520870359	231.21800231933594	838438.25
384.1353103848414	586.7249755859375	836844.875
246.1483845999453	223.552001953125	834716.4375
215.1521049103317	245.4810028076172	833631.3125
133.06254415666356	576.6290283203125	827582.4375
212.08685887070556	578.0540161132812	823266.9375
124.06369629744408	531.0380249023438	819055.25
132.04222674080555	451.375	815276.375
333.1784975404221	242.99099731445312	813378.375
175.12073896280785	820.2730102539062	810957.1875
231.1469393706283	244.23500061035156	810305.0625
123.03206826699005	527.2940063476562	806393.5625
108.02113693790703	636.218994140625	802577.0
199.16523358323127	1330.8800048828125	800883.3125
374.92992799108254	1362.1199951171875	797353.75
153.93929391107307	1362.1199951171875	787917.125
73.05273961612279	354.6919860839844	786270.5
287.2173253611696	1334.8199462890625	777576.5
256.1458274341614	576.6290283203125	776531.3125
243.01524147380664	294.61199951171875	776286.25
118.08236387740203	536.0469970703125	776043.5625
183.10883268089182	360.9429931640625	772998.5625
148.03235852018605	372.45001220703125	771750.8125
351.2982506457556	234.0800018310547	770181.125
249.05352657322828	670.1110229492188	769811.8125
376.0980154113208	287.13800048828125	769112.625
455.17559965411004	443.69500732421875	767315.75
345.9745916388357	1360.5799560546875	765778.125
252.07202116000843	585.4910278320312	764305.125
185.11643561070107	598.1370239257812	762495.375
214.1179673571987	280.8190002441406	760376.3125
145.1578698453286	504.3999938964844	759345.625
175.08448972960096	479.2690124511719	758189.5625
142.07428325003968	533.56201171875	755388.0
145.01974699703175	472.9320068359375	755041.5
335.19413856475376	241.70899963378906	754389.6875
112.05238338719109	242.99099731445312	749756.9375
204.02788442754505	354.6919860839844	749060.1875
233.91070379772407	1392.3199462890625	748510.875
212.08693474745925	538.5330200195312	748147.5
172.08487741700554	575.3839721679688	747900.0
254.1515674708665	229.97000122070312	742128.8125
203.0763982842766	437.42498779296875	741919.0
172.1211955885025	355.93701171875	741597.5625
161.01437007186252	534.8040161132812	739327.0625
356.1769368210469	511.97900390625	739208.6875
257.1026891599411	610.9180297851562	737214.375
161.03758704642925	294.61199951171875	736297.3125
172.01827578610173	294.61199951171875	735113.0
131.05823604108983	518.3989868164062	734089.0625
146.07723069405287	381.5369873046875	733650.875
403.2117161790231	237.9770050048828	732396.5
139.00342362254543	232.83200073242188	731004.5
134.0230691886187	433.6830139160156	727015.25
273.15732437978807	249.4080047607422	726779.1875
205.07735610645054	353.4460144042969	725399.875
209.05074319428286	294.61199951171875	725212.75
131.0469104955078	585.4910278320312	723496.3125
288.05184293682913	443.69500732421875	722458.5625
129.07899554977269	354.6919860839844	721369.6875
256.1459715146611	605.9359741210938	718080.4375
79.01727090706825	510.72900390625	712372.6875
412.7707413122583	1362.1199951171875	707948.5625
326.0006850716127	235.3249969482422	702918.0625
254.18794601669325	236.57000732421875	699910.625
264.1320459395284	586.7249755859375	698156.625
338.6136616070122	589.2109985351562	697804.6875
273.07634457336184	253.18099975585938	697093.125
173.05741914476215	586.7249755859375	696394.75
110.05926643145825	557.5869750976562	693007.6875
94.02537604750839	355.93701171875	691732.75
116.08369287533232	282.10699462890625	690642.9375
176.03301666877186	353.4460144042969	690615.9375
193.11028830032822	581.7849731445312	689791.375
169.07381005193432	290.864990234375	689649.0625
185.11635763921095	1341.199951171875	689576.8125
185.11634822643097	1321.7900390625	686325.375
315.2044538161267	249.4080047607422	683339.875
478.1612105235817	443.69500732421875	682558.0625
185.11634346769554	1310.219970703125	682384.3125
98.0731528215476	250.6540069580078	681806.75
111.11284607695282	229.97000122070312	681570.4375
268.23999542787817	231.21800231933594	679983.5
193.13948876507828	280.8190002441406	677607.25
107.03709227845154	418.2770080566406	676365.375
252.1722916370339	237.9770050048828	675607.6875
327.9976864797268	236.57000732421875	674525.5625
236.90377115985387	1438.280029296875	673814.5625
298.2506684042449	214.27099609375	668433.9375
228.1362721858019	250.6540069580078	667474.0
224.07001008201297	255.66700744628906	667145.375
185.11642141186394	1367.18994140625	665042.5625
289.1886437076003	244.23500061035156	664978.9375
165.09022596499682	437.42498779296875	664952.625
100.08880773503758	261.94000244140625	664528.0
160.01940658842594	391.69500732421875	663163.9375
139.09969490698356	295.8489990234375	662278.875
470.1610923657057	451.375	661546.75
287.17305347186965	239.2209930419922	660617.5
193.87902364809747	1362.1199951171875	660508.6875
170.1306277059776	246.91400146484375	660395.3125
146.9763123689749	1338.719970703125	659977.4375
203.11581497586602	264.47100830078125	659372.1875
198.1256356605817	244.23500061035156	658199.3125
185.11638245231703	644.1270141601562	656059.3125
193.1102886981506	543.5330200195312	652656.5
234.07307902288542	486.7980041503906	650898.0
224.0593868238893	437.42498779296875	650341.6875
383.04896898667835	285.8479919433594	650262.375
361.2097140000943	234.0800018310547	649342.8125
309.1996232096521	229.97000122070312	648868.6875
388.33797545445844	224.79800415039062	648138.5625
185.11634055120174	1265.25	645239.625
188.10616558066823	1434.4300537109375	645022.25
538.1560584567245	220.7010040283203	641660.6875
150.03446867270125	371.2040100097656	641642.0625
275.17302709394113	250.6540069580078	641455.5
343.1495409253093	576.6290283203125	639407.125
199.19348099877527	1334.8199462890625	638530.0625
171.02564653537638	295.8489990234375	638215.875
103.09964356449265	830.3060302734375	638120.0
287.2457602321452	261.94000244140625	636077.0
105.96423553763812	1339.9599609375	634341.0
220.1058875425052	585.4910278320312	634238.3125
510.1585904320289	443.69500732421875	633102.6875
149.09372345020185	354.6919860839844	632471.8125
302.14118475085075	443.69500732421875	631655.0
214.12054692701204	244.23500061035156	631643.625
470.4164198399404	226.04400634765625	626725.5625
254.22437093266518	232.83200073242188	626094.0
214.08712058684515	538.5330200195312	625264.5625
133.0738677487372	436.1780090332031	624342.1875
185.1163701098177	623.5159912109375	623623.5625
268.0676796675935	293.3760070800781	621658.875
191.16027147244023	249.4080047607422	621020.25
108.09392160064075	274.531005859375	618399.25
460.13139251166245	583.02099609375	615422.875
142.09939743228767	255.66700744628906	613083.0
116.08369460564573	258.1990051269531	613044.75
191.88084994346013	1363.3599853515625	612280.0
171.1088123768312	501.89801025390625	610535.9375
230.1517478040083	235.3249969482422	610171.25
135.01558265608847	433.6830139160156	610003.25
185.10521892895915	271.98699951171875	608469.75
255.00935988726036	589.2109985351562	605173.375
170.06912920010913	486.7980041503906	604752.375
258.1829300388911	229.97000122070312	604200.375
190.156848833824	1374.9300537109375	603022.4375
142.03227605616334	1341.199951171875	602590.125
142.07427669348132	578.0540161132812	601549.875
154.03944878268626	232.83200073242188	600248.125
114.06807745388556	245.4810028076172	598054.0
145.0197028546754	401.7229919433594	596750.0625
658.2793220511793	222.3070068359375	595361.8125
