,mz,rt,into,maxo,intb
40,274.93576050404,7.59089,597521.908559676,78172.078125,597512.452219676
41,380.874212264112,18.0048,3998759.8100871,118255.109375,3998718.41009742
42,380.874215365254,50.8654,1980623.41312964,130578.1171875,1980601.91259214
43,380.874204832329,76.1257,2000740.83965508,121269.953125,2000719.32700508
44,380.874242387084,92.6147,1599630.72290859,125327.0546875,1599614.22298359
45,380.874244955923,106.504,893835.542311197,130167.5546875,893826.658144531
46,380.874164144406,117.971,1924438.73596042,130167.5546875,1924418.52049375
47,128.914185866832,130.606,94605.2193139649,18090.39453125,88930.5824403599
48,224.139310576332,136.929,57090.2731234375,12816.0810546875,55521.4481253125
49,129.956873889126,20.5156,1180826.43523137,89251.921875,1180808.37253906
50,129.956908414458,109.099,1768827.45689645,95475.953125,1768799.57860121
51,129.956871896689,78.7228,1358583.88875836,91387.2265625,1358561.02748778
52,129.956861269945,5.96113,584024.615017253,73371.515625,584015.389693919
53,129.956874114965,58.4767,1407718.6642195,95555.453125,1407694.65360283
54,129.956896796328,130.606,1355695.88284605,87996.7890625,1355673.10437546
55,129.956891552233,34.3989,1038240.73129456,102635.7890625,1038224.34338623
56,79.0025822927207,143.247,89403.0749062502,17216.0234375,87938.0019550191
57,238.154722478842,187.6,68423.8455511721,18102.662109375,68418.7559511721
58,113.107238397258,3.44988,2846960.67718397,503615,2485874.34111109
59,187.224947745374,195.129,902379.936646631,86690.28125,886073.278065751
60,568.457287658471,206.501,264703.214038086,51301.76171875,264694.376538086
61,372.292759103932,209.087,247836.140221924,54530.8515625,247827.319346924
62,331.249237930945,211.578,127880.294547433,36347.20703125,127874.072404576
63,344.26161664597,210.332,175680.570022461,46653.14453125,175674.267522461
64,540.425985275988,206.501,627408.499777344,89921.109375,627397.179577344
65,101.034534332738,212.821,61735.8249306641,14318.1357421875,61730.8481306641
66,344.315824356695,212.821,142221.304017188,41369.76953125,141866.225948507
67,359.22122561824,210.332,276174.947446289,46972.8203125,276166.144946289
68,458.347114357254,212.821,223782.566999163,47673.1484375,220726.875156187
69,130.061057230378,214.064,232005.992047763,47516.35546875,209517.720187078
70,197.064542909698,212.821,325704.196831587,50351.890625,308238.300462957
71,207.085221112962,212.821,139560.459474935,24068.9765625,135467.089462468
72,211.080043382379,212.821,264665.128927002,46512.90234375,256449.158522224
73,341.304627186393,214.064,443948.474919364,60102.15625,434948.482408607
74,169.108312031626,212.821,300346.691329477,44959.875,258091.209352015
75,181.069436114806,215.308,375762.591571214,57337.94140625,364120.597249324
76,183.149170004561,214.064,300600.086510742,50957.2109375,289624.737166589
77,184.11905393942,214.064,240619.084372217,39492.98828125,225630.249664871
78,197.114561267699,212.821,746888.641964499,78832.84375,680044.57501291
79,235.132690486252,215.308,289090.602628255,81161.4375,289084.318461588
80,294.211745609311,216.551,285680.84230625,87576.1796875,285675.80390625
81,302.214670662336,214.064,510615.068823459,74629.0078125,510605.043045681
82,313.273533877971,215.308,185709.308875976,49580.10546875,179875.653879107
83,317.287929625423,217.874,267847.952564453,53076.671875,267840.436564453
84,327.252935543516,217.874,291300.904417132,60786.296875,287607.671894209
85,330.245977907856,211.578,1071640.40308203,158679.5,1071627.79308203
86,466.175107880547,215.308,342721.305221819,73561,341992.484659297
87,154.058592618361,212.821,1303486.96749818,119588.046875,968975.742056075
88,159.087667554676,214.064,419577.650553309,57145.21484375,369295.025450402
89,173.103318383393,216.551,583881.65181543,65134.78515625,484383.482532991
90,181.108367433023,214.064,484421.130928711,57707.01171875,400066.574887756
91,182.053665459417,212.821,570020.9185003,80215.75,527297.301126425
92,188.103007456676,212.821,657353.134916382,53479.56640625,554099.290987596
93,199.119017494217,214.064,714910.01749707,77840.375,639546.500373648
94,216.06649894646,211.578,701458.882392857,58439.94921875,568175.435768727
95,261.120835795543,212.821,512927.551026954,61858.1484375,445001.663141472
96,275.10335940764,211.578,777754.059288995,58933.0234375,686086.121400639
97,284.125319955419,214.064,546061.405677735,83812.09375,524680.676071666
98,289.20199130446,216.551,170526.953166406,63351.1328125,170521.914766406
99,300.261112865622,216.551,359945.523586697,113443.71875,359515.487826817
100,316.284526731761,215.308,1774618.73284735,242633.609375,1747703.39068543
101,322.243369203191,215.308,300654.448654785,77378.3671875,300645.672404785
102,172.169536508968,206.501,2481535.9113447,167692.875,2052763.97523442
103,185.103338750812,212.821,871491.894892252,82419.4140625,678810.980790097
104,193.094707883082,210.332,726779.274693318,55586.04296875,578540.301503361
105,215.125486399624,217.874,311412.642589966,52821.44140625,264091.948514648
106,254.219282012421,217.874,167958.855905273,50804.98046875,167434.597797097
107,295.22665379026,217.874,357283.436376465,65563.6796875,355024.82312651
108,705.582274674922,219.119,260354.478075781,69785.546875,258796.370023199
109,143.092751633217,214.064,2683950.72877817,114696.03125,1645683.83038764
110,171.123948370954,215.308,1145401.21796191,111966.1328125,1011444.09365014
111,187.119097841113,215.308,704339.505637868,73706,621175.869098661
112,321.239830250554,214.064,1687231.52601074,253293.78125,1687217.59726074
113,343.221241315797,219.119,177159.734283854,22795.25,170392.976110777
114,625.2362471628,219.119,304359.256339063,85374.8359375,304354.069139063
115,758.220457722819,219.119,346135.794943918,61133.1953125,346128.105515346
116,772.272886228583,219.119,163285.980517904,53040.37109375,163279.541351237
117,137.068541035952,217.874,637417.492063802,64135.34375,621698.831335129
118,144.076756233075,215.308,1606071.97976103,127159.25,1131667.41101188
119,158.103570615415,216.551,350494.4209528,37956.6015625,319284.538378691
120,158.111757870986,215.308,1017298.05979694,100650.03125,843186.589951125
121,185.139671675901,215.308,846420.677968816,84369.4296875,679455.280962505
122,225.145702275898,214.064,897327.862927631,81063.8828125,693345.105731117
123,229.154561989366,215.308,912785.642852539,72881.5546875,647430.321840558
124,261.170936316977,219.119,448138.061483155,85503.359375,448129.121608155
125,272.229872270322,217.874,1054172.90714355,140522.140625,1054161.47444355
126,274.183311324845,219.119,1117313.38390192,193806.703125,1117300.6022803
127,288.198933043798,215.308,2143719.75611556,317752.46875,2143705.82828223
128,447.346419948227,221.606,191982.799270703,51565.96875,191977.673670703
129,684.202177393084,220.362,704110.05294375,111501.046875,704099.84814375
130,698.25434078504,219.119,798882.264095053,130891.703125,798872.077428386
131,159.076439815349,214.064,1397725.86583767,85083.8671875,951162.043858966
132,293.208433199441,217.874,2776178.35798926,384171.75,2774245.05907963
133,305.170696970808,223.035,506214.902707899,113416.578125,503708.880434882
134,336.157097270388,221.606,173320.869389648,32130.603515625,173314.490222982
135,532.411253080813,221.606,332185.314886882,71167.1953125,332178.935720215
136,533.442127013206,221.606,369502.774692058,86030.875,367856.802230462
137,539.162990202644,221.606,2276762.40557813,364977.375,2276753.46220313
138,554.175673878991,221.606,331773.162019043,64857.7421875,331765.515769043
139,612.182028991546,220.362,2673642.11153681,384996.40625,2668544.04984332
140,681.482980435909,219.119,685664.919647353,137841.0625,685654.728536242
141,695.357970066849,221.606,562748.321319825,104443.7109375,561858.173338211
142,140.043043129427,215.308,1084778.90179736,86129.1875,776878.021752667
143,186.185252902833,216.551,502642.889607422,67214.1953125,374156.562599477
144,248.148123747097,223.035,496564.461316406,84340.0234375,496556.793316406
145,253.215980051064,217.874,1777181.57512139,231126.953125,1753123.0668738
146,440.409515909974,225.529,515119.840509375,85523.1875,511289.308618945
147,454.461578610652,223.035,299033.211902344,73692.703125,299025.543902344
148,482.455940150684,223.035,127959.424933594,24523.98828125,127953.007433594
149,624.235768577281,220.362,870652.19780522,146188.421875,870639.471441583
150,639.310528788605,223.035,523336.507327881,88912.1171875,523328.805577881
151,668.347311062432,221.606,343289.977488281,68890.984375,343283.587488281
152,676.263907484518,221.606,395780.981249268,69313.328125,395771.995874268
153,190.050528853564,224.281,917050.109766059,112491.46875,878464.825834698
154,260.167731932528,220.362,3173971.87055208,521073.0625,3173957.89321875
155,270.242351902604,224.281,533297.674749756,86874.953125,533288.754124756
156,307.188120258276,224.281,170082.231707764,27316.384765625,168630.884146619
157,414.357206664888,224.281,247783.222867127,62871.90234375,247258.819662638
158,420.318401518882,224.281,191643.606710937,48573.94921875,191637.184210937
159,462.14646078742,223.035,368249.903792724,73986.578125,368240.983167724
160,463.130963197204,225.529,129094.418444922,26336.4921875,129089.248044922
161,526.483117158257,223.035,444189.695987549,77113.859375,444180.775362549
162,554.514173165478,221.606,590230.186284375,95659.7421875,590218.701384375
163,680.479705866443,220.362,1639186.36676032,247800.484375,1635744.43395355
164,701.316454727384,221.606,752452.40321875,109547.5390625,752442.164996528
165,172.107989059779,216.551,1262021.97958008,103167.2890625,1036400.22232617
166,267.195005628003,224.281,716072.242728646,88250.6328125,675994.657189372
167,337.309819132747,225.529,214666.699686198,59111.90234375,214660.273852865
168,351.325750376909,226.82,380096.056504688,97773.6171875,380091.030904688
169,409.271018919096,226.82,83963.0071652345,19650.017578125,83957.9815652345
170,412.414449162184,224.281,361543.915433873,87801.296875,361537.519005302
171,456.404135555924,226.82,130604.057047433,25306.4765625,130597.652761719
172,472.426618341656,225.529,522931.749973494,85485.203125,522924.074259208
173,474.280735070648,225.529,144428.448201498,27972.958984375,144422.022368164
174,613.181610107092,220.362,1021075.76975195,149478.125,1021061.78783529
175,638.308004244216,223.035,2920657.06914635,367281,2920642.9757892
176,683.365852517182,221.606,1702159.87609464,250337.328125,1698862.07540177
177,247.155999188288,223.035,1560568.89255746,284680.21875,1560554.90514079
178,309.278543727099,228.069,564019.278238282,149507.609375,563579.442906759
179,342.336567579001,228.069,496004.343730469,82983.2734375,493800.491750031
180,346.294942559694,230.567,417200.673602376,76425.3046875,410894.366286307
181,357.282697040021,226.82,292918.980702288,61388.875,292912.579988003
182,367.320318079995,226.82,227701.596016927,56551.9140625,226980.028144613
183,367.356945229559,225.529,424586.582882813,71530.1640625,424163.536232143
184,372.319020145372,225.529,4407507.56837344,554888.3125,4400920.16612517
185,381.372443822241,225.529,273910.91450307,59235.86328125,273903.233645927
186,389.111326976887,228.069,461284.691920898,111024.7109375,461276.893420898
187,395.388115589265,225.529,348395.590477148,67041.375,348385.133677148
188,398.398989214175,225.529,304160.534414063,53682.40234375,304150.358414063
189,409.403763065571,226.82,139726.070187221,27508.84375,139719.669472935
190,444.404288845803,224.281,333241.484570313,54799.37109375,333232.555195313
191,493.405840441854,225.529,1045299.51575789,140849.03125,1044472.02487994
192,532.439274624842,220.362,1610005.18760139,182916.609375,1600220.34416141
193,611.184639344938,220.362,3978365.85754417,500456.53125,3978350.62400571
194,675.260667824906,221.606,1496168.44879913,199370.484375,1496153.21526067
195,149.013434637963,4.70601,2945060.68463655,236978.34375,2380397.19054477
196,219.174242798775,217.874,2008052.00929147,111809.8125,1782949.45013092
197,233.139853566648,226.82,409905.050097223,93258.84375,409894.704319445
198,246.152086543699,223.035,14289944.1171599,2085091.625,14289928.7082368
199,273.188749733421,229.317,450091.619725001,131096.828125,450086.442125001
200,311.257942339253,230.567,556679.965253906,78063.90625,550483.845898995
201,312.297810281945,229.317,129544.146109375,29027.697265625,129538.968509375
202,325.273700397842,229.317,607392.619335938,107070.21875,606913.279894148
203,333.282769340711,229.317,514997.660842685,96189.34375,512767.095600304
204,339.25265976584,229.317,96962.8466875001,21806.47265625,96957.6690875001
205,342.299948350135,229.317,653292.407765624,102341.546875,648416.365513392
206,383.351745296186,226.82,322485.981023872,54936.20703125,319326.669129151
207,384.383272387958,226.82,379459.826125489,65026.8828125,379450.730500489
208,388.305530216748,228.069,221586.04786377,67686.953125,220922.094124031
209,394.300854023005,225.529,1174634.29507422,167925.171875,1174623.94929644
210,398.289351680921,229.317,227522.38639375,62899.5625,227517.20879375
211,398.362486417504,226.82,452550.837137835,76583.4921875,452543.151994978
212,412.305081711378,228.069,184545.066587054,31537.931640625,184537.381444197
213,419.315213161934,224.281,1436258.28373364,174620.171875,1414238.31026947
214,425.214166284489,225.529,796636.454634765,118165.1328125,795466.005239939
215,426.393515252341,225.529,1030322.4076125,115135.7578125,1030310.8138125
216,442.388641232209,225.529,645295.803078126,94029.59375,645285.457300348
217,449.148346249804,228.069,475178.712092634,77617.59375,475171.026949777
218,531.408047617097,223.035,1477351.46377474,166717.765625,1462638.81605534
219,657.341034150732,223.035,1082364.67674929,156019.765625,1082351.83402202
220,660.290372298842,221.606,2225848.77401786,314357.78125,2225832.11823214
221,700.313191912155,223.035,2274072.04818583,262568.8125,2272169.09939848
222,260.131568941063,229.317,366821.477943892,68321.8671875,364164.85644043
223,281.283640599086,229.317,253180.10503776,62291.70703125,253171.046259982
224,306.254323193612,229.317,1154662.47696072,206059.578125,1153235.86474789
225,326.341480584343,228.069,901914.200143359,130445.21875,901902.436243359
226,330.190712004764,226.82,627289.675807617,105440.6171875,610387.237180114
227,353.341153118705,226.82,1008121.03293281,136726.875,1008109.26903281
228,367.282467434273,230.567,152544.693989746,26175.19921875,151805.895983683
229,370.331215475467,230.567,261815.317530599,63046.8125,261164.641310942
230,370.367610046617,226.82,822009.609440104,124143.0078125,821999.096551215
231,402.357517098159,228.069,473066.168467231,78157.4609375,473055.655578342
232,522.237683236818,228.069,2330699.52221602,303218.125,2330687.75831601
233,538.162980413707,221.606,7978617.6560599,1113408.5,7972088.68090853
234,160.042688228997,229.317,505752.50174494,92217.71875,472655.015884541
235,160.042658921825,212.821,485495.417435826,48032.640625,447672.691158973
236,232.136568826128,226.82,3839005.17659659,585462,3838992.15932387
237,267.267849104041,230.567,300615.808875,47363.5546875,300606.606208333
238,281.164916756577,233.433,289500.439760045,72494.6484375,289493.802617188
239,289.153791945582,233.433,1175386.51389844,167952.828125,1166061.04326542
240,295.299476241038,228.069,606418.455310059,86244.6484375,606406.687810059
241,302.144339278507,232.001,589119.625944092,118874.65625,589111.720194092
242,320.189685303644,232.001,594625.252522461,103036.5546875,594617.346772461
243,323.294382163446,229.317,676752.142206613,100531.96875,676125.964086462
244,325.177285335474,230.567,209124.338582813,87013.3984375,208561.76115653
245,329.324165313729,230.567,160924.7859375,29787.77734375,160243.607610212
246,331.247513918302,230.567,250078.786317774,59026.625,249442.105388165
247,339.289298917582,229.317,894314.236453124,101059.7421875,890098.929953821
248,339.325706299964,226.82,712037.050161134,104378.6328125,712025.282661134
249,344.185470413865,232.001,344284.081556251,99398.671875,344278.791956251
250,356.315627234134,229.317,848182.92900879,123840.796875,848171.16150879
251,362.289321136296,232.001,174846.976401563,56392.875,174841.686801563
252,369.18234127262,233.433,521474.523855713,95284.5,521466.618105713
253,384.27403333969,232.001,169480.354350001,57076.44140625,169475.064750001
254,384.346682255524,228.069,537237.52838379,69514.546875,537225.76088379
255,386.196653278817,232.001,192163.367906251,42519.73828125,192158.078306251
256,400.34157309863,228.069,536288.693254395,84577.90625,536276.925754395
257,402.320952626202,228.069,436913.49609375,66287.125,436365.352886963
258,457.204466903985,232.001,138348.32056875,30747.5,138343.03096875
259,610.183976438154,220.362,7300140.87217188,937392.6875,7296040.58927149
260,682.362775153926,221.606,4933680.38848398,649317.125,4933661.01948398
261,760.582667339584,230.567,452249.299748698,74690.8515625,451309.231822673
262,152.143345904688,230.567,531449.376958008,83657.9296875,531436.566958008
263,201.17583490847,232.001,186376.604416406,65543.1171875,186371.315616406
264,226.180104554493,229.317,1086841.56079688,109585.5546875,994448.917378126
265,251.046562367232,230.567,574041.826887152,100157.7421875,572973.647346528
266,260.193481684894,232.001,250994.457140625,68630.375,250986.650283482
267,284.266299307268,230.567,467575.581212647,83984.8359375,467566.482087647
268,287.277113153579,232.001,146161.39291569,27867.501953125,146154.843749024
269,295.2630347935,232.001,586755.546368555,153898.84375,585627.501051618
270,298.245954320761,233.433,237262.264958985,59146.87109375,237254.406958985
271,325.309945684488,228.069,1184314.90761914,157068.71875,1183023.6371735
272,328.320747154448,229.317,1392365.52945133,184070.40625,1392351.260618
273,330.180548581906,232.001,419474.035295759,94461.984375,419004.078737355
274,336.23756476382,234.681,432495.320265625,76135.234375,429754.260217932
275,344.279262013488,230.567,417183.961359375,76581,414302.640854004
276,356.279266743607,226.82,2429390.79705,294094.78125,2419515.80264531
277,358.294539503944,229.317,552344.777448047,105921.5390625,547566.572032761
278,360.274218027941,232.001,486208.426139404,76713.5859375,486199.327014404
279,372.274272424612,232.001,303711.761902902,65537.4140625,303703.955045759
280,374.28981798687,230.567,550071.418580357,135915.53125,550063.611723215
281,374.325952558957,232.001,254969.436074219,62170.796875,254127.801263242
282,383.203879934117,229.317,1060215.64495625,130903.1328125,1060204.04125625
283,397.334717415269,233.433,237550.904095312,66738.0703125,237545.615295312
284,424.363487899676,233.433,122458.189652734,31830.76171875,117319.12970197
285,428.336817668258,229.317,363873.218313368,56648.9921875,363862.865424479
286,430.243374075966,232.001,528978.23340067,93826.875,528970.426543527
287,537.165986478889,221.606,12909848.2736927,1668823.625,12906727.3886073
288,637.304438097727,221.606,9465955.64530469,1183248.125,9462208.28672649
289,71.0490734008256,230.567,1177298.0490226,125170.2109375,1149278.15207062
290,102.066180102881,215.308,1347509.99914727,110720.2890625,885288.223577595
291,177.163565767288,234.681,113914.302676562,27734.845703125,113477.793010463
292,196.07330670865,233.433,151807.038333333,26179.3203125,151800.335
293,206.089365924284,232.001,398962.520828125,69950.265625,398953.297453125
294,207.101670719894,235.928,201184.056690104,33426.8203125,200078.147475871
295,219.124201545314,233.433,226293.808,53524.54296875,226287.104666666
296,273.205476059038,232.001,314241.338439941,75781.796875,311885.761538166
297,289.227362914743,230.567,718850.075414062,135831.90625,718838.303414062
298,314.232592527295,233.433,417934.057034802,103867.1875,414821.208632491
299,323.220870707976,233.433,179040.684348437,61367.55078125,179035.249148437
300,350.23008046212,232.001,734395.772929687,102057.3671875,734385.308929687
301,350.325957212725,232.001,258282.433513393,60721.125,248549.64705546
302,353.268220049943,233.433,189235.573946614,33887.1484375,189228.870613281
303,354.300073306536,233.433,204307.489175293,54592.21484375,203468.159936358
304,360.310704722314,232.001,851981.560197916,117193.1171875,851971.042864583
305,389.345405105525,225.529,3284305.90792213,379796.8125,3284287.72005547
306,404.263881306089,233.433,512078.43704126,90410.8359375,512069.21366626
307,413.265879935591,225.529,1517411.00699724,141596.546875,1301905.8619416
308,416.373316007182,225.529,1524039.72897656,182365.25,1524022.78997656
309,453.252077590525,232.001,346705.727745536,64491.2421875,345886.280583357
310,492.402324929315,225.529,4714341.74064331,460215.6875,4706470.87222178
311,502.37386702801,232.001,449316.944145833,67480.34375,449307.741479166
312,659.286798348591,221.606,6159982.85665547,698779.3125,6159963.48765547
313,701.63001357787,221.606,2023152.33590517,192340.75,1999906.13025022
314,85.1011031361118,234.681,168932.506696615,29783.49609375,168222.899930519
315,170.05623092017,235.928,254914.312380469,110543.3828125,254909.027580469
316,225.189714618389,235.928,1673608.55072443,220659.515625,1651588.43858345
317,242.219215806985,234.681,323008.084514649,76698.6875,322998.964214649
318,256.235092055733,233.433,676686.288088542,99699.6484375,676675.810755209
319,294.205969628591,235.928,728928.334759615,103547.4140625,721594.383933342
320,313.200560095906,235.928,409773.227296038,78779.34375,404504.55971864
321,314.305540698596,230.567,799864.911822266,123177.078125,797807.244916254
322,322.295292818236,234.681,659512.533509767,98104.2421875,659502.110309767
323,324.216657281381,233.433,921391.329881511,111583.953125,921380.852548178
324,330.263743925282,232.001,2122511.08961979,162391.546875,2098003.8310497
325,331.224174675371,234.681,311694.293398437,71809.921875,311687.593398437
326,338.341413480754,232.001,693011.096612592,85969.3984375,684997.200263593
327,340.284292538526,230.567,1449776.20725601,191933.875,1446181.78005495
328,357.169400792955,234.681,137763.416171875,28050.025390625,137756.716171875
329,361.221601609151,229.317,1592364.34882888,227437.265625,1587985.5079904
330,364.196272389869,237.361,325149.737303267,65380.72265625,322734.109353393
331,376.268907726048,235.928,163677.070157552,29369.134765625,163135.580693048
332,380.216888458386,235.928,186484.025108538,32672.5390625,186477.527251395
333,382.243002453394,238.607,417522.447590262,47187.01953125,408171.028094229
334,393.297445437992,225.529,5481407.3718625,604280.375,5481387.8848625
335,403.232526814199,226.82,2205391.8655125,230156.78125,2200390.35508086
336,406.279525615084,233.433,377620.733177557,72505.015625,375993.607053838
337,415.324268973993,233.433,753950.480359375,117970.21875,753938.710159375
338,416.215113674173,235.928,221176.267882031,72195.875,221170.983082031
339,418.243131358214,234.681,682991.377298829,93630.84375,682982.156548829
340,450.269192912682,234.681,294668.954804687,66376.96875,294662.254804687
341,471.423693153994,224.281,5149577.37793711,630789.125,5149558.00093711
342,656.337868140092,221.606,8165693.87221693,1016385.0625,8165674.50321693
343,193.195155942855,235.928,227766.897166574,38737.86328125,225404.83628753
344,212.172548277453,237.361,166929.673091016,38452.8671875,165882.91696416
345,251.121612867975,235.928,653968.171442577,130853.78125,652682.94885194
346,254.175185260066,235.928,199623.512942243,35068.50390625,199615.554370815
347,258.24253692995,234.681,513884.37486914,112823.6015625,513033.684933215
348,265.215912173908,235.928,786074.219668945,98176.578125,782360.77396255
349,269.247249409653,232.001,5136813.4857146,576125.625,5123179.7454032
350,270.250433395445,232.001,770904.832877197,105310.46875,770891.857043864
351,280.162174606958,232.001,5994192.84128027,725950.5,5916188.70824974
352,281.247132953906,233.433,1497332.60527813,166729.265625,1453785.35643412
353,286.273757491941,232.001,1898774.4954304,260552.03125,1898761.47452131
354,292.284281574009,234.681,286588.795339355,36236.51171875,283240.581173859
355,299.257863257468,215.308,4212463.55276953,522726.46875,4212444.52476953
356,299.257874186556,235.928,741841.64728054,94901.1640625,741827.32428054
357,302.159597694585,234.681,2628192.10720452,246295.078125,2419862.34767743
358,303.199380328326,237.361,263410.891888455,96536.296875,261585.140214745
359,304.189797863489,234.681,803513.879246651,157854.140625,803505.920675223
360,310.207045437779,230.567,2638779.5798875,344822.59375,2634575.88108384
361,311.163920852534,235.928,1428579.14821289,233180.390625,1428569.93008789
362,312.229829880181,233.433,1100897.51337962,199013.265625,1099249.2885983
363,321.16589842311,235.928,277694.324037388,64056.75,276770.520548457
364,327.216470769836,235.928,288910.692120536,58163.80078125,288904.059977678
365,328.211495390859,234.681,529265.216424218,62159.890625,526151.089384073
366,328.247681756034,233.433,467692.317368001,79910.53125,466499.031730184
367,334.25869985425,235.928,411287.801751709,75620.1484375,411278.583626709
368,346.258597081012,234.681,1169736.18508301,118785.921875,1141328.33057315
369,348.274304578248,233.433,989597.088572591,132775.53125,985794.410574014
370,358.222357499856,235.928,301581.351758203,60834.2734375,300487.260572717
371,363.220107346748,235.928,672744.104824654,103656.6328125,672733.631046876
372,384.310473166012,230.567,939621.956152344,128929.515625,939606.432767729
373,392.263860501108,234.681,348337.995971147,79189.0859375,346893.212710434
374,458.347582474137,232.001,1373587.42536563,183137.015625,1366749.16486128
375,470.420191725051,224.281,17157628.1053857,1976454.75,17153988.4614331
376,195.174477173673,237.361,321516.394404298,80738.90625,321510.006904298
377,218.120955288398,233.433,2933658.05923438,403975.90625,2933645.07923438
378,223.205703471526,234.681,473085.924803998,71303.140625,470231.334786753
379,253.252386208467,232.001,1064547.35142323,113936.4296875,1064531.82803861
380,254.219301632939,237.361,211562.25715625,34624.77734375,207562.427755493
381,256.190393360628,239.852,490018.370133593,93105.6328125,490008.068533593
382,261.242162732866,237.361,593448.681424805,100016.96875,593439.466799805
383,262.142966347272,237.361,1077696.00408691,172499.859375,1068864.46478027
384,279.194695448332,237.361,223544.3471521,32228.896484375,222407.954823271
385,281.210721276143,234.681,951035.539037005,124313.328125,942122.447781257
386,285.205782329238,223.035,1371315.31706543,143061.84375,1364514.15581556
387,285.205759029427,237.361,856725.699258564,92344.796875,851035.208105761
388,292.256189492154,235.928,430950.906810826,77010.34375,430943.109382255
389,300.253226553231,233.433,1105047.79249219,136687.875,1105034.81249219
390,300.289705894709,233.433,1109163.92133275,125758.03125,1098794.48518621
391,301.140848707654,232.001,5237906.34323177,631896.8125,5220067.23673302
392,311.294231368194,229.317,2371020.05503125,243676.390625,2371000.61503125
393,314.195878010902,235.928,329317.432554688,60804.82421875,328117.55820575
394,314.268651705763,232.001,2145509.1013598,315789.84375,2143518.94755092
395,317.251399443293,235.928,408863.831763306,95985.171875,408854.617138306
396,335.278952748195,234.681,882968.853744141,175882.5,882958.381744141
397,353.308794880402,234.681,588139.426875,106293.0703125,582754.559763428
398,360.201326710396,237.361,291217.510043324,41401.21484375,289197.790612931
399,390.248398359175,237.361,520094.249550502,85677.0546875,518691.028545448
400,401.15898543688,238.607,762926.079589844,158381.734375,727138.77980423
401,140.010717330964,233.433,2867252.30007963,363240.5625,2855044.55021498
402,155.04677467021,233.433,2984763.09909375,387839.96875,2953494.10041705
403,163.148171573536,238.607,385813.359509375,76810.953125,382172.574983064
404,211.205658328764,237.361,1272028.37619682,122541.2265625,1271068.80334527
405,216.195685177598,239.852,368132.36666797,107601.84375,365008.149189454
406,228.203812244014,235.928,1128850.94943514,153367.671875,1128076.09244981
407,266.195995159488,238.607,580580.45861849,92686.7421875,507303.571376052
408,268.17506258412,233.433,8598826.75765313,1036220.625,8325528.24841879
409,272.131288471043,235.928,1580978.79927637,199834.828125,1580028.38242557
