,mz,rt,into,maxo,intb
62,568.457221544184,205.665,510673.943615513,98128.4921875,510666.408472656
63,350.206347204638,208.163,251792.247450439,64689.3515625,251388.139970761
64,397.366965800466,209.409,92040.688021875,28814.3671875,92035.673621875
65,216.066594118066,211.933,600866.051290039,60175.484375,500720.454173928
66,319.153852125675,208.163,511687.411694711,53614.23828125,501858.686265775
67,357.146512556884,206.914,521387.2837292,89323.640625,521375.9338292
68,371.162408216601,206.914,529233.80236211,96093.8671875,525889.855140277
69,425.398415643976,209.409,107209.887522787,31568.1171875,106226.111005918
70,460.293223723715,209.409,102213.45215332,19176.82421875,101765.339895368
71,187.224943154107,170.15,1401573.09898081,62565.86328125,1381572.89522618
72,187.225000632634,196.795,939948.640378418,62640.86328125,922504.12729206
73,540.426014401345,206.914,1499034.32224674,207721.90625,1499020.46958008
74,232.169579556251,211.933,243646.416829101,35733.4609375,211301.243044639
75,322.192737091932,213.175,141115.4647875,44260.27734375,141110.4655875
76,327.289188426684,211.933,374234.868314732,86799.109375,364595.626532585
77,355.283883524165,213.175,178092.826271484,49040.42578125,178087.827071484
78,355.320443920599,211.933,232764.173489583,48058.046875,231639.657945817
79,358.331240777683,211.933,206462.36552567,57762.1953125,204462.447544912
80,369.299601737478,213.175,221722.668572126,41268.921875,221012.046049469
81,383.315228807878,211.933,107056.734307454,20072.28515625,105222.329169057
82,383.351713355079,210.653,317076.221058036,51742.515625,313648.417089445
83,397.330925839857,211.933,116034.81890918,40406.1640625,116029.81970918
84,149.013422724136,4.68199,3040610.92639913,204087.03125,2594247.9123917
85,172.169531755403,205.665,2100714.51034464,190753.828125,1930740.67244582
86,215.070279771356,214.418,197562.612632812,52649.796875,197557.618232812
87,248.112730999764,211.933,512331.59249369,61127.59765625,454289.747663215
88,261.120923252648,211.933,633118.685125162,89408.765625,566714.002805315
89,263.14687108678,211.933,427164.70593892,64308.1640625,391096.004069352
90,273.144282939737,213.175,593574.193803891,59775.0546875,454545.218670722
91,275.103331845087,211.933,635507.998759245,66431.5078125,546612.532204872
92,282.250655903523,214.418,240496.505605747,52221.5078125,237808.406618875
93,284.125419171599,211.933,723358.312573079,99548.0234375,697734.221988911
94,302.214759313013,213.175,272349.580948241,84591.75,272342.09551967
95,313.273544817111,213.175,339964.130712077,72950,337323.270844646
96,316.230630018007,211.933,214183.645219586,45049.61328125,214176.159791015
97,317.287839047638,213.175,551326.711632812,121020.625,551320.472466145
98,318.169875039023,213.175,428010.205701172,67912.2734375,386910.701924819
99,330.245973332291,211.933,794667.304030273,136154.703125,794656.070230273
100,337.183869117891,211.933,219885.896456543,46178.015625,207218.661309891
101,359.221553610249,209.409,686986.211576704,114125.9453125,686234.593291491
102,363.286877499971,213.175,160514.976662946,37173.15625,160507.491234375
103,369.336205508575,210.653,308584.430198242,57064.24609375,304344.775457046
104,426.18844949385,211.933,670192.771740051,68091.25,569494.93495724
105,451.16432201287,214.418,144347.162357226,42710.76953125,144342.167957226
106,808.73794202073,213.175,158510.023172607,48922.45703125,157477.743304443
107,130.957761352254,204.414,730262.84297526,42903.5546875,699135.469771159
108,137.068523095138,213.175,479525.692999512,82069.046875,477783.979597975
109,236.072695039409,211.933,1152117.07871591,116829.734375,980183.128605508
110,250.128269412322,213.175,300211.729346192,40162.62109375,246112.124400372
111,280.169342780173,211.933,1071247.78419238,90782.1484375,926712.443266167
112,285.144278250581,210.653,480073.056831913,59574.2890625,450437.358230678
113,289.202299013506,215.658,167742.391998047,45302.13671875,167737.299998047
114,309.181321894411,214.418,227345.177248438,71975.4140625,227336.318048438
115,322.243423548485,214.418,448823.376718751,87255.046875,448817.005885417
116,325.237380075249,214.418,170745.464436035,49377.81640625,167067.398340229
117,335.219186827391,215.658,225518.99128125,67811.9453125,225513.89928125
118,341.304783614707,213.175,694467.342208334,110154.5546875,682548.113774617
119,372.310553941202,214.418,161027.085769531,41730.55078125,158111.309638254
120,422.237034129041,214.418,124338.467653878,25323.91015625,121077.242978666
121,189.073305190334,210.653,3968809.07157069,175490.046875,3165571.30953062
122,281.247180685903,214.418,1475369.29114437,209568.84375,1432982.15263178
123,288.198886969182,214.418,1239000.88414627,243218.359375,1238990.77570182
124,294.211994343773,215.658,415006.716113281,86577.2109375,415000.381113281
125,300.261237307867,214.418,1479457.24128949,263871.8125,1478511.51049994
126,316.284479498778,214.418,4000519.47971302,620061.5,3889289.51985961
127,327.252825927531,215.658,336885.840816162,90375.1015625,330847.272424484
128,358.162246746144,211.933,1565873.02088982,129521.453125,1267902.0363821
129,466.175301907842,214.418,1067225.51728857,144056.671875,1067214.15838858
130,573.46534374862,216.896,402072.097171874,135877.203125,402067.009171874
131,649.464893224104,216.896,451342.726499999,156349.015625,451337.638499999
132,219.174241817522,214.418,1878288.12328111,111757.875,1680841.33601007
133,321.239850017214,214.418,3426637.87057724,595981.25,3425237.47439421
134,274.183329610233,218.298,565521.331306886,117454.921875,565512.354681886
135,299.257917650108,214.418,8770848.15457827,1335287,8738243.66225329
136,536.441887924283,219.535,887499.458937502,173348.96875,882986.075275392
137,546.455379070776,219.535,1913989.47505301,305376.5625,1913975.54041015
138,590.479885212064,219.535,462183.077156251,127096.578125,461381.256189193
139,638.334802275696,222.192,436246.917204492,79297.859375,432005.308261426
140,663.452921370673,219.535,3362358.37750586,558437.625,3356480.24685945
141,752.403969635054,218.298,584419.071431252,155021.34375,584413.844231252
142,802.554692098411,218.298,523925.028467913,98084.96875,523917.29961077
143,293.692359225867,219.535,537930.953546874,150708.671875,537923.225546874
144,329.214643956522,222.192,643897.602500001,141356.078125,643153.322254465
145,616.532034634887,219.535,530667.938527344,136349.703125,529100.43267747
146,682.486332341229,218.298,625511.95338037,151044.46875,625502.97675537
147,700.31335796021,222.192,1726488.5106,222359.921875,1703787.6044
148,1048.84754763564,222.192,641264.735958148,171538.140625,641258.288101006
149,260.16781588125,219.535,1536968.43940412,280040.1875,1536956.98976776
150,272.229839337834,216.896,1538239.98494034,219439.078125,1538227.23584943
151,293.208420574303,216.896,3771022.43444886,615343.5,3764024.85232249
152,416.228145018961,219.535,503324.047424316,88043.4765625,503315.070799316
153,535.439236607915,220.773,5737600.53553841,903849.625,5721934.8289431
154,554.372190972727,220.773,1497710.09465199,328321.6875,1490656.10730248
155,664.456302959865,219.535,1627152.43824609,250258.140625,1625155.0780509
156,1046.84524435681,220.773,2509792.39031771,540830.5625,2509785.90615104
157,89.0040454448533,222.192,232119.680520313,57214.875,232114.570120313
158,504.408014533254,222.192,552669.87735,153709.65625,552664.76695
159,657.340898221195,222.192,871088.97748544,182058.890625,868141.518052335
160,1047.85017886208,222.192,1768093.02133008,401451.46875,1768085.43283008
161,247.1556216715,223.434,668510.036046876,142644.078125,668503.67438021
162,293.190790470789,218.298,1500151.92495052,218808.265625,1500137.95861719
163,372.319191565278,224.677,2467845.26293149,436339,2453526.10850665
164,648.461906129082,219.535,4164249.40268555,657821.375,4161053.62364967
165,660.290254365197,223.434,911258.970343751,260898.375,902647.086935385
166,681.483032240721,219.535,4613226.97302865,682604.875,4613213.00669532
167,801.551427571914,219.535,1351256.91538956,217176.4375,1351245.4657532
168,143.016069746452,220.773,1797234.32280043,238424,1797221.59734588
169,351.325589629503,225.923,469433.257699999,167821.15625,469428.278499999
170,427.377959613605,224.677,266131.8458125,90759.3359375,266126.8666125
171,436.341980845252,225.923,171255.24908125,39075.3671875,171250.26988125
172,440.409116400176,225.923,1345870.50188965,195578.296875,1345857.72105632
173,534.434472416971,223.434,13465936.6366316,1914189.5,13406336.7945886
174,553.33487043792,224.677,368949.764105903,86938.0625,368942.180772569
175,675.25868925939,223.434,417761.935855469,96757.2109375,413909.78939502
176,683.365936458717,222.192,965620.135000001,191701.578125,965609.895000001
177,700.626560365299,222.192,1925701.47987956,175106.09375,1810555.64063442
178,229.199252374749,233.626,575291.156722218,43568.9765625,561030.106395108
179,333.109482833867,225.923,735486.516991752,176162.578125,733329.909138562
180,337.345937961228,227.169,313050.096760602,113159,313043.707474888
181,379.356595591579,225.923,193679.288878906,41129.98828125,193674.304878906
182,381.372322979193,225.923,439724.774419921,104455.84375,439717.153562779
183,403.232317338602,225.923,1742085.10688212,181832.828125,1712796.64286482
184,414.269654180605,225.923,375904.416364582,95988.2265625,375898.189697916
185,414.357632847502,227.169,395968.807664062,113404.734375,395682.039864501
186,468.441270471029,225.923,347497.407249999,118533.6875,347492.423249999
187,493.405853268936,225.923,628138.530304442,136746.859375,628130.890054442
188,531.407496421019,222.192,2358996.48395459,285080.8125,2349618.76223752
189,273.188697128422,229.664,988103.894926341,251773.375,988097.502783484
190,357.214211808376,224.677,1093847.8073738,155156.296875,1093833.65121995
191,389.11135554108,227.169,394475.184632812,101181.1953125,394468.954632812
192,394.300618131313,227.169,367796.932617187,102139.1484375,367790.702617187
193,395.388203551648,224.677,653089.900682812,116586.8203125,652659.953195298
194,398.398890244613,225.923,650877.748275879,147751.15625,650868.878400879
195,408.307975280327,228.416,483544.633610841,126890.125,482621.766677618
196,412.41438971262,225.923,761942.318712891,135937.5,761933.448837891
197,416.336390398242,228.416,184833.206696875,44582.640625,184828.220296875
198,419.315374063734,224.677,978599.816715648,124684.21875,965754.45114123
199,442.38869040395,227.169,647654.586381696,148060.890625,647647.113810267
200,444.40460723706,224.677,1253960.17007812,206758.796875,1253948.81927812
201,452.394020836173,228.416,165441.985786328,33684.5859375,165436.999386328
202,458.383334611676,228.416,135792.814864844,30855.998046875,135787.828464844
203,540.393513903112,224.677,549977.619014648,129807.484375,549968.749139649
204,549.3821302251,227.169,268715.701324219,75630.8984375,268709.471324219
205,682.362884848745,222.192,3655146.22226923,498538.28125,3653402.64417811
206,232.136492125118,227.169,1547715.61328125,269041.5625,1547707.94613839
207,246.152065413042,223.434,5590967.66463071,833776.875,5590952.22986148
208,271.177485432686,228.416,428993.305591407,89409.28125,424993.839586609
209,309.278499373936,228.416,1203898.83461495,210843.21875,1202457.71018594
210,327.289193008968,229.664,412751.810782471,76284.0078125,411802.846668648
211,342.227480162936,228.416,202290.283978125,70339.578125,201616.045655692
212,354.29951211676,229.664,208494.172134375,64216.15625,208489.007334375
213,357.282702822333,228.416,132321.406828125,31672.732421875,132316.242028125
214,367.357103771305,228.416,445277.867098214,104470.6484375,445270.199955357
215,370.331307509181,228.416,432933.776378126,83773.8515625,431767.089580262
216,370.36786298517,228.416,663754.584712499,162079.640625,663749.419912499
217,381.336051878827,225.923,525001.778346679,96074.3671875,523435.238519935
218,384.310074224558,229.664,1246812.87585156,222161.40625,1245205.51586463
219,384.346867877325,228.416,614528.817728794,108257.53125,614521.150585937
220,389.345344059764,225.923,2106881.62936805,321216.15625,2106871.31292361
221,393.372591632514,227.169,394899.442563616,54865.4765625,391611.829261474
222,398.289727866196,229.664,536859.913781739,107113.5703125,536852.267531739
223,398.362659468119,228.416,658370.106661784,143192.59375,656501.324072079
224,402.321014877,229.664,175118.24848125,38935.80078125,174840.162968722
225,416.373278916933,228.416,1039790.07494034,136890.921875,1039778.53939489
226,420.404300312514,228.416,494206.421718749,141430.25,494201.256918749
227,447.346214598376,225.923,432650.800417668,47725.0546875,429508.780988679
228,539.400945071699,223.434,3347778.79641562,496243.1875,3347767.23681562
229,638.308379751602,224.677,2301187.25498792,418631.03125,2301175.73416974
230,656.338127916849,222.192,9407337.26152399,1091169.375,9407320.58345256
231,854.581905473395,228.416,197422.43728125,66175.1875,197417.27248125
232,208.16967272171,229.664,241830.378848437,70319.0390625,241825.213248437
233,227.183456925792,229.664,239923.204367746,76441.0703125,235535.213210719
234,253.154990743171,229.664,196057.790422656,72866.734375,193164.88651183
235,268.072912544389,232.379,304855.649814452,80909.0390625,303711.160525599
236,302.144613139548,230.91,466509.714609375,105756.375,465338.869945801
237,309.31497859107,228.416,318464.599756976,83765.828125,318456.929185547
238,326.34155208211,227.169,612593.112263672,100735.78125,610877.651990479
239,333.283452032528,229.664,227171.904274219,84244.0234375,227166.738674219
240,337.27351500316,230.91,280395.883311328,110995.859375,279864.387535268
241,337.31012590525,227.169,446576.026203125,99907.7265625,445976.334675721
242,339.325689526013,227.169,1051184.28321378,156698.609375,1051172.89085014
243,342.336462806382,227.169,649212.94221875,105419.1171875,649204.02421875
244,346.294717198473,229.664,610270.544302735,112284.578125,608912.195080696
245,356.35202774281,227.169,991721.848691406,175866.40625,991711.685135851
246,358.331343521379,229.664,214451.166444336,43570.76171875,214444.747277669
247,368.315783589576,229.664,173959.557085938,35259.3515625,173953.137919271
248,379.320356744479,230.91,146150.096318359,39569.953125,146144.930718359
249,392.287449065478,224.677,5881514.38926359,456014.1875,4557181.29544767
250,393.297652705016,225.923,3195463.34654167,426254.96875,3195449.295875
251,400.341871632209,227.169,822093.453835069,109179.1875,821491.176365924
252,402.357444260915,228.416,637136.626546875,139443.140625,636621.147165955
253,431.246907865244,229.664,606816.324073154,142437.375,603856.98184121
254,506.253988244105,227.169,1280647.63573906,175996.625,1280636.06803906
255,522.236947353202,228.416,1385458.51155134,211211.5625,1385450.84097991
256,526.431028216027,230.91,300818.333159319,91829.5390625,300811.942445034
257,553.369177035805,222.192,6724370.53685248,624436,6700957.52661909
258,647.458424403631,219.535,9354002.664875,1610805,9353984.933875
259,659.286642062278,222.192,5634419.33808362,596223.0625,5631997.67200738
260,680.479656819755,219.535,9716514.51664082,1408796.625,9716495.50564082
261,173.132179927144,229.664,455405.348324219,66559.28125,448024.008512331
262,246.115711130069,228.416,1493306.8188125,204203.921875,1493295.4068125
263,277.140816098734,230.91,456639.701779784,95320.609375,456631.924279784
264,281.165054225106,232.379,217954.923801758,47006.44921875,217156.582589731
265,289.227548461095,230.91,350648.771430665,67680.3359375,350639.850805665
266,295.299430012698,229.664,659280.799795084,106312.6484375,658605.685950218
267,298.245815691561,230.91,492950.583671875,89613.765625,489613.208329956
268,313.237625816801,230.91,1005564.59723118,199259.171875,1003740.28979699
269,314.305144295964,229.664,914669.056279299,133624.734375,914660.135654299
270,324.126370762495,229.664,720766.268125,113631.3515625,720754.856125
271,372.3103034292,230.91,405630.449737501,110272.0546875,404084.719685827
272,374.289883994189,230.91,792425.14608431,112400.6875,788261.709479184
273,374.326247120025,228.416,740350.017421876,118844.796875,739889.877011394
274,383.204045288358,228.416,838894.066706598,106082.515625,838883.899595487
275,404.336889919837,229.664,235979.027501116,35420.7109375,235971.356929688
276,413.265937516462,225.923,2120235.4222041,243495.640625,1980111.50724979
277,425.214602908694,227.169,604732.573520507,83579.9453125,600985.615094589
278,426.393808031344,225.923,984638.358063966,141718.09375,984624.299147299
279,428.300460149583,230.91,377364.655537668,84334.171875,377356.984966239
280,471.423451725429,224.677,4927937.84128126,624922.75,4927921.14928126
281,480.33463482052,230.91,375720.333469237,76058.046875,375712.555969237
282,548.379449909129,227.169,1529547.32125781,211507.078125,1529535.90925781
283,599.390107417598,230.91,260503.592064128,98009.9921875,260497.172897461
284,766.52987837478,230.91,675920.842666666,131974.609375,675913.098666666
285,143.085569083941,232.379,293795.76985026,41412.4609375,292812.544907166
286,200.164738596552,233.626,240944.513629465,43488.92578125,234850.403063273
287,257.18029623682,236.116,375286.246627387,77748.6328125,372635.794887246
288,284.229736699014,233.626,264755.458467189,73274.015625,264750.296867189
289,284.266361885331,232.379,404071.223161893,85579.859375,402274.337533835
290,293.24729741618,232.379,245908.490852865,45871.92578125,245902.074186198
291,295.010610024958,230.91,550279.932704241,122965.6796875,550272.263847098
292,320.189968380579,232.379,866416.131510418,187534.640625,866409.714843752
293,323.294434395436,228.416,1058492.52732488,114900.9140625,1046715.87911703
294,324.216786132799,232.379,553434.755660889,98562.5234375,553425.836785889
295,325.273527954338,229.664,1547541.19316016,216864.203125,1542178.24338337
296,328.284305094136,230.91,502800.011078125,102939.328125,502792.342220982
297,328.320730294468,229.664,2372119.19162849,284648.625,2369900.11346226
298,341.287877336714,230.91,398361.829527344,87365.6796875,398351.661527344
299,350.172630622424,232.379,254471.472694197,44482.41015625,254463.803837054
300,350.230194309877,232.379,279778.953338728,82505.40625,279189.176213036
301,353.308877216974,233.626,611309.23452295,159888.1875,610243.293505004
302,356.278976210951,228.416,2121005.07805521,241545.890625,2116970.85724384
303,358.258282323673,232.379,354647.671027902,91330.90625,353747.050880351
304,358.294919770915,230.91,1041232.18475781,152199.421875,1039087.70055811
305,361.221586098019,229.664,1154225.64368164,190537.765625,1154214.13268164
306,364.341786981901,233.626,191465.723645313,44314.30859375,191460.562045313
307,376.305766815458,232.379,448257.122541667,93718.421875,448249.380541667
308,386.326204154243,228.416,786329.449399325,115840.171875,782008.412395851
309,387.212323566122,232.379,598877.240299481,117100.2421875,598870.823632814
310,388.269073699447,232.379,495883.558433949,105905.1015625,493786.185585438
311,388.30537424767,229.664,734682.482664845,141563.90625,731902.415674289
312,428.336820693021,229.664,670292.468191408,105868.5625,670282.300191407
313,436.254169026457,233.626,2605873.34191223,310661.15625,2570739.07757126
314,452.321373324341,228.416,1101286.7288875,149592.09375,1101275.3150875
315,492.402563594428,225.923,3182632.66793153,348267.375,3178915.84449361
316,561.473895254099,220.773,5609069.29254565,638382.5,5602511.49897292
317,161.092534974049,236.116,305520.102986719,64342.87890625,303544.098538916
318,174.127799972784,232.379,530077.704979166,111653.8359375,530067.379645833
319,183.174432160298,233.626,636772.178153125,105845.75,615630.909470284
320,187.111719367835,230.91,608389.509074219,108227.609375,607300.525574725
321,206.089465206408,233.626,315788.523868024,75434.2890625,315780.704153739
322,242.21941126023,233.626,407676.037175,119717.578125,406726.056181083
323,251.046613489344,230.91,2270021.51439062,412403.1875,2270009.93859062
324,270.250500697414,232.379,1131150.1685,178922.625,1131139.84316667
325,282.250541736334,233.626,201561.788818359,36698.66796875,201262.967559814
326,284.294377340695,233.626,484390.536684709,90468.0625,484382.716970424
327,295.262963996059,230.91,1178412.81000195,172775.875,1176711.80847769
328,300.289577972066,230.91,1596538.459375,177653.453125,1577284.34903513
329,304.189780846161,234.872,982795.838056207,186763.046875,982788.098722874
330,321.165837298835,236.116,238140.361830357,47285.41796875,238133.851116072
331,325.309954624914,229.664,1336089.6385032,176728.671875,1334303.37427646
332,332.25175963451,233.626,253599.881103516,44231.72265625,253593.318603516
333,339.289221266212,229.664,1268931.13785778,157210.53125,1255737.59486128
334,341.268459794839,233.626,305329.640205078,45173.5234375,297077.886888788
335,342.263685143784,232.379,518913.478002279,81809.6015625,516799.017940226
336,342.30001647874,229.664,1265821.6690696,180957.265625,1265808.84634233
337,353.26790758491,233.626,337936.168212891,82788.3828125,337228.886318207
338,353.341172672245,225.923,1474847.20867578,203135.921875,1474830.49067578
339,356.315667534418,229.664,1282766.36349453,204777.921875,1282754.78769453
340,358.222301545892,233.626,1060667.31930301,124612.890625,1045249.07202751
341,360.310500368122,230.91,1435427.12408333,191344.671875,1435416.79875
342,366.321305873428,233.626,336992.719116211,77068.265625,336986.156616211
343,372.18038832679,232.379,1360440.97126562,187987.28125,1360429.39546562
344,375.199435534694,234.872,277272.985259375,106203.515625,277267.682059375
345,390.284672374006,233.626,379897.078148438,53289.05859375,379885.540148438
346,402.248351589298,233.626,454823.07031866,81042.5234375,451435.25446054
347,404.263856972252,232.379,1104070.45502617,140388.78125,1104058.87922617
348,418.279635503144,233.626,497286.415568847,93857.4375,497277.341818847
349,423.198609736337,233.626,380128.216186523,101791.359375,380121.653686523
350,424.362857041987,232.379,771279.985305803,165594.578125,771272.165591517
351,432.201735049165,233.626,688793.795845311,159933.640625,688788.492645312
352,457.20385747236,233.626,280141.699584961,79603.2421875,280135.137084961
353,459.350880261157,232.379,1358986.56301491,190375.671875,1356972.6444397
354,482.404697093519,232.379,620033.232045897,166697.921875,615903.450592802
355,591.42942176448,233.626,582491.523100585,110705.84375,582483.745600585
356,634.451878084487,232.379,1917342.40008203,263983.75,1917329.61008203
357,637.304391529077,222.192,10033636.0501029,1129900.125,10026116.6798899
358,678.47854800194,232.379,1229239.69799804,179485.171875,1229230.62424804
359,722.50508217679,233.626,835821.103764647,143259.703125,835813.326264646
360,758.569965865377,233.626,404233.354020833,115607.7109375,403341.03382645
361,810.555431786758,230.91,596527.989224219,113000.84375,596517.699624219
362,71.085395217393,229.664,450083.185087891,39575.3203125,448892.646595736
363,85.1011055396155,233.626,399892.776804769,54349.55078125,391453.101836735
364,115.086603171675,213.175,2017158.31776875,207181.6875,1376475.90342322
365,170.153878619406,232.379,574285.386223829,104810.1171875,554121.151342222
366,176.115182463938,234.872,206055.755125,38410.890625,205426.627170201
367,218.120866124342,232.379,1416075.77986784,242534.828125,1416065.45720117
368,242.183028360251,236.116,323558.984712892,91674.84375,322029.380904186
369,251.23673910491,234.872,310740.44780692,83287.984375,310733.934949778
370,252.135556375289,234.872,733684.464617189,138699.515625,733676.649188618
371,267.26788563847,233.626,499057.352994922,78041.890625,499045.779894922
372,272.131237848268,233.626,1505814.14680753,237210.953125,1502963.13289595
373,279.19491836682,234.872,306201.874810113,75643.328125,305281.664617819
374,282.278773744305,236.116,352267.812695313,89698.4140625,352261.462695313
375,292.256368812513,234.872,312713.980250001,83829.9140625,312707.420250001
376,302.268913290023,232.379,1633594.30089369,218119.203125,1624127.44632146
377,309.242046756049,236.116,249154.002432528,43073.79296875,246693.91724687
378,310.206951531255,230.91,1649730.53781445,221130.71875,1646008.27809237
379,310.310258033994,233.626,662490.840771484,107091.3046875,661274.629554606
380,311.257856257387,230.91,1120622.90205787,132412.0625,1111160.62607567
381,312.229715006141,233.626,2202821.73371094,298528.46875,2202811.41104427
382,313.14298454947,234.872,548390.246875001,111113.8125,548383.686875001
383,319.267582338955,237.539,211665.705898438,39878.375,211659.355898438
384,323.257470530346,233.626,371324.205733724,88170.3671875,370460.623373454
385,325.199051646572,233.626,989425.325714984,126381.3046875,984558.505773861
386,325.224854375482,233.626,877209.96712256,129407.25,877200.89687256
387,328.248094051767,230.91,1257732.75885577,176268.328125,1257718.71947115
388,330.180291293143,233.626,1309790.43095833,211650.40625,1309780.10829167
389,339.344949988315,232.379,1951222.28760654,228741.96875,1951209.46487926
390,345.190087818205,234.872,1070795.9286869,143487.421875,1063280.31755151
391,350.253496099341,236.116,1065142.24601283,122359.1484375,1034825.981567
392,354.300335829136,236.116,178455.887003907,40935.65625,178450.764603907
393,371.298395764798,234.872,3695843.53379355,504781.1875,3682124.38891851
394,372.274127056377,232.379,930980.926487981,117845.0234375,930966.887103366
395,380.216807708239,234.872,278020.00725,70536.8984375,275979.869166286
396,386.28976859268,234.872,526602.072285807,97528.28125,524976.487607829
397,393.230557666349,236.116,451138.472431819,90774.4140625,447987.155454901
398,402.227471512311,236.116,296264.318832813,83485.796875,296259.196432813
399,438.378747675298,232.379,1357490.29698242,216024.796875,1342039.07148083
400,534.446015365022,220.773,29023466.81615,3538763.5,29016813.0645876
401,547.403353551478,232.379,638667.440992188,101752.359375,638658.370742188
402,590.425974786214,230.91,2152979.61155007,312738.09375,2152966.7888228
403,760.582966307025,230.91,566637.706941797,91429.9609375,566626.133841797
404,145.10121488974,236.116,349607.892257812,44202.78515625,344165.522123494
405,170.056005751704,236.116,485680.280023717,98203.9921875,485672.467166574
406,191.106563263939,232.379,1203553.05823633,191133.625,1153673.71292561
407,195.174432248689,237.539,649194.762169471,108632.453125,646160.416178901
408,196.073347556184,233.626,804399.818596789,141021.734375,803483.836339542
409,239.236789698507,234.872,531366.117889062,93232.046875,530041.461668652
410,251.127679112943,236.116,211484.303040365,38636.6171875,211477.931373698
411,256.162104353444,233.626,1013908.79617031,150163.15625,1013897.22577031
