	RT	Std3_1in50
92.02962425274747	354.6449890136719	1737236.5
308.1962269121485	230.61599731445312	1736387.875
229.16773670789615	242.43699645996094	1736004.25
246.15913101966515	425.4670104980469	1722764.0
232.907442103432	518.926025390625	1717603.25
149.0312064506694	371.0199890136719	1698613.625
222.08580025497216	295.30999755859375	1679900.875
287.2457561543482	246.17999267578125	1653035.25
304.2440717687062	1329.8499755859375	1652948.625
191.13092729656066	251.177001953125	1649684.375
224.08954179684528	452.125	1648228.875
244.07101134627177	239.7209930419922	1632427.625
535.1582367099609	220.4010009765625	1628213.25
377.2047134214819	233.48500061035156	1628107.25
325.8364563369766	1381.280029296875	1617974.5
370.30810580639144	225.5760040283203	1610390.75
234.9055789075193	503.8089904785156	1577405.0
156.1011332200013	154.63999938964844	1572338.25
444.15742057564916	586.1489868164062	1557092.5
187.12083181977633	252.50900268554688	1552627.375
84.02094765909511	522.7009887695312	1540922.625
266.06990187430034	443.2869873046875	1538306.25
308.19622328485246	1365.72998046875	1443028.125
189.0322699854665	292.822998046875	1430692.75
156.10113813870453	1432.97998046875	1420783.5
99.99587441652358	389.9549865722656	1418746.125
234.12141243239836	584.9080200195312	1418003.75
387.1761614122922	240.96600341796875	1412950.125
286.2141317092243	1374.719970703125	1408477.125
212.1412747011492	243.68499755859375	1403514.75
206.05861464976667	294.0679931640625	1384738.75
232.9073962738382	537.8920288085938	1379652.375
142.09941752960364	301.5369873046875	1359791.5
317.183717033901	238.4739990234375	1359104.75
144.97816118088943	1336.2900390625	1356684.625
369.9745932977605	1359.4200439453125	1313718.375
129.9591851970519	1332.5699462890625	1295803.75
188.1061702362559	349.552001953125	1280950.875
236.90375905638862	307.8689880371094	1278637.625
134.09426120616382	319.22100830078125	1277889.125
234.90557809661536	530.1959838867188	1274329.0
86.03672025990431	830.0139770507812	1269696.125
245.162539923487	252.50900268554688	1267175.875
245.0914120223958	443.2869873046875	1264549.25
188.10614054772245	401.4320068359375	1246626.25
399.23660829635065	1344.1400146484375	1246177.625
126.04294633993412	527.6950073242188	1233380.375
124.0888402491834	251.177001953125	1231479.875
382.2099759438499	1342.9000244140625	1227587.625
331.271959919322	1351.7900390625	1211784.25
410.11866147558686	296.5539855957031	1204296.25
261.15742748206543	252.50900268554688	1192167.125
194.11548032700242	323.06201171875	1179365.5
234.0730862979265	535.3909912109375	1179197.25
204.07347443892942	436.99798583984375	1175839.625
226.1931693328552	235.9810028076172	1175404.375
175.06671454064744	284.0360107421875	1174506.125
228.13361901681313	256.25299072265625	1163253.25
234.90560277727323	579.8610229492188	1155250.125
135.05454527347936	498.7699890136719	1150888.5
148.0061876325764	1359.4200439453125	1143304.875
270.2192461949264	216.5850067138672	1140541.375
152.08371759324285	252.50900268554688	1137314.375
131.06944561460807	634.0050048828125	1118673.375
184.11000622608475	252.50900268554688	1107114.5
188.1061775147446	416.47698974609375	1106909.875
156.10113192786983	376.1130065917969	1102761.625
144.04225487231605	522.7009887695312	1098428.5
369.2877016153367	233.48500061035156	1096587.0
199.16531728625742	230.61599731445312	1092993.625
156.1011500958635	501.2699890136719	1085640.875
208.14633438336068	239.7209930419922	1081871.125
204.1362043246568	240.96600341796875	1076007.125
80.03746872738759	228.1179962158203	1073650.875
129.0426236130634	486.1390075683594	1065658.625
181.1314808952864	287.78900146484375	1063911.875
156.1010727839965	717.2529907226562	1057991.75
223.06662427254858	257.50201416015625	1054139.75
271.1781620586036	230.61599731445312	1053434.0
156.10110213892398	621.3400268554688	1048173.4375
321.1784826315084	243.68499755859375	1043979.625
156.1011430070896	220.4010009765625	1038190.0625
104.03506891320583	53.34859848022461	1033730.25
104.035055003062	1359.4200439453125	1033092.8125
122.07316765222315	243.68499755859375	1031280.3125
145.07387264941752	379.8710021972656	1028734.25
250.06195965833777	588.635009765625	1022637.8125
243.21969969734192	247.43099975585938	1020352.0
188.07964017808735	493.7239990234375	1017459.3125
386.1855509094954	238.4739990234375	1015862.9375
249.11119675222676	235.9810028076172	1012220.375
102.94801284236434	1340.199951171875	1009973.25
235.90879009029612	1349.280029296875	1003862.0
123.07968870349966	429.4100036621094	1001775.875
156.10113206248036	445.7879943847656	998292.0625
235.9088115557881	1361.9300537109375	994011.3125
224.18161477907705	257.50201416015625	990273.9375
141.11539130832963	261.2510070800781	987811.8125
72.05749014684784	256.25299072265625	986591.75
307.27210649433965	235.9810028076172	986155.75
156.10108595156206	5.937570095062256	986036.6875
157.0311898305853	388.7080078125	985681.6875
182.10558445511182	359.65899658203125	978767.5
665.1246576227896	536.6400146484375	973266.5625
189.04265869458567	238.4739990234375	973093.25
104.03505806636721	376.1130065917969	967744.5
235.90885435124738	1373.47998046875	965909.3125
151.12082725687745	319.22100830078125	960443.4375
144.97822546433042	1377.56005859375	950166.5
247.14184660430823	242.43699645996094	949529.875
170.0691269037803	586.1489868164062	948648.0625
193.07730943440964	535.3909912109375	942817.25
104.03506669332367	204.0260009765625	938087.0
387.3345509324433	225.5760040283203	935501.25
132.0615931934133	577.3610229492188	930298.625
80.01814026106797	389.9549865722656	929899.6875
325.2615376656285	234.73300170898438	928791.25
148.09293442933586	353.3940124511719	928274.5
180.11499386255807	246.17999267578125	923541.3125
78.03404794404666	407.6990051269531	921290.625
184.146350326218	242.43699645996094	918642.25
331.2720490636423	1374.719970703125	916650.5625
210.10201429257253	232.23599243164062	914380.0625
188.10616794251447	320.4729919433594	905630.125
80.03746592476605	1435.47998046875	905283.625
188.10616938138077	191.38600158691406	904944.8125
104.03507968947247	403.97100830078125	904527.625
157.1466882990271	249.92799377441406	903040.75
194.13071734393029	240.96600341796875	899387.9375
130.04596150010988	584.9080200195312	898571.8125
119.05821587998247	639.0040283203125	891600.625
125.0670374128112	435.7040100097656	891428.375
138.01055515880248	651.5989990234375	888072.125
374.92989975673635	1361.9300537109375	885821.75
287.21749222237554	230.61599731445312	882404.5
310.9375389902306	1363.260009765625	877525.5
243.1469270315006	247.43099975585938	877388.4375
188.10615944978886	39.472599029541016	870379.25
104.03506836433871	553.072998046875	869396.1875
405.19547678523736	1361.9300537109375	862765.8125
144.9781998348976	309.1189880371094	861091.125
278.1514742810476	1332.5699462890625	860700.0
267.1678256712793	232.23599243164062	856581.625
156.10112952740803	270.0889892578125	856295.9375
236.90377536190633	340.69000244140625	848769.8125
303.16812511425735	235.9810028076172	846914.9375
124.06370312674372	512.64501953125	844920.875
236.9037724411703	35.62580108642578	841623.9375
172.05652898809413	584.9080200195312	834436.5625
226.15678453693675	267.58599853515625	831755.6875
191.06763764725574	586.1489868164062	822628.9375
80.03746562832357	1418.9300537109375	819127.5625
246.15912225058662	330.57598876953125	816959.8125
166.04590475995948	1349.280029296875	811646.5625
209.16268091865658	280.1929931640625	809825.8125
210.12559384571992	243.68499755859375	809778.5
104.03502673378406	690.7139892578125	807851.5
143.058273891546	584.9080200195312	795029.6875
156.10106258877337	1013.8900146484375	792690.25
156.1010827398616	700.8090209960938	792343.1875
129.07900550427337	262.58599853515625	792325.6875
208.05857381271514	296.5539855957031	792056.8125
412.7707856487598	1361.9300537109375	790915.9375
345.9745969727234	1364.489990234375	789473.375
162.03381733739414	294.0679931640625	787551.0625
161.0413600563104	294.0679931640625	786653.25
153.93929781440778	1369.5699462890625	786065.75
156.10112420010879	326.8179931640625	782960.875
104.03506920485502	489.9330139160156	782640.1875
123.0796945403148	471.0119934082031	780598.6875
236.9037762297881	177.4929962158203	777085.875
318.1790357775347	230.61599731445312	774842.6875
472.31263546107436	1342.9000244140625	772723.5
246.15911312102722	123.0009994506836	772495.5
188.10619079349684	464.7149963378906	769306.9375
246.1591353383087	363.5050048828125	768961.125
246.15912920599885	154.63999938964844	765829.1875
191.03197785681436	294.0679931640625	763250.9375
99.06839172895688	315.4639892578125	763138.6875
123.07967543645788	1439.2900390625	760257.1875
194.0579579761088	240.96600341796875	758969.6875
143.09460810511575	521.4199829101562	758489.5
243.18332125478565	253.75799560546875	757221.25
275.65234693723215	525.1959838867188	752568.875
199.16522174263386	1332.5699462890625	748307.8125
102.94800599269462	1365.72998046875	743006.125
374.9299440900132	1370.800048828125	736880.9375
235.06551795988298	535.3909912109375	733409.875
236.90377052068712	201.51499938964844	732943.5
121.03624083401988	389.9549865722656	730628.0625
156.1011300561388	307.8689880371094	727749.6875
536.1586375260375	221.64700317382812	725922.5
156.1011318794168	192.64199829101562	722443.75
236.9037883144301	1438.0400390625	721314.1875
287.21733669927994	1329.8499755859375	716204.8125
88.05240016103278	261.2510070800781	712462.375
403.2117475050822	238.4739990234375	707711.6875
120.0438270041076	388.7080078125	705370.25
193.11065001620534	1360.6600341796875	704956.0625
231.1469726013046	243.68499755859375	704487.625
123.0796796216735	493.7239990234375	701067.875
156.10116116869574	605.0180053710938	700541.25
156.10113105223022	110.35700225830078	697370.9375
254.1515987700474	230.61599731445312	693235.0625
214.12060223110052	243.68499755859375	692125.125
104.03506896747551	525.1959838867188	691021.9375
130.0088763287401	371.0199890136719	690887.5
142.0322858567146	1346.6199951171875	689483.5
235.06547416563376	586.1489868164062	680609.875
444.157416511818	539.1400146484375	674792.0
193.87901230718947	1365.72998046875	674368.4375
188.10618340654227	502.5580139160156	673610.9375
333.17856326181726	242.43699645996094	671305.5625
80.03746882632689	1408.6700439453125	670269.0625
298.25066205120874	214.09800720214844	669359.0
144.97820310759442	48.334598541259766	668282.0
166.09939843985396	248.6790008544922	667930.6875
212.17759210468498	237.22799682617188	663273.125
431.2306011297587	240.96600341796875	662586.25
212.04891685203373	586.1489868164062	658634.375
101.04767915302949	584.9080200195312	657387.25
229.16772027097545	262.58599853515625	657268.0625
144.97823999978243	412.7239990234375	655930.5
335.19420830818757	240.96600341796875	655242.8125
110.0592733127846	535.3909912109375	652947.75
412.77085428820754	1381.280029296875	650666.375
351.29831670143	234.73300170898438	649696.875
254.22439981789174	233.48500061035156	648654.375
191.88085066975614	1349.280029296875	646623.625
144.97820126402675	280.1929931640625	645774.0625
156.10107967541708	659.1900024414062	644778.0625
156.10106336209458	756.718994140625	644447.3125
279.1549052622994	230.61599731445312	642311.625
273.1573787095618	249.92799377441406	642026.125
144.9782123691192	405.2149963378906	635831.8125
245.14481676250887	223.07899475097656	635078.8125
203.11583454192402	265.08599853515625	633570.25
246.0837712405105	443.2869873046875	632493.8125
188.1061387848591	520.1729736328125	629321.75
97.97684301111455	232.23599243164062	626577.25
171.1259018706468	1390.5	623638.1875
146.97631186629445	1337.719970703125	622857.0
236.9037885108983	413.9729919433594	619738.125
188.10617491232043	1436.780029296875	616924.25
123.07968367841727	554.31201171875	616388.625
215.15209678649106	247.43099975585938	615075.875
166.09940367024663	305.36700439453125	612649.1875
103.09963656715877	991.9860229492188	612248.375
114.06808288968197	243.68499755859375	610729.375
98.07315038535899	252.50900268554688	610453.125
198.12563092121124	246.17999267578125	608340.6875
313.15855841237595	647.8469848632812	608020.3125
159.08952642957348	275.18499755859375	605253.9375
470.41642154069757	223.07899475097656	604917.0
172.12122185739165	354.6449890136719	602783.3125
108.09392522239607	246.17999267578125	601931.4375
422.1332287553635	584.9080200195312	601553.875
212.0868995470174	535.3909912109375	600776.125
238.12037902889827	248.6790008544922	599124.4375
214.1568298630589	244.9320068359375	597338.8125
120.95882715950844	1329.8499755859375	597146.3125
382.21012896403266	1409.9200439453125	596888.0625
381.0534214855338	285.2869873046875	596384.875
203.09814623896565	242.43699645996094	596142.5625
300.13353659283763	230.61599731445312	595526.0
116.08370168333934	316.7149963378906	594957.375
199.19347912982994	1328.6099853515625	592595.6875
156.1011415883829	1393.3499755859375	592147.875
188.10622268524995	546.8079833984375	591958.4375
131.95735793820782	1331.0999755859375	591892.75
287.1730714373542	240.96600341796875	591262.5625
99.1047261786758	523.947998046875	590125.625
287.2457215825367	260.0	585630.3125
171.1258826928971	1377.56005859375	584298.3125
144.04225509412973	353.3940124511719	580079.75
273.0763217277684	253.75799560546875	579829.9375
268.2400542113741	230.61599731445312	575338.125
190.15686215568087	1374.719970703125	573387.5
125.09530537710309	441.9989929199219	573379.1875
146.0690569885462	632.7540283203125	567604.8125
231.18335525851606	246.17999267578125	567054.8125
361.20974074946065	233.48500061035156	565596.1875
247.07466495023044	452.125	565277.75
156.1010510859461	832.5549926757812	565228.0625
128.12008203469523	242.43699645996094	564183.8125
171.1258141562436	1346.6199951171875	562706.875
254.18800773861537	237.22799682617188	562483.625
81.04527666893767	367.2640075683594	559005.25
313.15855683884183	679.3679809570312	557908.3125
142.09940689291952	252.50900268554688	556946.375
170.1306450939496	244.9320068359375	556578.5
81.04526652048388	24.249799728393555	553272.625
451.87313865702214	1364.489990234375	553172.4375
188.10620920123293	567.1530151367188	552795.3125
123.07970216737083	573.6129760742188	552173.5625
227.019515659148	586.1489868164062	550504.25
144.97822752916383	593.7059936523438	550017.5625
124.06370743296151	537.8920288085938	546078.6875
491.39505469044695	224.32699584960938	544006.8125
165.06184789093805	408.94000244140625	541248.125
157.0272988274029	388.7080078125	537386.125
257.10266908312207	610.010986328125	537239.4375
118.08237027343966	537.8920288085938	536504.5625
277.1522612018304	266.33599853515625	534054.0
154.12180765599774	1431.6800537109375	533732.625
150.00434161046692	1361.9300537109375	532752.875
156.10105699452842	893.5059814453125	531403.8125
141.10960739633376	497.5199890136719	530869.0625
256.1460169021269	586.1489868164062	528292.6875
223.05016946749737	353.3940124511719	527447.0
173.10514075944508	802.2940063476562	527323.9375
414.76895274711984	1361.9300537109375	526904.375
257.1624895078905	243.68499755859375	526739.75
102.9480115189819	307.8689880371094	526361.0
201.13650067553843	249.92799377441406	520644.78125
247.1781431403959	247.43099975585938	520367.3125
110.05925399117595	425.4670104980469	520165.53125
196.00965963937998	1361.9300537109375	519916.125
156.10107476167914	736.3519897460938	519820.40625
146.9763833888575	1369.5699462890625	516226.75
81.04526992200336	340.69000244140625	516082.96875
188.10616557225975	1403.6800537109375	515448.65625
81.04527114334839	166.0229949951172	514941.125
218.01916044119153	608.7620239257812	514807.59375
112.05238964568204	248.6790008544922	514469.75
427.2679016041998	1351.7900390625	512802.09375
197.0453322200574	330.57598876953125	510832.71875
123.07965025631806	644.093994140625	507446.1875
118.03226792891124	1278.260009765625	507113.09375
149.01941513730642	240.96600341796875	506506.5625
95.03707108194808	407.6990051269531	505510.09375
275.1730237529652	249.92799377441406	505499.4375
655.3306791894735	221.64700317382812	504174.21875
110.10955393005028	295.30999755859375	503761.40625
178.12050566846176	275.18499755859375	503595.28125
251.04133912125698	594.9520263671875	503001.78125
227.15209953316258	242.43699645996094	502230.3125
182.13070594184956	242.43699645996094	497965.6875
636.2969706149879	221.64700317382812	497425.0625
226.07747389874552	443.2869873046875	497005.21875
289.1886387156322	244.9320068359375	495913.65625
133.07387994598076	435.7040100097656	495326.59375
255.9760704664612	1359.4200439453125	493447.84375
193.07733181867877	569.6489868164062	492018.75
87.06837966180007	3.4258201122283936	491647.40625
112.05239047536386	240.96600341796875	491132.46875
313.1587539633393	584.9080200195312	490509.46875
104.94625329973242	1336.2900390625	490067.0625
125.095318081164	564.6539916992188	488120.03125
260.1522781140265	1366.969970703125	487787.96875
204.07869469958257	232.23599243164062	487570.0625
414.76904030823374	1381.280029296875	486762.375
243.036215400974	353.3940124511719	486712.0625
201.17284517349597	448.3320007324219	486611.75
375.2043569675525	276.43701171875	486569.875
229.037276366954	295.30999755859375	486428.46875
193.1102665664325	513.89501953125	485788.96875
125.0840595230523	300.28900146484375	485647.0625
162.1085249958138	584.9080200195312	484662.15625
131.09463240810325	334.4209899902344	483479.40625
185.10521102365513	271.34100341796875	483130.53125
180.01871160412747	331.87200927734375	482195.8125
122.10952383671476	270.0889892578125	481978.71875
103.97533158951026	294.0679931640625	480954.4375
218.8917759984793	1360.6600341796875	480204.03125
154.0993490405313	246.17999267578125	479579.6875
255.9761002440625	1373.47998046875	479065.96875
321.15611121276373	568.4010009765625	478480.78125
305.18373141048943	243.68499755859375	478402.46875
235.06547498423183	608.7620239257812	477415.96875
218.89178221685995	1373.47998046875	476988.46875
87.0684224005111	407.6990051269531	476606.5
331.2721300606933	230.61599731445312	476587.84375
128.08369044557702	265.08599853515625	476162.8125
142.03233448700578	1378.800048828125	474300.9375
188.10614443508712	615.0910034179688	473362.40625
217.13132538622102	661.7340087890625	473007.59375
184.10712034660298	262.58599853515625	472552.65625
221.0543711844183	299.04400634765625	471264.59375
227.1884679739353	1380.0400390625	469851.03125
125.09531966631413	605.0180053710938	469014.9375
272.1769534838317	235.9810028076172	468237.21875
220.889997091022	1373.47998046875	468224.625
220.89002704835733	1373.47998046875	468224.625
242.1416150943804	1342.9000244140625	467586.03125
81.01304018138218	389.9549865722656	465456.53125
374.1815267073502	1355.6300048828125	465027.125
537.1557186310672	220.4010009765625	463859.625
357.154910431655	1353.1500244140625	463210.5
350.92998082870486	1360.6600341796875	462173.53125
182.070783125714	248.6790008544922	461363.375
126.06806802300935	252.50900268554688	460854.09375
308.196249146727	1397.0799560546875	459854.03125
235.90885128416022	1393.3499755859375	459733.96875
357.154987312648	1373.47998046875	459667.9375
221.16269953744495	240.96600341796875	459306.46875
260.15217410188876	1335.050048828125	458472.125
234.07303781935593	1368.3299560546875	457836.25
210.16196401070385	239.7209930419922	456876.375
185.21436170343108	173.63800048828125	456555.53125
175.03035769321232	373.6080017089844	455937.4375
196.14638053841063	239.7209930419922	455895.75
222.05783422695103	352.14300537109375	455197.1875
141.10960585143366	448.3320007324219	454863.09375
228.0450418124866	294.0679931640625	453451.40625
118.03226503456906	1300.1600341796875	453374.65625
168.1150112454527	267.58599853515625	452692.75
125.09532637781143	589.8820190429688	452350.0625
227.18837980572476	1341.43994140625	452346.96875
114.06807295506619	263.8349914550781	451961.40625
125.09532934189973	582.4210205078125	451714.03125
126.07930990813257	420.41900634765625	451493.53125
190.15680441940444	1355.6300048828125	450416.65625
226.12041131354874	249.92799377441406	450052.25
125.0952737907806	628.9190063476562	449153.0625
413.31383638751987	232.23599243164062	448973.625
79.02011288109554	389.9549865722656	448316.1875
236.93866863824374	1381.280029296875	448291.8125
156.10106705876402	883.176025390625	447619.15625
193.07726642095938	1285.9100341796875	447597.21875
327.19440183517804	1329.8499755859375	445916.21875
399.23667586171103	215.34100341796875	445419.15625
102.94802877197172	405.2149963378906	444202.65625
118.03226012227546	1221.56005859375	444173.875
151.09257451835884	360.9110107421875	443993.03125
156.10106032966064	1206.02001953125	443665.78125
137.0477096383513	550.5280151367188	442597.84375
88.0636268866472	388.7080078125	441944.09375
379.2204177468441	243.68499755859375	441938.5
352.1994588877424	1336.2900390625	440338.71875
125.0952637118566	651.5989990234375	439722.25
153.09017325815677	420.41900634765625	438783.78125
116.06666487163724	582.4210205078125	438749.5
154.12179620303917	153.38600158691406	438224.71875
243.01521172462017	294.0679931640625	437719.09375
418.2099990487941	246.17999267578125	437609.46875
125.09530642310109	330.57598876953125	437132.21875
234.07296268261035	1311.550048828125	436841.96875
301.1888073359797	240.96600341796875	436742.875
273.98664083124316	1360.6600341796875	436270.375
275.15176015676974	1344.1400146484375	435555.375
123.07964531930037	699.5579833984375	435322.65625
149.10521953056426	482.3890075683594	432638.5625
206.12310834151532	521.4199829101562	429860.0625
182.09434979426229	253.75799560546875	428305.8125
271.2145288660507	234.73300170898438	427410.53125
252.17231300443436	235.9810028076172	427364.625
382.21008599359317	214.09800720214844	426700.6875
233.1626149752082	251.177001953125	425729.53125
89.08404517230852	10.075699806213379	425488.5625
315.2409157129093	234.73300170898438	425482.15625
156.1010722169649	1039.5899658203125	425453.65625
279.1680742414439	243.68499755859375	425318.5625
327.1943832758743	1345.3800048828125	424786.78125
102.94799522960388	17.97879981994629	423331.875
184.11001153300737	304.1180114746094	422940.9375
323.83828048534434	309.1189880371094	422665.78125
256.15715542135104	1342.9000244140625	422439.34375
342.1459186239218	577.3610229492188	421921.0625
102.94804120598172	511.35699462890625	421534.125
152.09982949695916	869.22900390625	420661.53125
108.09392517048201	276.43701171875	420204.96875
122.07319624347238	266.33599853515625	419902.8125
156.07870620125925	258.7510070800781	418626.84375
410.77249082264535	1364.489990234375	418190.375
176.0472913247361	1333.81005859375	417599.625
262.0453354355323	452.125	414078.5625
123.07963260328033	724.8519897460938	412869.75
136.0347133250751	294.0679931640625	411980.65625
427.2680247421286	1381.280029296875	410709.46875
111.11288203985319	230.61599731445312	409469.6875
332.2753851574988	1329.8499755859375	409268.125
166.13576594533532	243.68499755859375	408089.625
273.1937192344912	235.9810028076172	405792.09375
254.15161624876953	242.43699645996094	405316.25
169.07390432576113	436.99798583984375	402390.34375
238.93676927753862	1360.6600341796875	401941.625
81.04528324138568	522.7009887695312	401285.21875
266.1151873121142	240.96600341796875	400599.65625
126.10446903824922	243.68499755859375	399869.28125
292.2011886669143	217.91099548339844	399839.90625
306.0758111574764	656.68798828125	399804.5
338.6136013346422	586.1489868164062	399552.40625
265.15233552661937	267.58599853515625	398145.8125
382.2100580804181	373.6080017089844	398085.03125
105.07894196172354	846.4140014648438	397066.375
241.115974651229	452.125	395839.375
125.09532643804955	377.36700439453125	395633.875
