30:217.17988529713202:311.7919921875:3143088.75:
31:167.01278817533682:2230.85009765625:3097508.5:
32:102.033834059436:2543.469970703125:2957382.75:
33:118.08621164200272:890.1480102539062:2951643.5:StdMix1_20, L-Valine, M+H, [12C]5[1H]12[14N]1[16O]2, 1.00000
34:102.03384051952109:2021.3499755859375:2762998.25:
35:151.0352482913488:2069.989990234375:2722970.5:
36:102.03383784557762:2000.469970703125:2714680.5:
37:102.03382505375701:2063.909912109375:2713210.25:
38:102.03383511948961:1937.4100341796875:2607221.25:
39:144.06548193078316:561.9530029296875:2577473.75:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
40:102.03383065480912:2642.860107421875:2548450.0:
41:133.0594709141457:1813.72998046875:2472289.75:StdMix1_47, Thiamin, M+2H, [12C]12[1H]18[14N]4[16O]1[32S]1, 1.00000
42:189.12328452492628:1082.6500244140625:2451715.25:StdMix1_27, N2-Acetyl-L-lysine, M+H, [12C]8[1H]17[14N]2[16O]3, 1.00000
43:167.01278558796506:2264.719970703125:2398124.0:
44:81.52048174527164:2127.9599609375:2370033.75:
45:127.05019670540293:996.3359985351562:2282167.0:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
46:102.0338489019762:1818.3900146484375:2169246.75:
47:199.1692449141116:308.54901123046875:2092120.625:
48:94.54585462450467:2069.989990234375:2084769.0:
49:102.03384336484673:1801.300048828125:2046268.125:
50:167.01278265537522:2304.97998046875:1980585.75:
51:102.03383058453849:1775.4100341796875:1977561.0:
52:365.105655745883:757.93798828125:1951059.375:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
53:255.11034670791904:331.89599609375:1877884.375:StdMix1_5, Melatonin, M+Na, [12C]13[1H]16[14N]2[16O]2[23Na]1, 1.00000
54:268.11794805482236:707.6160278320312:1861580.0:
55:245.06326052930805:505.447998046875:1840149.5:
56:129.12735077349802:310.1629943847656:1803606.75:
57:170.01192812930475:991.781982421875:1781510.125:StdMix1_77, L-Cysteate, M+H, [12C]3[1H]8[14N]1[16O]5[32S]1, 1.00000
58:102.53534587078275:2127.9599609375:1744861.125:
59:132.06548667100174:1000.9000244140625:1717052.25:StdMix1_104, glyceraldehyde, M+ACN+H, [12C]5[1H]10[14N]1[16O]3, 0.68000; StdMix1_25, trans-4-Hydroxy-L-proline, M+H, [12C]5[1H]10[14N]1[16O]3, 0.23500; junk, 0.07000; junk, 0.01500
60:111.11675648430798:310.1629943847656:1672079.875:
61:234.1336003028717:761.093994140625:1541951.125:
62:167.01277735902448:2370.56005859375:1531259.125:
63:101.11520904668464:827.531982421875:1451428.375:
64:95.04372201736028:2074.570068359375:1427096.625:
65:125.9861693570504:2127.9599609375:1369487.625:
66:210.07944193010835:833.3939819335938:1350393.875:StdMix1_69, MOPS, M+H, [12C]7[1H]16[14N]1[16O]4[32S]1, 1.00000
67:205.097094689361:796.4340209960938:1314508.125:StdMix1_14, L-Tryptophan, M+H, [12C]11[1H]13[14N]2[16O]2, 0.99500; junk, 0.00500
68:263.073732389213:787.0499877929688:1279915.0:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 1.00000
69:138.05493177574985:352.2909851074219:1271393.625:StdMix1_7, 4-Aminobenzoate, M+H, [12C]7[1H]8[14N]1[16O]2, 1.00000
70:167.0127814578257:2405.110107421875:1267902.75:
71:245.07620578422458:542.0130004882812:1244473.375:StdMix1_65, Uridine, M+H, [12C]9[1H]13[14N]2[16O]6, 1.00000
72:90.97661687469173:1277.1800537109375:1233365.0:
73:122.5470805626341:77.09940338134766:1224143.75:
74:347.09504806113586:543.5859985351562:1203556.75:
75:182.98516780281392:25.203500747680664:1201457.0:
76:114.55832385118019:2074.570068359375:1185061.25:junk, 0.86000; junk, 0.14000
77:244.09283634912848:1180.4100341796875:1162338.25:StdMix1_36, Cytidine, M+H, [12C]9[1H]14[14N]3[16O]5, 1.00000
78:152.0705288057647:812.2860107421875:1135604.125:StdMix1_15, 2-Phenylglycine, M+H, [12C]8[1H]10[14N]1[16O]2, 1.00000
79:150.05830167304748:834.8759765625:1104822.0:StdMix1_17, L-Methionine, M+H, [12C]5[1H]12[14N]1[16O]2[32S]1, 0.58000; junk, 0.42000
80:167.01278249315894:2433.510009765625:1081536.625:
81:148.06035321041267:1028.56005859375:1075184.75:StdMix1_84, L-Glutamate, M+H, [12C]5[1H]10[14N]1[16O]4, 1.00000
82:120.06545567253438:1054.0400390625:1057129.125:StdMix1_28, L-Threonine, M+H, [12C]4[1H]10[14N]1[16O]3, 0.95000; StdMix1_88, 2-oxobutanoate, M+NH4, [12C]4[1H]10[14N]1[16O]3, 0.04500; junk, 0.00500
83:122.54706858872497:2000.469970703125:1052320.0:
84:122.54706903778558:2019.739990234375:1048079.5625:
85:355.0637076278949:290.53900146484375:1037588.625:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]19[1H]15[16O]5[32S]1, 0.99500; junk, 0.00500
86:330.05994114479347:907.7999877929688:1032275.875:StdMix1_74, 3'_5'-Cyclic AMP, M+H, [12C]10[1H]13[14N]5[16O]6[31P]1, 1.00000
87:245.06371259837104:558.9149780273438:1011845.125:
88:122.54707443584003:1935.800048828125:1007341.75:
89:263.07375795090013:821.6339721679688:995707.75:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 1.00000
90:122.54707526008704:1906.6600341796875:970296.875:
91:167.01274843757494:2063.909912109375:953179.25:
92:122.54707458391208:2495.43994140625:951223.5:
93:400.1288027044847:433.8949890136719:938190.25:
94:81.52046597062937:2238.510009765625:932115.1875:
95:226.95144802311677:1275.5899658203125:927115.5:
96:208.0393857418481:2126.4599609375:892720.4375:
97:127.05015088334707:414.0169982910156:888630.5:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
98:227.1250333347043:1052.3900146484375:884402.1875:StdMix1_26, Creatinine, 2M+H, [12C]8[1H]15[14N]6[16O]2, 1.00000
99:120.08076618945731:753.1619873046875:882649.5625:
100:113.03448312189857:542.0130004882812:872633.6875:
101:198.00273697827984:820.1220092773438:865966.5:StdMix1_16, Selenomethionine, M+H, [12C]5[1H]12[14N]1[16O]2[80Se]1, 0.99500; junk, 0.00500
102:365.10562064403774:801.1019897460938:863340.9375:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
103:182.98515742250342:2063.909912109375:855790.1875:
104:208.03938247985266:2142.93994140625:843065.125:
105:111.03909720206423:2130.949951171875:842377.25:
106:324.12905761928914:762.6719970703125:838471.375:
107:174.1025324804193:365.0830078125:838408.0625:
108:79.02122131575385:488.4639892578125:834514.5:
109:191.10257544187982:1432.6199951171875:829590.25:StdMix1_42, meso-2_6-Diaminoheptanedioate, M+H, [12C]7[1H]15[14N]2[16O]4, 1.00000
110:90.05495475519922:1128.4300537109375:823091.9375:StdMix1_31, beta-Alanine, M+H, [12C]3[1H]8[14N]1[16O]2, 1.00000
111:237.11349024022945:659.6220092773438:820935.8125:
112:122.54708124677616:1798.1500244140625:808615.75:
113:102.53533355861127:2230.85009765625:802919.0:
114:243.09760436947641:414.0169982910156:799219.875:StdMix1_56, Thymidine, M+H, [12C]10[1H]15[14N]2[16O]5, 1.00000
115:147.07634473462812:1092.9000244140625:798540.6875:StdMix1_34, L-Serine, M+ACN+H, [12C]5[1H]11[14N]2[16O]3, 0.54500; StdMix1_30, L-Glutamine, M+H, [12C]5[1H]11[14N]2[16O]3, 0.45000; junk, 0.00500
116:167.08938857819933:753.1619873046875:789359.6875:StdMix1_12, L-Phenylalanine, M+H, [12C]8[13C]1[1H]12[14N]1[16O]2, 1.00000
117:122.54706972757681:1772.1199951171875:787664.0625:
118:245.13594674782135:352.2909851074219:785920.3125:
119:106.04984986642111:1124.9599609375:774764.875:StdMix1_58, Pyruvate, M+NH4, [12C]3[1H]8[14N]1[16O]3, 0.50000; StdMix1_34, L-Serine, M+H, [12C]3[1H]8[14N]1[16O]3, 0.31500; junk, 0.18500
120:94.0651197137576:614.2739868164062:768572.4375:
121:175.1189226472167:1611.0400390625:759233.625:StdMix1_46, L-Arginine, M+H, [12C]6[1H]15[14N]4[16O]2, 1.00000
122:220.11794323948982:855.35400390625:755699.25:
123:122.54706599731638:2626.780029296875:744806.4375:
124:244.0792118176633:712.5:738373.25:StdMix1_3, N-Acetyl-D-glucosamine, M+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 1.00000
125:208.03935024472227:2118.949951171875:724443.625:
126:167.01277670825536:77.09940338134766:719267.1875:
127:123.0486786399033:2126.4599609375:715723.6875:junk, 0.58000; junk, 0.40500; junk, 0.01500
128:258.1101808787069:1199.2099609375:708019.9375:StdMix1_39, sn-glycero-3-Phosphocholine, M+H, [12C]8[1H]21[14N]1[16O]6[31P]1, 1.00000
129:76.07570475858604:16.43269920349121:705823.125:
130:102.53534058948229:2253.909912109375:694883.9375:
131:73.53176619249264:2066.949951171875:689894.875:
132:167.01278087493594:2021.3499755859375:688819.875:
133:377.14577159895913:455.031005859375:675945.5:StdMix1_9, riboflavin, M+H, [12C]17[1H]21[14N]4[16O]6, 1.00000
134:167.0127776602811:1997.260009765625:658526.1875:
135:133.06069777718048:1121.469970703125:653624.25:StdMix1_32, L-Asparagine, M+H, [12C]4[1H]9[14N]2[16O]3, 0.99500; junk, 0.00500
136:234.13171114136253:331.89599609375:632167.875:StdMix1_5, Melatonin, M+H, [12C]12[13C]1[1H]17[14N]2[16O]2, 1.00000
137:365.1056173536291:697.5360107421875:625542.8125:StdMix1_87, Maltose, M+Na, [12C]12[1H]22[16O]11[23Na]1, 1.00000
138:132.00314592071612:1275.5899658203125:622742.5625:
139:122.54707090399101:1669.4599609375:616815.9375:
140:299.099967289542:594.89599609375:614533.9375:
141:117.1385820166702:2014.9100341796875:601287.375:
142:537.1691107669454:617.3880004882812:598852.5625:StdMix1_11, Inosine, 2M+H, [12C]20[1H]25[14N]8[16O]10, 1.00000
143:167.0338642026621:344.5639953613281:584529.0:StdMix1_52, Phthalate, M+H, [12C]8[1H]7[16O]4, 1.00000
144:134.0447124832368:1057.3599853515625:578180.5:StdMix1_29, L-Aspartate, M+H, [12C]4[1H]8[14N]1[16O]4, 0.99000; StdMix1_53, Fumarate, M+NH4, [12C]4[1H]8[14N]1[16O]4, 0.01000
145:167.0127796372535:66.6498031616211:573229.5:
146:81.52047689529262:2370.56005859375:570371.625:
147:102.03383762154326:1183.81005859375:569644.5625:
148:81.52047678813443:2381.530029296875:565550.5625:
149:160.086899600824:341.47900390625:562686.5625:
150:170.081125543062:1082.6500244140625:551941.75:StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]8[1H]12[14N]1[16O]3, 0.27000; StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]8[1H]12[14N]1[16O]3, 0.23000; junk, 0.20500; StdMix1_19, Pyridoxine, M+H, [12C]8[1H]12[14N]1[16O]3, 0.15000; junk, 0.14500
151:81.52048515507184:2400.39990234375:549481.9375:
152:204.08667995902474:707.6160278320312:548977.5625:
153:208.03935610000715:2176.10009765625:547985.125:
154:222.09721058782065:710.8679809570312:547417.4375:StdMix1_3, N-Acetyl-D-glucosamine, M+H, [12C]8[1H]16[14N]1[16O]6, 1.00000
155:255.9441353492706:2127.9599609375:543524.6875:
156:296.97081982882787:2126.4599609375:540873.1875:
157:122.54706577138964:1590.93994140625:539617.875:
158:86.09636120619903:793.3319702148438:539391.5:
159:252.09000555461063:801.1019897460938:535295.0:junk, 0.87000; junk, 0.13000
160:176.10288350545542:1151.75:534724.375:StdMix1_35, L-Citrulline, M+H, [12C]6[1H]14[14N]3[16O]3, 1.00000
161:125.98616443304174:2214.18994140625:534390.0625:
162:203.14701851880108:883.7160034179688:525120.4375:
163:112.05043819959128:1180.4100341796875:524487.0:
164:102.53534550576921:2323.659912109375:522494.59375:
165:126.02193849793456:979.427978515625:520805.75:StdMix1_24, Taurine, M+H, [12C]2[1H]8[14N]1[16O]3[32S]1, 1.00000
166:167.01277440329167:1815.280029296875:516653.75:
167:83.08549533715734:826.073974609375:515450.0625:
168:304.17556792610856:888.5399780273438:515367.75:
169:472.14627058357394:830.4600219726562:510126.09375:
170:81.52049964481425:2441.389892578125:509849.90625:
171:310.18759404792445:830.4600219726562:509554.40625:
172:144.06548119512553:368.34100341796875:505601.4375:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
173:240.18050116787927:350.7309875488281:502977.5625:
174:170.15389043232196:311.7919921875:498456.59375:
175:286.1649522895792:863.7899780273438:496418.25:
176:158.9639923216497:1277.1800537109375:495368.59375:
177:72.08084578484166:890.1480102539062:492125.8125:
178:151.0352489125259:2176.10009765625:491542.40625:
179:177.10207415595988:993.2999877929688:491382.40625:junk, 0.91500; StdMix1_23, Serotonin, M+H, [12C]10[1H]13[14N]2[16O]1, 0.08500
180:229.08195752449717:456.5929870605469:487301.21875:StdMix1_61, Deoxyuridine, M+H, [12C]9[1H]13[14N]2[16O]5, 1.00000
181:81.52050426039952:2487.4599609375:482006.03125:
182:102.53534975226238:2350.2099609375:478305.59375:
183:266.1149731146701:1813.72998046875:464180.78125:StdMix1_47, Thiamin, M+H, [12C]11[13C]1[1H]17[14N]4[16O]1[32S]1, 1.00000
184:111.03907742473261:2244.669921875:458347.28125:
185:81.52051153571959:2505.0400390625:458279.21875:
186:213.01816383651155:2142.93994140625:457477.15625:
187:104.0300833303484:2126.4599609375:456207.40625:
188:89.5067483097017:32.50579833984375:448690.34375:
189:232.06138178352472:834.8759765625:446143.3125:StdMix1_69, MOPS, M+Na, [12C]7[1H]15[14N]1[16O]4[32S]1[23Na]1, 1.00000
190:102.53536223146344:2384.659912109375:442750.96875:
191:275.0736974743083:561.9530029296875:438134.9375:
192:151.03525272644248:2205.0400390625:435119.21875:
193:271.10531248923655:357.0469970703125:425274.625:junk, 1.00000
194:219.08390087629743:561.9530029296875:423126.84375:
195:349.05451878627696:888.5399780273438:419869.6875:StdMix1_76, IMP, M+H, [12C]10[1H]14[14N]4[16O]8[31P]1, 1.00000
196:81.52053249520655:44.2849006652832:418270.25:
197:218.18309916282956:311.7919921875:414187.65625:
198:205.07073595797448:561.9530029296875:412085.78125:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
199:151.03524751189624:2224.8701171875:411243.46875:
200:227.05257584002928:442.2760009765625:408976.5625:StdMix1_88, 2-oxobutanoate, 2M+Na, [12C]8[1H]12[16O]6[23Na]1, 1.00000
201:125.98616673344972:2269.330078125:406722.8125:
202:196.0035295373368:820.1220092773438:405259.21875:
203:149.02330643987665:346.10101318359375:404998.46875:
204:383.09505265048415:253.8459930419922:400881.0625:
205:280.09211982728056:1199.2099609375:394872.53125:StdMix1_39, sn-glycero-3-Phosphocholine, M+Na, [12C]8[1H]20[14N]1[16O]6[31P]1[23Na]1, 1.00000
206:130.15900449318997:685.0260009765625:394426.8125:
207:111.03906843027123:2303.419921875:388865.9375:
208:270.0912641124369:617.3880004882812:387363.625:StdMix1_11, Inosine, M+H, [12C]9[13C]1[1H]13[14N]4[16O]5, 1.00000
209:291.0700096847431:617.3880004882812:381512.34375:StdMix1_11, Inosine, M+Na, [12C]10[1H]12[14N]4[16O]5[23Na]1, 1.00000
210:111.03905627209926:2450.85009765625:380714.3125:
211:113.03450081603518:456.5929870605469:378441.28125:
212:171.08424446291122:984.1439819335938:374430.375:StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.33000; StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.30500; StdMix1_19, Pyridoxine, M+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.24500; junk, 0.12000
213:536.1657224048334:293.85699462890625:370465.9375:
214:111.03905844283686:2350.2099609375:369274.3125:
215:294.9390255406317:1278.77001953125:365449.3125:
216:122.07127646793141:1810.6400146484375:359497.3125:
217:151.0352377624303:2280.159912109375:353177.875:
218:273.0944882894996:378.27801513671875:350528.34375:
219:111.0390559922143:2398.840087890625:350030.59375:
220:117.05459286223412:456.5929870605469:345335.53125:junk, 0.96000; junk, 0.04000
221:238.0934875020486:715.7940063476562:344755.6875:
222:111.03904853964403:2492.239990234375:344618.46875:
223:202.18004955037208:948.822021484375:344215.9375:
224:141.13850472773925:826.073974609375:341978.125:
225:152.05661740990055:868.9080200195312:341753.8125:StdMix1_18, Guanine, M+H, [12C]5[1H]6[14N]5[16O]1, 1.00000
226:168.01598286616067:2135.449951171875:338898.65625:
227:153.03267930019496:2071.510009765625:337583.15625:
228:467.1375599970679:749.9459838867188:334111.125:
229:287.1001913091642:391.6960144042969:333612.71875:
230:185.02329987226983:2130.949951171875:332414.1875:
231:246.09711794977773:561.9530029296875:330938.6875:StdMix1_88, 2-oxobutanoate, 2M+ACN+H, [12C]10[1H]16[14N]1[16O]6, 1.00000
232:249.09448711810492:645.3660278320312:329408.125:
233:90.97663750474126:1395.2099609375:327546.125:
234:185.02328804867565:2151.9599609375:324275.90625:
235:151.03524291763847:2314.330078125:323697.15625:
236:133.5610259726396:1813.72998046875:322906.5:StdMix1_47, Thiamin, M+2H, [12C]11[13C]1[1H]18[14N]4[16O]1[32S]1, 1.00000
237:95.0438367258788:2156.47998046875:322472.84375:
238:125.98616807135592:2309.659912109375:320119.09375:
239:111.03905077548106:2519.419921875:315427.375:
240:324.05930732427345:1187.219970703125:314525.21875:StdMix1_79, CMP, M+H, [12C]9[1H]15[14N]3[16O]8[31P]1, 1.00000
241:156.07674663067218:1543.6199951171875:314252.4375:StdMix1_43, L-Histidine, M+H, [12C]6[1H]10[14N]3[16O]2, 0.99500; junk, 0.00500
242:102.53535632918322:2487.4599609375:311865.46875:
243:151.03524320376235:2325.219970703125:309737.25:
244:325.15080896709634:915.7979736328125:309327.71875:StdMix1_56, Thymidine, M+2ACN+H, [12C]14[1H]21[14N]4[16O]5, 1.00000
245:513.2480605816843:840.9180297851562:306301.15625:
246:249.12338669710303:361.8699951171875:303428.09375:
247:102.53539544135585:77.09940338134766:303362.375:
248:76.03931079648476:1119.7099609375:301819.09375:junk, 0.97000; StdMix1_29, L-Aspartate, M+H+NH4, [12C]4[1H]12[14N]2[16O]4, 0.03000
249:265.0156345684764:2073.0400390625:297238.75:
250:179.08144884453912:352.2909851074219:297017.09375:StdMix1_7, 4-Aminobenzoate, M+ACN+H, [12C]9[1H]11[14N]2[16O]2, 1.00000
251:305.08425184231106:618.9420166015625:294711.75:
252:233.0919716509636:827.531982421875:294552.0:
253:125.98616488398038:2315.889892578125:294345.34375:
254:151.03524240899637:2347.090087890625:291874.875:
255:151.03523443763405:2370.56005859375:290803.59375:
256:362.92647051261764:1272.4100341796875:290035.21875:
257:192.06163563339595:2074.570068359375:288513.09375:
258:111.03905344664648:2565.889892578125:287699.1875:
259:125.9861650573982:2334.580078125:287080.96875:
260:94.54560852044305:2154.969970703125:285095.59375:
261:254.10221165880384:799.5360107421875:285073.21875:
262:152.03600371089297:2069.989990234375:284777.90625:
263:102.53536082811874:2505.0400390625:284307.3125:
264:467.1374751194896:690.4320068359375:282758.28125:
265:208.03931811521056:2250.820068359375:282462.90625:
266:125.98616638435759:2358.050048828125:281561.78125:
267:125.04250917700458:448.7510070800781:280810.625:StdMix1_8, Nicotinate, M+H, [12C]5[13C]1[1H]6[14N]1[16O]2, 1.00000
268:111.03905443928336:2597.89990234375:280637.59375:
269:94.54560117975231:2138.449951171875:280506.03125:
270:465.250124749851:343.0260009765625:279573.75:StdMix1_5, Melatonin, 2M+H, [12C]26[1H]33[14N]4[16O]4, 1.00000
271:111.03904696518052:2613.909912109375:273944.125:
272:165.05460784297372:331.89599609375:264877.40625:StdMix1_50, 4-Coumarate, M+H, [12C]9[1H]9[16O]3, 1.00000
273:151.03523538689024:2386.239990234375:263937.96875:
274:269.12120624364:707.6160278320312:263505.0:
275:226.9514395871848:1348.780029296875:261920.21875:
276:188.07052887085518:796.4340209960938:261579.78125:
277:122.54707104367253:1224.3499755859375:259424.265625:
278:200.17252924185357:310.1629943847656:256840.453125:
279:94.54564810791726:2223.340087890625:256523.875:
280:103.05021654321104:2066.949951171875:256360.78125:
281:169.04564353348215:2073.0400390625:254476.921875:
282:102.53540433496471:50.20930099487305:254139.1875:
283:102.53536390110193:2000.469970703125:253903.03125:
284:102.53233642645115:2124.9599609375:253586.6875:
285:366.10891168638153:761.093994140625:253154.53125:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
286:279.1340503142027:1151.75:252740.921875:
287:256.11359985048875:331.89599609375:251981.859375:StdMix1_5, Melatonin, M+Na, [12C]12[13C]1[1H]16[14N]2[16O]2[23Na]1, 1.00000
288:147.1127398327425:1624.2900390625:251831.203125:StdMix1_45, L-Lysine, M+H, [12C]6[1H]15[14N]2[16O]2, 1.00000
289:115.06936908604655:1052.3900146484375:251420.3125:StdMix1_26, Creatinine, M+H, [12C]3[13C]1[1H]8[14N]3[16O]1, 1.00000
290:125.98616672110977:2379.949951171875:250301.625:
291:160.07567316110845:991.781982421875:249531.25:
292:90.52591124997949:2127.9599609375:249026.6875:
293:95.04381693833693:2290.989990234375:248684.984375:
294:114.55832657431272:2177.6201171875:246057.953125:junk, 1.00000
295:208.03932155323253:2272.419921875:245016.859375:
296:102.53537334594431:2024.5400390625:244874.6875:
297:94.54566171420657:2238.510009765625:244637.765625:
298:130.0974752853902:969.3599853515625:244361.65625:
299:95.04381597898582:2314.330078125:243731.0625:
300:102.5354233673429:25.203500747680664:243354.9375:
301:111.03904437730482:2741.0:240757.359375:
302:104.03008372594044:2200.4599609375:238881.421875:
303:72.08086180164025:2002.0699462890625:238342.59375:
304:141.95856714210413:31.04680061340332:237702.515625:
305:133.1050716902424:791.7780151367188:237211.25:StdMix1_13, L-Leucine, M+H, [12C]5[13C]1[1H]14[14N]1[16O]2, 1.00000
306:94.54564982106922:2264.719970703125:236392.96875:
307:467.1374760425422:722.5380249023438:236392.75:
308:159.0239613045056:2109.8701171875:235635.484375:
309:125.98616845469634:2395.679931640625:235241.234375:
310:125.9861656339137:2425.610107421875:235043.265625:
311:151.03523759720048:2431.93994140625:234444.71875:
312:102.53535534761926:1969.77001953125:233416.796875:
313:417.19810901792795:796.4340209960938:233411.609375:
314:102.53534757031176:1937.4100341796875:233279.375:
315:102.53536604998791:2623.550048828125:233013.3125:
316:111.03902978023882:6.186359882354736:232461.734375:
317:111.03904895243485:2681.5:232243.671875:
318:95.04381417727376:2329.889892578125:231023.046875:
319:266.0747552274303:1182.1099853515625:230048.953125:StdMix1_36, Cytidine, M+Na, [12C]9[1H]13[14N]3[16O]5[23Na]1, 1.00000
320:146.49941151264764:2127.9599609375:228828.625:
321:102.53536817955296:2720.139892578125:225417.53125:
322:94.54565060022603:2286.35009765625:223942.78125:
323:144.98208101532185:724.2540283203125:223394.40625:
324:223.15401240126138:353.864013671875:223328.71875:junk, 0.98500; junk, 0.01500
325:339.0164068761608:991.781982421875:222541.46875:StdMix1_77, L-Cysteate, 2M+H, [12C]6[1H]15[14N]2[16O]10[32S]2, 1.00000
326:300.0925239148163:594.89599609375:221881.28125:
327:185.02328164855194:2177.6201171875:221779.390625:
328:102.53233600179921:2138.449951171875:221644.171875:
329:174.09132143572006:331.89599609375:221240.09375:
330:110.52130894391246:195.14199829101562:220809.3125:
331:125.9861730706896:2433.510009765625:219033.234375:
332:151.03523578816842:2458.760009765625:218556.265625:
333:102.05485214467576:1148.1600341796875:217277.03125:StdMix1_86, D-Erythrose, M+2ACN+2H, [12C]8[1H]16[14N]2[16O]4, 0.98000; junk, 0.02000
334:111.03901063611339:59.135101318359375:210215.578125:
335:117.07378070528931:950.5020141601562:210105.3125:StdMix1_22, L-Proline, M+H, [12C]4[13C]1[1H]10[14N]1[16O]2, 1.00000
336:190.12648187167844:1079.300048828125:209961.84375:StdMix1_27, N2-Acetyl-L-lysine, M+H, [12C]7[13C]1[1H]17[14N]2[16O]3, 1.00000
337:356.06694009104086:292.1990051269531:208906.09375:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]18[13C]1[1H]15[16O]5[32S]1, 0.99500; junk, 0.00500
338:94.54564861446366:2329.889892578125:208583.0625:
339:110.5213038920032:216.8350067138672:208522.71875:
340:335.0949097403647:677.72998046875:207763.65625:
341:246.02157735060476:287.1719970703125:206897.09375:
342:508.2029470674091:756.35400390625:206706.96875:
343:158.00281519908293:2630.0:206354.171875:
344:430.9140348443113:1280.3599853515625:206329.15625:
345:236.11825891082756:654.27001953125:202945.203125:
346:138.04896919521835:617.3880004882812:202636.46875:
347:205.07074219402944:783.822021484375:202162.5:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
348:70.0652276307501:948.822021484375:201394.46875:
349:125.9861727724199:2479.4599609375:201374.03125:
350:102.535382441158:1869.43994140625:200073.4375:
