id,mass,RT,Intensity
45,117.98428903233592,361.73699951171875,181270.59375
46,130.05632459449518,382.5429992675781,136457.59375
47,154.06886767838503,384.60198974609375,232110.703125
48,171.03517621297212,389.0350036621094,667081.5
49,216.10025148846745,378.4100036621094,113770.4609375
50,200.11649019848082,386.3869934082031,769105.1875
51,236.07212439052617,374.5669860839844,77682.5
52,112.04572820929016,386.9750061035156,60960.953125
53,153.0246410199463,389.0350036621094,485734.40625
54,254.0883607719053,381.9540100097656,221003.8125
55,168.04502945494667,397.8139953613281,294076.03125
56,127.04541509786256,398.9670104980469,9939757.0
57,167.0476940302401,398.7829895019531,116768.6484375
58,203.07984830800416,398.22100830078125,2.1331246E7
59,189.1005176016298,398.9670104980469,1.84783248E8
60,133.03593207290191,422.9530029296875,409066.21875
61,149.03721221882833,398.7829895019531,5123625.5
62,94.02936167274713,429.7030029296875,7918.49853515625
63,153.0246606066952,429.7030029296875,21914.013671875
64,175.08482715640358,416.23199462890625,2045327.625
65,222.05640190787437,422.9530029296875,662879.5625
66,266.9914567174429,431.27099609375,3524143.25
67,213.97851348549347,430.6239929199219,65651.484375
68,267.98879361273697,431.27099609375,2464430.75
69,156.08458963350594,435.3810119628906,56248.390625
70,214.13216407342972,434.2070007324219,24977.041015625
71,120.9984545360302,429.7030029296875,68963.2265625
72,141.06106252969505,435.69500732421875,94572.46875
73,199.10287787087978,433.6189880371094,302531.0
74,200.14710269509717,439.50799560546875,7049.95849609375
75,170.1001523476165,435.989013671875,15966.6201171875
76,166.04817078524084,397.8139953613281,1069274.0
77,170.05927532321192,429.7030029296875,277561.625
78,222.0200229937904,428.822998046875,779428.6875
79,206.06159944752224,441.8810119628906,77411.1171875
80,164.0659366094301,446.60400390625,199839.5
81,149.02978051693205,429.7030029296875,576742.875
82,153.04220880412558,429.7030029296875,130779.59375
83,138.03758158231187,448.3599853515625,11057.83203125
84,195.9679920128271,431.4809875488281,234785.515625
85,152.04497115700454,429.7030029296875,198499.59375
86,227.9942411314941,430.6239929199219,178004.234375
87,267.9713095328362,431.27099609375,2071388.875
88,90.04702234131106,446.60400390625,130199.4140625
89,152.04878008234266,429.7030029296875,282716.75
90,162.05326737716965,432.4419860839844,350784.59375
91,247.9813792903665,431.27099609375,992033.25
92,155.07672455857983,435.989013671875,134228.296875
93,153.0611005148384,447.1889953613281,46542.18359375
94,167.0402725640097,429.7030029296875,763851.375
95,156.06071081854418,450.6130065917969,205661.3125
96,94.07832497716862,450.0880126953125,22952.44921875
97,154.04506780346756,447.1889953613281,135773.15625
98,169.09237689688078,447.1889953613281,9877477.0
99,203.09230423516487,450.6130065917969,2077769.75
100,174.05325178439662,398.9670104980469,2328660.5
101,174.05325693380456,432.1669921875,88310.5625
102,169.05592884798065,429.7030029296875,3688933.0
103,222.02001838602578,459.7879943847656,725726.1875
104,251.97618244520487,459.97698974609375,402676.375
105,300.0511463316374,459.97698974609375,1965300.25
106,368.1146837575388,459.97698974609375,1.3843917E7
107,225.0345613340769,459.97698974609375,308922.3125
108,247.9813167987373,459.97698974609375,1.3054864E7
109,103.01335709155505,464.2959899902344,61462.0703125
110,190.08446988123697,450.6130065917969,2.3253508E7
111,190.08455364389943,398.9670104980469,8359256.0
112,70.04191900666947,464.2959899902344,61055.625
113,180.0639161382063,464.2959899902344,164855.125
114,187.1029621195366,462.0989990234375,3.7581992E7
115,69.05791701229363,464.2959899902344,417799.5625
116,92.02944669878406,464.59100341796875,146753.53125
117,141.0610988040456,466.375,683966.625
118,226.03251067266325,459.7879943847656,305244.4375
119,226.0321739554424,422.9530029296875,233888.078125
120,278.06480788623526,459.97698974609375,600949.0625
121,143.07671975440883,464.2959899902344,380042.625
122,166.0689028610897,429.7030029296875,1651097.5
123,242.03730596983792,464.2959899902344,263416.25
124,155.07674336428371,464.59100341796875,70000.2734375
125,210.02974376283981,464.2959899902344,357455.21875
126,277.13982509266043,469.4599914550781,1114706.0
127,223.06923275003103,469.4599914550781,592673.25
128,186.10086835133703,469.4599914550781,943044.75
129,246.0852184606139,469.4599914550781,4868206.5
130,252.0404223354538,474.3710021972656,35261.1796875
131,236.0091233944834,474.07598876953125,27695.650390625
132,147.0536678533961,469.4599914550781,1051199.75
133,157.11613278857152,476.74700927734375,5951.35791015625
134,165.06111802558777,470.8609924316406,102305.5546875
135,171.04332679093733,479.97100830078125,37028.38671875
136,189.0836151341816,469.4599914550781,1064520.625
137,171.03946091460236,481.7569885253906,23105.8359375
138,172.06633426765546,469.4599914550781,1935093.375
139,248.0230671693974,479.0889892578125,30694.763671875
140,172.04886495433894,469.4599914550781,1.1361784E7
141,174.0644431582504,469.072998046875,176099.6875
142,102.01379476020024,464.2959899902344,1239111.375
143,186.03493465586317,478.7980041503906,27500.09765625
144,204.07513055959873,487.1319885253906,1100905.0
145,180.08467719367232,487.7200012207031,36609.75390625
146,169.03209794243475,483.0249938964844,19030.703125
147,244.0885105445927,469.4599914550781,4.8548944E7
148,260.11980261576906,469.4599914550781,3.0057342E7
149,183.07166373469389,487.7200012207031,67527.0234375
150,185.06347676004577,483.2929992675781,59788.84765625
151,140.0294029884519,425.8840026855469,100296.09375
152,140.02941598210745,469.26800537109375,53549.67578125
153,140.0294186573789,490.07000732421875,35773.6640625
154,162.0532698565277,464.2959899902344,593466.75
155,310.0909748849785,497.4599914550781,18773.091796875
156,142.04509860022267,482.7820129394531,77030.7109375
157,190.07697746775878,469.4599914550781,1538749.5
158,214.13889010830664,499.72698974609375,176999.8125
159,158.04009856407524,500.1099853515625,124553.8984375
160,225.10046511267484,504.15899658203125,75921.90625
161,54.03462452575453,505.6199951171875,10415.009765625
162,128.06581092554072,500.1099853515625,6733918.5
163,121.06546466867037,505.0350036621094,11791.6982421875
164,226.10837515609626,504.15899658203125,291573.15625
165,125.06617044530798,495.6940002441406,310128.75
166,158.0512294359144,508.5589904785156,298098.4375
167,113.00619658254827,510.9320068359375,60659.890625
168,173.08716037800974,500.1099853515625,5371811.0
169,110.09706683480287,510.3210144042969,5688.96728515625
170,299.0540815664764,510.0270080566406,191525.5
171,152.04072695278052,506.79400634765625,12470.931640625
172,154.0563332838093,506.2090148925781,12976.5576171875
173,155.04034057665473,499.1080017089844,536034.3125
174,185.08721828507308,499.3280029296875,540463.1875
175,151.04537494848532,429.7030029296875,3666925.0
176,157.0559748178298,505.0350036621094,1073877.875
177,240.04036844646924,464.2959899902344,3789743.25
178,229.10811557141844,506.79400634765625,149917.875
179,213.11850388589627,511.22601318359375,143873.53125
180,116.02943592868425,500.3580017089844,380401.5625
181,247.06976726689615,517.8779907226562,96084.7109375
182,168.07200415778414,506.50299072265625,24680.89453125
183,150.03445068984325,450.6130065917969,2624324.25
184,150.03446709320883,517.3709716796875,3668185.5
185,368.1147667953009,510.0270080566406,196965.171875
186,168.02415964623552,506.2090148925781,58648.63671875
187,110.0173018674644,522.051025390625,114946.90625
188,135.9746072297353,522.051025390625,95515.7265625
189,159.10799980712463,520.2100219726562,44229.84375
190,192.99600130182475,522.051025390625,137564.15625
191,212.02643748338767,522.051025390625,130585.9453125
192,213.96834604395184,521.8280029296875,70369.4296875
193,223.02508752990104,522.051025390625,74330.9453125
194,230.01722942399613,522.2760009765625,73049.8828125
195,242.99298777284267,521.8280029296875,71356.515625
196,254.9948314526867,522.2760009765625,83339.3046875
197,330.055779803728,522.051025390625,73946.8359375
198,151.99615245152344,522.051025390625,135674.296875
199,157.97646483679634,522.051025390625,294725.46875
200,170.0399411688597,481.4649963378906,463980.21875
201,170.0399238099769,431.0639953613281,135068.375
202,170.0399307221425,501.8190002441406,197826.046875
203,175.9871641597477,522.051025390625,386704.59375
204,183.957750965001,521.8280029296875,148338.625
205,209.02190901512523,521.8280029296875,288228.71875
206,214.99793108957982,522.051025390625,305351.5
207,239.05617571512053,521.8280029296875,176019.90625
208,241.04006372069315,521.8280029296875,1020927.8125
209,350.06219475451695,522.051025390625,160635.8125
210,83.07354054207013,521.1160278320312,553029.375
211,166.04815889305158,517.1160278320312,1315065.625
212,169.05590627213235,495.6940002441406,6210865.5
213,193.99834549716317,521.8280029296875,2160796.5
214,197.9733443154788,521.8280029296875,329991.3125
215,226.04196566737076,521.8280029296875,308831.40625
216,228.00400520951516,521.8280029296875,432565.875
217,237.04062842656072,522.051025390625,1055692.625
218,298.0545175430471,510.0270080566406,932454.8125
219,211.9900367999936,521.8280029296875,611480.75
220,228.020422175855,522.051025390625,1266433.625
221,242.03731425024463,521.8280029296875,881708.0
222,253.07208251752957,521.8280029296875,1202980.25
223,265.9920413791762,510.0270080566406,183838.203125
224,162.05326962906244,522.051025390625,1150901.75
225,210.02969670650583,521.8280029296875,1683226.75
226,226.02464456551746,522.051025390625,3430515.25
227,90.05015641033162,462.0989990234375,310386.4375
228,90.05014849493126,499.91900634765625,605933.0625
229,150.04073765251212,526.4970092773438,714389.875
230,150.0169221047164,432.7359924316406,834664.125
231,150.01690739652742,398.9670104980469,539338.8125
232,173.0658386233994,525.9509887695312,648212.375
233,113.0116955169933,526.1309814453125,211081.1875
234,155.04557003612487,525.9509887695312,621372.375
235,155.03766499045236,525.9509887695312,378643.15625
236,191.06298212402453,526.4970092773438,279822.0
237,150.05202293679318,526.4970092773438,929075.5
238,190.08279410542505,525.9509887695312,3215548.5
239,113.995745112841,525.9509887695312,344034.78125
240,133.0191579469315,526.4970092773438,595942.5625
241,149.054718858425,526.4970092773438,2949198.75
242,149.05847103998065,526.4970092773438,2845807.25
243,175.04888335633245,526.1309814453125,392278.875
244,142.00157801490127,526.6799926757812,448476.6875
245,148.06128469139202,526.6799926757812,2501267.0
246,157.01705060766378,526.6799926757812,1381605.375
247,157.0208429177661,526.4970092773438,559931.375
248,158.01415402291582,527.0469970703125,902109.0
249,191.0802514651367,526.3140258789062,2196899.75
250,114.99100069255196,526.4970092773438,761828.3125
251,116.01119252227323,526.8629760742188,1103597.875
252,133.00149720280885,526.1309814453125,257456.0
253,145.0743483291157,526.1309814453125,913529.75
254,155.02227858889302,526.1309814453125,1140042.75
255,187.07249797514325,526.4970092773438,1054342.25
256,158.03308870857512,526.8629760742188,1189621.875
257,192.0735700378888,525.9509887695312,813920.5625
258,152.0313214492089,526.4970092773438,331346.65625
259,191.0761665394489,526.6799926757812,1470820.5
260,203.10362092694024,526.6799926757812,1428346.375
261,167.04357598167812,526.3140258789062,78825.546875
262,174.0455155810175,526.4970092773438,7535964.0
263,151.03395189635316,526.1309814453125,813026.4375
264,173.05634866149092,526.4970092773438,1732036.75
265,173.04826836218504,526.4970092773438,1.0756054E7
266,156.0537570779475,526.1309814453125,1063321.75
267,173.0520354822636,526.4970092773438,5379293.5
268,189.0796063986484,526.4970092773438,4.749986E7
269,192.05608666642524,525.9509887695312,383553.15625
270,189.08335992072085,526.4970092773438,2.0038412E7
271,192.03858153057558,526.1309814453125,207376.984375
272,244.0884124838315,526.1309814453125,1735056.25
273,172.06616430891034,525.9509887695312,1.2473151E7
274,174.02803012291562,526.4970092773438,3502702.0
275,129.04302358192174,525.9509887695312,1198566.25
276,190.076823053503,526.4970092773438,4.0805012E7
277,142.03249680483205,535.0819702148438,224567.1875
278,159.0633183358653,535.0819702148438,223076.953125
279,190.05937156205974,526.4970092773438,5244104.0
280,156.01747166778497,526.4970092773438,1.299914E7
281,171.06898761034896,525.9509887695312,1.7430048E7
282,171.07274216844328,525.9509887695312,1.0345273E7
283,174.06435858004878,526.4970092773438,452436.9375
284,174.14087596399065,534.2219848632812,788955.5
285,149.0329841692013,526.4970092773438,1842048.0
286,154.0381941629781,525.9509887695312,2759998.75
287,158.0637457304872,535.0819702148438,4565938.5
288,158.1001778696791,538.9569702148438,321724.5
289,172.04877130212415,526.4970092773438,1.11338512E8
290,230.09081594400615,542.2039794921875,6246.57373046875
291,178.04488429467523,528.3319702148438,2987827.25
292,216.06372954038247,535.0819702148438,519135.5
293,216.14196801789018,540.7449951171875,51531.50390625
294,217.05892211052003,535.0819702148438,232662.4375
295,109.01397050761616,521.8280029296875,3530437.5
296,151.0377368126609,526.4970092773438,726647.125
297,115.0454103149261,535.0819702148438,3513184.0
298,150.0343979906511,550.3989868164062,3.5097572E7
299,189.10045383239233,542.7869873046875,2490190.0
300,131.02226727881606,526.6799926757812,8469814.0
301,240.04030766607693,521.8280029296875,1.2878284E7
302,335.03858134624437,522.051025390625,1.4443778E7
303,188.07999417405887,526.4970092773438,6.04409792E8
304,188.0801285925016,469.4599914550781,2.2010854E7
305,147.05795403095502,500.1099853515625,2670872.25
306,170.06948043668518,525.9509887695312,1.74496368E8
307,170.0695662348121,469.4599914550781,2.7161276E7
308,170.06954070102844,519.0380249023438,2420915.75
309,187.08484303805076,535.0819702148438,3450536.75
310,174.10883676161913,545.0859985351562,1.4393047E7
311,174.10514035579953,545.0859985351562,2.1828008E7
312,99.05049638509547,545.0859985351562,1.515955E7
313,204.04589645455164,547.844970703125,2.20539184E8
314,85.0348111327603,545.0859985351562,1.87068E7
315,163.9594047977234,547.4869995117188,8242920.5
316,206.04266707567422,547.844970703125,2.5443132E7
317,164.9413190879554,547.844970703125,1.2690913E7
318,253.98286632423137,548.385986328125,1.137759E7
319,166.96675960933123,548.5659790039062,8002095.0
320,178.95691771939653,548.385986328125,1.3524337E7
321,192.97660893396136,547.6669921875,1.822573E7
322,201.99366020032946,547.844970703125,1.0635028E7
323,210.98381890697806,548.0250244140625,2.3202372E7
324,73.8848076599702,547.844970703125,9848432.0
325,152.02348386923836,547.6669921875,2.2585314E7
326,162.96206340289274,546.947021484375,1.3231552E7
327,194.9979203355116,547.844970703125,8802034.0
328,74.02861168309732,548.0250244140625,2.000075E7
329,161.92608777901103,547.4869995117188,1.1302406E7
330,165.9750224668986,547.4869995117188,1.2011341E7
331,183.95895821128653,548.385986328125,8415640.0
332,237.97041873820748,547.3070068359375,1.1895493E7
333,152.00588019419365,548.0250244140625,1.0878959E7
334,180.9498818511513,547.1270141601562,8179733.0
335,190.9973140359127,548.2050170898438,3.2957914E7
336,222.0297761319464,548.0250244140625,1.1649622E7
337,222.0564144907019,548.385986328125,1.2275854E7
338,226.04891496225844,547.6669921875,2.2803144E7
339,302.0570672980343,547.6669921875,7.952504E7
340,175.98786141157652,547.844970703125,1.6046007E7
341,176.94952178172562,548.2050170898438,1.750703E7
342,182.9616276898789,548.2050170898438,1.035575E7
343,194.0060702105699,548.0250244140625,2.6237454E7
344,225.03531337480504,548.0250244140625,2.3272992E7
345,225.04958074522713,547.844970703125,7.8488712E7
346,238.06135142939448,548.0250244140625,2.4788086E7
347,299.064783609758,547.844970703125,6.08798208E9
348,119.97967634704808,548.0250244140625,1.791128E7
349,135.96487346291957,547.844970703125,2.5566186E7
350,177.9670605746827,547.6669921875,2.7638356E7
351,179.98275232107352,547.844970703125,3.1031114E7
352,181.94321285445176,547.3070068359375,2.9682542E7
353,189.0181231045412,548.2050170898438,1.4610769E7
354,193.00889715208393,548.0250244140625,4.29643E7
355,194.9694109817754,548.2050170898438,1.7029572E7
356,195.96797196765354,548.2050170898438,1.4412309E7
357,208.98552417772046,547.4869995117188,1.0693056E7
358,226.0320433416613,548.0250244140625,1.4717538E7
359,315.08409437620224,547.6669921875,1.43567552E8
360,116.01136378006835,548.2050170898438,3.1161268E7
361,149.8994816184762,547.6669921875,1.2678955E7
362,150.02668705694097,548.0250244140625,7.00641984E8
363,151.99617260086637,548.0250244140625,2.3936516E7
364,165.96714749633009,548.385986328125,5.8764824E7
365,193.96987285481674,547.4869995117188,7.6273576E7
366,227.9942485723168,548.385986328125,1.489713E7
367,267.9986836738752,548.0250244140625,2.97484E7
368,312.07951978354566,548.0250244140625,4.050886E7
369,163.94177354845417,547.844970703125,6.3421696E7
370,165.93080387879513,547.1270141601562,4.046648E7
371,180.9458979151874,548.2050170898438,4.3035228E7
372,191.9829317260442,547.3070068359375,4.5455272E7
373,193.96227117613006,547.4869995117188,2.9218884E7
374,195.9777044310551,547.844970703125,4.7049364E7
375,197.95702282516584,548.385986328125,8.2217352E7
376,210.0296338244175,548.0250244140625,5.2940532E7
377,228.00390907434488,547.4869995117188,2.3094148E7
378,163.9514803914553,548.0250244140625,5.2357572E7
379,177.99375401139713,548.0250244140625,2.764067E7
380,193.98877094803555,548.0250244140625,2.6721736E7
381,224.0363340917576,548.0250244140625,1.57690112E8
382,251.98612015645207,548.0250244140625,1.03179504E8
383,254.00160526329805,547.844970703125,1.15818256E8
384,173.99889178922515,547.844970703125,1.9070738E7
385,192.97248384371358,548.0250244140625,1.28108792E8
386,225.0449341578018,548.0250244140625,1.684124E8
387,226.02471117937873,547.844970703125,2.67910224E8
388,226.04226961109362,547.6669921875,1.52922992E8
389,268.0171638950384,547.844970703125,1.65139936E8
390,314.0876428969187,547.3070068359375,2.35908224E8
391,158.12830410833067,548.7429809570312,3.1451026E7
392,158.13207862602457,548.385986328125,5.3187836E7
393,187.97827402977722,548.2050170898438,2.5232206E7
394,193.99837351154704,548.0250244140625,1.01617624E8
395,211.9901903478257,547.844970703125,1.10089688E8
396,297.0564283413373,547.844970703125,1.35256544E8
397,179.97312787699622,547.844970703125,2.3266544E7
398,284.0297220895254,547.844970703125,2.01691168E8
399,133.98557202490176,548.2050170898438,5.5800248E7
400,117.99068705433058,548.0250244140625,2.1733192E7
401,191.08812134474232,550.3989868164062,1.1623873E7
402,205.04514610156656,548.2050170898438,3.16329E7
403,133.0059314815401,548.0250244140625,1.2039576E7
404,176.05001992323142,550.3989868164062,4986855.5
405,189.01394796935995,547.6669921875,4.1414004E7
406,205.08944293853773,550.5800170898438,9311198.0
407,159.98320162391346,548.2050170898438,2.1102516E7
408,174.97030338403698,548.2050170898438,2.3799062E7
409,128.06578549251032,550.3989868164062,4186597.0
410,175.05278159460457,550.3989868164062,6483539.5
411,149.058545358454,550.3989868164062,7154314.5
412,154.98855481277576,555.8989868164062,10166.537109375
413,162.98979785581076,555.8989868164062,13591.6591796875
414,229.99106101276502,557.0189819335938,15993.6484375
415,130.02705728719064,548.2050170898438,1.0615195E7
416,155.9820172008438,555.8989868164062,13537.8828125
417,88.03448591831,550.5800170898438,3210997.75
418,149.05480232980858,550.5800170898438,6697524.5
419,176.01447492376568,548.0250244140625,3.1464368E7
420,181.00419989420826,555.8989868164062,20428.833984375
421,181.99778647220757,555.6259765625,17419.384765625
422,191.08407824079694,550.3989868164062,1.7050502E7
423,188.06892769456866,550.3989868164062,3.8775272E7
424,154.9847268622361,556.1719970703125,19001.08984375
425,158.05840133978276,550.3989868164062,3.2606782E7
426,161.99023647644307,555.6259765625,202842.078125
427,181.0002543305656,555.8989868164062,31671.802734375
428,181.98003157612715,555.8989868164062,51508.7109375
429,213.9785559453081,558.7650146484375,17852.171875
430,215.0433451881637,535.0819702148438,38887.90234375
431,217.1080394960562,550.3989868164062,1.88052752E8
432,246.09843433420883,558.1859741210938,14119.111328125
433,102.05018543853323,550.5800170898438,8676544.0
434,151.01648168289182,548.0250244140625,2932279.0
435,153.98516925687522,555.8989868164062,409160.53125
436,166.05638924567822,561.1309814453125,32194.546875
437,171.99578437015757,555.8989868164062,107629.09375
438,228.9933658358057,554.5679931640625,20504.8515625
439,54.047191877731066,550.5800170898438,1.7263634E7
440,160.0376608526053,550.5800170898438,4741477.0
441,163.9695167909901,555.8989868164062,84310.421875
442,191.99043397409082,547.6669921875,1.0827736E8
443,194.10018129912257,566.323974609375,32935.234375
444,202.084513599739,550.5800170898438,1.28166096E8
445,209.00353143520198,547.4869995117188,4.84605E7
446,161.96244587876467,547.844970703125,7.8508288E7
447,163.97814769227386,548.0250244140625,9.6502488E7
448,175.9781205261301,547.6669921875,7.8262392E7
449,177.95735889397167,548.385986328125,7.4068864E7
450,190.03002076489057,547.6669921875,2.7532942E7
451,222.0739874058992,548.0250244140625,2.310591E7
452,116.02942654887741,550.5800170898438,9.8350712E7
453,166.04816277331375,550.3989868164062,3898660.5
454,180.0007486305803,555.8989868164062,581851.1875
455,181.96206878729618,547.844970703125,1.18092464E8
456,203.09239945524118,550.5800170898438,1.56651952E8
457,266.0017095945101,547.844970703125,2.62343888E8
458,284.011967648835,546.947021484375,6259457.5
459,190.99323641739556,547.844970703125,1.61247424E8
460,192.00946963797216,548.0250244140625,2.8123744E8
461,224.04534896620186,548.0250244140625,2.241369344E9
462,162.05323413966656,550.3989868164062,5.5719352E7
463,179.94638740601582,547.844970703125,3.98672224E8
464,188.01455437631307,548.0250244140625,2.98687744E8
465,57.01620896061012,547.844970703125,1.4418623E7
466,89.06613313355153,566.8770141601562,3477333.0
467,68.06263695251756,566.6920166015625,7790963.0
468,218.1034570042097,566.5079956054688,1.2139727E7
469,230.07949197010083,566.6920166015625,435617.375
470,203.0798174064693,566.6920166015625,1005973.4375
471,147.06164660880503,550.3989868164062,3.5853444E7
472,157.0559948752979,566.6920166015625,2223237.0
473,162.0896107366752,550.5800170898438,1.0340241E7
474,162.08959562892176,566.6920166015625,2935631.5
475,169.09231513614145,566.6920166015625,4026075.5
476,129.06105217749484,566.5079956054688,1847811.875
477,132.0062582786246,548.2050170898438,1.07088688E8
478,132.0061968294995,526.6799926757812,1253704.75
479,197.05086537419973,573.7689819335938,15661.205078125
480,56.01385347904939,566.6920166015625,4326501.5
481,150.01701237213595,547.6669921875,3.4326412E7
482,179.04017818142222,549.4719848632812,786978.25
483,191.9730414682449,548.0250244140625,8.13358144E8
484,215.11622630246137,570.31298828125,2.3907924E7
485,236.07201663273995,565.9509887695312,958680.375
486,157.12870762650599,548.7429809570312,6.68207808E8
487,216.10017868180637,550.3989868164062,1.02899208E8
488,217.0953891345426,566.6920166015625,9.6850272E7
489,190.0845226523498,550.3989868164062,1.96281856E8
490,204.10013759871052,550.3989868164062,5.97095488E8
491,300.06076792366855,547.844970703125,2.689628928E9
492,189.99375203027336,548.0250244140625,1.187892864E9
493,313.08770899047414,547.844970703125,1.565276416E9
494,209.9933227467094,548.385986328125,1.447549824E9
495,209.99336855001283,521.8280029296875,8518184.0
496,282.0329670606806,547.844970703125,2.157668608E9
497,174.05323855283245,550.3989868164062,7.5652136E7
498,177.09922415170695,577.7969970703125,5062315.0
499,158.03741078083993,577.7969970703125,2083309.5
500,158.04126689147398,577.9769897460938,1168805.125
501,50.55004068231972,577.7969970703125,1776070.25
502,130.0269775371494,577.9769897460938,4598383.0
503,130.06343035603376,577.7969970703125,723652.625
504,189.04616866933844,577.7969970703125,4112967.25
505,204.06125531033638,578.156982421875,2102022.0
506,221.07201375400044,577.9769897460938,3244092.5
507,250.12073528378846,577.6170043945312,5912036.5
508,76.01565556348703,577.9769897460938,1897551.5
509,250.1250573684007,577.7969970703125,5064904.5
510,158.07772780141175,577.7969970703125,1525778.875
511,104.0450477047708,577.6170043945312,1396153.5
512,277.1160334049286,577.6170043945312,2.0741826E7
513,101.04732820506577,577.7969970703125,9748972.0
514,101.06615911688822,548.385986328125,8.6752352E7
515,101.06614964280762,566.6920166015625,9406858.0
516,175.11201046628793,577.9769897460938,8757004.0
517,187.030512681165,577.9769897460938,1.4641364E7
518,172.09327125741743,577.7969970703125,2535119.75
519,176.1018580849254,577.7969970703125,1.390386E7
520,100.05384974460853,577.7969970703125,9758111.0
521,132.04264519097066,577.7969970703125,2.750828E7
522,132.04268715382568,550.3989868164062,1.0517051E7
523,157.03799476800432,577.9769897460938,2.0848816E7
524,159.0535236974796,577.9769897460938,1.9155978E7
525,172.08929229018966,577.6170043945312,3262806.0
526,188.01458900147423,577.7969970703125,1980093.75
527,203.0617483249765,577.7969970703125,1.7066362E7
528,157.07425802614674,577.9769897460938,2.6096042E7
529,175.1082599168253,577.9769897460938,2.5110626E7
530,176.10578286452878,577.7969970703125,1.817486E7
531,73.0348011964396,577.7969970703125,1.6396118E7
532,100.05007436410489,577.9769897460938,1.3253051E7
533,117.06103633019458,577.9769897460938,2150865.0
534,171.08994044258623,577.7969970703125,3.300218E7
535,201.0642201193135,577.7969970703125,1.7035326E7
536,187.04839257782848,577.9769897460938,1.1804927E7
537,275.11938071640446,577.7969970703125,2.25286848E8
538,159.08980712798206,577.7969970703125,1391427.0
539,57.016175369974086,578.156982421875,2239719.75
540,75.01840321970289,577.7969970703125,2301716.5
541,245.10881325849132,577.7969970703125,6.4740872E7
542,176.0689453050849,550.3989868164062,2.9423898E7
543,176.06886907832745,577.7969970703125,8708362.0
544,202.04811823994686,582.9099731445312,1148845.25
545,249.04347882557175,587.239013671875,8092.6640625
546,246.1158905822779,588.4119873046875,16343.666015625
547,172.05564290284593,582.9099731445312,4844863.0
548,128.0294226384801,582.9099731445312,791355.8125
549,202.07773852372281,589.5869750976562,26415.138671875
550,249.1212274620711,577.7969970703125,8.7684744E7
551,244.11904768000704,588.4119873046875,241327.453125
552,141.0610615529233,584.8690185546875,68990.1328125
553,157.0923440045522,584.573974609375,217806.53125
554,218.07946970782749,584.8690185546875,203834.59375
555,185.04837253113067,594.8920288085938,230769.171875
556,216.06384184749365,582.9099731445312,287599.8125
557,246.09829905044742,597.5609741210938,108636.3359375
558,165.0790056457792,595.1859741210938,82005.703125
559,90.05015030332056,548.0250244140625,2.9245114E7
560,90.05015039711215,577.7969970703125,4403518.5
561,103.0453869152552,577.7969970703125,2.9195924E7
562,179.04025900481835,590.1749877929688,168506.359375
563,183.09549251328679,601.7789916992188,48927.36328125
564,183.0326933163333,598.4409790039062,826365.875
565,166.05628332845512,601.7789916992188,586512.875
566,255.09107692464963,601.5869750976562,4323653.5
567,182.05118743188183,601.7789916992188,1041168.1875
568,183.05903428607553,601.9730224609375,134778.78125
569,241.0779276406813,602.1710205078125,2905043.25
570,311.09587737196927,603.760009765625,455488.65625
