130:94.04509191991802:2340.1201171875:1548005.125:
131:81.52058053083633:41.97480010986328:1540792.875:
132:167.01276506570306:2330.929931640625:1539670.75:
133:144.06538742962502:380.0979919433594:1535393.25:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
134:113.03446719048:552.5609741210938:1528824.625:
135:102.53535325591308:2144.679931640625:1515210.0:
136:94.04509864023515:2291.0:1444049.25:
137:94.0450985321059:2301.77001953125:1443312.25:
138:210.07925510685368:831.8280029296875:1418385.375:StdMix1_69, MOPS, M+H, [12C]7[1H]16[14N]1[16O]4[32S]1, 1.00000
139:90.97651576179561:1264.780029296875:1402117.75:
140:113.0344340052768:546.6829833984375:1395727.375:
141:95.04369596070464:2054.5400390625:1395671.625:
142:122.54709351733393:2287.889892578125:1394035.125:
143:177.1020226573329:967.8900146484375:1391230.375:StdMix1_23, Serotonin, M+H, [12C]10[1H]13[14N]2[16O]1, 0.97000; junk, 0.03000
144:111.11671487558952:317.7300109863281:1383547.5:
145:86.09631077571173:786.666015625:1374451.125:
146:150.0582265913477:827.5260009765625:1351845.75:StdMix1_17, L-Methionine, M+H, [12C]5[1H]12[14N]1[16O]2[32S]1, 0.97500; junk, 0.02500
147:122.54708715058068:2303.300048828125:1347135.0:
148:101.11521714455547:817.4879760742188:1343788.0:
149:152.07046498750663:804.3359985351562:1328787.375:StdMix1_15, 2-Phenylglycine, M+H, [12C]8[1H]10[14N]1[16O]2, 1.00000
150:127.05004208329966:424.54400634765625:1307342.0:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 1.00000
151:122.54708444482793:2340.1201171875:1286748.75:
152:148.06026119723688:1022.0499877929688:1285471.5:StdMix1_84, L-Glutamate, M+H, [12C]5[1H]10[14N]1[16O]4, 1.00000
153:94.04508488598124:2394.179931640625:1283573.625:
154:411.21559315630043:861.4439697265625:1255627.25:
155:227.124845378685:1035.77001953125:1224196.0:StdMix1_26, Creatinine, 2M+H, [12C]8[1H]15[14N]6[16O]2, 1.00000
156:102.09121571003806:2.977750062942505:1215042.375:
157:167.0127599892666:2377.1201171875:1209142.5:
158:160.07555137807893:969.510009765625:1201065.875:
159:188.0704521491145:786.666015625:1187899.625:
160:102.03374543002751:1530.6500244140625:1180783.875:
161:199.16908518516883:317.7300109863281:1173740.375:
162:94.04506601825682:2426.590087890625:1155816.75:
163:120.06537805198803:1051.3800048828125:1151954.0:StdMix1_88, 2-oxobutanoate, M+NH4, [12C]4[1H]10[14N]1[16O]3, 0.48500; StdMix1_28, L-Threonine, M+H, [12C]4[1H]10[14N]1[16O]3, 0.42000; junk, 0.09000; StdMix1_3, N-Acetyl-D-glucosamine, M+H+NH4, [12C]8[1H]20[14N]2[16O]6, 0.00500
164:95.04369940707561:2036.260009765625:1138937.625:
165:167.0127632223329:2394.179931640625:1137534.0:
166:205.07058133454203:831.8280029296875:1131349.25:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
167:95.0437293219461:2065.25:1117755.5:
168:94.06508149037009:613.1820068359375:1117363.875:
169:174.1024015880358:378.5270080566406:1112026.375:
170:149.02322170758018:356.7460021972656:1110018.625:
171:90.9765135744202:1278.8599853515625:1103862.875:
172:330.0594966428044:921.9119873046875:1099240.875:StdMix1_74, 3'_5'-Cyclic AMP, M+H, [12C]10[1H]13[14N]5[16O]6[31P]1, 1.00000
173:234.1314693312205:338.32000732421875:1093837.625:StdMix1_5, Melatonin, M+H, [12C]12[13C]1[1H]17[14N]2[16O]2, 1.00000
174:118.0861177652822:906.552001953125:1087479.25:StdMix1_20, L-Valine, M+H, [12C]5[1H]12[14N]1[16O]2, 1.00000
175:79.02117625026072:499.65301513671875:1037396.875:
176:198.00266331309916:810.2160034179688:1030880.1875:StdMix1_16, Selenomethionine, M+H, [12C]5[1H]12[14N]1[16O]2[80Se]1, 0.99000; junk, 0.01000
177:147.076206576497:1082.0799560546875:1024654.625:junk, 0.34500; StdMix1_34, L-Serine, M+ACN+H, [12C]5[1H]11[14N]2[16O]3, 0.25500; junk, 0.23500; StdMix1_30, L-Glutamine, M+H, [12C]5[1H]11[14N]2[16O]3, 0.15500; junk, 0.01000
178:245.07566618309426:551.0980224609375:1017725.5625:StdMix1_65, Uridine, M+H, [12C]9[1H]13[14N]2[16O]6, 0.98500; junk, 0.01500
179:102.03373509574376:1492.3399658203125:1006034.25:
180:205.0706828335468:796.9559936523438:1004830.6875:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 0.99500; junk, 0.00500
181:347.0946170948315:484.9750061035156:989299.4375:
182:102.53533882658026:2190.02001953125:988778.5625:
183:129.1272415801878:317.7300109863281:986773.0:
184:244.09249733526738:1158.6199951171875:982727.8125:StdMix1_36, Cytidine, M+H, [12C]9[1H]14[14N]3[16O]5, 0.99500; junk, 0.00500
185:102.5353338285975:2205.169921875:932479.125:
186:268.11757278490285:701.2680053710938:913900.375:
187:258.1097922454032:1193.5400390625:912272.0:StdMix1_39, sn-glycero-3-Phosphocholine, M+H, [12C]8[1H]21[14N]1[16O]6[31P]1, 0.99500; junk, 0.00500
188:122.5470804164247:2394.179931640625:898587.5:
189:125.98620118702489:2257.179931640625:895538.4375:
190:226.9511315356434:1261.6600341796875:892363.9375:
191:167.08933495278742:744.083984375:886871.25:junk, 1.00000
192:176.10276171211248:1138.06005859375:858939.5625:StdMix1_35, L-Citrulline, M+H, [12C]6[1H]14[14N]3[16O]3, 1.00000
193:122.54708235192165:2377.1201171875:858481.1875:
194:94.04504520193795:1958.52001953125:853771.4375:
195:160.08679123078466:347.5669860839844:841762.25:
196:122.54702228072735:1958.52001953125:829218.3125:
197:324.1286072870009:767.052001953125:827671.1875:
198:90.05485023616963:1114.219970703125:826359.5:junk, 0.50000; StdMix1_92, methylglyoxal, M+NH4, [12C]3[1H]8[14N]1[16O]2, 0.50000
199:94.04504565739882:1981.02001953125:824553.0:
200:102.53534518534687:2223.4599609375:812424.4375:
201:94.04504163486477:2510.1201171875:803525.875:
202:409.1602789411059:584.81201171875:801252.625:
203:299.099728780017:595.1810302734375:800001.25:
204:167.01275126137458:2443.52001953125:799338.4375:
205:377.1452454716282:470.7349853515625:798706.0625:StdMix1_9, riboflavin, M+H, [12C]17[1H]21[14N]4[16O]6, 1.00000
206:244.0788520689621:709.2420043945312:787174.1875:StdMix1_3, N-Acetyl-D-glucosamine, M+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 0.81500; StdMix1_85, D-glucose, M+ACN+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 0.16000; junk, 0.02500
207:83.08551233508557:814.5900268554688:786321.6875:
208:182.98512682827334:2054.5400390625:783810.0:
209:273.09416277262596:384.8399963378906:778059.9375:
210:165.05453560979333:338.32000732421875:775217.125:StdMix1_50, 4-Coumarate, M+H, [12C]9[1H]9[16O]3, 1.00000
211:122.54702464199924:1981.02001953125:766200.625:
212:174.09125102451793:338.32000732421875:763428.3125:
213:94.04504655231504:2488.35009765625:760800.375:
214:182.98510505373338:2036.260009765625:757006.375:
215:102.53533742237981:2263.330078125:752534.6875:
216:73.53189961580982:2094.0400390625:741950.8125:
217:112.05037511206888:1165.2900390625:735227.0625:
218:122.54702213420741:1947.300048828125:733583.6875:
219:90.52592695864416:2126.830078125:729575.5625:
220:280.0916509453803:1195.18994140625:724682.3125:StdMix1_39, sn-glycero-3-Phosphocholine, M+Na, [12C]8[1H]20[14N]1[16O]6[31P]1[23Na]1, 1.00000
221:133.06057856665345:1114.219970703125:723934.5625:StdMix1_32, L-Asparagine, M+H, [12C]4[1H]9[14N]2[16O]3, 1.00000
222:81.52054502868225:2005.02001953125:721312.8125:
223:134.04461330586142:1060.8699951171875:720131.4375:junk, 0.54000; StdMix1_29, L-Aspartate, M+H, [12C]4[1H]8[14N]1[16O]4, 0.45500; junk, 0.00500
224:182.98502113505683:2.977750062942505:718218.625:
225:125.98619059246326:2330.929931640625:717872.125:
226:94.04502122214456:84.2748031616211:715688.5:
227:167.01273807382032:2468.2900390625:712731.1875:
228:122.54707205985504:2426.590087890625:705914.0625:
229:94.04504053009839:1910.239990234375:705477.8125:
230:537.1685915553195:616.1820068359375:702717.5:StdMix1_11, Inosine, 2M+H, [12C]20[1H]25[14N]8[16O]10, 0.99500; junk, 0.00500
231:467.13684309655787:742.5419921875:699331.3125:
232:94.04503843958588:2550.389892578125:691173.75:
233:81.52053894902924:1985.800048828125:681832.0:
234:89.50669491390018:4.427279949188232:681694.125:
235:94.04503656287757:1794.5400390625:679732.0625:
236:94.04504058628856:1863.4599609375:676484.6875:
237:94.04504279577064:1881.1800537109375:676321.1875:
238:122.54701609208053:1910.239990234375:676215.25:
239:81.52053928806689:1971.3800048828125:672570.125:
240:94.04504172640759:2539.5:671888.125:
241:106.04972902598355:1114.219970703125:670126.375:StdMix1_58, Pyruvate, M+NH4, [12C]3[1H]8[14N]1[16O]3, 0.73000; StdMix1_34, L-Serine, M+H, [12C]3[1H]8[14N]1[16O]3, 0.17500; junk, 0.09500
242:122.54700388426684:93.94020080566406:666974.4375:
243:122.54701057476703:1863.4599609375:662655.8125:
244:122.54702104635452:1794.5400390625:658812.3125:
245:400.12821135501855:447.3710021972656:657887.8125:
246:94.0450383057022:2567.449951171875:649617.25:
247:122.5470603135646:2017.68994140625:649410.8125:
248:102.53533411475607:2287.889892578125:647628.9375:
249:94.04501067606654:31.2810001373291:646795.625:
250:94.04503843034854:2584.449951171875:639721.25:
251:94.04503410088662:2630.81005859375:639259.125:
252:122.54701627112802:1751.1400146484375:631749.875:
253:94.0450330723904:1751.1400146484375:626594.6875:
254:217.17963946105846:317.7300109863281:625666.9375:
255:122.5470227856807:1879.5699462890625:625539.25:
256:465.24950482265785:342.95001220703125:624618.125:StdMix1_5, Melatonin, 2M+H, [12C]26[1H]33[14N]4[16O]4, 0.99000; junk, 0.01000
257:94.04504330067061:1769.780029296875:620660.4375:
258:383.094210997296:267.64599609375:620119.3125:
259:81.52053482254901:1923.1500244140625:620046.0:
260:255.94408175804153:2111.949951171875:619545.3125:
261:122.54701390091553:1811.81005859375:617562.375:
262:204.08645966350284:709.2420043945312:616949.0:
263:125.98619788758752:2346.300048828125:612247.6875:
264:349.0540103782682:906.552001953125:610896.0:StdMix1_76, IMP, M+H, [12C]10[1H]14[14N]4[16O]8[31P]1, 0.99500; junk, 0.00500
265:122.07120316199234:1774.4200439453125:607455.75:
266:102.53532846201749:2340.1201171875:599541.875:
267:234.13337269305404:756.3300170898438:597729.5:
268:237.11320603848492:655.0499877929688:596710.4375:
269:125.98619482056947:2377.1201171875:595591.8125:
270:246.09686131081025:559.8720092773438:591115.6875:StdMix1_88, 2-oxobutanoate, 2M+ACN+H, [12C]10[1H]16[14N]1[16O]6, 1.00000
271:102.53533808611083:2303.300048828125:589034.0625:
272:467.1366250900914:715.614013671875:587837.4375:
273:90.52582517781923:2516.320068359375:587423.0:
274:232.06120825438995:836.1480102539062:587029.25:StdMix1_69, MOPS, M+Na, [12C]7[1H]15[14N]1[16O]4[32S]1[23Na]1, 1.00000
275:122.54703983630368:1769.780029296875:585314.125:
276:94.04502273738164:1700.469970703125:581114.625:
277:94.04503799871601:2603.02001953125:580741.75:
278:90.52581656705784:2589.10009765625:575471.5:
279:90.5258142603609:2697.2900390625:573882.6875:
280:89.50675003152307:2019.260009765625:571591.125:
281:125.98620325534618:2389.52001953125:571432.3125:
282:90.52582832923106:2497.6201171875:570497.4375:
283:94.04502739532148:1738.27001953125:566253.8125:
284:167.01273026197447:2539.5:562841.625:
285:90.52581956320168:2564.330078125:560993.75:
286:90.52583491067422:2486.800048828125:559445.625:
287:167.01269698507818:1958.52001953125:550748.1875:
288:72.08079901849962:891.1380004882812:550144.375:
289:90.52581250082774:2745.18994140625:546189.75:
290:90.52580803300896:2681.889892578125:546110.375:
291:175.11878122260046:1586.8900146484375:544805.3125:StdMix1_46, L-Arginine, M+H, [12C]6[1H]15[14N]4[16O]2, 0.99500; junk, 0.00500
292:102.03374017720219:1203.5899658203125:543747.5625:
293:90.52581149086718:2618.409912109375:542151.6875:
294:81.52053284599025:1884.43994140625:542028.5:
295:151.0352809781776:2132.780029296875:537280.5625:
296:113.03445722942081:470.7349853515625:532441.75:
297:151.03527826898193:2138.75:529359.4375:
298:90.52578102678297:37.37810134887695:529310.625:
299:90.5258091673296:2660.22998046875:522044.84375:
300:104.03010821600331:2119.3798828125:520427.46875:
301:125.98619814864901:2423.510009765625:519331.78125:
302:171.08419870315473:915.75:519158.71875:StdMix1_19, Pyridoxine, M+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.43500; StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.31000; StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.23000; junk, 0.02000; junk, 0.00500
303:90.52581255364404:2633.909912109375:518493.84375:
304:81.5205362630012:1832.6800537109375:515473.8125:
305:167.01271605386094:2584.449951171875:514851.5:
306:169.04939707488012:552.5609741210938:512870.0625:StdMix1_55, 3_4-Dihydroxyphenylacetate, M+H, [12C]8[1H]9[16O]4, 0.97500; junk, 0.02500
307:151.0352648646845:2156.68994140625:510972.5:
308:90.52579654110218:58.92060089111328:509822.40625:
309:508.2021701016927:756.3300170898438:505137.6875:
310:84.95970758104302:2117.89990234375:498293.1875:
311:167.01267361066223:84.2748031616211:497312.15625:
312:102.5353387173329:2377.1201171875:497298.53125:
313:366.1083776349487:756.3300170898438:495303.0625:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 0.99500; junk, 0.00500
314:94.0450123372048:1638.0:494473.09375:
315:122.5469904163976:1659.43994140625:491986.71875:
316:122.54698861216332:1638.0:485686.90625:
317:102.53534655163426:2394.179931640625:485370.21875:
318:125.98620318284523:2463.6201171875:484908.1875:
319:266.11474513421996:1769.780029296875:484016.34375:StdMix1_47, Thiamin, M+H, [12C]11[13C]1[1H]17[14N]4[16O]1[32S]1, 1.00000
320:123.04874894160531:2119.3798828125:483614.59375:junk, 1.00000
321:82.02225274587288:2111.949951171875:480460.71875:
322:174.09133276721585:352.1709899902344:478873.15625:
323:70.065187609675:381.6679992675781:478425.84375:
324:90.52584725367417:2434.280029296875:474655.46875:
325:117.13850597818232:1977.8299560546875:473890.3125:
326:151.03526044117032:2183.89990234375:473713.0:
327:196.00342728620834:810.2160034179688:470475.25:
328:243.0972662063309:424.54400634765625:468813.78125:StdMix1_56, Thymidine, M+H, [12C]10[1H]15[14N]2[16O]5, 1.00000
329:151.03525214418437:2190.02001953125:467346.78125:
330:167.0127113487843:2731.239990234375:465433.1875:
331:263.07351846363787:575.968994140625:459079.21875:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.97500; junk, 0.02500
332:126.02188970843589:975.9539794921875:456299.84375:StdMix1_24, Taurine, M+H, [12C]2[1H]8[14N]1[16O]3[32S]1, 0.99500; junk, 0.00500
333:167.01270927745597:2691.139892578125:451568.34375:
334:167.01265963879123:31.2810001373291:450420.75:
335:125.98619066613344:2486.800048828125:449389.46875:
336:122.5469864481906:1623.1099853515625:447509.75:
337:73.53188755646421:2177.820068359375:439366.4375:
338:167.0126870673019:1879.5699462890625:436483.875:
339:114.55831612194523:2053.010009765625:436198.46875:junk, 0.80500; junk, 0.19500
340:158.96382831882886:1264.780029296875:430205.15625:
341:90.5258596359904:2378.659912109375:430033.78125:
342:82.02225025599847:2126.830078125:429758.09375:
343:90.5258950391032:2220.39990234375:428438.625:
344:90.52589181630762:2229.6201171875:428066.0625:
345:206.10024216329367:789.6119995117188:426863.25:StdMix1_14, L-Tryptophan, M+H, [12C]10[13C]1[1H]13[14N]2[16O]2, 0.84000; junk, 0.16000
346:73.53186856322452:2221.93994140625:422585.46875:
347:122.54697461915617:1560.4599609375:421678.03125:
348:467.1369120232653:771.6599731445312:421506.65625:
349:227.05237268149932:447.3710021972656:421183.28125:StdMix1_88, 2-oxobutanoate, 2M+Na, [12C]8[1H]12[16O]6[23Na]1, 1.00000
350:102.53534917023794:2426.590087890625:420847.90625:
351:102.53534775209992:2426.590087890625:420847.90625:
352:73.53187025178639:2205.169921875:420707.0625:
353:125.98618561943108:2556.580078125:418680.53125:
354:275.07344302154314:559.8720092773438:416018.0625:
355:191.1023584504691:1420.8699951171875:415287.875:StdMix1_42, meso-2_6-Diaminoheptanedioate, M+H, [12C]7[1H]15[14N]2[16O]4, 1.00000
356:151.03523235446607:2237.260009765625:415134.78125:
357:167.01267868494503:1794.5400390625:414029.5625:
358:345.1336437692045:884.8740234375:407648.6875:
359:113.03445373349952:459.8800048828125:405556.21875:
360:125.98618378302295:2593.7099609375:403201.03125:
361:305.0838834229102:617.6820068359375:401863.0625:
362:256.1133577268017:338.32000732421875:399300.09375:StdMix1_5, Melatonin, M+Na, [12C]12[13C]1[1H]16[14N]2[16O]2[23Na]1, 1.00000
363:94.04500115819249:1567.0699462890625:398792.40625:
364:70.01273440076696:2117.89990234375:398476.6875:
365:133.56097547524078:1768.25:398050.34375:StdMix1_47, Thiamin, M+2H, [12C]11[13C]1[1H]18[14N]4[16O]1[32S]1, 1.00000
366:324.05873989295156:1180.3199462890625:396761.40625:StdMix1_79, CMP, M+H, [12C]9[1H]15[14N]3[16O]8[31P]1, 0.99000; junk, 0.01000
367:73.53186145204107:2249.5:396355.5625:
368:73.53185729404399:2330.929931640625:396064.84375:
369:167.0126817730617:1858.5999755859375:392967.25:
370:133.1050292416262:783.7020263671875:392584.375:StdMix1_13, L-Leucine, M+H, [12C]5[13C]1[1H]14[14N]1[16O]2, 1.00000
371:90.52586880940311:2364.830078125:391456.03125:
372:90.52588830930837:2257.179931640625:389915.09375:
373:222.09693462559954:709.2420043945312:388298.96875:StdMix1_3, N-Acetyl-D-glucosamine, M+H, [12C]8[1H]16[14N]1[16O]6, 0.82500; StdMix1_85, D-glucose, M+ACN+H, [12C]8[1H]16[14N]1[16O]6, 0.15500; junk, 0.01500; StdMix1_104, glyceraldehyde, 2M+ACN+H, [12C]8[1H]16[14N]1[16O]6, 0.00500
374:90.52587090392953:2329.39990234375:388049.0625:
375:73.53185765401521:2272.550048828125:387999.375:
376:151.03522044343578:2271.02001953125:385815.78125:
