78:188.07040895094408:799.0020141601562:2485561.0:
79:120.08067285892346:752.6400146484375:2462716.0:
80:234.13141861568442:337.5369873046875:2425173.5:StdMix1_5, Melatonin, M+H, [12C]12[13C]1[1H]17[14N]2[16O]2, 1.00000
81:167.01268268032402:2254.989990234375:2397139.5:
82:122.54706059409071:2183.820068359375:2339605.25:
83:120.06536093551847:1048.8800048828125:2339534.0:StdMix1_28, L-Threonine, M+H, [12C]4[1H]10[14N]1[16O]3, 1.00000
84:176.10266213683946:1148.1700439453125:2337599.75:StdMix1_35, L-Citrulline, M+H, [12C]6[1H]14[14N]3[16O]3, 1.00000
85:147.0761157752447:1092.4599609375:2261947.75:StdMix1_30, L-Glutamine, M+H, [12C]5[1H]11[14N]2[16O]3, 0.99500; StdMix1_34, L-Serine, M+ACN+H, [12C]5[1H]11[14N]2[16O]3, 0.00500
86:244.07878290883696:721.0139770507812:2254508.75:StdMix1_3, N-Acetyl-D-glucosamine, M+Na, [12C]8[1H]15[14N]1[16O]6[23Na]1, 1.00000
87:86.0962919529087:793.3740234375:2207263.5:
88:258.10974692260754:1199.4300537109375:2193130.0:StdMix1_39, sn-glycero-3-Phosphocholine, M+H, [12C]8[1H]21[14N]1[16O]6[31P]1, 1.00000
89:205.0705453762486:834.4019775390625:2189155.25:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
90:90.97652527894469:1250.800048828125:2167670.5:
91:167.0126682147166:2281.8701171875:2139362.0:
92:174.10230275889577:369.5060119628906:2083994.25:
93:125.98618336945832:2125.280029296875:2068130.875:
94:359.13011987915854:842.7119750976562:2032603.75:
95:280.09160435424576:1196.4100341796875:2013823.875:StdMix1_39, sn-glycero-3-Phosphocholine, M+Na, [12C]8[1H]20[14N]1[16O]6[31P]1[23Na]1, 0.98000; junk, 0.02000
96:122.54705170712009:2225.27001953125:2008562.5:
97:94.5458426712162:2016.4000244140625:2004441.75:
98:355.0629199099349:307.2879943847656:1964088.25:StdMix1_57, Phenolsulfonphthalein, M+H, [12C]19[1H]15[16O]5[32S]1, 1.00000
99:245.06285813977274:578.5789794921875:1946344.375:
100:117.13850347522792:1972.9000244140625:1932187.75:
101:205.07074104459662:789.1320190429688:1929197.0:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
102:81.52053760505095:2182.35009765625:1917925.25:
103:244.09245666471915:1168.5:1916811.625:StdMix1_36, Cytidine, M+H, [12C]9[1H]14[14N]3[16O]5, 1.00000
104:258.11816072924694:834.4019775390625:1912582.5:
105:226.95112423759227:1252.280029296875:1911198.375:
106:133.06053531867354:1119.5899658203125:1907341.875:StdMix1_32, L-Asparagine, M+H, [12C]4[1H]9[14N]2[16O]3, 1.00000
107:102.03376607001144:85.49220275878906:1902242.375:
108:182.98508684518532:2006.1800537109375:1902041.0:
109:94.04514168184521:2107.8798828125:1893116.125:
110:94.04515096626046:2107.8798828125:1893116.125:
111:102.5353751366271:2070.449951171875:1884658.625:
112:94.04511677187858:2148.610107421875:1871361.625:
113:167.0126631716684:2310.25:1861902.875:
114:156.07654338654973:1527.010009765625:1858155.125:StdMix1_43, L-Histidine, M+H, [12C]6[1H]10[14N]3[16O]2, 1.00000
115:94.04514051350955:2122.360107421875:1851571.75:
116:81.52053811959688:2200.06005859375:1832655.375:
117:94.04513352344173:2138.39990234375:1785471.625:
118:127.04997241722975:424.48699951171875:1783885.0:StdMix1_2, Imidazole-4-acetate, M+H, [12C]5[1H]7[14N]2[16O]2, 0.99500; junk, 0.00500
119:102.03377053220593:2645.260009765625:1782150.5:
120:134.04456722561713:1056.5799560546875:1780760.25:StdMix1_29, L-Aspartate, M+H, [12C]4[1H]8[14N]1[16O]4, 0.88500; junk, 0.11500
121:94.06499922423966:611.3460083007812:1777401.25:
122:245.06277910620702:475.7650146484375:1741103.75:
123:94.0451024412225:2169.110107421875:1728138.5:
124:167.08926922400593:751.2059936523438:1719337.625:StdMix1_12, L-Phenylalanine, M+H, [12C]8[13C]1[1H]12[14N]1[16O]2, 0.99000; junk, 0.01000
125:232.06112075448786:842.7119750976562:1696881.625:StdMix1_69, MOPS, M+Na, [12C]7[1H]15[14N]1[16O]4[32S]1[23Na]1, 1.00000
126:102.0337620064595:2675.97998046875:1666003.375:
127:291.1045891842635:466.7170104980469:1659617.125:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
128:122.54704432517089:2254.989990234375:1640433.375:
129:324.1285243660742:773.0339965820312:1631171.875:
130:152.056415997115:867.635986328125:1623698.5:StdMix1_18, Guanine, M+H, [12C]5[1H]6[14N]5[16O]1, 1.00000
131:90.05482758453209:1113.3199462890625:1618406.0:StdMix1_92, methylglyoxal, M+NH4, [12C]3[1H]8[14N]1[16O]2, 0.53000; junk, 0.47000
132:81.52052998058988:2214.8798828125:1612542.75:
133:160.08671056937575:346.5419921875:1584953.75:
134:94.04509168235205:2210.43994140625:1571554.25:
135:227.052191052314:447.135009765625:1541257.5:StdMix1_88, 2-oxobutanoate, 2M+Na, [12C]8[1H]12[16O]6[23Na]1, 1.00000
136:106.04970240706369:1121.1400146484375:1535974.625:StdMix1_58, Pyruvate, M+NH4, [12C]3[1H]8[14N]1[16O]3, 0.43000; StdMix1_34, L-Serine, M+H, [12C]3[1H]8[14N]1[16O]3, 0.34000; junk, 0.23000
137:174.0911659020672:338.9989929199219:1535825.5:
138:94.04509270647515:2183.820068359375:1528338.375:
139:196.00342181410167:821.7960205078125:1528051.625:
140:102.03376698913696:31.35650062561035:1522512.375:
141:72.0807869552143:888.8159790039062:1519710.875:
142:73.53180299336738:2017.8499755859375:1499146.875:
143:237.11310335535984:653.9400024414062:1493663.375:
144:95.04370366408075:2016.4000244140625:1486627.875:
145:377.1451450081432:463.7749938964844:1483404.5:StdMix1_9, riboflavin, M+H, [12C]17[1H]21[14N]4[16O]6, 1.00000
146:219.08362487216914:571.2349853515625:1482385.875:
147:467.13683945901107:756.9539794921875:1482380.5:
148:245.06283661611388:611.3460083007812:1475928.25:
149:167.01265668684098:2388.6298828125:1475288.25:
150:126.02187311008939:983.6279907226562:1453616.125:StdMix1_24, Taurine, M+H, [12C]2[1H]8[14N]1[16O]3[32S]1, 1.00000
151:94.04507884372651:2225.27001953125:1448532.0:
152:122.0711734529492:1772.06005859375:1408276.375:
153:81.52053366137802:2259.469970703125:1402103.75:
154:83.08551440754434:828.864013671875:1387922.25:
155:113.034365477608:550.9310302734375:1378393.5:
156:256.11324798242913:337.5369873046875:1359369.375:StdMix1_5, Melatonin, M+Na, [12C]12[13C]1[1H]16[14N]2[16O]2[23Na]1, 0.99500; junk, 0.00500
157:125.98615090463922:2167.639892578125:1358081.0:
158:94.04508433189386:2240.1201171875:1349848.0:
159:266.1146331496714:1770.6099853515625:1348937.75:StdMix1_47, Thiamin, M+H, [12C]11[13C]1[1H]17[14N]4[16O]1[32S]1, 1.00000
160:245.0757754147671:550.9310302734375:1321539.25:StdMix1_65, Uridine, M+H, [12C]9[1H]13[14N]2[16O]6, 0.98000; junk, 0.01000; junk, 0.00500; junk, 0.00500
161:81.5205378359639:2266.93994140625:1311588.75:
162:94.04507077888624:2254.989990234375:1299268.5:
163:487.2313282781561:338.9989929199219:1281227.75:StdMix1_5, Melatonin, 2M+Na, [12C]26[1H]32[14N]4[16O]4[23Na]1, 1.00000
164:547.21311152053:801.822021484375:1256686.625:
165:349.05399175714865:903.5040283203125:1241615.875:StdMix1_76, IMP, M+H, [12C]10[1H]14[14N]4[16O]8[31P]1, 1.00000
166:94.04506666317732:2274.409912109375:1230977.0:
167:255.944074249258:2069.010009765625:1230439.25:
168:81.52053232351578:2307.280029296875:1220094.625:
169:167.01268060501278:2012.02001953125:1191402.125:
170:81.52054609523124:2399.260009765625:1183985.875:
171:81.52054767522166:2381.090087890625:1172836.375:
172:508.2022946589329:751.2059936523438:1162214.75:
173:258.1182493745941:791.9639892578125:1160534.125:
174:125.9861443990671:2200.06005859375:1154084.875:
175:135.0438729167449:814.6500244140625:1152439.75:
176:81.52055580727492:2458.75:1135337.25:
177:81.52053962680291:2365.9599609375:1126668.375:
178:264.0766896727935:790.5540161132812:1126579.875:StdMix1_86, D-Erythrose, 2M+Na, [12C]7[13C]1[1H]16[16O]8[23Na]1, 0.99500; junk, 0.00500
179:206.1001662150436:799.0020141601562:1116364.5:StdMix1_14, L-Tryptophan, M+H, [12C]10[13C]1[1H]13[14N]2[16O]2, 1.00000
180:122.54702498162493:2347.840087890625:1115765.125:
181:266.0743100341601:1168.5:1113177.375:StdMix1_36, Cytidine, M+Na, [12C]9[1H]13[14N]3[16O]5[23Na]1, 0.99500; junk, 0.00500
182:81.5205599803015:2514.219970703125:1103112.625:
183:81.52054946932006:2426.669921875:1097538.25:
184:81.52056118727455:2468.0:1096807.75:
185:94.04506303360958:2329.77001953125:1095765.625:
186:324.0586393377789:1185.5899658203125:1095329.5:StdMix1_79, CMP, M+H, [12C]9[1H]15[14N]3[16O]8[31P]1, 0.99500; junk, 0.00500
187:273.09398549176234:408.5820007324219:1092899.0:
188:81.52053493512072:2352.35009765625:1084285.375:
189:81.52056376219082:2497.27001953125:1079948.625:
190:360.14974322589796:808.9320068359375:1070432.875:StdMix1_87, Maltose, M+NH4, [12C]12[1H]26[14N]1[16O]11, 1.00000
191:243.09710346125888:424.48699951171875:1056232.5:StdMix1_56, Thymidine, M+H, [12C]10[1H]15[14N]2[16O]5, 1.00000
192:72.08080827451496:1957.760009765625:1050238.875:
193:112.05033300830526:1166.9599609375:1043211.125:
194:383.09419943471903:265.4859924316406:1040115.0:
195:81.52056015217174:2545.090087890625:1036242.5:
196:226.9510970010893:1285.1300048828125:1035752.9375:
197:125.98614179455616:2213.389892578125:1035584.5625:
198:204.08637565864308:721.0139770507812:1033196.5625:
199:366.108386594416:748.3259887695312:1032895.1875:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
200:537.1684675181615:626.5260009765625:1020753.6875:StdMix1_11, Inosine, 2M+H, [12C]20[1H]25[14N]8[16O]10, 1.00000
201:149.0231360346032:353.989013671875:1017379.8125:
202:360.14981547531414:770.1119995117188:1011803.0625:StdMix1_87, Maltose, M+NH4, [12C]12[1H]26[14N]1[16O]11, 1.00000
203:72.08081339017538:1969.8699951171875:1007194.125:
204:79.02113964753899:498.5769958496094:1002819.875:
205:537.1944235816673:1200.949951171875:996266.5625:StdMix1_39, sn-glycero-3-Phosphocholine, 2M+Na, [12C]16[1H]40[14N]2[16O]12[31P]2[23Na]1, 1.00000
206:102.53533520636367:2148.610107421875:995657.625:
207:339.0158650898454:1010.4400024414062:991850.375:StdMix1_77, L-Cysteate, 2M+H, [12C]6[1H]15[14N]2[16O]10[32S]2, 0.99500; junk, 0.00500
208:81.5205617639455:2634.570068359375:989543.125:
209:122.54702683744392:2353.860107421875:987858.625:
210:167.0125996820643:1954.699951171875:987268.75:
211:81.52056195731626:2730.1201171875:970237.9375:
212:147.1125681408821:1606.6199951171875:968979.625:StdMix1_45, L-Lysine, M+H, [12C]6[1H]15[14N]2[16O]2, 1.00000
213:81.52055829593007:2569.77001953125:964698.6875:
214:81.52056205878937:2585.239990234375:956435.0625:
215:366.10831094040054:770.1119995117188:955309.375:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
216:509.1599145166041:1168.5:951135.0625:StdMix1_36, Cytidine, 2M+Na, [12C]18[1H]26[14N]6[16O]10[23Na]1, 1.00000
217:81.52057092604646:2757.9599609375:950716.9375:
218:299.09955618999476:596.2789916992188:949468.75:
219:291.06950925689216:625.0560302734375:941199.8125:StdMix1_11, Inosine, M+Na, [12C]10[1H]12[14N]4[16O]5[23Na]1, 1.00000
220:174.03832690863678:869.1420288085938:940799.375:StdMix1_18, Guanine, M+Na, [12C]5[1H]5[14N]5[16O]1[23Na]1, 1.00000
221:81.52056010660904:2651.3798828125:934266.125:
222:122.54702003225184:2388.6298828125:930873.625:
223:81.52056136965652:2603.739990234375:919075.25:
224:94.04505042840428:2388.6298828125:918532.125:
225:81.52056281499578:2666.719970703125:894870.0:
226:467.13665881710637:701.406005859375:893511.125:
227:122.54697506049513:1947.1300048828125:874754.375:
228:125.98613084598226:2259.469970703125:868402.5625:
229:94.0450424367709:2405.330078125:866274.5625:
230:125.98614289004291:2237.159912109375:863749.0:
231:171.08409744524153:921.0419921875:862432.0625:StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.37500; StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.31000; StdMix1_19, Pyridoxine, M+H, [12C]7[13C]1[1H]12[14N]1[16O]3, 0.27000; junk, 0.03000; junk, 0.01500
232:102.53534708357928:2169.110107421875:859296.0:
233:441.13319827905974:845.5139770507812:857483.1875:StdMix1_69, MOPS, 2M+Na, [12C]14[1H]30[14N]2[16O]8[32S]2[23Na]1, 0.99500; junk, 0.00500
234:263.0733831766126:571.2349853515625:851001.375:StdMix1_86, D-Erythrose, 2M+Na, [12C]8[1H]16[16O]8[23Na]1, 0.95000; junk, 0.05000
235:167.01258620777503:1910.5:845454.125:
236:167.01259076577705:1876.780029296875:837901.5:
237:81.52055650053379:39.11140060424805:835223.5:
238:296.97071731597197:2074.75:832889.75:
239:165.05444007077412:336.0740051269531:832265.75:StdMix1_50, 4-Coumarate, M+H, [12C]9[1H]9[16O]3, 1.00000
240:167.0125862312597:1890.56005859375:830673.0625:
241:125.9861290192686:2290.840087890625:819259.6875:
242:167.0126089101843:87.01080322265625:817596.875:
243:122.54704127639178:2012.02001953125:816944.875:
244:310.1871819860515:834.4019775390625:814796.6875:
245:142.02619125550598:1177.800048828125:814498.5:StdMix1_37, Ethanolamine phosphate, M+H, [12C]2[1H]9[14N]1[16O]4[31P]1, 1.00000
246:114.55830912778406:2016.4000244140625:814261.9375:junk, 0.92500; junk, 0.07500
247:122.54701336726707:2405.330078125:806050.3125:
248:399.1269748397691:463.7749938964844:803661.0625:StdMix1_9, riboflavin, M+Na, [12C]17[1H]20[14N]4[16O]6[23Na]1, 1.00000
249:167.01263802983618:2511.1298828125:801684.6875:
250:222.0968675024932:719.5139770507812:799094.3125:StdMix1_3, N-Acetyl-D-glucosamine, M+H, [12C]8[1H]16[14N]1[16O]6, 1.00000
251:167.012585639287:1864.510009765625:798288.125:
252:208.0393249113386:2069.010009765625:794328.875:
253:205.07048590009845:562.5139770507812:790630.75:StdMix1_88, 2-oxobutanoate, 2M+H, [12C]8[1H]13[16O]6, 1.00000
254:190.12623027356526:1068.800048828125:783667.875:StdMix1_27, N2-Acetyl-L-lysine, M+H, [12C]7[13C]1[1H]17[14N]2[16O]3, 1.00000
255:89.50674849744466:2006.1800537109375:782300.9375:
256:179.0812332175832:355.4639892578125:774426.0625:StdMix1_7, 4-Aminobenzoate, M+ACN+H, [12C]9[1H]11[14N]2[16O]2, 1.00000
257:249.09398845900634:655.5360107421875:768839.25:
258:122.54696650881054:1890.56005859375:768409.0:
259:122.54696158710065:1864.510009765625:756371.5625:
260:94.0450125255683:1954.699951171875:754002.375:
261:307.1020024324382:807.5040283203125:751937.625:StdMix1_36, Cytidine, M+ACN+Na, [12C]11[1H]16[14N]4[16O]5[23Na]1, 1.00000
262:158.9638338320698:1252.280029296875:751754.125:
263:102.53533003161552:2177.949951171875:751202.6875:
264:167.01263805916085:1776.4000244140625:739541.8125:
265:275.0732980251481:565.4169921875:739114.9375:
266:465.2495128941495:337.5369873046875:721128.0625:StdMix1_5, Melatonin, 2M+H, [12C]26[1H]33[14N]4[16O]4, 1.00000
267:122.54696704866875:1876.780029296875:720614.0:
268:113.0343628605075:465.2439880371094:719084.375:
269:133.10502584403744:794.7780151367188:716457.6875:StdMix1_13, L-Leucine, M+H, [12C]5[13C]1[1H]14[14N]1[16O]2, 1.00000
270:122.54696624736223:1841.530029296875:715676.0625:
271:159.07614424892566:1148.1700439453125:715646.9375:StdMix1_2, Imidazole-4-acetate, M+CH3OH+H, [12C]6[1H]11[14N]2[16O]3, 0.41500; StdMix1_91, glycolate, M+2ACN+H, [12C]6[1H]11[14N]2[16O]3, 0.35500; junk, 0.23000
272:202.17980889126179:939.0059814453125:712854.875:
273:340.1962985921972:830.2559814453125:707935.1875:
274:122.54695405070905:1734.489990234375:691106.375:
275:94.0450089893077:1901.3199462890625:684445.125:
276:245.06277261818622:665.0339965820312:683071.375:
277:94.04500751510813:1876.780029296875:682793.375:
278:202.06827076401916:1384.2099609375:681189.4375:StdMix1_41, D-Glucosamine, M+Na, [12C]6[1H]13[14N]1[16O]5[23Na]1, 1.00000
279:94.04503110388193:2437.340087890625:678535.0:
280:151.03522915227248:2115.1201171875:674226.0:
281:122.5470037036645:1770.6099853515625:672629.75:
282:89.10722548916817:1954.699951171875:672574.125:junk, 1.00000
283:94.04500624167447:1864.510009765625:671552.625:
284:119.0813916726777:1580.8800048828125:670926.9375:StdMix1_44, L-2_4-Diaminobutanoate, M+H, [12C]4[1H]11[14N]2[16O]2, 1.00000
285:122.54695768265383:1755.9100341796875:666260.625:
286:123.04872376360784:2069.010009765625:660999.5:junk, 0.57000; junk, 0.43000
287:170.0808228341447:1009.0:653214.6875:StdMix1_7, 4-Aminobenzoate, M+CH3OH+H, [12C]8[1H]12[14N]1[16O]3, 0.38000; StdMix1_98, 3-Hydroxyphenylacetate, M+NH4, [12C]8[1H]12[14N]1[16O]3, 0.27000; StdMix1_19, Pyridoxine, M+H, [12C]8[1H]12[14N]1[16O]3, 0.17500; junk, 0.14500; junk, 0.02500; junk, 0.00500
288:130.04967791641397:1092.4599609375:650088.9375:StdMix1_58, Pyruvate, M+ACN+H, [12C]5[1H]8[14N]1[16O]3, 1.00000
289:180.0863387009024:1381.1800537109375:644782.4375:StdMix1_41, D-Glucosamine, M+H, [12C]6[1H]14[14N]1[16O]5, 0.52000; StdMix1_84, L-Glutamate, M+CH3OH+H, [12C]6[1H]14[14N]1[16O]5, 0.48000
290:151.03520529171712:2148.610107421875:642681.6875:
291:473.1488793028982:839.9340209960938:642025.125:
292:151.0352410630777:2086.25:639621.4375:
293:102.03370697596202:1216.5699462890625:636681.5625:
294:137.0456007936981:899.1119995117188:627662.3125:StdMix1_26, Creatinine, M+Na, [12C]4[1H]7[14N]2[15N]1[16O]1[23Na]1, 0.73000; junk, 0.27000
295:102.53533507906147:2210.43994140625:626344.9375:
296:294.9385250015253:1250.800048828125:626013.1875:
297:265.01543484240443:2016.4000244140625:625107.125:
298:94.04503279483404:1770.6099853515625:621396.4375:
299:246.09693409964106:837.1619873046875:620639.3125:StdMix1_88, 2-oxobutanoate, 2M+ACN+H, [12C]10[1H]16[14N]1[16O]6, 1.00000
300:122.54694633801425:1683.6800537109375:614796.125:
301:167.01263122956405:2600.679931640625:614526.0625:
302:305.0836115036359:599.22900390625:601698.125:
303:348.0698914892321:1027.8599853515625:600258.25:StdMix1_33, dGMP, M+H, [12C]10[1H]15[14N]5[16O]7[31P]1, 1.00000
304:362.92583665525524:1250.800048828125:591233.5625:
305:305.08379831053327:626.5260009765625:590111.3125:
306:94.04500839654862:1758.8900146484375:589069.9375:
307:94.04502110712272:2488.02001953125:587060.25:
308:132.0762164373031:1010.4400024414062:586066.25:
309:366.1084162737177:807.5040283203125:585365.3125:StdMix1_87, Maltose, M+Na, [12C]11[13C]1[1H]22[16O]11[23Na]1, 1.00000
310:144.06538157067064:837.1619873046875:584654.25:StdMix1_88, 2-oxobutanoate, M+ACN+H, [12C]6[1H]10[14N]1[16O]3, 1.00000
311:291.1045328526761:523.8330078125:581848.0:StdMix1_99, Deoxyribose, 2M+Na, [12C]10[1H]20[16O]8[23Na]1, 1.00000
