id,mass,RT,Intensity
181,113.99572417110275,525.5579833984375,362683.0
182,149.05471949971675,525.5579833984375,2063823.5
183,155.045613299775,525.1389770507812,479396.0625
184,114.99099185029303,525.3770141601562,620998.9375
185,148.06127958229072,525.5579833984375,2162155.25
186,150.05202198925622,525.5579833984375,812826.1875
187,155.02226074985978,525.739013671875,993828.875
188,157.02083215752114,525.5579833984375,533789.875
189,158.01412563647128,525.5579833984375,694707.375
190,175.04890857134106,526.1069946289062,295981.65625
191,133.01917832688102,525.1389770507812,575273.375
192,145.07434078640972,525.3770141601562,793842.1875
193,157.01703581244783,525.5579833984375,1194175.5
194,173.06581204884247,525.1389770507812,542948.75
195,191.0802546001672,525.739013671875,2012057.5
196,158.03308415176062,525.5579833984375,1040523.8125
197,203.10360812590093,525.5579833984375,1272652.375
198,191.07617624012448,525.5579833984375,1442039.125
199,173.0482359360282,525.739013671875,8679535.0
200,173.05205929832425,525.739013671875,4200229.5
201,187.0724769705706,525.5579833984375,755695.4375
202,192.07354087243453,525.3770141601562,680963.9375
203,192.03857821246365,526.1069946289062,177200.515625
204,156.05375765982598,525.5579833984375,965751.4375
205,173.056345076529,525.5579833984375,1534677.5
206,150.04070727106037,525.739013671875,543449.125
207,149.05846609610708,525.5579833984375,2175581.75
208,196.0555047292527,529.0399780273438,166888.90625
209,172.0661983305893,525.1389770507812,1.1020398E7
210,189.0796017417738,525.5579833984375,4.0926532E7
211,189.08333477734118,525.3770141601562,1.7246858E7
212,222.02012502588732,533.4039916992188,35586.85546875
213,174.02796484962224,525.739013671875,3085057.25
214,174.04550464526014,525.3770141601562,6331526.5
215,174.06440523530063,525.5579833984375,376432.03125
216,244.08839354490186,525.3770141601562,1623815.875
217,154.03818398414342,525.1389770507812,2581509.25
218,156.01746487123643,525.5579833984375,1.0602834E7
219,190.05928520567025,525.739013671875,4258516.5
220,190.07681821651914,525.5579833984375,3.4883596E7
221,142.03249671788217,535.4500122070312,233695.171875
222,216.0637448798863,535.166015625,460713.46875
223,149.03289654566817,525.3770141601562,1688835.125
224,151.0339313918263,525.5579833984375,667657.0
225,158.10018327564163,538.7369995117188,388108.9375
226,172.0487657082643,525.5579833984375,9.0501696E7
227,178.04495693975724,528.5999755859375,2175587.25
228,158.0637317248611,535.166015625,3893993.0
229,218.10357320067214,567.2650146484375,1.0191222E7
230,310.090889089893,527.7969970703125,62524.14453125
231,151.037742655874,525.739013671875,570730.25
232,109.01396696583956,522.5369873046875,2604920.75
233,149.04089648816316,525.3770141601562,1659609.0
234,115.04541607734423,535.166015625,3173348.25
235,171.06896026558616,525.1389770507812,1.464825E7
236,171.07275763239554,525.3770141601562,9013296.0
237,131.02226864868373,525.5579833984375,7035912.5
238,131.02233390657054,500.593994140625,2201870.0
239,149.0371528663881,525.5579833984375,3584662.5
240,189.10048175907858,543.198974609375,3314649.5
241,188.07999728431537,525.5579833984375,5.07262208E8
242,188.08013122365898,469.781005859375,1.8771028E7
243,170.06947030874258,525.1389770507812,1.54475776E8
244,170.06956359096225,469.781005859375,2.3992776E7
245,170.06954244603338,500.593994140625,958253.9375
246,173.0693763055462,545.5770263671875,5647298.0
247,173.0694813856857,525.1389770507812,626572.3125
248,175.10240870403297,545.5770263671875,1.637044E7
249,133.0059418907701,548.094970703125,8880934.0
250,183.95898032961514,548.094970703125,9213916.0
251,226.03211688293584,548.094970703125,1.6942224E7
252,253.98287039984635,548.094970703125,9618566.0
253,73.88482381858344,547.9149780273438,9558632.0
254,206.0427012879331,547.5579833984375,2.0913882E7
255,222.02977991084305,548.094970703125,9071235.0
256,284.0374119989273,547.5579833984375,2.1478362E7
257,121.95900227285956,548.094970703125,8596018.0
258,144.04285006834263,548.2760009765625,8697383.0
259,192.99010479843614,548.094970703125,1.0495018E7
260,209.02151258880102,548.094970703125,1.7125388E7
261,151.03002314863036,548.2760009765625,2.5769724E7
262,152.0059041259201,547.9149780273438,9480746.0
263,161.92612013452745,547.5579833984375,8456179.0
264,162.9620853674117,548.094970703125,1.1675392E7
265,164.94132878744273,547.5579833984375,9781502.0
266,173.99888685911012,547.9149780273438,1.706348E7
267,176.9777201757268,548.094970703125,1.1200701E7
268,177.97488492762045,547.5579833984375,8456353.0
269,178.9569414546265,547.5579833984375,1.0346237E7
270,179.9731222297358,548.094970703125,2.0614796E7
271,201.99367646698332,548.4559936523438,7670521.5
272,225.03529957496556,547.9149780273438,2.0388288E7
273,228.02156851733898,548.094970703125,1.5153565E7
274,255.99831506227434,548.094970703125,1.1111302E7
275,268.0543163363746,547.9149780273438,1.4321451E7
276,57.01619682455405,547.7349853515625,9742299.0
277,119.9699820401845,548.094970703125,1.3627949E7
278,135.96486916109566,547.9149780273438,1.925503E7
279,151.99618133618748,548.094970703125,2.1617134E7
280,159.98319702868272,547.7349853515625,1.4500247E7
281,163.95148279452633,548.2760009765625,3.8636324E7
282,164.97768724767658,547.7349853515625,1.1283886E7
283,165.93081510416673,548.094970703125,4.5021676E7
284,174.97029921255742,547.9149780273438,2.2021186E7
285,175.9878736070102,548.2760009765625,1.2741458E7
286,176.01447929304547,547.9149780273438,2.7522568E7
287,176.9495746394641,547.5579833984375,1.5607653E7
288,179.93686303437917,547.9149780273438,1.4033747E7
289,179.98276469970722,548.094970703125,2.4888034E7
290,182.96165355676195,547.7349853515625,1.0885909E7
291,187.97825730396792,548.094970703125,1.9493502E7
292,189.01804556163955,548.2760009765625,9012051.0
293,191.98295608391265,548.094970703125,4.1605184E7
294,194.0060142655098,547.9149780273438,2.094512E7
295,222.05634464698716,547.3809814453125,7830454.0
296,237.97043488938954,547.5579833984375,1.118468E7
297,250.97859393436613,547.9149780273438,1.6980336E7
298,299.0647479379195,548.094970703125,5.466813952E9
299,301.0609608763144,548.2760009765625,2.13559328E8
300,177.99376380562,547.9149780273438,2.4557656E7
301,193.00889211983068,547.7349853515625,3.85165E7
302,193.98871575507334,547.5579833984375,2.208182E7
303,225.04958921295756,548.2760009765625,5.7584268E7
304,226.01473356872847,547.9149780273438,1.1929827E7
305,227.99429934509774,547.7349853515625,1.2800577E7
306,228.00389380638327,548.2760009765625,2.173666E7
307,177.96706414184473,548.2760009765625,2.9588718E7
308,181.94323045258773,547.7349853515625,2.5398894E7
309,190.0300350783836,548.2760009765625,2.4386386E7
310,190.99729567828965,547.9149780273438,3.2735318E7
311,312.0795339008361,548.094970703125,3.305051E7
312,180.945896742339,547.9149780273438,3.5311584E7
313,74.01882860377566,547.9149780273438,7976788.0
314,116.01134671862155,548.094970703125,2.3937188E7
315,133.98557530258935,548.094970703125,4.2444108E7
316,150.02669966212935,548.094970703125,5.5187456E8
317,163.94176397401603,548.094970703125,5.9731744E7
318,193.96987783828962,548.2760009765625,7.1164784E7
319,195.97769227031023,547.7349853515625,3.661764E7
320,165.96713232309722,548.2760009765625,5.4362476E7
321,192.9724890952076,547.9149780273438,9.3747688E7
322,210.02966165811895,547.9149780273438,4.4861908E7
323,211.99019895342335,548.094970703125,8.6528104E7
324,226.0422930389434,547.9149780273438,1.21700344E8
325,268.0172019185307,548.2760009765625,1.56564032E8
326,117.99067708960196,547.9149780273438,1.884474E7
327,197.95700889836675,548.094970703125,8.8277344E7
328,251.9860998916223,548.094970703125,9.655904E7
329,254.00161257788707,548.2760009765625,1.02929616E8
330,284.029716513373,548.094970703125,1.78585344E8
331,297.05645593624905,548.2760009765625,1.17157048E8
332,314.08778706579227,548.094970703125,2.30165712E8
333,315.0840893718071,547.9149780273438,1.44427184E8
334,193.99838737619143,547.9149780273438,8.7740576E7
335,226.02470525514997,547.9149780273438,2.53302544E8
336,158.13202670368503,548.8159790039062,6.4538384E7
337,181.96205081842933,548.2760009765625,1.16887424E8
338,178.065548224791,550.8280029296875,1465460.625
339,177.06839906693057,551.010009765625,1812345.375
340,127.05797788410229,551.010009765625,3873719.0
341,262.1242380941049,550.8280029296875,4071549.5
342,149.054806981406,551.010009765625,4656915.0
343,188.0689816109467,550.8280029296875,2.6490066E7
344,189.0139377660009,547.9149780273438,3.761786E7
345,149.05854191613193,550.6489868164062,4585083.0
346,206.09702888545996,550.8280029296875,2.8021042E7
347,128.06578911468657,551.010009765625,2849773.25
348,191.08414966299188,550.8280029296875,1.2473125E7
349,88.03448521524884,550.8280029296875,2421512.5
350,102.05016394213372,550.8280029296875,6829423.5
351,205.08933175788403,550.8280029296875,7044509.0
352,191.99047270937015,547.9149780273438,9.7983424E7
353,219.1050026267024,550.8280029296875,8611952.0
354,208.00427140098134,550.8280029296875,2449324.25
355,208.0220606954963,550.8280029296875,470057.84375
356,229.97349197675055,555.93701171875,10053.4736328125
357,246.098419014573,558.8759765625,11487.76953125
358,181.9799905018046,557.9970092773438,9110.0322265625
359,163.96948283559303,556.5260009765625,9477.92578125
360,217.1080464152004,550.8280029296875,1.35235008E8
361,228.9934036492447,553.5360107421875,20162.568359375
362,151.01644827775905,547.2009887695312,2293459.75
363,161.99031705297625,558.291015625,22528.78125
364,171.99577036949034,556.8200073242188,14205.8193359375
365,175.97811426849975,547.9149780273438,6.6684484E7
366,202.08449837467847,550.8280029296875,9.1385048E7
367,213.97864564778968,560.041015625,14970.609375
368,116.02942169789966,550.8280029296875,6.815444E7
369,153.98516179808934,522.7670288085938,103125.8125
370,179.94640416451466,548.094970703125,3.67037024E8
371,209.00351608438777,547.7349853515625,3.5986416E7
372,161.9624531060307,548.094970703125,6.6754816E7
373,163.97814811829966,548.094970703125,8.4437744E7
374,177.9573581884893,548.094970703125,7.1551448E7
375,190.9932206736039,548.094970703125,1.56731104E8
376,203.09232633505238,550.8280029296875,1.11532624E8
377,266.0017155950233,548.094970703125,2.43034896E8
378,180.00075041698022,557.9970092773438,73020.265625
379,166.04814564233035,550.8280029296875,2685846.75
380,188.0145430172309,548.094970703125,2.57256672E8
381,204.10014063736017,550.8280029296875,4.33987616E8
382,216.1001692472292,550.8280029296875,7.8302184E7
383,192.00947095876998,548.094970703125,2.48235984E8
384,224.04536036215413,548.094970703125,1.945515136E9
385,204.0458913254036,548.094970703125,1.89218192E8
386,313.0877369430992,548.2760009765625,1.454653824E9
387,149.04096970983161,550.8280029296875,8729308.0
388,150.01698915749873,548.094970703125,3.3485366E7
389,162.05325786565805,551.010009765625,4.1384372E7
390,176.0689741444379,550.8280029296875,2.1901962E7
391,127.08140931881962,567.0850219726562,962917.4375
392,89.0661324073135,567.2650146484375,5681179.5
393,156.1210813767961,567.0850219726562,437787.78125
394,68.06263619468191,567.0850219726562,1.226268E7
395,203.07981060846248,577.9940185546875,1274248.625
396,190.08451878873748,550.8280029296875,1.43169488E8
397,230.07951866329097,567.2650146484375,396280.75
398,132.00624422111161,547.9149780273438,8.5848752E7
399,132.00625422429948,500.406005859375,750229.125
400,132.0062023237366,525.5579833984375,1080315.25
401,162.08960845693224,551.010009765625,7821525.0
402,129.06105824110335,567.2650146484375,1647081.875
403,187.07788405583236,578.1749877929688,477874.4375
404,215.1162458947487,570.948974609375,3.2671104E7
405,217.095422241947,567.2650146484375,1.40354816E8
406,56.013851411818365,567.2650146484375,4162947.75
407,174.05324373720853,550.8280029296875,5.210556E7
408,174.05328620317695,570.948974609375,1616926.875
409,157.1287023456177,549.1790161132812,7.79759104E8
410,157.12869442660772,567.2650146484375,6.83286208E8
411,191.9730299444018,547.9149780273438,7.1060672E8
412,300.06078031478387,548.094970703125,2.30532992E9
413,189.99375353701814,548.094970703125,1.069709632E9
414,224.04532461661574,555.93701171875,472382.6875
415,282.0329939005023,548.094970703125,1.889308928E9
416,209.9933222760738,548.094970703125,1.380013184E9
417,209.99336176063082,522.5369873046875,6032349.5
418,101.06616596713376,549.1790161132812,9.05414E7
419,159.03483909441357,578.3560180664062,1444756.375
420,204.0613835173113,577.9940185546875,1771631.875
421,221.07199814348496,578.1749877929688,3174918.5
422,50.550073965793544,578.1749877929688,1425168.5
423,170.0042619110939,578.1749877929688,2383755.5
424,250.1208351639548,578.1749877929688,4760607.5
425,251.11793542076177,577.9940185546875,2497144.0
426,158.07778728462884,578.5360107421875,1137708.875
427,203.06181615374732,578.1749877929688,1.4050728E7
428,187.03061008699055,578.1749877929688,1.2746892E7
429,188.01464863828096,578.1749877929688,2190552.75
430,159.0536290757032,578.1749877929688,1.5391562E7
431,176.10193421818235,578.3560180664062,1.014738E7
432,101.0473606895198,577.9940185546875,6473108.0
433,104.04505457382396,578.3560180664062,1582124.5
434,129.04302819483414,578.1749877929688,5275261.5
435,130.02703042598358,578.1749877929688,4334473.5
436,132.0426913205077,578.1749877929688,2.489259E7
437,159.07141179303642,578.3560180664062,1257495.5
438,175.10830202482427,578.1749877929688,2.1654446E7
439,176.06894518867335,578.1749877929688,6701312.5
440,187.0484606731936,578.1749877929688,9620840.0
441,75.01841653201384,578.3560180664062,1940927.875
442,86.03441685632356,578.3560180664062,1.3409947E7
443,91.04539883546481,578.1749877929688,479230.40625
444,157.03804435604695,578.3560180664062,1.7472102E7
445,175.11207404668303,577.9940185546875,7199011.5
446,100.05388003532457,578.1749877929688,9946314.0
447,171.08997811335846,578.1749877929688,2.9420532E7
448,176.10581453594537,578.1749877929688,1.6587003E7
449,245.1089310867759,578.1749877929688,5.7066536E7
450,100.05010657056489,578.3560180664062,1.1393728E7
451,201.06427767500085,578.3560180664062,1.371161E7
452,275.1194800501129,578.1749877929688,1.88585584E8
453,57.01619884627532,577.81298828125,2236798.25
454,248.07135497325987,583.0380249023438,868736.125
455,76.01568783107277,578.1749877929688,1283977.375
456,159.08986290077004,577.9940185546875,558730.6875
457,147.05793337049184,551.010009765625,4.7605248E7
458,157.09237500731737,585.14599609375,51119.2421875
459,218.07944934487068,583.2620239257812,60267.19921875
460,202.04815250200093,583.2620239257812,1533895.5
461,202.0778105477394,589.5750122070312,20340.6328125
462,185.04838246250196,595.4739990234375,224858.25
463,214.09573527878086,595.7880249023438,438046.875
464,249.1213182193048,578.3560180664062,7.2430896E7
465,72.03956513648411,548.094970703125,2.33694336E9
466,72.03955553565494,462.5989990234375,6012485.0
467,72.0395319954952,500.406005859375,3.1376834E7
468,72.03953326712212,399.27398681640625,6808278.0
469,72.03956868343207,578.1749877929688,2.4848296E8
470,179.04027987593977,591.0679931640625,136977.5
471,73.03481720579329,578.3560180664062,1.5562231E7
472,157.07431202081494,578.3560180664062,2.2053842E7
473,103.04541708585354,578.1749877929688,2.7711992E7
474,297.08030728561624,611.1920166015625,46064.5390625
475,297.0802441672173,598.427001953125,31869.841796875
476,90.050143294221,548.2760009765625,2.072581E7
477,90.05016834009177,578.1749877929688,4630224.5
478,174.10891427210794,578.1749877929688,1.83653584E8
479,247.1245198840688,578.1749877929688,7.57103296E8
480,58.02405251185059,578.1749877929688,4.9173988E7
481,183.03268804717777,599.0130004882812,872664.5625
482,74.03639545289215,547.9149780273438,7.9929416E7
483,74.03642359648565,361.135986328125,1.2532767E7
484,74.03639101245939,399.27398681640625,852294.5625
485,74.03640084273053,500.593994140625,1135200.375
486,74.03639439782444,577.9940185546875,8390621.0
487,74.03634933619394,525.1389770507812,1254033.125
488,183.0589995885873,602.1409912109375,83501.296875
489,255.09111384988577,602.1409912109375,3490549.5
490,186.04627483356606,602.3359985351562,102387.515625
491,241.07513533403414,602.1409912109375,5448726.0
492,238.0691702163363,606.176025390625,77363.328125
493,168.03558466704374,602.1409912109375,818163.0
494,240.0751119242651,602.1409912109375,6.8753944E7
495,194.05110884914006,606.176025390625,17145.513671875
496,284.0025619896018,605.5910034179688,73250.640625
497,254.09071505015154,602.1409912109375,5.9101564E7
498,165.0611161260232,613.8200073242188,2376991.0
499,182.0877188790349,612.073974609375,36453.8984375
500,184.99667724945266,613.3889770507812,149036.953125
501,236.07211583898945,606.176025390625,817485.0
502,244.05881863518016,613.60302734375,2.509288E7
503,262.0694467672901,613.3889770507812,1.2189803E7
504,358.03156618023354,618.135986328125,255559.421875
505,166.05630669275254,602.1409912109375,477345.125
506,354.06283340774047,605.885009765625,65140.08203125
507,174.10517676187445,578.1749877929688,2.99788256E8
508,175.10243156157176,578.1749877929688,2.43330672E8
509,222.0564178368339,606.176025390625,319434.59375
510,162.05329558291328,621.5150146484375,584234.875
511,162.05323850574345,608.5269775390625,496373.125
512,74.0188419821666,578.3560180664062,3.6750384E7
513,85.0348003729277,578.1749877929688,2.84703072E8
514,51.72708337993047,621.6959838867188,939288.9375
515,88.03451181514741,621.3350219726562,914924.375
516,189.08164944749967,621.5150146484375,2.177752E7
517,189.08790034428176,621.3350219726562,2071370.625
518,207.11006553453066,621.6959838867188,1750182.875
519,279.1315972774393,621.6959838867188,8873243.0
520,114.06575915746943,621.6959838867188,988667.25
521,114.06964008859013,621.8770141601562,1128860.625
522,115.06301729597277,622.0590209960938,462014.28125
523,149.0330208165977,621.6959838867188,1121855.0
524,191.04331384020733,621.6959838867188,864194.4375
525,205.11900939366828,621.5150146484375,1.1405823E7
526,117.02470839507731,621.6959838867188,1594747.5
527,99.01410077051898,621.5150146484375,7549528.5
528,134.0219402215269,621.3350219726562,769883.75
529,157.07424519762583,621.5150146484375,1.0066319E7
530,188.06907227245696,621.5150146484375,2.7365376E7
531,189.06416096208977,621.3350219726562,4017282.25
532,173.03285528711373,621.6959838867188,1.1014193E7
533,184.0305543901476,623.0139770507812,23139.21484375
534,168.06073353591225,625.6400146484375,831851.75
535,161.06927310155433,621.6959838867188,3585367.75
536,219.09235381538505,621.5150146484375,5.2503472E7
537,204.11539960422533,621.6959838867188,1.03478552E8
538,193.05596969884908,630.9420166015625,41854.109375
539,197.07471335833054,634.4660034179688,10267.556640625
540,277.1350150724288,621.6959838867188,9.149204E7
541,215.07980113148,621.5150146484375,4.9437264E7
542,187.12119771221137,621.8770141601562,8.359468E7
543,205.113050429288,621.5150146484375,9.990788E7
544,261.1402018438315,621.6959838867188,1.6847706E7
545,262.0990340603251,639.18701171875,821198.125
546,117.06105126784122,622.0590209960938,2303662.5
547,192.06069951116078,626.52001953125,6900738.5
548,203.1161633692071,621.5150146484375,1.484790272E9
549,216.06382207222413,613.3889770507812,3218014.75
550,113.06616135988186,621.6959838867188,1.7437768E7
551,113.06603725843405,642.5239868164062,620670.25
552,58.024012773617194,642.1619873046875,1096569.25
553,115.04538994384673,621.6959838867188,1.9081376E7
554,73.04287485820156,548.094970703125,7.9954096E7
555,73.04286168075139,621.6959838867188,6754504.0
556,73.04287712018635,578.1749877929688,7597053.5
557,73.04282886864011,525.5579833984375,636369.0
558,74.03637799053607,621.3350219726562,8363063.5
559,73.0390931651832,548.094970703125,1.20499512E8
560,73.03907950655748,621.6959838867188,1.1833824E7
561,73.03909791555787,577.9940185546875,1.1528256E7
562,73.03903671715301,525.5579833984375,988713.9375
563,86.05517718318046,642.1619873046875,1677818.875
564,100.05415966929634,642.344970703125,1413758.75
565,147.05792891689504,621.5150146484375,6097268.5
566,147.05786435731864,642.1619873046875,3401503.75
567,203.0838869806982,641.97998046875,346190.125
568,220.10633089452233,642.1619873046875,2372795.0
569,101.05780157194032,642.1619873046875,1444506.75
570,129.05654257501286,642.1619873046875,2058441.0
571,162.06870486862726,642.7069702148438,335712.8125
