id,mass,RT,Intensity
40,328.9154662090058,26.669200897216797,21608.80078125
41,89.50137179925808,33.96969985961914,3404.835693359375
42,158.97192473323207,9.11892032623291,4340.00439453125
43,168.9191974097258,29.587299346923828,2418.37158203125
44,142.95898498740524,32.50579833984375,4362.18310546875
45,204.96663865713592,4.720680236816406,10069.3359375
46,326.92008258968355,31.04680061340332,4748.7548828125
47,304.89144741408927,13.497900009155273,17145.490234375
48,232.92807385847735,38.37730026245117,2060.504150390625
49,102.08600909972387,29.587299346923828,3083.6650390625
50,209.9458195120392,39.852500915527344,12239.4765625
51,164.94801124095173,26.669200897216797,3518.68505859375
52,175.49160112626586,32.50579833984375,13158.435546875
53,131.16212950589474,51.701499938964844,2289.3740234375
54,139.9631038789458,31.04680061340332,10474.8916015625
55,146.4967570652342,51.701499938964844,3311.39453125
56,102.02032421201967,50.20930099487305,6653.4111328125
57,83.05351130827664,26.669200897216797,5077.60693359375
58,83.05340206735168,57.649600982666016,4021.312744140625
59,84.07892436559739,62.13600158691406,4069.099609375
60,119.08148412081353,9.11892032623291,7110.22119140625
61,208.98458730963054,56.15890121459961,1881.4869384765625
62,277.97527747690657,63.641998291015625,3139.172119140625
63,102.02902688456588,51.701499938964844,20059.994140625
64,102.02910640500632,42.800498962402344,21173.73828125
65,102.03898453351425,12.038000106811523,18085.08984375
66,110.0095591609193,26.669200897216797,12283.486328125
67,110.0095218708094,45.763999938964844,9846.3837890625
68,110.00942417054591,66.6498031616211,6351.52001953125
69,437.90858872626524,68.14859771728516,5669.93603515625
70,90.09134935115304,4.720680236816406,68618.5234375
71,90.09133917252178,14.967700004577637,35181.546875
72,134.98662137818,54.67279815673828,2756.81640625
73,134.9866608586894,22.28059959411621,3913.3173828125
74,148.9755548279591,22.28059959411621,20381.404296875
75,148.97555092498337,10.579500198364258,18938.96484375
76,187.9638392847151,31.04680061340332,19355.80859375
77,187.9638145996622,45.763999938964844,9844.99609375
78,187.96377334616923,22.28059959411621,14445.5263671875
79,70.01269415727323,65.14320373535156,16579.79296875
80,70.0126946998155,4.720680236816406,14639.583984375
81,79.01787464496415,41.32379913330078,13246.2509765625
82,79.01786579840363,7.655819892883301,9905.08984375
83,79.01787559716648,22.28059959411621,12723.259765625
84,84.08384970545791,41.32379913330078,4468.87060546875
85,84.0863852043033,38.37730026245117,2482.108642578125
86,88.03924182027347,71.13839721679688,2635.60302734375
87,90.50698763167138,1.7975200414657593,15126.3330078125
88,99.51229397772869,14.967700004577637,11040.009765625
89,99.5311455097394,45.763999938964844,7500.5966796875
90,99.53117758198226,6.186359882354736,8550.013671875
91,105.00316556937916,36.903099060058594,11316.9638671875
92,117.09080587105247,60.63240051269531,6356.283203125
93,136.95305765384944,31.04680061340332,44156.33984375
94,136.95302976887467,51.701499938964844,14752.5576171875
95,138.991189297682,47.243900299072266,9792.1416015625
96,138.99118969350212,31.04680061340332,11165.9482421875
97,190.00202045867982,36.903099060058594,18699.7265625
98,190.00204441962342,17.902099609375,18751.296875
99,81.51275883625968,71.13839721679688,1747.5106201171875
100,83.05502923535377,77.09940338134766,6023.94970703125
101,102.97008667905519,25.203500747680664,11306.9404296875
102,102.97008287384571,10.579500198364258,9697.93359375
103,156.01395093984692,33.96969985961914,11625.8408203125
104,156.0138968652071,4.720680236816406,10193.021484375
105,77.07900976662093,19.363100051879883,14473.97265625
106,102.07909089952636,65.14320373535156,2876.287109375
107,115.1116080219705,60.63240051269531,9051.5625
108,120.98075952283514,47.243900299072266,29578.935546875
109,120.98076288378476,14.967700004577637,27985.861328125
110,120.98077558964519,1.7975200414657593,28661.83203125
111,162.00712210886525,25.203500747680664,14629.05078125
112,162.00714036070087,25.203500747680664,14629.05078125
113,252.96206920121867,57.649600982666016,19913.451171875
114,252.96204827496433,1.7975200414657593,21763.15625
115,74.03227973049816,68.14859771728516,8376.27734375
116,90.00843091321818,25.203500747680664,28590.931640625
117,161.1045519098387,77.09940338134766,3009.397216796875
118,128.0191103745836,36.903099060058594,39447.80078125
119,159.96904903226275,31.04680061340332,191247.0
120,171.99161872815878,13.497900009155273,111893.6875
121,171.99157656654933,32.50579833984375,107507.390625
122,208.98834479871115,77.09940338134766,1490.544189453125
123,148.0182447723733,56.15890121459961,8923.1435546875
124,173.02990512069988,81.5718002319336,3419.12548828125
125,301.14102047217546,83.07959747314453,10451.771484375
126,400.31157956942246,81.5718002319336,1974.5784912109375
127,91.0275183060788,44.2849006652832,10050.634765625
128,91.02751958269398,9.11892032623291,6874.95361328125
129,139.0114971993983,22.28059959411621,27001.759765625
130,139.0114635192315,53.18709945678711,22935.2265625
131,143.9967376249757,68.14859771728516,117244.953125
132,143.99674614253547,17.902099609375,105831.53125
133,181.61798002525907,90.63420104980469,3189.7783203125
134,200.97209546977624,50.20930099487305,9798.7197265625
135,256.1459427827721,87.60359954833984,2904.164794921875
136,325.27116321865867,84.59220123291016,2148.732666015625
137,441.2982653640492,87.60359954833984,6071.4111328125
138,394.3532160496744,83.07959747314453,3594.69287109375
139,429.31942022518433,86.10299682617188,3067.4765625
140,94.06447191393526,86.10299682617188,1785.9569091796875
141,172.01825023051006,3.2595999240875244,6906.06201171875
142,172.01821701629694,57.649600982666016,5649.0
143,102.05418470999285,90.63420104980469,4041.916015625
144,102.54137694706844,83.07959747314453,1926.3841552734375
145,200.99548705685484,26.669200897216797,53975.1484375
146,200.99543514901688,54.67279815673828,34204.61328125
147,200.99543700558246,17.902099609375,36932.33984375
148,276.6590085796336,84.59220123291016,7353.5244140625
149,399.30833616406295,87.60359954833984,8817.5361328125
150,414.26998158828235,83.07959747314453,7488.97998046875
151,167.51444740883778,86.10299682617188,2706.65576171875
152,200.20055688388936,87.60359954833984,1505.802001953125
153,167.02038236420375,90.63420104980469,3003.71337890625
154,197.04052047744668,4.720680236816406,12199.595703125
155,236.93845068945188,41.32379913330078,15666.6357421875
156,338.3417739324077,86.10299682617188,8962.95703125
157,337.23482981431937,84.59220123291016,2997.501708984375
158,122.56488447958913,83.07959747314453,3590.47265625
159,189.6066584808592,86.10299682617188,13337.4892578125
160,199.98783036582083,1.7975200414657593,150971.03125
161,311.25546315282384,89.11799621582031,4033.002197265625
162,186.9807348810601,10.579500198364258,29315.337890625
163,82.02230210193757,57.649600982666016,21767.041015625
164,82.02231388249638,23.738800048828125,20293.669921875
165,469.37892265945425,99.8550033569336,1669.6759033203125
166,169.04558497734698,7.655819892883301,15697.7119140625
167,83.0651705778614,36.903099060058594,7202.13818359375
168,83.06482080171907,83.07959747314453,7503.60888671875
169,83.06517537077856,98.3051986694336,5365.75390625
170,186.95604695451337,57.649600982666016,33727.33984375
171,271.91635670483356,38.37730026245117,35896.71484375
172,413.2664100111493,84.59220123291016,33996.1015625
173,341.26627964468247,98.3051986694336,3175.788818359375
174,106.02876199974592,1.7975200414657593,6328.0576171875
175,111.54068972030984,17.902099609375,16188.513671875
176,111.5406640853408,62.13600158691406,14896.625
177,73.5318591169205,69.64199829101562,73361.359375
178,341.2663378402714,115.64099884033203,2380.555908203125
179,89.5067483097017,32.50579833984375,448690.34375
180,158.96120827222927,29.587299346923828,54809.54296875
181,257.967463595714,60.63240051269531,21976.271484375
182,257.9674300396041,1.7975200414657593,17567.037109375
183,257.96741588046916,14.967700004577637,17269.662109375
184,107.03094736207271,47.243900299072266,22046.357421875
185,107.03093692356786,1.7975200414657593,16153.744140625
186,103.05017251021054,4.720680236816406,29193.92578125
187,103.05012266065161,69.64199829101562,26809.654296875
188,129.55487072096045,77.09940338134766,5861.63037109375
189,109.0417308585137,75.61979675292969,11195.0166015625
190,443.3345629766159,87.60359954833984,5972.6962890625
191,94.88669186167111,36.903099060058594,3047.30615234375
192,94.88669040087791,106.11199951171875,2362.607421875
193,102.05355264387065,3.2595999240875244,5501.36376953125
194,102.05352882510682,19.363100051879883,5496.52880859375
195,101.0955703755255,93.68280029296875,1604.1319580078125
196,102.04590699373114,7.655819892883301,10902.064453125
197,275.97820319636514,62.13600158691406,38947.01953125
198,275.9781648333097,1.7975200414657593,38403.0234375
199,306.2425922906603,136.94200134277344,2689.627685546875
200,131.55227458218351,9.11892032623291,23755.83203125
201,131.55225777143625,60.63240051269531,20184.771484375
202,154.48551284673997,28.128999710083008,24443.29296875
203,154.48551944510476,45.763999938964844,26670.36328125
204,154.4855310192551,19.363100051879883,19525.1640625
205,227.98257796432534,63.641998291015625,21764.216796875
206,355.2820070393301,86.10299682617188,8747.59765625
207,95.54546999347833,17.902099609375,9718.2529296875
208,171.03429329565367,41.32379913330078,8214.2763671875
209,110.0491803021746,162.1750030517578,2534.951904296875
210,152.03591987399943,54.67279815673828,17972.623046875
211,152.03590327280085,1.7975200414657593,17246.26953125
212,127.54408133216819,77.09940338134766,15606.29296875
213,127.54408769738278,35.43239974975586,9779.4921875
214,176.01329377889024,50.20930099487305,68216.3203125
215,176.01331260501462,23.738800048828125,77026.5390625
216,225.99566322548557,1.7975200414657593,50841.52734375
217,225.99562372914266,71.13839721679688,44781.1640625
218,225.99560706366637,25.203500747680664,40684.22265625
219,101.05983989782453,12.038000106811523,9914.107421875
220,104.07045093637258,6.186359882354736,25844.55078125
221,130.00779792543543,62.13600158691406,12819.9853515625
222,130.00780368039796,44.2849006652832,11178.2138671875
223,130.0078022870208,23.738800048828125,10432.30078125
224,173.07823261445844,4.720680236816406,10204.9521484375
225,198.00070417004102,57.649600982666016,18664.45703125
226,198.00070427821393,45.763999938964844,15489.615234375
227,143.03940438802417,68.14859771728516,16938.427734375
228,83.0636550161923,6.186359882354736,9371.330078125
229,103.03166519947939,22.28059959411621,17107.23828125
230,82.5371124545646,54.67279815673828,33666.45703125
231,82.53711838343511,3.2595999240875244,30931.30078125
232,82.53712396857236,107.69000244140625,8296.4033203125
233,110.04189517600172,167.29100036621094,3513.06494140625
234,110.06575728906277,157.09500122070312,1649.245849609375
235,110.06974962387613,167.29100036621094,1628.52783203125
236,207.98514565687813,75.61979675292969,35251.5078125
237,207.98511510061056,84.59220123291016,29238.587890625
238,102.01824518799398,3.2595999240875244,5483.564453125
239,102.03068711171883,26.669200897216797,21003.701171875
240,103.03698500266881,62.13600158691406,8845.20703125
241,103.03699480396473,28.128999710083008,9622.3427734375
242,102.01480284037142,23.738800048828125,5009.9765625
243,213.0181250388773,77.09940338134766,125181.6328125
244,110.14491866294382,170.72999572753906,1510.1121826171875
245,102.04866505806545,1.7975200414657593,7036.9677734375
246,110.00434351145444,209.52200317382812,4981.7578125
247,124.54343590268833,77.09940338134766,22513.98046875
248,158.00280108450085,38.37730026245117,137067.390625
249,158.00278705437384,81.5718002319336,127732.125
250,158.00280253713274,19.363100051879883,141554.765625
251,102.03758555862396,54.67279815673828,22178.892578125
252,111.03902978023882,6.186359882354736,232461.734375
253,111.03901063611339,59.135101318359375,210215.578125
254,153.0326139228319,47.243900299072266,18660.7265625
255,110.05360350947912,188.08299255371094,2304.76708984375
256,168.01593270057313,78.58560180664062,24508.046875
257,168.01598762875074,4.720680236816406,18778.63671875
258,168.01595617077928,29.587299346923828,18769.2734375
259,123.04553462733395,16.43269920349121,12656.994140625
260,123.04552692681065,63.641998291015625,14633.0859375
261,123.04553557707776,89.11799621582031,17106.47265625
262,123.04556115180313,89.11799621582031,17106.47265625
263,208.0392265066002,81.5718002319336,71628.453125
264,90.52586623881908,28.128999710083008,136702.15625
265,90.5258696323698,66.6498031616211,137892.09375
266,102.05141243599245,83.07959747314453,6852.091796875
267,102.05141615049754,36.903099060058594,5921.662109375
268,110.0930288140613,177.58999633789062,1054.8033447265625
269,110.00145705274299,195.14199829101562,4575.64208984375
270,110.06514133020693,202.2830047607422,1694.294677734375
271,174.99881586308848,75.61979675292969,44913.13671875
272,110.03523498343885,209.52200317382812,5048.150390625
273,131.02317275481792,202.2830047607422,5057.1728515625
274,312.9429949069349,25.203500747680664,30784.83984375
275,312.94294382325336,78.58560180664062,22256.48046875
276,312.94299847185937,41.32379913330078,27821.33203125
277,312.9429539738531,17.902099609375,24684.146484375
278,125.98617271227326,66.6498031616211,113958.75
279,125.98617266255535,14.967700004577637,95320.65625
280,115.55706546643891,83.07959747314453,20981.708984375
281,115.55703181474165,3.2595999240875244,7768.44482421875
282,115.5570757039882,31.04680061340332,8979.7021484375
283,110.03977584048661,220.50100708007812,3633.556396484375
284,102.04105434667387,1.7975200414657593,14138.9013671875
285,102.0410431649879,86.10299682617188,14510.779296875
286,102.0410451256926,26.669200897216797,12940.013671875
287,102.04104055454054,54.67279815673828,13822.7939453125
288,102.04105601515067,95.22000122070312,12009.5341796875
289,102.04104781528898,14.967700004577637,12484.982421875
290,199.02933393265246,86.10299682617188,157505.328125
291,199.0292635414552,10.579500198364258,43953.62109375
292,81.52053249520655,44.2849006652832,418270.25
293,102.53539544135585,77.09940338134766,303362.375
294,102.5354233673429,25.203500747680664,243354.9375
295,102.53540433496471,50.20930099487305,254139.1875
296,193.50377952716613,196.91200256347656,6329.33740234375
297,520.0711712228716,255.64300537109375,1983.0806884765625
298,94.54562871340252,77.09940338134766,153168.109375
299,94.5455703463262,31.04680061340332,104020.7890625
300,94.54559103796743,47.243900299072266,118559.828125
301,102.53230216093698,1.7975200414657593,37953.578125
302,102.5323114442019,92.15519714355469,38259.76953125
303,102.53229362795695,45.763999938964844,37462.78125
304,102.53231639321231,133.6230010986328,12767.7041015625
305,102.532302901994,25.203500747680664,33547.80078125
306,511.05165661525405,233.66299438476562,3589.759765625
307,478.0410708976791,248.46099853515625,5104.1220703125
308,110.02841729498797,220.50100708007812,8133.97216796875
309,110.02838533564359,259.24798583984375,8332.5634765625
310,383.03802806829754,257.4429931640625,1398.069580078125
311,383.0481836623725,255.64300537109375,1768.0264892578125
312,383.1485708141796,255.64300537109375,1308.13916015625
313,266.54140748332736,253.8459930419922,1497.228271484375
314,259.039616525929,253.8459930419922,4906.6337890625
315,281.5505698971711,253.8459930419922,6961.09814453125
316,445.0697957476339,248.46099853515625,4404.22998046875
317,484.02302934486585,248.46099853515625,2310.037841796875
318,259.5381007721583,253.8459930419922,1845.470947265625
319,280.5386225431889,255.64300537109375,1795.4805908203125
320,386.0940195394918,255.64300537109375,2975.843017578125
321,505.0022731816007,252.05299377441406,1531.3289794921875
322,524.0468850837948,244.83399963378906,2523.714599609375
323,109.99733906745567,204.0850067138672,3469.01904296875
324,109.9973628924633,184.5590057373047,3636.699951171875
325,383.073306228985,255.64300537109375,2522.32763671875
326,110.00122115626212,237.4340057373047,3388.450439453125
327,281.0521561054247,252.05299377441406,4491.587890625
328,282.0523617861305,255.64300537109375,1926.105224609375
329,519.0678190423727,248.46099853515625,5568.90673828125
330,383.12873132370225,255.64300537109375,2003.4259033203125
331,272.56420592378635,255.64300537109375,3323.54052734375
332,104.03015729235413,80.07420349121094,77009.46875
333,260.5388309039751,255.64300537109375,18001.28515625
334,369.07927304159085,272.2330017089844,4139.7099609375
335,242.28404272948896,112.44400024414062,14054.330078125
336,242.28399343551612,122.11699676513672,17108.708984375
337,411.12636812492093,239.3000030517578,17223.037109375
338,282.5482653070757,252.05299377441406,2935.537353515625
339,137.01334257651192,32.50579833984375,71246.4453125
340,137.0132699663736,220.50100708007812,4806.5693359375
341,137.0132959924466,123.75199890136719,8252.2890625
342,137.01332325717308,136.94200134277344,7750.28466796875
343,180.03796424026353,140.27999877929688,11921.18359375
344,180.03797241599787,19.363100051879883,26243.0625
345,180.0378986477308,272.2330017089844,2665.8017578125
346,180.03792793389732,81.5718002319336,14754.150390625
347,180.03795248785025,128.66799926757812,10973.564453125
348,280.55045251999695,259.24798583984375,15998.587890625
349,483.0200801762419,244.83399963378906,11200.2216796875
350,178.03984052971583,32.50579833984375,61706.09375
351,178.0398304816253,128.66799926757812,31232.384765625
352,178.03983028042316,188.08299255371094,22852.25390625
353,178.0398564716609,150.34300231933594,28115.16015625
354,385.0909167764714,253.8459930419922,11943.6513671875
355,151.03521417943708,68.14859771728516,186509.453125
356,151.03522163159369,1.7975200414657593,174719.078125
357,151.03503607827395,177.58999633789062,10061.25390625
358,269.03471341045207,290.53900146484375,1982.5733642578125
359,113.96357741036933,32.50579833984375,36181.3671875
360,254.0109531165462,277.9219970703125,2181.283203125
361,784.1840823912935,288.8689880371094,2388.761962890625
362,629.1948907506674,292.1990051269531,8199.5166015625
363,782.1857107512079,293.85699462890625,7320.400390625
364,144.97673138687728,272.2330017089844,1228.906005859375
365,144.9767471802293,216.8350067138672,1523.3232421875
366,495.99160616528525,287.1719970703125,3819.623779296875
367,544.1589504871214,293.85699462890625,2344.724853515625
368,246.0303735036006,292.1990051269531,1419.8529052734375
369,248.0191833162392,287.1719970703125,3660.429443359375
370,354.9094114249553,290.53900146484375,1377.5230712890625
371,354.91413044809354,290.53900146484375,1202.79248046875
372,354.95431735058645,290.53900146484375,1929.9515380859375
373,779.2299966083076,295.5140075683594,1907.09521484375
374,929.2213225819534,295.5140075683594,3150.4931640625
375,252.52551727259134,293.85699462890625,3055.4091796875
376,268.03698871538006,290.53900146484375,5398.9921875
377,355.23256268869886,293.85699462890625,1270.1190185546875
378,419.3155648965191,295.5140075683594,2370.40966796875
379,557.0948916032128,295.5140075683594,5996.52734375
380,561.1279747245079,293.85699462890625,5177.16357421875
381,613.181143744198,293.85699462890625,6314.2607421875
382,635.1465292362423,293.85699462890625,5705.73193359375
383,639.3108037711711,293.85699462890625,7269.37890625
384,696.3411238962693,293.85699462890625,2106.49951171875
385,707.1674710730881,292.1990051269531,14434.8935546875
386,708.1677369560314,293.85699462890625,8675.619140625
387,123.04866767567071,78.58560180664062,135059.21875
388,123.04867782452487,31.04680061340332,86716.25
389,123.04867197604166,148.66400146484375,37835.07421875
390,123.04866431745869,54.67279815673828,94369.65625
391,123.04865674849354,90.63420104980469,120425.234375
392,195.0875150353039,4.720680236816406,33244.07421875
393,203.05476732213216,279.8389892578125,3228.26123046875
394,247.02572464693904,285.4280090332031,4174.23046875
395,403.03830473222996,288.8689880371094,12752.7744140625
396,543.1175720565013,295.5140075683594,8408.1259765625
397,559.0515259185746,288.8689880371094,6423.4853515625
398,700.1710622969333,295.5140075683594,1891.9208984375
399,700.3126959752793,292.1990051269531,2574.187744140625
400,1004.2391794592321,292.1990051269531,2001.182861328125
401,167.01277670825536,77.09940338134766,719267.1875
402,167.0127796372535,66.6498031616211,573229.5
403,185.04426891314915,281.7430114746094,4521.90380859375
404,260.03726329575187,255.64300537109375,87238.4375
405,354.9407370312859,290.53900146484375,1795.5595703125
406,354.9455058269948,287.1719970703125,1689.1414794921875
407,354.9498540485781,295.5140075683594,1754.2672119140625
408,355.1788610347512,292.1990051269531,1584.8546142578125
409,394.5500175079832,288.8689880371094,1576.5408935546875
410,486.11323428594613,302.1210021972656,3940.9521484375
411,536.1041330376883,293.85699462890625,2049.88525390625
412,536.1122029919671,295.5140075683594,2199.865966796875
413,558.0950065868099,295.5140075683594,3108.844970703125
414,614.1787306591483,297.1780090332031,2011.160400390625
415,636.1488035719624,295.5140075683594,2452.035400390625
416,637.1088396543845,300.4880065917969,2286.678466796875
417,710.16684076698,293.85699462890625,2927.8564453125
418,109.98657004031001,226.0989990234375,2058.939453125
419,109.98671937327667,188.08299255371094,2713.89990234375
420,109.98652311636384,202.2830047607422,2533.64990234375
421,213.14590069912904,87.60359954833984,21007.1796875
422,354.95900731565575,293.85699462890625,1680.4132080078125
423,354.9632689768241,290.53900146484375,2020.9993896484375
424,355.2145871204695,293.85699462890625,1360.4718017578125
425,372.10014287770224,300.4880065917969,3657.8037109375
426,399.0273002954323,287.1719970703125,3173.78759765625
427,408.1577075705211,295.5140075683594,6063.60986328125
428,503.1071698933148,303.739013671875,2636.196533203125
429,519.1063753129375,295.5140075683594,2801.80908203125
430,595.1546221076525,293.85699462890625,3503.213623046875
431,737.536051728541,300.4880065917969,3434.528076171875
432,764.0389812241746,292.1990051269531,2660.673828125
433,778.2289470587815,292.1990051269531,4690.83837890625
434,101.07106698084226,9.11892032623291,44138.71484375
435,110.52137802255143,237.4340057373047,168427.34375
436,110.5213038920032,216.8350067138672,208522.71875
437,110.52130894391246,195.14199829101562,220809.3125
438,114.55830034978386,87.60359954833984,144230.796875
439,114.55828448028,26.669200897216797,62290.1484375
440,258.54859837268424,292.1990051269531,6814.01806640625
441,288.2247074580187,298.8399963378906,2151.11181640625
442,354.9679434648397,290.53900146484375,1840.5626220703125
443,354.97226747121687,290.53900146484375,2443.9169921875
444,354.98567666819366,287.1719970703125,2740.63232421875
445,421.231869277192,293.85699462890625,1767.593505859375
446,540.1591722743619,295.5140075683594,7319.00830078125
447,556.1722390810138,295.5140075683594,2691.148681640625
448,631.1922292658544,293.85699462890625,1947.1995849609375
449,647.4585201848927,306.9429931640625,2305.951416015625
450,751.4086476910608,303.739013671875,3236.9208984375
451,752.4033205354896,295.5140075683594,2864.7021484375
452,781.1853610771142,293.85699462890625,9106.533203125
453,850.2478649426616,292.1990051269531,5601.61669921875
454,851.2491288561105,293.85699462890625,3761.6328125
455,95.04381457510404,83.07959747314453,163941.59375
456,95.04381918995949,31.04680061340332,121089.78125
457,95.04382649527355,31.04680061340332,121089.78125
458,109.99814566541137,213.17300415039062,3376.5400390625
459,224.06318489445727,302.1210021972656,1448.02685546875
460,245.02383625929923,287.1719970703125,10708.748046875
461,265.25247371968334,303.739013671875,1491.364501953125
462,265.53719244584676,293.85699462890625,3437.194091796875
463,266.522903631906,295.5140075683594,5598.796875
464,284.2858639493085,303.739013671875,2601.36962890625
465,342.17998318131885,303.739013671875,2003.10546875
466,353.0480726020228,295.5140075683594,6316.3984375
467,354.9768266328045,292.1990051269531,2264.032470703125
468,354.98147263914007,290.53900146484375,2453.589111328125
469,354.99924251036384,288.8689880371094,3387.7021484375
470,355.1382000309726,292.1990051269531,2842.14501953125
471,355.1921463755373,292.1990051269531,1597.034423828125
472,355.27791728814213,292.1990051269531,1639.2161865234375
473,357.0692545884898,293.85699462890625,17060.421875
474,382.0229653754172,287.1719970703125,16221.7646484375
475,382.5245162274505,287.1719970703125,7189.0078125
476,393.2986936836434,302.1210021972656,1656.7025146484375
477,402.53647652110106,292.1990051269531,22900.158203125
478,420.72993437201745,295.5140075683594,3451.8994140625
479,447.1165185393189,300.4880065917969,4187.09375
480,465.12755916906144,300.4880065917969,2399.56689453125
481,555.1760016053821,293.85699462890625,5908.22119140625
482,611.1843266735935,293.85699462890625,25221.669921875
483,633.1496450409004,293.85699462890625,21326.609375
484,664.4565080331513,300.4880065917969,11284.6484375
485,685.434590092081,302.1210021972656,10657.607421875
486,703.2126232135766,292.1990051269531,8064.83837890625
487,212.10046759314415,303.739013671875,2308.122314453125
488,259.205606157562,298.8399963378906,1520.6632080078125
489,267.0364411588992,290.53900146484375,13156.740234375
490,355.1563447119694,293.85699462890625,1967.037109375
491,373.0979487451806,295.5140075683594,2842.017822265625
492,383.09505265048415,253.8459930419922,400881.0625
493,384.09829119225094,253.8459930419922,83959.5859375
494,418.0418329760623,305.343994140625,1425.89306640625
495,522.1363274456158,293.85699462890625,8089.85986328125
496,539.162699603814,292.1990051269531,23216.642578125
497,542.1212157816769,293.85699462890625,11748.25390625
498,655.3345637466177,292.1990051269531,8531.30859375
499,660.2900748142197,293.85699462890625,4322.3447265625
500,776.2304781752413,292.1990051269531,9723.2568359375
501,205.08594784066122,303.739013671875,3372.071044921875
502,250.11831299575806,303.739013671875,2492.969970703125
503,281.26681676595916,306.9429931640625,2853.02392578125
504,285.2981032757719,306.9429931640625,2716.421142578125
505,355.01271733900046,290.53900146484375,3794.8916015625
506,355.01267096649264,302.1210021972656,3188.5703125
507,355.03072909341887,293.85699462890625,5460.7783203125
508,355.0306798522239,297.1780090332031,4738.89404296875
509,355.1339788109526,298.8399963378906,2417.3203125
510,459.2841205496551,306.9429931640625,1996.1044921875
511,541.1210015624936,293.85699462890625,30134.162109375
512,612.1810523275888,293.85699462890625,17216.34375
513,638.3082500535329,293.85699462890625,31717.9765625
514,702.2121370967867,292.1990051269531,13624.029296875
515,763.0364957423724,292.1990051269531,5803.388671875
516,111.51880332099901,179.3260040283203,8836.671875
517,111.51878608959557,244.83399963378906,7795.69677734375
518,111.51877451923853,270.343994140625,7551.029296875
519,111.51890800284488,298.8399963378906,5956.57373046875
520,111.51874665133832,213.17300415039062,9804.2509765625
521,188.12791709764767,306.9429931640625,6407.3505859375
522,199.08523737804646,313.4360046386719,2037.2171630859375
523,208.06930054110342,305.343994140625,2657.69970703125
524,268.53263672364756,287.1719970703125,8707.9580078125
525,332.59676345648097,306.9429931640625,3374.726318359375
526,341.17623968125605,302.1210021972656,6199.39990234375
527,354.99045208117855,295.5140075683594,2498.82666015625
528,354.9947294974418,290.53900146484375,3165.589599609375
529,354.99474532481696,297.1780090332031,2321.19873046875
530,355.00824989817124,288.8689880371094,3419.059326171875
531,355.1068203166123,293.85699462890625,4764.90087890625
532,370.35512772014897,302.1210021972656,6351.78662109375
533,411.09395249340366,302.1210021972656,3607.84619140625
534,452.3219718603654,303.739013671875,8402.541015625
535,463.1308389572965,300.4880065917969,8573.1826171875
536,521.1357934426502,293.85699462890625,23997.97265625
537,538.1626130884252,293.85699462890625,86109.3359375
538,659.2865916338753,293.85699462890625,14876.1357421875
539,750.4054154629175,302.1210021972656,7131.677734375
540,199.12278999486946,313.4360046386719,2966.579833984375
541,199.23020964866947,313.4360046386719,2441.797119140625
542,297.0825177063628,306.9429931640625,5404.0419921875
543,355.017185613272,290.53900146484375,3940.100341796875
544,355.01723528190826,298.8399963378906,3123.123779296875
545,355.0218094120071,290.53900146484375,4292.6240234375
546,355.09792247751795,302.1210021972656,4325.82666015625
547,355.1159053360151,295.5140075683594,3657.474853515625
548,358.06251961794305,292.1990051269531,6996.83056640625
549,358.06251982202986,303.739013671875,4982.69677734375
