id,mass,RT,Intensity
112,187.04546380656373,84.18779754638672,2791.564453125
113,204.11420130818766,88.55940246582031,2641.805419921875
114,257.9672904101096,60.9911994934082,8833.8291015625
115,257.9672557650527,45.06129837036133,10064.37890625
116,339.9035953181208,3.0720300674438477,24133.255859375
117,339.9036255683696,75.48600006103516,15047.8935546875
118,658.5081585873968,90.01679992675781,1922.3367919921875
119,141.95846697302844,3.0720300674438477,182675.46875
120,141.95844518102112,45.06129837036133,45039.75
121,190.02864325939927,3.0720300674438477,8429.5888671875
122,190.02865947158162,46.51060104370117,7303.5107421875
123,302.1442805931814,88.55940246582031,2644.07421875
124,496.41979424105847,85.63860321044922,2018.263916015625
125,181.50293589172617,88.55940246582031,1911.1531982421875
126,189.6066289027507,82.73400115966797,19341.36328125
127,271.91616393190736,3.0720300674438477,42401.80078125
128,275.9779096041816,13.19629955291748,19641.2421875
129,275.9778830416808,3.0720300674438477,14323.087890625
130,282.27891069228167,88.55940246582031,5756.27734375
131,469.3783285304876,97.34700012207031,2352.885009765625
132,256.26315109120895,88.55940246582031,3196.206787109375
133,172.976838043761,36.3755989074707,9032.0068359375
134,797.5557407571664,95.87640380859375,10830.142578125
135,224.6276970642262,97.34700012207031,3300.028564453125
136,311.25535377449427,94.41120147705078,3603.6533203125
137,99.04222960805966,68.25299835205078,11915.9443359375
138,99.04221824006824,3.0720300674438477,9949.7939453125
139,99.04222578110466,36.3755989074707,11369.7783203125
140,181.6178542573514,94.41120147705078,4406.1767578125
141,342.1585394878135,90.01679992675781,5209.107421875
142,414.2689098397107,97.34700012207031,8012.89892578125
143,767.4386560380283,97.34700012207031,3452.35595703125
144,798.5578234724283,97.34700012207031,2692.31982421875
145,267.17145581419396,95.87640380859375,3637.72802734375
146,297.23966808042275,94.41120147705078,2970.189208984375
147,570.4576145301155,95.87640380859375,4254.20556640625
148,380.3365302106549,95.87640380859375,3282.1826171875
149,443.33421564117623,94.41120147705078,2871.576416015625
150,464.3578697514026,94.41120147705078,4930.44287109375
151,361.7603899081635,103.25,2018.1766357421875
152,394.3524304485584,94.41120147705078,7651.90576171875
153,468.38920132038567,94.41120147705078,2368.9111328125
154,469.31334627979385,94.41120147705078,5424.064453125
155,553.3895437914699,100.29199981689453,12139.04296875
156,775.5736412870132,100.29199981689453,5886.42578125
157,341.2660855809741,100.29199981689453,2572.951416015625
158,482.40455629762636,95.87640380859375,5427.68994140625
159,177.99588160039573,59.54600143432617,18344.38671875
160,177.99583819998196,3.0720300674438477,14710.583984375
161,554.3930794454774,88.55940246582031,5152.3642578125
162,198.00063208294227,3.0720300674438477,23365.083984375
163,198.0006132053151,58.10029983520508,18259.59375
164,198.00065055687247,71.15160369873047,15995.06640625
165,110.01587674990411,109.2020034790039,7551.61376953125
166,464.3581194389595,104.74299621582031,3643.866943359375
167,438.37857458902465,97.34700012207031,6385.2841796875
168,83.101830474405,107.71700286865234,1135.1895751953125
169,228.19541500435827,88.55940246582031,9470.884765625
170,531.4075507408642,118.18800354003906,5894.58984375
171,110.02824102379472,119.68900299072266,4399.03564453125
172,225.9954840900143,3.0720300674438477,37954.7578125
173,225.9954950791237,62.44139862060547,27191.662109375
174,102.06530254114912,65.35140228271484,4509.1787109375
175,239.08862944689318,3.0720300674438477,9229.4453125
176,745.4565431787958,122.70899963378906,2634.34912109375
177,75.08819484176516,127.23400115966797,2043.0626220703125
178,250.17745175248467,95.87640380859375,16493.548828125
179,172.01820780709755,3.0720300674438477,48151.06640625
180,220.93426606890216,47.95800018310547,39821.578125
181,413.26589165981255,85.63860321044922,41680.11328125
182,73.53184101170982,11.746000289916992,32632.1328125
183,73.53185539472562,63.89699935913086,32873.015625
184,73.5318409210449,11.746000289916992,32632.1328125
185,102.06244664108364,127.23400115966797,1438.18603515625
186,171.03418976871455,20.440900802612305,13021.607421875
187,149.11701891520298,3.0720300674438477,16601.29296875
188,276.0263463683289,82.73400115966797,4925.623046875
189,130.00778255477468,3.0720300674438477,15273.919921875
190,775.5754262491639,137.8769989013672,2811.50390625
191,152.0358708181256,36.3755989074707,19819.43359375
192,107.0308870225888,3.0720300674438477,53761.5
193,207.98498717703995,29.14229965209961,21353.384765625
194,94.54350445623247,78.38099670410156,10651.083984375
195,94.54348597031341,3.0720300674438477,11550.9365234375
196,111.03896343821656,3.0720300674438477,34593.90234375
197,111.03898177535334,39.270301818847656,32712.57421875
198,111.03898408889823,16.09040069580078,29430.9375
199,183.98817271703982,3.0720300674438477,71448.2890625
200,176.01322156144025,3.0720300674438477,67544.765625
201,176.01322360005483,58.10029983520508,46419.91796875
202,176.01320294182247,36.3755989074707,46139.86328125
203,176.01320706433796,88.55940246582031,17469.375
204,119.5554197457761,76.93319702148438,14669.62109375
205,119.555398493792,32.03559875488281,15007.2890625
206,153.03256515844492,3.0720300674438477,22678.685546875
207,213.01800423897504,3.0720300674438477,134356.515625
208,312.9427147133348,3.0720300674438477,58255.7109375
209,312.9427003239077,74.04000091552734,31290.4140625
210,312.9426299565911,39.270301818847656,23748.71484375
211,312.94266797564546,59.54600143432617,25644.26953125
212,135.53029145038627,3.0720300674438477,23526.005859375
213,135.53023356067123,71.15160369873047,10553.9599609375
214,98.51200549283551,3.0720300674438477,46447.6328125
215,98.51201593178493,52.30540084838867,15096.7060546875
216,89.50669286335452,3.0720300674438477,340125.34375
217,89.50671216596491,30.590700149536133,93422.0703125
218,127.54409367182241,20.440900802612305,45004.9453125
219,127.54410935732199,75.48600006103516,42023.71484375
220,75.14410218704067,181.25999450683594,1392.6947021484375
221,125.98609321899731,3.0720300674438477,88076.3125
222,125.98610918357294,60.9911994934082,67925.6328125
223,242.28387686801176,124.21700286865234,15381.142578125
224,143.03939574838614,52.30540084838867,25586.166015625
225,81.52056510038915,3.0720300674438477,256510.671875
226,81.52056865124884,60.9911994934082,193490.703125
227,90.50672969279124,204.98800659179688,1842.8065185546875
228,173.0298713276863,3.0720300674438477,20218.736328125
229,173.02993929137617,88.55940246582031,22698.89453125
230,90.52580572836875,3.0720300674438477,70194.4140625
231,90.5258156866755,60.9911994934082,52890.34375
232,90.52581532784033,30.590700149536133,59456.98046875
233,90.52585482518441,88.55940246582031,11135.8955078125
234,193.97352034072884,71.15160369873047,119379.875
235,193.97349800295987,32.03559875488281,122605.9140625
236,75.07422303648102,170.28700256347656,3396.906005859375
237,75.07421012587359,181.25999450683594,3654.30712890625
238,75.07419452010117,200.2050018310547,3517.12841796875
239,158.9613414333738,88.55940246582031,15722.6171875
240,158.9612163282273,216.15199279785156,5940.29931640625
241,158.96120780338984,154.76800537109375,8736.4052734375
242,116.52404727310268,3.0720300674438477,31155.68359375
243,199.98776085382866,85.63860321044922,31366.22265625
244,199.98762964975433,222.5290069580078,14969.224609375
245,94.54553883614804,81.27960205078125,89479.3125
246,94.5454885988379,3.0720300674438477,103743.140625
247,94.54549940931638,24.792999267578125,81829.953125
248,94.54553303554486,91.47540283203125,82022.1484375
249,104.03011617073469,13.19629955291748,51590.984375
250,104.03011755691526,3.0720300674438477,59355.4921875
251,445.06918032886693,252.73699951171875,2447.267578125
252,95.04379289967454,91.47540283203125,103464.5546875
253,412.1293397995867,240.03199768066406,6285.7685546875
254,280.55023041256544,255.88600158691406,4850.93603515625
255,281.55012099666885,257.46099853515625,3207.84716796875
256,158.0026738968921,60.9911994934082,90833.9609375
257,158.0026889815311,3.0720300674438477,135286.609375
258,158.0026624778916,16.09040069580078,91363.546875
259,151.03512699022517,59.54600143432617,181633.15625
260,151.03511717341928,3.0720300674438477,269433.09375
261,260.0368609820258,257.46099853515625,11346.6650390625
262,272.5639717650153,257.46099853515625,2690.130859375
263,427.05843259813656,255.88600158691406,3290.11962890625
264,385.0904986619014,257.46099853515625,13285.49609375
265,535.8379186151276,268.54998779296875,2486.49365234375
266,199.0292385507714,85.63860321044922,111793.09375
267,199.0291338639211,32.03559875488281,43192.83203125
268,199.0291293763945,3.0720300674438477,56976.25
269,386.09366642025356,260.6080017089844,2725.416015625
270,209.94575919372403,3.0720300674438477,111843.890625
271,209.9457442451436,32.03559875488281,37240.69921875
272,267.0361549537582,292.2860107421875,2459.297119140625
273,411.1258261323662,236.83200073242188,25147.65234375
274,123.0486468215662,82.73400115966797,108336.9375
275,123.04863070467914,3.0720300674438477,131306.890625
276,123.04861984351588,42.16680145263672,91274.84375
277,123.04861003996128,16.09040069580078,92792.0859375
278,123.04862517096448,60.9911994934082,88519.0859375
279,123.04864957750681,91.47540283203125,104681.765625
280,628.1939991677675,295.4159851074219,4400.505859375
281,629.1947582553917,292.2860107421875,2409.511962890625
282,354.9310564601865,303.218994140625,2728.87451171875
283,355.1056169793078,293.84600830078125,3548.172119140625
284,357.0687382457911,290.7250061035156,12094.263671875
285,355.0339386016326,292.2860107421875,4455.2041015625
286,708.1691374862453,293.84600830078125,1535.121826171875
287,554.1754157762106,295.4159851074219,4510.30615234375
288,353.0475002853718,289.1650085449219,4774.9365234375
289,371.1005288157413,293.84600830078125,1951.8544921875
290,485.11182240815776,298.5450134277344,3349.728271484375
291,178.03975552961046,59.54600143432617,70445.1484375
292,178.03972622628694,274.9460144042969,6563.2158203125
293,178.03977482294778,3.0720300674438477,105345.7421875
294,178.03978432020088,130.26499938964844,19184.595703125
295,208.03913423266002,85.63860321044922,88660.265625
296,258.5482738472447,282.9320068359375,5147.71484375
297,355.11453985823766,303.218994140625,2507.201171875
298,355.13266994736483,298.5450134277344,2236.5009765625
299,246.5229831235086,284.5,5702.11181640625
300,288.22466173202486,296.9830017089844,1589.547119140625
301,354.98003262310294,300.1090087890625,1620.9669189453125
302,355.0070536600937,303.218994140625,2186.534423828125
303,355.038424956315,293.84600830078125,4997.97802734375
304,610.1833558076124,300.1090087890625,2872.244140625
305,167.01268637185098,74.04000091552734,659186.1875
306,167.0126691911657,3.0720300674438477,780945.5
307,195.99320430610877,3.0720300674438477,40344.32421875
308,102.08854876864868,307.8139953613281,4021.890625
309,266.53443602285716,289.1650085449219,9992.052734375
310,267.5346089929249,290.7250061035156,6806.6865234375
311,342.1792456642789,303.218994140625,2473.44873046875
312,502.28044706886124,304.7590026855469,3051.620361328125
313,559.130814270902,295.4159851074219,3072.899658203125
314,399.02692089197683,295.4159851074219,5444.34130859375
315,83.10333757307656,310.85101318359375,1263.3016357421875
316,102.53538161851695,3.0720300674438477,261920.9375
317,102.53535979009689,49.40909957885742,203792.15625
318,102.53535744135554,20.440900802612305,200334.734375
319,102.53535164839381,30.590700149536133,202052.953125
320,102.53538756984607,72.59459686279297,195916.359375
321,153.1465466222696,307.8139953613281,2429.911376953125
322,154.98995855848435,3.0720300674438477,46400.53125
323,334.09580847621726,310.85101318359375,2401.35009765625
324,89.07086772507405,3.0720300674438477,20229.18359375
325,181.61777865704425,309.3340148925781,4218.4150390625
326,216.92286745507232,309.3340148925781,1756.32421875
327,433.24111839380504,307.8139953613281,6498.26416015625
328,84.06203570230373,310.85101318359375,2396.26953125
329,169.08375235898623,312.3810119628906,4290.8251953125
330,169.09331169628658,313.9119873046875,3067.009521484375
331,181.98805801133537,1.6279000043869019,32332.765625
332,370.35463720791677,307.8139953613281,10053.9052734375
333,294.1597768213059,309.3340148925781,3942.835205078125
334,197.09424905488834,312.3810119628906,2572.2529296875
335,226.01157773110228,318.52099609375,4154.79931640625
336,333.5942744687315,304.7590026855469,4228.25537109375
337,342.15856484880356,306.28900146484375,5097.16357421875
338,460.26882392283017,307.8139953613281,5512.22802734375
339,114.5582592154542,81.27960205078125,121379.0859375
340,129.14260697909026,313.9119873046875,2182.476318359375
341,137.13232707119735,348.7099914550781,1758.76708984375
342,221.5179966993387,307.8139953613281,2541.1005859375
343,198.10238961467212,313.9119873046875,3622.7470703125
344,228.1952893423939,313.9119873046875,2267.869873046875
345,250.11824684930485,303.218994140625,5654.02392578125
346,272.1753414227966,312.3810119628906,4066.644287109375
347,490.29919380028684,306.28900146484375,28515.875
348,90.05492279060856,3.0720300674438477,15363.7099609375
349,181.07587329341706,324.6889953613281,2625.625244140625
350,199.1528611619094,316.9809875488281,2431.346435546875
351,217.21105550365468,316.9809875488281,3284.322021484375
352,228.12095894764863,315.44500732421875,7266.76953125
353,296.1753185364666,310.85101318359375,7965.125
354,415.21126683031366,310.85101318359375,22425.85546875
355,177.07954650163242,312.3810119628906,7131.07080078125
356,201.1759054636037,307.8139953613281,4201.00732421875
357,219.1828037505091,309.3340148925781,6815.66650390625
358,249.2056545240147,316.9809875488281,5283.794921875
359,282.1597264503828,307.8139953613281,8228.1005859375
360,300.1531007517531,321.6130065917969,2340.28271484375
361,341.1757129869136,301.66900634765625,11076.451171875
362,416.2145347408136,307.8139953613281,4974.794921875
363,489.2957313386708,307.8139953613281,111459.8984375
364,71.04924185838513,312.3810119628906,3857.502197265625
365,102.09749114459585,333.70599365234375,3873.074462890625
366,102.09721692003413,330.7080078125,3775.31591796875
367,180.9895218116897,3.0720300674438477,65715.6640625
368,197.59285558199812,310.85101318359375,15365.8994140625
369,219.18679863621068,312.3810119628906,6560.26318359375
370,438.19649128037355,310.85101318359375,9458.1162109375
371,177.1019382292982,310.85101318359375,4688.47509765625
372,225.03169381799933,312.3810119628906,8998.9560546875
373,323.1600849637807,324.6889953613281,4334.42431640625
374,274.15449631662904,327.7170104980469,2230.5390625
375,357.0590529626727,290.7250061035156,26944.8828125
376,83.02873744960183,330.7080078125,2826.8935546875
377,322.1353847488262,324.6889953613281,6506.0
378,432.23786482974157,306.28900146484375,26466.4140625
379,84.10133754250491,336.7200012207031,10073.560546875
380,84.10130168801521,336.7200012207031,10073.560546875
381,142.1509722659313,330.7080078125,1805.2913818359375
382,306.217295618184,336.7200012207031,3300.984375
383,233.22673366153234,336.7200012207031,6557.556640625
384,234.11634417119,336.7200012207031,3664.36474609375
385,255.00435146747222,335.21099853515625,2810.56298828125
386,110.51844658442705,3.0720300674438477,21857.703125
387,189.6066054396502,307.8139953613281,14452.046875
388,224.01137939497718,3.0720300674438477,77851.25
389,232.1198849756066,330.7080078125,5413.31787109375
390,234.111734025178,338.22100830078125,2341.911376953125
391,83.09778819329962,338.22100830078125,1547.7906494140625
392,185.05392606778997,332.2070007324219,13301.40234375
393,171.1569877201141,312.3810119628906,17079.39453125
394,333.0529414373145,330.7080078125,10289.5087890625
395,264.17027106811116,344.21099853515625,4166.40966796875
396,511.18021898659316,330.7080078125,4346.501953125
397,133.07586784778084,344.21099853515625,3043.517578125
398,269.1257470234669,327.7170104980469,6284.21484375
399,299.1498736845148,321.6130065917969,11759.0341796875
400,191.11771312198096,330.7080078125,8852.6240234375
401,246.02118679136893,289.1650085449219,24705.21484375
402,437.19321563169694,307.8139953613281,47754.53125
403,83.09031486735219,369.6709899902344,2897.0537109375
404,228.4458477358059,353.2090148925781,2635.25341796875
405,249.20590002711768,351.7120056152344,2927.052734375
406,273.0818795212884,345.7130126953125,3255.129150390625
407,83.04623026142711,363.7279968261719,9404.2236328125
408,83.08274381520542,342.7170104980469,3680.21484375
409,168.0805492180247,312.3810119628906,21201.24609375
410,322.1353146597815,357.7170104980469,2450.74951171875
411,247.1439892381123,326.2090148925781,11099.1533203125
412,305.0061228728512,357.7170104980469,4493.27099609375
413,488.23504540107547,329.2149963378906,24139.572265625
414,106.0455725753009,391.7829895019531,1870.47509765625
415,147.04382436430183,326.2090148925781,6449.99267578125
416,354.93143847786416,357.7170104980469,2516.696533203125
417,369.35117893868073,303.218994140625,30580.638671875
418,369.3512448089001,353.2090148925781,15177.58984375
419,384.097815976067,257.46099853515625,74767.6875
420,110.03375053714052,360.7239990234375,1688.900634765625
421,110.010498003221,360.7239990234375,2235.773193359375
422,235.1305717453439,330.7080078125,8615.0
423,155.10654927959723,368.1919860839844,2577.07080078125
424,183.07780999570755,323.1579895019531,7740.2685546875
425,335.20712966344513,369.6709899902344,4015.704345703125
426,88.05343980560339,378.4779968261719,2811.084716796875
427,138.08712597598236,375.5419921875,1922.6435546875
428,190.0972627791701,372.6130065917969,5761.92919921875
429,166.05777904817083,335.21099853515625,7310.36669921875
430,598.4145703658838,371.1419982910156,2366.3193359375
431,89.0595783238127,310.85101318359375,20063.177734375
432,88.08114258139499,394.739013671875,2150.482421875
433,152.14316068453257,312.3810119628906,26685.984375
434,190.03829361492177,374.0799865722656,6886.08251953125
435,487.23148037343674,330.7080078125,103823.59375
436,117.11021420107616,342.7170104980469,9635.6005859375
437,143.03021877453705,377.0090026855469,2948.098876953125
438,175.09447653993618,329.2149963378906,13499.5439453125
439,217.10399908729943,374.0799865722656,6922.12841796875
440,140.0104529573687,394.739013671875,1883.466064453125
441,174.1082239240124,396.22601318359375,1864.2421875
442,505.2155398967263,372.6130065917969,17561.7421875
443,356.0664267227822,290.7250061035156,142463.984375
444,356.06653231400077,368.1919860839844,19724.8203125
445,85.08673346706789,405.1940002441406,1430.3001708984375
446,152.52798926893638,414.0790100097656,2423.80322265625
447,210.99760860560028,371.1419982910156,7955.86572265625
448,255.08660662266854,336.7200012207031,9185.4970703125
449,255.13572903637973,335.21099853515625,7968.84375
450,343.02217693620526,411.125,2920.744384765625
451,342.1180884505208,409.64599609375,4055.32958984375
452,303.1048218063519,409.64599609375,5253.97802734375
453,321.1318723822947,326.2090148925781,39720.984375
454,321.19992847019955,369.6709899902344,16798.51953125
455,321.19996629334725,414.0790100097656,12153.70703125
456,321.19992796409423,356.2149963378906,13971.091796875
457,321.1999259603838,406.6820068359375,14316.451171875
458,546.4882110087979,417.0169982910156,21867.65625
459,546.4880916099507,359.22100830078125,20516.400390625
460,546.4878832530075,342.7170104980469,17435.775390625
461,546.4879680747009,397.72100830078125,18213.78515625
462,734.6473453545243,411.125,3710.00634765625
463,383.0944990152882,255.88600158691406,376813.96875
464,383.0945243212374,371.1419982910156,16241.72265625
465,383.0944640323639,336.7200012207031,35420.9921875
466,383.0944212844334,298.5450134277344,70395.40625
467,138.0424950994531,353.2090148925781,4188.47900390625
468,227.11760061217151,315.44500732421875,53670.046875
469,78.85850213603764,369.6709899902344,2713.64306640625
470,124.07632844378301,430.1960144042969,6329.87548828125
471,190.10727837077866,418.4840087890625,4062.093505859375
472,287.1097278575817,419.9469909667969,3487.69775390625
473,88.07237926062007,424.34600830078125,2540.660400390625
474,175.0234315621339,414.0790100097656,4697.208984375
475,182.0522836462143,421.4100036621094,5072.00830078125
476,207.07611319881667,414.0790100097656,5269.291015625
477,218.98754103799396,414.0790100097656,8387.0009765625
478,229.05649291486787,421.4100036621094,2867.1171875
479,459.17374043638824,417.0169982910156,10805.2138671875
480,147.56832771384714,417.0169982910156,4344.9384765625
481,202.56552812480402,422.87799072265625,2804.67626953125
482,147.06487628634432,428.7340087890625,1808.208984375
483,769.6382959369321,419.9469909667969,5334.1875
484,391.1198984054869,425.81298828125,2080.864501953125
485,175.04435541767833,427.27398681640625,3785.538818359375
486,190.09722850961543,421.4100036621094,5123.9189453125
487,310.99570226231793,412.60400390625,8154.69189453125
488,233.1463614182381,419.9469909667969,11449.2646484375
489,255.0838894273136,412.60400390625,5134.23193359375
490,255.0839428285998,341.2179870605469,7307.28564453125
491,333.1152425263125,425.81298828125,3784.46044921875
492,124.0138872574491,430.1960144042969,3649.884033203125
493,124.05736425545662,433.1289978027344,3493.63623046875
494,136.07557258244154,327.7170104980469,10616.919921875
495,233.1081054353085,335.21099853515625,23028.857421875
496,349.1101302546569,428.7340087890625,3180.947265625
497,466.25307317319334,411.125,31808.0625
498,466.25322944979763,371.1419982910156,28927.626953125
499,150.0265092055228,372.6130065917969,6050.33935546875
500,168.07654920328184,417.0169982910156,5784.74853515625
501,233.1153094082124,394.739013671875,15290.626953125
502,415.1018799716549,431.65899658203125,2479.8359375
503,124.04625140170685,436.0840148925781,8894.244140625
504,137.01897876606563,431.65899658203125,1851.876708984375
505,233.15588016676662,387.3370056152344,10308.130859375
506,255.13039832700272,400.7080078125,6688.14501953125
507,255.13038285497635,353.2090148925781,7588.638671875
508,355.0631593703347,290.7250061035156,741155.3125
509,355.0631602837033,365.22198486328125,92376.140625
510,195.55771450572445,427.27398681640625,4936.4677734375
511,225.0867665129278,408.1659851074219,7166.357421875
512,255.09215911296184,397.72100830078125,8156.234375
513,255.12491886756018,336.7200012207031,14611.3056640625
514,100.04728153910638,440.5790100097656,1987.09716796875
515,124.02306330018043,436.0840148925781,4767.5634765625
516,130.13060736190155,312.3810119628906,47854.53125
517,138.04581609616423,428.7340087890625,4346.85302734375
518,138.06212611235517,418.4840087890625,6109.384765625
519,138.06208640900746,348.7099914550781,5925.900390625
520,138.0653393523219,422.87799072265625,4969.3388671875
521,138.06530414305564,350.2130126953125,5432.12841796875
522,190.0383784630353,417.0169982910156,12496.80859375
523,235.13505041685687,330.7080078125,27452.2890625
524,235.13515069721336,368.1919860839844,16316.89453125
525,279.1892707574485,419.9469909667969,19581.1640625
526,279.18923468772897,330.7080078125,16837.634765625
527,279.18921849599747,368.1919860839844,22789.521484375
528,109.07599653336237,368.1919860839844,7249.76123046875
529,138.05993724318657,427.27398681640625,7432.2158203125
530,138.05992857558275,348.7099914550781,8472.7587890625
531,216.10177030754323,330.7080078125,14772.51953125
532,216.10179784271787,409.64599609375,6716.95849609375
533,216.10177156191705,368.1919860839844,9101.0458984375
534,303.0059262758179,357.7170104980469,12715.7861328125
535,465.24953651918634,414.0790100097656,123299.6796875
536,465.2494812948858,330.7080078125,84776.4765625
537,465.24953117997524,371.1419982910156,111891.3359375
538,465.24947795780764,381.41900634765625,64362.9921875
539,161.09002750036106,341.2179870605469,22553.72265625
540,161.09001336169467,411.125,9933.212890625
541,75.04408997695174,417.0169982910156,5250.79541015625
542,75.04409537452801,374.0799865722656,4073.17236328125
543,190.0496366822023,348.7099914550781,20943.056640625
544,190.0496246451095,431.65899658203125,10778.990234375
545,190.04966006842582,371.1419982910156,19090.763671875
546,780.6335158717841,417.0169982910156,15896.6884765625
547,780.6338549757443,446.614990234375,13767.681640625
548,146.09621535528981,427.27398681640625,7945.40380859375
549,146.09621892899384,378.4779968261719,9295.671875
550,146.09624723910173,368.1919860839844,9351.9951171875
