	RT	Std1_1in50
206.8397250493082	325.51800537109375	699565.0625
161.08406714606494	1354.8800048828125	698400.1875
213.84215012705266	122.18499755859375	696819.8125
174.96476995775302	845.7789916992188	696631.5
313.90631205056997	1358.72998046875	695260.4375
146.99086841127166	369.72698974609375	693399.8125
133.87515886489467	520.1079711914062	693128.1875
133.87515682443035	551.5869750976562	689844.25
286.8068089828405	1339.47998046875	689165.4375
204.84172705996892	383.6239929199219	677691.75
224.8056574733563	604.89697265625	671696.3125
254.15194370239232	229.6490020751953	670264.0
195.87594975848234	531.4420166015625	669284.3125
175.96200752940703	661.7260131835938	663303.0
146.99087259541093	386.16900634765625	658387.375
79.97363902280863	1359.969970703125	654135.5625
213.84214642365987	583.072998046875	653996.3125
118.9451452560638	1365.2099609375	653860.25
155.95471690177118	791.3740234375	652461.625
295.77242033251383	1339.47998046875	652221.1875
130.0266594409917	545.3070068359375	651628.6875
170.02159682415825	1383.5699462890625	647316.6875
102.03151259369874	295.239990234375	646372.625
125.01462448550906	642.8519897460938	646229.0625
233.9320217223303	989.322021484375	642999.125
297.805401792777	1363.969970703125	641741.0625
293.80914949905116	1371.7099609375	639438.0625
97.96712034222244	707.1599731445312	635673.125
123.9952832672609	1374.3499755859375	634933.9375
124.05246657365672	585.5689697265625	632956.5
122.03679518125291	459.63800048828125	631610.875
270.25592001057674	1354.8800048828125	631484.3125
215.84015818042343	60.26110076904297	630996.5
213.84216167732853	104.47100067138672	628572.6875
268.0807942930995	530.1920166015625	623396.25
289.91631832690507	1354.8800048828125	619897.1875
175.96201981528662	650.3939819335938	619516.125
175.96201781436412	729.844970703125	619471.5625
206.83973455662738	270.05999755859375	617128.3125
155.95472668073594	1424.3800048828125	616341.0
118.93598701897888	829.3709716796875	616169.3125
119.05827565804387	621.4010009765625	609014.8125
155.9547180497454	807.8579711914062	608424.375
155.0695322291298	632.77099609375	606340.4375
382.21064195096596	1388.75	597270.4375
146.99085902202737	465.9309997558594	596045.75
155.95471448967407	845.7789916992188	595709.5625
206.8397368596855	257.47900390625	595264.0
157.96229541186787	1358.72998046875	593172.5
241.95278474696488	1354.8800048828125	592092.875
204.84173052050699	251.15899658203125	589732.0
92.04702366733095	521.3579711914062	588088.375
91.97830100454154	1257.27001953125	587610.3125
146.99086689701545	431.5270080566406	583736.625
294.18671629115204	1357.4000244140625	581708.125
289.0651736748597	1357.4000244140625	577108.0
138.9478371439113	1410.550048828125	572207.0
409.90653339238673	1354.8800048828125	571342.8125
270.2559352868259	1382.1500244140625	568610.8125
175.96200904472005	773.4760131835938	568366.9375
155.95471018140182	881.6170043945312	567798.4375
206.839733654661	167.7239990234375	565740.9375
206.83973353263266	143.6649932861328	562830.25
236.07202061714378	220.68600463867188	561730.75
273.8905888406979	1375.5799560546875	560123.0
312.30306459086455	210.65499877929688	559870.4375
206.83971704571155	640.3109741210938	557619.5625
195.87593557430984	636.56201171875	556859.3125
354.20777522387016	1363.969970703125	555623.75
139.02695956639832	1349.800048828125	550280.3125
117.96982724727323	1361.3800048828125	548091.375
282.2559657428679	211.8990020751953	547970.125
284.8085670657536	1339.47998046875	547777.6875
153.98544139527846	1325.1700439453125	547477.3125
155.95471300611172	962.2670288085938	546764.75
146.06916304341368	635.2689819335938	546581.0625
298.2509854214141	214.38499450683594	545188.875
204.8417354616392	167.7239990234375	542148.375
156.95432448436543	1365.2099609375	540235.1875
127.02451271774508	261.22698974609375	540055.625
102.03152119564483	363.4230041503906	539871.5625
116.94062759873033	1362.72998046875	538336.0625
222.80788309988338	604.89697265625	537006.1875
169.05748267903093	1365.2099609375	531682.125
340.2073659411457	1359.969970703125	531393.5
159.13406228355697	234.82400512695312	527708.25
201.95234494679744	1363.969970703125	526673.8125
175.96202965232075	1424.3800048828125	526053.0625
207.05418718412452	1382.1500244140625	526005.5
224.8056331750997	1339.47998046875	525677.3125
116.94692145239787	1406.6300048828125	524319.5625
116.04733578270353	418.9360046386719	522823.90625
210.9415978439785	1354.8800048828125	521603.0
279.9374265998973	1357.4000244140625	518294.375
155.9547172141732	949.4400024414062	515987.71875
155.9547109950225	1341.9599609375	515613.59375
206.8397263719851	244.8780059814453	514452.59375
206.83973981950845	100.71099853515625	513537.28125
155.95471157877498	982.9329833984375	513233.59375
91.97830342316249	1055.2900390625	512982.09375
229.21229266444294	216.90899658203125	509055.40625
196.91319475132505	1375.5799560546875	508803.6875
201.18103796992588	224.60899353027344	507915.0
699.3030908948734	220.68600463867188	507137.84375
330.27734233068406	213.14199829101562	505567.71875
204.84171212063944	647.8939819335938	503508.96875
108.05745230530252	459.63800048828125	500767.9375
91.97830315775556	995.6259765625	500235.375
100.05223064788721	358.375	497575.3125
133.03751735936368	618.9010009765625	497269.5625
206.83970447267828	201.822998046875	495627.8125
168.0649848115053	1384.81005859375	495435.15625
91.97830517993364	944.3590087890625	495029.5
302.2459065834932	1354.8800048828125	493493.875
105.04247549189753	659.2249755859375	491306.03125
155.9671445205891	1368.0	490550.40625
206.83973777166614	88.08940124511719	489117.53125
117.08707780542663	286.4429931640625	486043.21875
135.98045358360534	1424.3800048828125	481038.625
123.0401612368703	353.3269958496094	480111.09375
206.83969923191282	689.4970092773438	479303.96875
91.97830044400253	916.2310180664062	478820.8125
91.97830113411645	968.8380126953125	477509.4375
91.97830467970454	839.5009765625	476906.75
146.99086078763796	477.3139953613281	475755.9375
251.04404042374958	1389.989990234375	475387.0
204.84173197371857	66.56770324707031	475222.09375
280.24028492952846	1366.6300048828125	474871.3125
252.10328566876356	214.38499450683594	472551.09375
242.07929580316937	1373.1099853515625	471672.4375
148.03722775018164	1370.469970703125	470802.90625
91.9783087819896	796.4400024414062	459410.6875
132.0534794062515	639.0609741210938	459074.5625
348.8932621763774	77.97149658203125	458741.84375
340.2072604931185	1380.9100341796875	456658.09375
255.91402235011685	1359.969970703125	452636.34375
295.8956771993789	1357.4000244140625	450035.78125
382.21061426816414	1361.3800048828125	449986.125
91.97830289544834	1071.1800537109375	449792.5
96.9918060434263	1358.72998046875	449477.21875
217.8377247367154	470.9779968261719	448622.09375
326.3186136599862	211.8990020751953	447871.125
297.7703547144226	1339.47998046875	446729.59375
204.8416918697495	702.0780029296875	446566.8125
199.87237240979294	1339.47998046875	444151.84375
91.97830317856199	1095.5400390625	443680.875
206.83975082925724	38.79520034790039	443493.3125
157.95140631460777	1356.1600341796875	443263.1875
147.05319248908083	606.1900024414062	443120.3125
175.96201729965418	855.9180297851562	441897.84375
137.8705146514688	606.1900024414062	433442.0
136.97996936654337	1358.72998046875	432996.90625
365.89641963622	1354.8800048828125	432657.46875
330.93210016097913	1362.72998046875	426086.8125
123.04015743858722	597.0570068359375	425629.0
167.9824202013961	684.4509887695312	420718.34375
130.02665110631293	622.6900024414062	419991.5
175.96201065325081	964.8289794921875	418738.15625
137.99868274741038	1359.969970703125	418241.78125
294.18323161797696	221.9320068359375	416550.96875
151.06334235093874	437.7950134277344	416470.34375
161.08410687881045	1420.6300048828125	416100.75
133.87514096767154	1335.530029296875	415772.40625
175.9620181172004	833.1389770507812	415750.78125
243.22815097375468	216.90899658203125	415152.625
294.89839048699383	1357.4000244140625	414310.90625
175.96200478318787	890.510009765625	413696.96875
134.07319331892282	1382.1500244140625	412734.875
348.8932505529398	42.550201416015625	411451.5625
284.27156501527986	343.2229919433594	410470.375
255.22803944550333	1354.8800048828125	405809.8125
272.2351953372573	223.36099243164062	404679.1875
175.96200907475162	810.3660278320312	403681.03125
158.99641328445253	1358.72998046875	403264.8125
139.97775729193523	1358.72998046875	398428.625
213.8421429274556	660.4749755859375	395260.40625
284.27156591420277	66.56770324707031	392232.125
206.83971918764985	715.9530029296875	391061.09375
225.88520322208575	1340.719970703125	390867.71875
235.93995097051405	1357.4000244140625	390802.4375
133.87515687562612	659.2249755859375	389355.9375
137.04767180966687	508.7749938964844	388902.90625
372.8756303427211	1359.969970703125	388541.46875
131.02992826167784	698.3319702148438	385507.71875
100.05223024632421	267.5589904785156	384249.5625
204.84173605169005	34.95600128173828	381809.84375
133.875170333818	213.14199829101562	380356.90625
195.91319750870554	578.0419921875	379542.65625
193.91869505662365	810.3660278320312	375654.78125
400.0982584560801	215.62899780273438	375005.3125
222.80786401073084	1333.050048828125	374458.71875
242.07925878148416	350.77899169921875	374300.75
220.97028096689147	1357.4000244140625	374264.71875
127.91233792879085	1359.969970703125	371804.34375
384.73983678521677	1362.72998046875	369528.4375
226.80330147401847	604.89697265625	368508.4375
208.83741127363731	460.88800048828125	367876.84375
97.99187415055309	1424.3800048828125	366138.03125
219.97074207813912	694.541015625	364888.9375
175.96201518296834	979.1500244140625	363714.75
293.7745702001346	1339.47998046875	361831.375
146.13069437461166	277.62701416015625	361485.46875
251.95501185580716	1410.550048828125	360736.71875
217.8377192669567	518.8579711914062	357483.1875
255.92650201082012	1348.56005859375	357208.125
222.80789329118437	1347.1400146484375	356875.5625
283.25923849750643	1378.4300537109375	355980.9375
197.87418076943246	1375.5799560546875	355927.53125
105.0141755490883	644.1019897460938	353689.65625
175.9542046972407	1358.72998046875	353221.5
208.83742122246477	411.343994140625	351061.21875
134.07320122632683	1357.4000244140625	350332.65625
172.14641934763327	1353.6400146484375	348964.625
267.15855522814627	1358.72998046875	348492.375
242.07921373581198	1431.989990234375	347085.6875
431.8424683571894	1358.72998046875	345064.53125
133.87515275868262	681.9080200195312	344116.84375
151.97792773231137	1349.800048828125	343768.46875
297.80537941603035	1370.469970703125	343153.0625
133.87514811237162	691.9990234375	342772.0625
197.87417519752574	1411.800048828125	342515.71875
129.9878612320868	1327.8900146484375	342503.59375
157.95039578108592	1312.530029296875	340452.9375
217.8377227283301	599.7269897460938	340413.6875
286.8068271354761	252.406005859375	339584.71875
222.80788865941471	515.0650024414062	338627.9375
201.97269600489437	1371.7099609375	338511.5625
121.97959633796566	1348.56005859375	338104.65625
170.10558445927117	1359.969970703125	337249.71875
99.03176375921907	1362.72998046875	337127.9375
280.2402340697779	1384.81005859375	336183.1875
175.01171922504142	242.3459930419922	336075.625
233.93201299769058	1200.0699462890625	335579.28125
298.1603544718849	1354.8800048828125	335252.59375
286.8068427092484	214.38499450683594	335179.75
122.00377041815017	333.1180114746094	335178.96875
208.83734183694872	1333.050048828125	335062.9375
233.93201273411535	1276.510009765625	334979.25
257.93413967112156	1327.8900146484375	334393.5
255.8893402672802	1352.280029296875	333418.96875
229.21232416090163	1361.3800048828125	332700.375
197.87417290025093	1439.5999755859375	331812.84375
382.2105929273766	1416.8399658203125	329189.15625
195.87596098297485	1402.8499755859375	327035.875
115.02693304980704	357.1239929199219	326839.90625
213.1447175563517	239.85400390625	326691.8125
147.97325909233942	1333.050048828125	326052.65625
268.24021856692127	1357.4000244140625	323631.78125
286.8068232723556	304.0740051269531	323573.78125
175.09568786070963	657.9760131835938	322592.34375
197.06170394870674	597.0570068359375	322080.09375
130.0266582740818	732.5349731445312	321652.84375
201.9602311338004	1359.969970703125	321423.09375
142.99290853554436	1359.969970703125	320440.09375
365.278111089028	34.95600128173828	317764.125
208.8373847570422	544.0579833984375	316370.3125
73.99980240164031	446.9100036621094	315244.125
174.9647648361152	1246.93994140625	312412.375
196.9468233435771	1358.72998046875	312330.28125
148.03724347143856	1356.1600341796875	312101.5625
152.0473614605936	459.63800048828125	311253.25
386.18589615945837	239.85400390625	310367.21875
163.97540290317087	1374.3499755859375	309326.34375
211.9389858148761	606.1900024414062	308385.78125
233.12454684550167	277.62701416015625	308336.78125
119.0299698496655	617.6519775390625	307946.59375
125.99047099705379	1325.1700439453125	303683.6875
195.8759748831105	1378.4300537109375	303261.8125
398.2338050839891	1359.969970703125	302562.0625
329.0527735172675	464.67999267578125	300912.96875
207.17046145109416	236.11599731445312	299624.59375
170.1055824207818	1387.3199462890625	299010.3125
165.05080827429404	431.5270080566406	298882.125
123.98280298327701	1357.4000244140625	298715.4375
147.9732772028457	508.7749938964844	298614.90625
226.80323566500098	1333.050048828125	298555.9375
173.14977767020284	232.14599609375	297513.90625
315.89346879152765	1349.800048828125	295746.78125
208.83741593202012	305.322998046875	293610.21875
157.0043865021989	1365.2099609375	289431.78125
274.89041096766124	816.6849975585938	288342.5625
288.8050259390103	1343.3800048828125	286658.53125
157.02056192476255	493.69000244140625	285417.53125
115.94135150303127	820.4929809570312	284181.3125
233.944316086073	1363.969970703125	283974.09375
100.01585920606045	370.97900390625	281608.34375
208.83741112854392	323.0150146484375	281551.84375
138.0429185762219	1347.1400146484375	281078.0
298.2872283728393	213.14199829101562	279986.5625
99.9739270874586	606.1900024414062	278964.71875
136.0524668945908	246.16799926757812	278832.375
131.1027196624895	265.0159912109375	277986.9375
268.2402571041028	1383.5699462890625	277143.5625
219.97073324353013	882.9180297851562	277134.125
128.0473657191425	401.2659912109375	277105.96875
164.0474557717568	455.70098876953125	276833.5
368.3654838267539	209.41200256347656	275547.78125
284.80859237573503	31.199499130249023	273809.5625
195.0460316388452	659.2249755859375	273360.25
170.85691631361175	1333.050048828125	273035.03125
216.0402298933911	607.43798828125	272138.25
210.03760723291344	678.155029296875	271395.4375
204.8417106594725	741.530029296875	271321.75
122.00377543920048	157.57200622558594	270523.1875
155.95470490377534	1263.6199951171875	268701.46875
192.02715411139545	1359.969970703125	268563.4375
219.8355182047731	1340.719970703125	266895.9375
176.96159210040148	1356.1600341796875	266080.90625
219.97074317520003	926.39697265625	266031.96875
92.02903448317821	347.02398681640625	264864.03125
393.70559980673863	1349.800048828125	263839.875
131.05822110956535	625.1890258789062	263727.03125
386.7380547790419	1362.72998046875	263642.625
197.9440621103533	1356.1600341796875	263557.71875
168.03061985741238	597.0570068359375	262240.40625
195.95961641731498	1343.3800048828125	260870.125
240.13643789110176	218.19500732421875	258982.265625
395.7033801044471	1349.800048828125	258950.0
202.01148979904477	729.844970703125	258847.78125
163.96336856224613	1365.2099609375	258752.140625
240.2090787424912	1375.5799560546875	258737.171875
137.99869161143633	1375.5799560546875	258545.484375
188.01440824711693	242.3459930419922	258521.65625
178.0478000010274	547.8400268554688	257799.21875
149.04059798704273	622.6900024414062	257713.640625
155.95470611767882	1179.530029296875	257207.28125
206.83973802089778	750.5339965820312	256898.15625
146.9908576065558	552.8729858398438	256514.609375
137.97725718748603	1358.72998046875	256410.921875
302.2458692227663	1373.1099853515625	255993.21875
219.970745866387	889.2520141601562	255192.234375
158.13066707313777	1349.800048828125	253509.328125
193.91871309928553	1373.1099853515625	252765.25
150.0081810727128	334.3699951171875	252163.015625
355.0598677885166	312.9169921875	251232.578125
221.9676843109447	1365.2099609375	250468.515625
133.8751537729508	373.52398681640625	249995.25
140.01436614526222	304.0740051269531	249206.65625
143.99021057489523	1359.969970703125	249025.96875
216.06355656002702	1365.2099609375	248860.96875
210.0756199372966	387.4179992675781	248711.296875
449.8530568230047	1357.4000244140625	248353.671875
226.8032259477847	1344.6199951171875	247928.734375
208.87271278266675	36.2504997253418	247121.09375
134.07319575407993	1420.6300048828125	247110.09375
372.06690290363997	309.1199951171875	246928.375
207.87790273215236	1352.280029296875	246535.1875
142.9310564223549	225.85699462890625	245876.078125
122.00378659867208	354.5780029296875	245803.296875
188.11614525052752	628.9819946289062	245800.40625
122.0037727877958	401.2659912109375	245331.484375
219.970732745701	988.06201171875	243605.3125
139.0269483320687	292.739013671875	243535.453125
112.01606182220425	320.4679870605469	243259.3125
226.19349218107382	219.4409942626953	243105.390625
144.0786574614135	349.52801513671875	243101.0
166.0482023997619	258.72698974609375	243078.0625
373.9217513405691	1363.969970703125	242480.46875
133.8751581121745	348.2760009765625	242275.703125
335.9037587275758	1439.5999755859375	241473.65625
177.94332303312035	1362.72998046875	241078.328125
338.2129012873226	1386.0799560546875	240935.109375
135.87232890796028	1329.1400146484375	240596.21875
