,mz,rt,into,maxo,intb
34,146.986964939511,204.369,316638.048416666,46931.4765625,206848.965522436
35,275.094112796028,208.152,150144.678917578,50446.8203125,150139.660517578
36,337.205898286953,204.369,661259.124287286,91895.5546875,643157.924259734
37,340.203541671026,205.616,813066.421376577,120544.5859375,805584.893834178
38,267.143854966353,206.864,642111.50596582,113242.640625,640441.423527343
39,279.163572206604,205.616,438722.612910156,81067.1484375,438712.524910156
40,283.110496529111,209.397,246209.715083203,67781.359375,246204.664683203
41,294.135140071797,206.864,588106.756249999,99083.625,580263.175326485
42,321.174357314719,208.152,230498.998242188,60376.91796875,230492.698242188
43,327.180339821548,205.616,325918.78344458,61926.765625,324762.517157444
44,339.32720755111,208.152,119940.213525,44200.90625,118006.179561063
45,607.123248020835,210.642,171730.725584263,45662.70703125,171724.439155692
46,266.151436085582,205.616,2341687.60085336,329534.34375,2325094.35543379
47,293.179456848343,204.369,2900446.92654539,345740.5,2711906.90275254
48,297.280192956873,209.397,164479.113583984,52663.22265625,164472.816083984
49,298.156393289887,208.152,597169.460666233,108818.40625,597159.416221789
50,312.17239249314,206.864,1756385.5476027,244258.21875,1743706.76053391
51,330.273658245115,211.929,264354.897784598,66860.78125,264348.615641741
52,309.174402991959,205.616,2849898.69764687,349139.5,2583605.62971459
53,326.188007619506,206.864,1766109.24960487,218347.6875,1745553.3512611
54,125.900180104107,121.169,8088059.25896702,429871.28125,8088035.27568924
55,125.900182056169,32.2112,4175685.30246023,332181.84375,4175670.16456932
56,125.900173367527,141.346,7747472.01424024,414024.78125,7747450.57405274
57,125.900186449623,80.7605,8732208.02170592,387892.0625,8732176.34285176
58,125.900178633948,47.3789,4920400.1772137,347581.65625,4920382.33292139
59,125.90017422249,176.613,6970765.61133893,479911.6875,6970747.96810817
60,125.900194822347,18.3732,5585746.09363437,352267.84375,5585722.94697907
61,125.900165397779,160.228,7241156.24078572,437204.71875,7241137.34935714
62,125.900180820511,194.286,6950146.42958334,470827.28125,6950130.03875001
63,140.035469122422,213.173,112121.446337891,35564.765625,110367.750470403
64,187.097763946537,211.929,387097.539114257,72304.296875,383968.122075861
65,239.067439646088,209.397,696129.198567708,114634.1171875,696119.163012152
66,248.581864381418,210.642,1636871.31759375,223372.875,1611087.91494034
67,249.077812353444,211.929,317129.378414714,66177.2578125,317123.12258138
68,250.144966795864,210.642,593364.24407578,96066.046875,593352.95987578
69,255.087784379545,210.642,684965.612040771,81591.34375,566258.093968037
70,280.236312876346,211.929,99783.2455039063,21626.75390625,96762.8300154447
71,297.153079649933,208.152,3880143.78808227,517503.96875,3806006.41284228
72,311.295805039738,209.397,938516.050451527,173666.515625,922392.936840741
73,325.184539237855,205.616,9809581.85856916,1239685.25,8996753.87106738
74,339.200059544907,205.616,5644454.51651298,710935.25,5167049.06649723
75,353.200634026975,205.616,1438607.16389648,177132.0625,1304795.5765111
76,428.125517859354,206.864,6898511.2585235,908980.625,6898494.93516636
77,429.080069865449,211.929,171725.753621962,31237.953125,168471.829521401
78,242.220959928339,214.417,182101.230088281,38570.359375,179631.475057542
79,257.176033643334,213.173,498893.419749861,108986.9609375,498885.92232129
80,285.270846713833,211.929,2024125.7947832,294642.40625,2015816.25378421
81,171.102782456347,211.929,862433.6176125,108411.5078125,467435.143800574
82,265.147965710749,205.616,17698048.7736787,2409377.75,15791857.2975859
83,282.252141311072,211.929,1503834.58948542,159025.375,1065842.06691318
84,474.943096200291,215.659,149201.753782031,40758.97265625,149196.754582031
85,251.095995323245,214.417,806245.55239909,156484.75,806235.539065756
86,257.239787950988,213.173,1423208.48423184,214673.265625,1410893.30448243
87,270.252077521185,213.173,556445.48529297,94148.203125,540206.182735393
88,301.238736889298,214.417,1456513.30153711,213053.90625,1434210.9671876
89,329.270026278969,211.929,2058835.58962031,267334.46875,2048352.52320116
90,450.153560429658,215.659,700110.110917969,135366.765625,700101.343417969
91,269.212459605249,216.899,321062.445894532,77936.046875,314676.233602265
92,311.168980029891,206.864,10526111.6632947,1337857.75,9592836.83486994
93,401.086533015733,216.899,3355258.99883334,603237.875,3355252.76216667
94,401.097215793322,216.899,2505325.22328164,471785.9375,2503671.31977919
95,257.066922166251,218.178,586186.143258399,92292.40625,543849.996223452
96,269.139512825192,216.899,405491.941113933,95227.25,403218.587548721
97,466.066055076666,219.417,956112.887761524,181578.046875,955248.034038763
98,402.089652314832,219.417,833411.909971355,181422.890625,827880.281090216
99,427.122143962932,206.864,27942354.2478445,3809620.5,27941156.7953569
100,461.065211156676,218.178,875748.801377344,159567.5,875738.680577344
101,295.155102481068,219.417,341088.993764649,76504.9765625,341080.102014649
102,298.246673663561,220.657,132485.290092578,38666.7109375,132480.169292578
103,384.079239746997,219.417,1941366.75063281,311406.90625,1941356.48903281
104,384.089966617245,219.417,396066.272175781,86119.7421875,396057.380425781
105,422.0763140888,218.178,1253438.10254688,219382.515625,1253427.96388021
106,487.044533080425,220.657,630003.952739064,185581.984375,629998.831939064
107,134.865185333799,221.913,2594432.62447917,368477.8125,2218049.50205913
108,294.17942640284,220.657,1945261.75937722,341808.1875,1944061.79078774
109,309.171213607025,220.657,1290202.78628438,196985.9375,1290191.40038438
110,200.020166549757,219.417,1623293.61614033,318386.75,1623282.07184033
111,243.160286746632,224.579,113863.814729492,40620.67578125,113858.545129492
112,449.150260152317,214.417,3821531.15280234,527141.5625,3821513.45400234
113,527.036940007791,219.417,893298.379938672,163209.484375,893286.835638672
114,258.025464011183,224.579,97296.2428046875,20051.490234375,97289.7153046875
115,297.2436186063,218.178,1730762.44341159,225573.234375,1721328.57125193
116,352.041451711843,224.579,197609.13058538,44189.95703125,194788.361960429
117,421.072960351177,218.178,6593339.9364099,830104.3125,6593322.11627657
118,465.062611914921,219.417,4598974.14981585,608285,4598957.57667299
119,699.29889706419,223.335,668584.420256511,127627.7578125,668575.427589844
120,141.923781063279,225.824,139550.436512695,36753.33203125,139543.919012695
121,228.205028423282,216.899,1637439.15166739,201542.46875,1503667.80099573
122,293.176012414944,220.657,11356399.4019721,1711315.25,11354957.7888627
123,383.076050878227,219.417,8961334.88260157,1220621.625,8961317.06340157
124,383.086695505023,219.417,6813259.40722517,1022382.9375,6813242.87401088
125,267.160260726359,225.824,209746.969643229,40500.8515625,208998.051396281
126,351.535322009325,227.244,94796.2625817523,18498.525390625,94789.7868674666
127,235.064698679561,221.913,1870369.01871755,245927.15625,1866031.22085216
128,681.296987942592,223.335,970000.995887321,132620.6875,969985.706041167
129,162.982477729952,227.244,274433.692799804,62607.87890625,274424.669799804
130,200.173794975823,221.913,1724638.42979185,228654.21875,1695196.82640022
131,212.021638071319,229.734,251907.981173665,64344.0390625,251901.462006998
132,243.179609794463,229.734,127256.240603027,35289.27734375,127249.72143636
133,251.049616046263,229.734,289160.964665736,68238.3984375,289153.192094308
134,259.118679186012,228.49,630398.595763493,123029.3828125,629935.106076501
135,297.047168908787,229.734,258609.756493652,61968.61328125,258601.921243652
136,400.094231367829,218.178,29784540.6404821,4243770,29783471.1660004
137,493.372406475678,229.734,273690.902097656,47810.43359375,233768.893694592
138,565.197334580525,228.49,219699.450867187,45209.32421875,219691.678295759
139,193.054177211954,232.223,219582.272499999,71446.7578125,219577.152499999
140,208.868496783064,232.223,61487.4349999998,14052.84375,61482.3149999998
141,248.080119323389,210.642,9837059.21967591,694655.4375,6809761.92568641
142,253.14467491184,229.734,528185.478221028,92233.796875,525717.30415099
143,138.860170519963,227.244,382601.252588235,38786.55078125,343329.959922564
144,398.327461111328,230.979,457273.703906249,75963.9609375,457262.061506249
145,697.292402316831,221.913,9910370.60657812,1149933.75,9910351.37657812
146,209.094908279577,230.979,2914967.59052344,500199.9375,2914954.70052344
147,226.181445334383,230.979,481111.582154514,56793.7109375,473429.435504495
148,245.066641240614,234.89,326824.373824218,59714.3203125,307903.053048377
149,382.083773514306,219.417,54814142.8780137,7744761.5,54807827.511951
150,698.295858788883,223.335,3515156.11115482,424944.5,3512593.02740401
151,199.097666815893,238.758,502500.083873119,49975.8359375,440445.151610687
152,230.075162573933,228.49,599482.338561789,94558.4296875,579356.916299298
153,199.043572171582,236.271,1033789.67659668,161502.75,1033779.44459668
154,201.149736564483,237.515,470495.930801314,79851.0234375,468436.805726307
155,206.163226722713,234.89,256841.691734619,48668.9375,256832.708984619
156,211.018394363872,230.979,4084333.05120117,586663.625,4084316.42048689
157,213.186159361454,219.417,2314417.0229458,324268.53125,2149869.61585401
158,264.160466751161,234.89,308171.931193359,52471.7109375,306781.930898124
159,276.080382973709,238.758,159586.792837891,41493.11328125,159286.771664926
160,308.296088269993,233.647,780025.414572265,100381.40625,779358.819212219
161,112.98803372283,233.647,2278411.14708173,222097.796875,2278395.76492788
162,221.082079266473,237.515,493920.783307617,79460.7890625,482975.357685881
163,242.176321485308,229.734,1896326.22753874,195789.53125,1865797.95487873
164,279.123629885246,237.515,472803.007300347,67331.6640625,472792.777078124
165,339.16145907473,237.515,275309.435719992,41051.5234375,275297.956629083
166,405.010685948436,236.271,486274.401695312,76780.6015625,486264.17147309
167,697.290627239443,240.001,254798.810855469,58035.796875,254379.270628511
168,386.181981210209,240.001,715132.749669434,92522.640625,677023.093253736
169,185.154742521362,227.244,3712805.86582171,275890.125,3581681.78783868
170,413.197186138457,237.515,737010.856697442,85621.3203125,736998.102151987
171,163.043493844876,243.766,77387.196355664,20692.11328125,77382.182755664
172,186.085373282858,240.001,357098.965842774,68732.671875,353566.287414057
173,211.024888989014,243.766,83570.0803776366,16961.107421875,83126.5815620347
174,232.090772749407,241.245,357652.382671457,82812.5546875,357644.880100028
175,235.170454312885,237.515,563063.49395,73225.015625,423802.265125701
176,275.077392410263,237.515,3232672.2147392,281749.625,3219269.62582169
177,334.054652137487,241.245,152172.68661649,44691.28515625,152165.184045062
178,355.168266972099,240.001,1078877.45563476,140561.8125,1078864.68745295
179,278.021105420841,241.245,666735.51393902,135241.484375,666725.521050131
180,285.124659825304,242.488,132292.5063329,23885.318359375,131860.00584198
181,337.330853642182,230.979,2773856.98587189,322431.90625,2773836.41087189
182,389.161971740106,242.488,296827.922344727,48265.6953125,296819.174094727
183,429.155486754436,241.245,563608.444267579,75355.8671875,563597.083567579
184,154.034814005022,246.268,267682.550094638,46678.96484375,266410.026627147
185,169.08713790071,243.766,353421.854682652,62905.81640625,296807.148518515
186,266.111506729332,241.245,876066.112563211,106308.5703125,876053.506199575
187,323.119583521587,243.766,629905.491920654,113576.7421875,629896.742795654
188,385.17860632008,240.001,2248034.77171038,283517.5625,2248018.26356752
189,431.17110853174,241.245,929913.944250489,128858.4140625,929217.260546026
190,163.076457020571,246.268,96714.1556671878,32400.791015625,95497.4646425296
191,172.033295917597,247.513,208318.193915625,40471.0625,206885.863032972
192,174.004435024418,242.488,2307583.46920352,382496.125,2307572.23090352
193,177.092133163683,238.758,842531.875177344,131573.578125,787070.159942245
194,259.082290354293,236.271,1433043.08880804,113469.046875,831055.699224416
195,322.12606067858,245.009,217535.026473999,44026.9296875,216801.442882148
196,399.090811105011,218.178,132241889.779375,18952630,132234709.943727
197,399.090820401311,246.268,1332350.56662592,248392.671875,1325203.00167544
198,125.09721763992,243.766,317764.598688566,45203.7578125,317752.115052202
199,136.040404147209,246.268,545246.007714844,53499.421875,420426.514550171
200,158.045911069668,247.513,204286.493585363,45397.34375,184492.240469669
201,217.054050937369,246.268,519929.155467774,96665.328125,519920.403717774
202,242.212769169612,247.513,319633.795568116,61364.984375,319625.043818116
203,269.129637930978,247.513,255094.396128662,42074.3046875,255085.644378662
204,279.233121184622,214.417,1750401.34515832,141599.84375,1071745.87177784
205,309.077138302876,247.513,1667351.55758534,233156.171875,1665909.21987281
206,312.118552265506,245.009,508617.29450728,56427.26953125,498652.591248969
207,322.149479854346,246.268,622963.089482423,120873.9453125,622955.581768137
208,353.029033017596,247.513,170438.118033204,42145.46484375,170431.883866537
209,381.080338990386,219.417,244171399.666834,34057984,244157589.936198
210,522.109369872485,247.513,287813.742509944,49372.78515625,287248.534640397
211,139.040103619741,241.245,725038.468639106,67063.2890625,638055.326291866
212,153.092019830412,250.002,86832.2213906249,20239.23828125,86083.3431636159
213,180.030343378436,245.009,1498999.64665589,263891.28125,1495336.54217541
214,187.00711511613,242.488,1713461.31701593,310185.78125,1713446.34378516
215,231.076232241605,248.757,80334.3556656249,19523.423828125,80329.3764656249
216,231.087455408067,241.245,5298042.57703418,789507.875,5274708.20654252
217,277.017603032031,241.245,5401503.74352679,835462.6875,5401486.14352679
218,310.080426222396,246.268,299976.710947265,50652.421875,299966.713613932
219,321.122555571476,243.766,2272125.57369194,315957.8125,2272113.08823739
220,333.077184911311,247.513,262987.840704752,45433.0078125,262977.843371419
221,385.165687868762,241.245,5937454.00377123,631385.3125,5932981.79119242
222,386.169100687918,241.245,1364129.39568034,187534.84375,1363177.91626184
223,429.079692137603,247.513,299235.283572716,44867.58203125,292708.872462787
224,141.092206980523,245.009,520431.192921876,60933.9375,485898.496002845
225,187.097685472066,245.009,605688.078430607,77354.5,530168.829022354
226,286.238817024519,247.513,603236.811086806,85077.5625,603226.778197917
227,373.167038650197,250.002,234882.098910482,44697.12109375,234872.066021593
228,99.081352063833,242.488,1604489.52023242,195107.484375,1602191.90338631
229,145.029512807112,247.513,1375345.02998099,167143.375,1375330.01982715
230,158.126762348705,234.89,5812759.92379943,806882.375,5791808.37287764
231,172.142481208232,237.515,6076649.79807898,381358.75,6031150.11890358
232,211.097694218343,245.009,563043.729540626,74518.4296875,542346.912778386
233,237.080444787622,247.513,623519.390686035,74906.3828125,623504.372686035
234,237.080405920427,234.89,552583.744209635,63107.0703125,552569.607376302
235,405.156872315325,251.247,258035.890331543,40738.57421875,257346.625580363
236,184.033273055811,248.757,1359044.70807535,194139.984375,1356831.28810266
237,214.051157312818,248.757,1020644.91576563,133739.40625,1020632.35940199
238,305.140859370613,252.492,220059.098660156,64167.71875,220050.320660156
239,321.145812387098,246.268,5448750.8890547,700126.25,5448733.35638803
240,352.036889954859,247.513,1714104.41122469,266882.09375,1714089.36599392
241,145.11456640941,252.492,281663.402210937,56679.37109375,280586.742230699
242,205.159853240651,236.271,3529182.15230426,253490.9375,3486715.39165683
243,230.075150160389,247.513,2224623.80868146,276736.6875,2180881.65203514
244,243.179666320908,253.775,155101.313472656,50089.71484375,155095.028472656
245,265.108197435865,241.245,6368302.35330208,739132.125,6366355.54968274
246,273.061716292418,251.247,574187.771843889,71555.015625,566701.064265216
247,273.092013006621,253.775,149271.032109375,23567.576171875,148742.264282226
248,180.0747819293,253.775,328631.584865357,59349.9921875,328622.807740357
249,336.327493440526,230.979,11648071.5041504,1188935.125,11647100.2525817
250,351.033504734918,246.268,9043698.05560678,1236538.375,9019577.23653404
251,521.106539373987,247.513,1699466.56989511,155507.578125,1695217.96153028
252,176.091126313989,257.544,281640.187054409,54446.37890625,281632.653625838
253,208.098001218215,246.268,995687.550670745,105031.4765625,963050.482224919
254,229.098264971407,258.788,196756.967365885,45633.546875,195354.552018711
255,339.11765506798,258.788,184153.261687066,42729.859375,183796.612525433
256,409.10801312903,257.544,459793.045041666,54160.48046875,456369.799193452
257,461.219371463003,260.035,169327.744492404,43091.1796875,168848.315884432
258,112.012195818286,260.035,149630.000825893,40387.16015625,142183.348623932
259,113.020014099868,255.019,481112.72021218,82040.8203125,481100.164757634
260,122.061137906471,257.544,577041.764781033,100157.0625,574888.193853806
261,143.05025413003,251.247,805471.832509375,90416.9609375,795235.938386182
262,201.113423867506,253.775,1049078.49872737,101196.3828125,1013687.18327171
263,224.092206734635,261.281,180016.136113086,49277.09765625,180011.120913086
264,247.844534163776,260.035,160878.471158854,41994.05859375,160872.21032552
265,285.076829263266,257.544,387147.25536621,73862.625,387138.47211621
266,130.095430166394,256.3,2261828.55536967,349338.8125,2261813.50644659
267,178.840379256679,261.281,299550.923770834,59624.01171875,299544.660437501
268,185.072075493471,260.035,343936.596461588,53349.05859375,343926.565350477
269,210.092635287151,261.281,122167.572271205,31188.091796875,122160.063699777
270,365.118300451002,260.035,170216.913461792,20964.19140625,169108.874090303
271,367.064716690096,256.3,3276590.06370494,449791.875,3276573.77006208
272,140.007124826451,262.527,88995.67851416,18490.078125,88989.37601416
273,168.08198365237,263.813,144740.055667773,50244.21484375,144336.164434903
274,178.843375140122,261.281,431467.244675048,101315.3515625,431458.450050048
275,183.029915460613,248.757,17457421.0518359,2164444.25,17457399.7699609
276,183.029900388502,228.49,2431362.66564746,274400.59375,2431347.24264746
277,208.061653269788,263.813,72194.0054820309,17699.064453125,71260.214201911
278,226.106817593052,257.544,2119916.73456529,250588.515625,2116896.25480602
279,242.176348458718,253.775,2309930.07451172,289282.6875,2275429.79705017
280,249.843700014252,262.527,180963.399425976,54239.6484375,180623.853668243
281,165.040911886497,257.544,2026070.80100661,302574.71875,1986753.31688124
282,166.051005830515,257.544,14469895.246375,2113275,14152371.6538606
283,176.843367938428,261.281,850771.303822914,130100.9375,850761.262045137
284,180.840200424093,261.281,399242.990367078,68145.703125,399232.9485893
285,186.04898795739,261.281,442629.414198974,42725.84375,405642.335523481
286,207.012229462885,261.281,1135379.44284144,166100.546875,1133506.05548938
287,360.13181781921,263.813,191293.825457589,67858.703125,191286.27488616
288,156.006576022391,263.813,258180.236200927,52426.828125,258171.438950927
289,167.054268601119,257.544,1566680.68641577,179715.390625,1343798.85574816
290,172.991556727036,266.351,116922.262001953,42606.06640625,116917.210001953
291,211.087758029749,263.813,392795.54951538,70491.71875,392786.75226538
292,238.09890595056,262.527,410778.720545365,63263.9609375,409694.245226237
293,258.023207618153,260.035,902445.080380939,124379.0703125,902431.268964273
294,95.0136118108984,262.527,524300.220142755,98757.1171875,518543.395074929
295,149.097182670063,256.3,692777.905371691,59307.4765625,622910.646413648
296,158.911823983882,261.281,1289113.13132568,196674.46875,1288352.80658623
297,160.911512494285,261.281,1229688.15939769,212280.5,1229673.10493615
298,179.07146486352,255.019,3656398.55819063,515398.03125,3649571.59719362
299,223.08783511096,260.035,1293591.24384208,177245.65625,1293574.90841351
300,229.03545100334,262.527,886453.540848011,108330.4453125,878961.529442853
301,298.139133551973,262.527,1016360.2426311,106227,1014941.03712542
302,393.139315130594,263.813,349569.337585227,58698.81640625,349556.806676136
303,144.11112194347,252.492,11561802.0083862,1403655.75,11478793.1214123
304,155.107825485098,253.775,815937.961767167,66274.4609375,766770.004290932
305,213.963929797294,266.351,327016.187747395,57500.43359375,327006.152191839
306,239.020227473374,268.842,72100.5836386717,17757.744140625,72095.5716386717
307,283.120015697775,266.351,458326.720674912,77522.9765625,458316.685119356
308,289.087028749181,262.527,504377.996854492,49746.984375,494590.684768096
309,103.9988187306,253.775,1140902.86537807,99298.6328125,670295.914176433
310,135.04521962334,240.001,2317757.08386564,185541.046875,2070383.2347024
311,161.072091737239,268.842,233308.928482421,41112.67578125,233298.900037977
312,175.087722044789,257.544,4295814.23271874,503955.96875,4295795.39271874
313,179.046301574184,267.597,404780.453527777,98054.3671875,404770.425083333
314,196.069624367559,270.084,131914.293880468,40580.921875,131909.324280469
315,198.056137114792,266.351,441252.771189186,74646.6875,441240.248461913
316,223.054759009829,268.842,174199.786331054,43348.78125,174193.533831054
317,228.160510897681,267.597,296860.802875,50415.83203125,296852.021375
318,236.092935466358,270.084,283261.434115234,56975.6640625,281280.956516805
319,240.066770839774,270.084,278929.462748604,66872.125,278923.236320033
320,251.103834493944,270.084,75316.4901054686,18635.376953125,74518.0878656807
321,253.017689909734,270.084,85374.3453718748,21892.267578125,85369.3757718748
322,263.038401831892,256.3,1943471.84753362,242153.84375,1939490.94748948
323,269.248673625439,213.173,4280505.86885754,451272.15625,3403449.07249303
324,139.003750647,262.527,3675359.57719617,489072.75,3625353.38176439
325,171.102768651379,257.544,3621133.84155984,187733.84375,2896459.65555905
326,182.04601121152,265.06,1203211.12391585,153597.390625,1125666.92252321
327,245.12962680502,266.351,791030.488112794,107801.6328125,791016.696862794
328,258.096718965603,267.597,534188.927712892,69471.2890625,533232.019310853
329,382.928036283214,272.563,198208.857066128,77906.4296875,198202.638494699
330,85.0654533473316,271.325,188933.615583008,43153.53125,188927.389749675
331,145.087038264803,260.035,1684809.23156885,141452.796875,1641405.86632872
332,163.040161683301,268.842,519090.886742788,95599.4765625,459978.44316107
333,164.035446551619,140.051,1766440.09599146,113568.890625,1070423.87633661
334,164.035456169101,240.001,2767453.59056878,109267.15625,1585063.07572852
335,164.035446685238,194.286,1977054.11032338,100959.59375,1094464.17470257
336,164.03540223061,266.351,1158895.78336797,100886.90625,549919.380316211
337,241.087077886137,271.325,607570.406560546,95013.5390625,607561.649560546
338,297.135854860781,262.527,7449908.72589844,744412.5625,7433724.03476391
339,353.15075395839,271.325,295500.387783204,69992.7578125,294356.930893939
340,141.055787984299,256.3,1756576.00753657,165816.796875,1550402.6478674
341,154.087411751221,219.417,3019428.02068687,150321.5,3019394.91124687
342,154.087405953309,145.097,2127153.62728451,116079.546875,2127129.64189562
343,154.087413528363,284.993,1839462.98326389,117476.84375,1839441.45748611
344,154.087412467425,59.0497,2058075.61236068,94404.1015625,2058051.12969957
345,154.08740090301,118.624,1845424.22300684,109535.4453125,1845402.78388184
346,154.087420507163,13.1843,1859285.43694553,123775.5,1859264.82637486
347,154.087420750814,32.2112,2053142.27376877,107131.6171875,2053118.30262988
348,154.087406409822,76.9674,310558.384367579,102158.59375,310554.571067579
349,154.087417518768,190.493,1083982.48328613,127538.1796875,1083971.13653613
350,154.087388867053,268.842,1930643.61671875,124555.3359375,1930622.33271875
351,154.087424457824,89.6026,1223175.39523594,105159.921875,1223160.29203594
352,154.087405941745,105.992,1128474.02788934,110641.5390625,1128460.13059934
353,154.08740223448,158.978,1285354.41704545,113006.609375,1285339.31886364
354,154.087385450729,174.111,1474903.55334375,108450.4375,1474887.11484375
355,154.087423965279,203.121,1552461.21308333,119464.5625,1552444.85041667
356,217.071862478747,271.325,619118.110146188,114192.6015625,589270.591615994
357,222.040845670203,272.563,368329.384297417,71490.7890625,368320.639741862
358,225.103483305472,257.544,15185954.9516944,1622804.5,15182753.9266802
359,231.051119318988,257.544,3716828.16007951,464382.59375,3558590.30324524
360,241.098392568481,268.842,853909.518317969,107300.3828125,848603.807824651
361,440.860571883312,22.126,19453323.4493526,231531.65625,19453213.7083747
362,440.860420818561,283.753,7361377.94429157,239183.125,7361335.12080586
363,440.860608330717,199.33,2336370.55508047,219195.171875,2336356.71378047
364,440.86063213818,140.051,6533996.37509822,215525.109375,6533959.80195536
365,440.860531624336,233.647,5509447.13862214,211504.734375,5509410.27030071
366,440.860678478345,164.024,3350978.74960937,239373.734375,3350959.81210937
367,440.860535991739,186.7,2127488.07597222,219195.171875,2127475.43152778
368,112.016614858604,255.019,11109155.1397178,1390597.625,11107859.8310745
369,145.050642314128,241.245,2922511.38387891,276622.6875,1964302.83028125
370,156.987551674266,273.833,212976.053350586,29620.80078125,210523.902340576
371,158.061131541042,271.325,900214.383389023,145644.59375,886521.449392903
372,194.053993974574,275.068,363971.05400415,96200.6015625,363963.61175415
373,199.007396339866,273.833,212843.87060026,55038.3828125,212837.659766926
374,111.008778071436,255.019,8602594.97269643,698669.625,8145578.0942237
375,253.095954019885,277.537,966683.984068363,245559.28125,966676.544818363
376,257.093381903871,266.351,4489005.81780382,495135.9375,4481236.58376276
377,311.115250645348,262.527,4614576.03305097,317617.71875,4605481.10210401
378,311.11524008923,245.009,3360538.87293304,371364.125,3354170.20184068
379,139.040086179119,278.772,394398.318469682,112174.171875,381390.73943041
380,154.990630496193,273.833,1107025.5867899,130978.2578125,1106469.33811987
381,291.997717121667,276.303,442878.77485637,53338.08203125,441488.846461126
382,267.090702532919,277.537,257724.71405599,51190.16015625,257718.538222656
383,309.099378250585,277.537,261057.766112502,107665.5390625,261052.825312502
384,125.016338108294,278.772,304514.55853711,111558.8046875,304508.38103711
385,144.04494528691,277.537,3107098.97603185,390043.84375,3107085.31149339
386,158.017570766555,280.007,154609.138665365,41365.01953125,154024.901386108
387,278.1227634474,278.772,847599.615220312,172046.78125,847588.430020312
388,203.065015324387,276.303,5608581.61082856,642369.3125,5608561.687273
389,216.076560954509,281.244,543668.956346875,164834.234375,543663.979546875
390,217.093635378104,277.537,417098.449333807,52594.54296875,412621.064609496
391,233.120825250217,277.537,7560704.65345423,1049339.25,7555080.86314898
392,237.043882426897,281.244,600748.614294434,135029.0625,600741.170544434
393,191.082700385431,278.772,1552280.14228483,247613.515625,1549235.67789693
394,193.050631554524,275.068,6307637.24630658,886284.875,6276928.43407158
395,204.066719073331,276.303,2306847.02265208,315113.1875,2301522.9671655
396,235.091154922618,283.753,434604.14917667,109865.84375,434021.440045527
397,264.107067153464,277.537,1364297.16174037,187439.359375,1364281.01388323
398,112.987793492971,283.753,234210.5401875,31361.1796875,229388.732111212
399,189.11331355319,280.007,895116.798632401,129435.921875,895099.244106085
400,214.145138244516,284.993,213386.961617186,50524.625,213380.587450519
401,275.10384795334,282.481,249463.513748901,39652.24609375,245696.925825065
402,348.121673167325,284.993,264374.655306964,50048.85546875,264368.281140298
403,116.079796145968,277.537,5008773.05902969,717091.375,5002030.0434741
404,125.060795173972,287.474,87332.7621468752,22297.78125,85100.911143029
405,135.064539582858,284.993,435210.489082032,80841.65625,435200.320282032
406,153.075080368802,280.007,3858681.98113058,574029.625,3858665.6624163
407,195.066307416409,270.084,3804777.7978004,470930.125,3785193.9205525
