	RT	Std3_1in50
94.04158184849406	297.17999267578125	2408324.0
212.141368569552	240.3459930419922	2381424.25
244.08825637485361	442.62701416015625	2378136.0
195.91320149568784	1367.5899658203125	2304540.75
88.05204914513345	388.0899963378906	2217853.0
251.9550715082554	1351.1700439453125	2213624.0
233.93205067956274	695.1790161132812	2207064.25
156.1151188520735	237.85299682617188	2205749.25
173.97754210474463	1379.4100341796875	2204675.0
172.00424356352627	1353.77001953125	2181759.25
117.94178380597518	308.4949951171875	2174768.0
118.01511533224308	552.4149780273438	2114549.25
135.98046608081643	1385.800048828125	2037577.625
257.2437090511122	1355.010009765625	2020285.25
117.94178724651589	385.5929870605469	2011731.875
195.87594850386128	1338.3399658203125	1992009.375
234.93160610960473	1356.239990234375	1957941.75
254.22468075174797	1360.0400390625	1920101.5
371.87623268172905	1356.239990234375	1918532.75
197.87416855553735	1338.3399658203125	1882160.625
305.96013054284833	548.6690063476562	1844167.5
76.01548451161533	379.24700927734375	1823693.875
130.0266709487206	451.4639892578125	1804705.75
195.9131631832904	941.5479736328125	1802282.875
206.16711416378877	235.35800170898438	1787607.5
228.20911096767816	1361.31005859375	1774946.75
211.93899459161761	1355.010009765625	1767177.5
217.83771767851655	1340.8199462890625	1766186.375
86.03636547493932	394.36700439453125	1745960.625
195.87596581969467	307.2430114746094	1724784.125
144.042260974976	354.0220031738281	1722248.0
145.11841032571616	253.13400268554688	1670153.25
258.24716571440536	214.71600341796875	1668911.875
319.74458148724415	549.906982421875	1660857.25
195.9131622695886	968.489990234375	1649087.25
197.8741773356277	309.7460021972656	1600251.375
266.1552362028423	204.6529998779297	1548616.0
117.93592736696657	1348.6600341796875	1532503.5
137.0557807536226	302.2070007324219	1519868.625
324.0452178901807	534.77197265625	1497780.375
95.99995939315191	1404.300048828125	1491364.5
236.96099589132191	1355.010009765625	1489603.25
131.0299424893269	623.2969970703125	1460170.25
214.1934513865561	221.0229949951172	1457400.75
273.8905495308931	826.8569946289062	1448399.125
287.9192527774636	1353.77001953125	1432536.5
233.93205128357894	771.31298828125	1391279.5
178.0478109154707	451.4639892578125	1387177.25
126.90742304433842	1333.18994140625	1386001.0
180.0634787981974	608.1420288085938	1382080.0
130.02663683899345	541.0139770507812	1354762.125
155.95472474526443	698.9340209960938	1328421.25
304.772887926086	1348.6600341796875	1322314.375
174.96478683573864	700.1849975585938	1311625.125
235.92892015602195	1356.239990234375	1299825.625
90.03134464777766	608.1420288085938	1299141.5
208.87269490060024	1362.550048828125	1295303.125
151.96976586578322	1321.3900146484375	1288331.0
295.80716224879154	1348.6600341796875	1277061.875
138.94785404033922	1363.8699951171875	1273084.25
282.2559140518288	1365.1099853515625	1269649.875
116.9469211973037	1362.550048828125	1269583.0
196.91315534203753	815.5289916992188	1263218.375
326.19178250082103	1361.31005859375	1254842.125
200.17772972969593	1357.47998046875	1239992.875
130.06305996782143	376.7430114746094	1177238.25
148.037222003347	586.77197265625	1165370.375
97.97669771505917	1358.800048828125	1163644.0
133.8751575679509	604.39697265625	1158767.0
186.16202664716684	226.2449951171875	1152096.875
117.93598203642308	1383.31005859375	1148749.75
140.01436448937162	1363.8699951171875	1130803.875
155.95472317530977	656.0640258789062	1121022.75
242.22475470168635	1355.010009765625	1116371.0
195.91318653882007	1406.800048828125	1104396.25
197.06171675086046	594.3309936523438	1094980.875
312.1762224189897	1363.8699951171875	1089999.625
240.2091911185398	215.9600067138672	1076576.0
134.0215615134967	649.7239990234375	1075329.0
116.94693014220823	1380.6500244140625	1062677.625
126.90738966024487	606.8930053710938	1049317.25
147.97328168245988	1348.6600341796875	1046787.1875
130.02660251781717	562.6060180664062	1044522.5
285.2749162771616	1367.5899658203125	1044092.375
74.03618403244982	438.87701416015625	1042477.8125
252.10335508129103	214.71600341796875	1027013.625
204.8762807244018	309.7460021972656	1025079.5
215.84014463914497	1355.010009765625	1020751.1875
175.96943956771378	1355.010009765625	1016546.625
233.93203485183344	814.2780151367188	1014288.4375
393.8705827187863	1362.550048828125	1013159.875
155.95471716571055	632.0910034179688	997524.4375
195.913157404212	1231.2900390625	997463.6875
78.97635177916028	1356.239990234375	995423.125
174.9647976469453	1423.3499755859375	986752.625
249.08735739967167	1358.800048828125	982732.125
117.9358994608712	1420.81005859375	972158.0625
155.95472405879858	753.5889892578125	967508.75
218.03714198450965	605.6439819335938	957751.875
198.1620551200235	222.27000427246094	940703.1875
270.2196896768925	217.24099731445312	940450.3125
408.9093139885206	1355.010009765625	938941.9375
206.8744970423019	309.7460021972656	926534.0
293.80915411806507	1348.6600341796875	926221.0
286.27825702148743	210.98300170898438	919718.4375
270.2559718162183	213.4720001220703	915274.5625
108.94136344852625	1331.760009765625	908469.4375
117.96984139816672	1353.77001953125	905652.375
155.95473157091115	1423.3499755859375	904223.875
195.91316267126905	1262.1099853515625	899650.125
174.96479123598354	767.4660034179688	898215.5625
206.83971636769238	1338.3399658203125	897001.8125
260.0296991243537	635.8800048828125	892404.375
312.9090007127394	1356.239990234375	875832.5625
175.96202456883975	692.6339721679688	873170.5625
157.9622739342694	1358.800048828125	867615.0
195.91317005429946	1195.22998046875	865291.9375
204.84172325930803	1331.760009765625	863816.5625
179.97026500259867	1355.010009765625	860764.9375
155.9671372346231	1361.31005859375	859734.75
191.96237958230358	1327.989990234375	855475.0
129.0426509742635	586.77197265625	845359.3125
161.0841044466816	1375.3299560546875	841119.5
178.04778372866343	541.0139770507812	826465.5
195.91316228234567	1161.68994140625	819084.875
175.9620187295304	705.2730102539062	818849.9375
114.03174075425525	608.1420288085938	813813.75
273.8905624549239	1352.4100341796875	804363.9375
155.9547338144975	618.218994140625	802321.125
302.2459640440549	214.71600341796875	791125.5
79.97364751141225	1361.31005859375	783682.25
207.05514787621175	294.6919860839844	779317.1875
175.96202658641707	721.6790161132812	742358.5
236.0720443254724	219.77699279785156	737228.9375
90.03134120407799	337.5580139160156	735426.75
306.7708608050465	1348.6600341796875	732755.625
73.02380143699448	552.4149780273438	731994.625
310.18164091104654	1362.550048828125	730696.9375
174.9647784614067	867.302978515625	723811.9375
282.25597495980725	212.2270050048828	723319.8125
665.1257605125579	536.02099609375	722520.3125
313.90652875001854	1365.1099853515625	716921.875
270.255926493424	1375.3299560546875	714076.5
174.96478033988225	903.1669921875	712602.4375
302.774813486702	1347.239990234375	705675.0625
174.9647853679609	892.8770141601562	704628.625
314.9385021770255	1349.9000244140625	703463.625
340.20734872466807	1355.010009765625	702312.1875
156.95432628760463	1358.800048828125	701064.5625
294.18670628643775	1363.8699951171875	700675.625
268.05520586748975	656.0640258789062	699514.5625
133.87515731438663	522.0499877929688	693590.375
698.299502051579	222.27000427246094	693397.1875
175.96203494448892	656.0640258789062	691742.875
204.87627817737726	5.309319972991943	691067.1875
90.03133882245139	470.3909912109375	689312.625
297.8054010422362	1349.9000244140625	686933.1875
289.91631757199815	1352.4100341796875	678573.0
79.04162009677756	408.322998046875	674966.6875
171.07188467847357	294.6919860839844	672678.6875
204.87627510440979	41.35419845581055	669583.4375
139.026979701051	1355.010009765625	667957.1875
196.91319898384845	1352.4100341796875	666229.25
204.87627761551153	210.98300170898438	664372.3125
135.87238907114207	601.8610229492188	654951.625
409.90614435785255	1361.31005859375	651619.5
254.15193677128423	231.4290008544922	646954.375
127.0245229753278	260.62701416015625	646299.125
158.99643655224128	1361.31005859375	640373.25
148.03722434663123	536.02099609375	637626.5625
382.21063324825803	1387.219970703125	636124.4375
204.87628736609165	219.77699279785156	624481.4375
206.8744998177612	11.959199905395508	622648.8125
206.06291200866042	297.17999267578125	621287.75
123.99528979081738	1371.4599609375	613630.4375
206.87449327734885	50.216400146484375	602842.0
133.87516020819376	475.4309997558594	601622.5
365.89672267102003	1353.77001953125	599637.625
175.9620508508366	1424.5999755859375	598742.5625
118.94513885655954	1366.3499755859375	593888.75
128.90461322619456	1333.18994140625	587277.1875
159.13406657276508	236.60699462890625	586510.75
171.0532533853594	585.530029296875	585632.9375
312.30321808976186	210.98300170898438	584367.125
206.87450162444952	213.4720001220703	583779.0625
298.25104806292853	214.71600341796875	582406.1875
126.90741942226448	421.0480041503906	581640.75
295.77246505601624	1338.3399658203125	577358.875
206.8745003573959	64.10209655761719	573854.625
128.90462436430562	1340.8199462890625	572386.75
206.8745028739811	166.69400024414062	571717.4375
204.87627083890823	347.67401123046875	571335.6875
206.87449579412842	83.10590362548828	569038.0625
175.96203230419528	786.4509887695312	569029.5
286.8067802096357	1340.8199462890625	568271.8125
98.00016198975318	354.0220031738281	566686.5
229.21230840138878	215.9600067138672	564267.125
169.9803654288758	1322.6400146484375	564109.3125
133.87515735495495	576.7420043945312	561001.1875
294.1832312700275	219.77699279785156	560319.5625
206.87449915014923	113.49800109863281	559522.5
160.0372165973883	451.4639892578125	556150.9375
133.0197711730055	433.8330078125	555931.75
116.04733802893492	419.7959899902344	552371.5625
382.21049650846646	1361.31005859375	544831.0
163.97544137360393	1352.4100341796875	544602.0625
134.0732207421607	1380.6500244140625	543634.5625
175.9620470653233	615.718017578125	542306.125
305.7777660706985	551.176025390625	541782.6875
206.8397277601658	576.7420043945312	540169.9375
255.91403628765102	1356.239990234375	539846.6875
168.06498671809004	1375.3299560546875	539749.8125
257.0935055215803	1368.93994140625	538269.8125
201.95232699647843	1365.1099853515625	537571.1875
118.94514337228341	1375.3299560546875	537407.9375
372.87567135898087	1358.800048828125	535463.25
206.87449733667594	322.3970031738281	534501.0
330.9321194900684	1362.550048828125	532188.5
206.87448974548644	131.2469940185547	531696.375
225.81086717674512	539.7670288085938	531062.625
293.80913231093285	1372.8499755859375	529665.8125
289.06523394468695	1363.8699951171875	529367.9375
91.97830607005685	1291.81005859375	523793.96875
215.84014884838015	603.1480102539062	522309.53125
201.18106758115556	222.27000427246094	521549.5
297.80543976262004	1361.31005859375	517380.625
148.03726114176965	1351.1700439453125	516873.65625
406.67893132081696	549.906982421875	513892.1875
206.87449938450564	183.14100646972656	511601.0
354.2078665755432	1361.31005859375	511241.125
116.94064777785675	1366.3499755859375	510292.71875
72.02050857407185	608.1420288085938	507005.21875
91.97831196123214	1260.81005859375	504290.375
162.05289109636396	608.1420288085938	502437.65625
207.05416488479491	1371.4599609375	500921.8125
204.84171946826766	572.9940185546875	498953.34375
280.2402576452547	1361.31005859375	497733.28125
213.84215772397647	608.1420288085938	497721.90625
294.898423508844	1355.010009765625	493965.4375
91.97830432895142	1232.550048828125	493785.21875
157.951444758879	1363.8699951171875	489181.59375
100.05223407295163	359.03399658203125	488855.53125
177.94328817432125	1356.239990234375	488269.15625
92.01065868074167	1357.47998046875	487737.40625
207.8445633137012	560.0770263671875	484782.40625
326.3188295278641	210.98300170898438	483747.46875
175.9620291524088	909.4569702148438	480637.875
195.91319161818123	584.2890014648438	479746.65625
284.80857242152933	1340.8199462890625	478507.625
123.04015135242682	352.77099609375	467047.28125
172.14643529391557	1348.6600341796875	465017.53125
224.8056775817745	604.39697265625	464215.90625
243.2281739693355	215.9600067138672	463391.5
97.96712317829962	706.5239868164062	463223.90625
207.84468098822802	539.7670288085938	462215.9375
307.7759757160536	546.18798828125	460696.90625
114.99620036460331	265.71099853515625	459730.40625
225.8108077833171	561.3579711914062	458040.65625
96.99180337819732	1358.800048828125	456917.0625
102.03151685687774	609.3900146484375	456155.6875
293.7746097674798	1338.3399658203125	454614.84375
224.80567677743247	1333.18994140625	453697.125
100.05224839811922	268.2130126953125	452284.375
204.8417286775952	618.218994140625	450170.40625
91.97830906710524	828.1439819335938	447816.25
241.95278717403218	1353.77001953125	446559.3125
312.90906355253367	1375.3299560546875	444329.96875
91.97830986404864	919.6079711914062	443081.03125
91.97830833385399	993.9229736328125	440202.84375
193.9187050942982	825.6090087890625	439976.875
160.0753695775067	294.6919860839844	439316.25
126.90749790643429	367.8919982910156	436194.71875
161.05110024190392	323.69000244140625	433508.96875
91.97830706119585	968.489990234375	433475.25
298.16040475494236	1362.550048828125	431496.34375
128.90462405035007	603.1480102539062	431221.78125
91.97831050133401	710.280029296875	430489.78125
126.9074760811847	317.3429870605469	425834.625
196.07362396185388	284.6629943847656	422452.0625
145.07393318274427	585.530029296875	422077.3125
279.937356963231	1363.8699951171875	416353.78125
126.90748310410105	355.27301025390625	415813.09375
211.04574823587365	585.530029296875	414511.375
273.89058466650255	1372.8499755859375	413848.625
126.90757863134436	215.9600067138672	411660.875
126.90756305292001	215.9600067138672	411660.875
133.87514998686387	1338.3399658203125	411378.625
249.58898352498568	1358.800048828125	409116.28125
210.94162456561435	1355.010009765625	408433.15625
485.8867034837943	1365.1099853515625	407528.09375
295.8956924540105	1362.550048828125	400924.21875
126.90747979443634	328.697998046875	398957.625
233.93203557284116	1189.949951171875	398207.15625
267.158566167777	1362.550048828125	394738.75
207.05418127133962	1423.3499755859375	394140.9375
128.90462280130112	495.6029968261719	393697.03125
222.80791294189237	1338.3399658203125	393660.96875
126.90748978655708	298.42401123046875	392341.125
297.77038359471004	1338.3399658203125	391110.8125
169.05746496509272	1374.0899658203125	390975.21875
408.6771555095505	548.6690063476562	390507.875
138.947865951027	1411.8299560546875	388868.625
233.93203035365678	1264.81005859375	388164.6875
118.02663970148714	622.0089721679688	387449.5
126.90747698153466	178.12100219726562	386783.3125
199.872404039017	1331.760009765625	386025.28125
373.8730369868717	1358.800048828125	385398.125
196.94682211016817	1353.77001953125	385304.5
235.9399257367271	1355.010009765625	383782.0
122.03680258809146	1358.800048828125	382833.78125
97.97682711791226	605.6439819335938	381275.875
197.94405224405966	1355.010009765625	380616.0625
331.92928222078854	1365.1099853515625	379961.875
315.893384138514	1349.9000244140625	379733.46875
250.06241216907023	588.0150146484375	379088.75
133.87516155114707	673.7440185546875	378422.9375
188.06856622185828	1356.239990234375	377114.46875
99.95616058758124	300.9159851074219	376746.875
117.9698408871167	1374.0899658203125	376685.3125
169.05748060255476	1363.8699951171875	375059.28125
117.08709308036072	282.1159973144531	374896.09375
330.27734705879584	212.2270050048828	374819.15625
251.0440237448214	1357.47998046875	373646.03125
175.96202168084622	1022.1599731445312	371777.15625
175.96204272879464	599.3209838867188	370746.3125
146.99085457416038	1343.52001953125	368611.65625
126.90748129948429	194.52499389648438	363069.3125
127.91233911251666	1360.0400390625	362972.1875
255.22799518425103	1360.0400390625	362576.75
199.87240052380645	308.4949951171875	362347.46875
233.9320398914251	1165.47998046875	360843.40625
126.90751559669849	254.38299560546875	359647.09375
121.9795993064404	1342.0999755859375	359499.75
441.86788591201054	214.71600341796875	359440.125
137.99869998974157	1365.1099853515625	358142.3125
338.2129599667923	1366.3499755859375	356673.71875
268.2402755873685	1356.239990234375	355360.78125
168.06495933209388	1404.300048828125	355263.1875
126.90749494419175	240.3459930419922	353643.6875
280.2403057559136	1380.6500244140625	351437.875
191.06775000192593	584.2890014648438	348420.46875
175.95422569111852	1353.77001953125	348079.5625
137.9772635358577	1355.010009765625	343955.1875
160.0371675982445	561.3579711914062	343490.1875
272.23520714641404	222.27000427246094	342762.875
134.07321509084483	1352.4100341796875	341547.5625
209.94198996365563	605.6439819335938	341183.6875
227.80864097331204	539.7670288085938	338243.5625
233.94434235151394	1363.8699951171875	334975.46875
286.8068226925134	309.7460021972656	334274.09375
146.130711174642	278.31500244140625	334205.6875
224.80569136060225	465.343994140625	332945.0
126.90750778917773	265.71099853515625	332073.8125
222.8078999927953	605.6439819335938	332009.75
157.95041752344338	1316.1700439453125	330579.3125
233.93203641304734	1159.1199951171875	329591.5625
136.97996675591892	1358.800048828125	329515.96875
365.2781408438638	35.0005989074707	327691.0625
368.36576696223614	208.49099731445312	325654.1875
99.03177536965747	1366.3499755859375	325440.75
613.8042676832699	210.98300170898438	323948.78125
185.94536510712533	1361.31005859375	323525.5
208.837436173684	1336.9200439453125	323467.1875
296.77714456948553	558.8330078125	323396.5
115.94135677184589	834.4320068359375	323391.40625
126.9075046559993	150.25	322533.46875
195.95962515278808	1342.0999755859375	321233.8125
333.8916393550614	1365.1099853515625	321053.0625
255.22803354536296	1374.0899658203125	320280.28125
255.92645265267646	1344.760009765625	320279.21875
131.10272971987715	264.4630126953125	318217.75
197.87418084900278	1439.9200439453125	317260.875
173.14978723554105	229.99400329589844	316741.53125
295.77243694012793	309.7460021972656	315627.875
204.8762693889341	402.06201171875	315069.46875
298.7754583642711	558.8330078125	313805.3125
386.1858907716571	240.3459930419922	312641.78125
306.07619430092905	656.0640258789062	309857.4375
139.9777740691109	1367.5899658203125	307918.625
168.0649420817476	549.906982421875	307914.65625
122.03679539395469	1383.31005859375	307682.84375
161.06762384680542	295.93499755859375	306010.96875
136.0524876148146	245.55799865722656	305941.78125
92.04702081388852	519.5560302734375	305476.0625
104.01083101023086	643.469970703125	305314.6875
137.87055194320024	604.39697265625	304892.6875
135.99289761405535	1335.6700439453125	303207.78125
274.89041772146237	835.6820068359375	302815.90625
195.94722485958243	1422.06005859375	302129.3125
268.24020547114316	1368.93994140625	301531.90625
227.80859704457953	561.3579711914062	301119.28125
126.9074923851375	97.0468978881836	299388.65625
254.22478935472094	214.71600341796875	299331.0
183.99591756040192	1425.8499755859375	298762.3125
243.2281665736033	1361.31005859375	298670.65625
298.28723185095805	212.2270050048828	297360.96875
213.14474046237717	240.3459930419922	296580.03125
183.99598026347115	1375.3299560546875	296263.71875
158.13069459529353	1349.9000244140625	295220.09375
141.99343865755202	1422.06005859375	295005.625
117.96677841052126	553.6909790039062	292565.3125
119.05829817008085	638.3809814453125	290936.21875
244.24027370454903	241.77699279785156	290642.375
226.19351458504292	218.531005859375	290096.90625
252.95461661769323	1375.3299560546875	290045.375
130.046016515405	486.8110046386719	290009.28125
699.3027154329628	222.27000427246094	288228.21875
134.07320824758574	1406.800048828125	287333.3125
296.7772986527488	543.7050170898438	287019.3125
441.8678566961404	166.69400024414062	286378.0
193.9187405951738	1353.77001953125	286036.09375
219.97074902626264	692.6339721679688	284459.875
431.84266496919514	1362.550048828125	284035.46875
153.98544561044886	1321.3900146484375	282623.53125
160.03720527492442	539.7670288085938	282502.53125
207.1704533940724	236.60699462890625	282329.46875
139.0269753035135	290.9110107421875	282024.46875
188.01442184064462	241.77699279785156	280897.78125
168.06493827297848	564.0339965820312	280333.375
216.0636023658345	1362.550048828125	278224.03125
132.04225952482506	369.14300537109375	276783.78125
226.80331522197443	604.39697265625	276329.28125
441.8678816729831	123.62899780273438	275384.125
169.05745787368787	1422.06005859375	275346.5
257.93416283845613	1322.6400146484375	275229.6875
174.97726888930038	1361.31005859375	275218.375
206.87450190291906	399.5570068359375	274148.0625
220.97025943989283	1356.239990234375	274011.25
441.8679325179151	80.59529876708984	273990.65625
230.07908391458716	1367.5899658203125	273893.375
384.73988487602264	1366.3499755859375	273147.96875
128.04736866089743	399.5570068359375	272331.1875
150.00818501034095	333.7959899902344	272099.21875
226.80327282411596	1336.9200439453125	271592.0625
219.83548368344444	1346.0	270666.3125
126.9075106620187	42.60860061645508	270295.59375
201.02749443472294	218.531005859375	268934.25
197.87418425415913	1415.6199951171875	268513.96875
288.80501749466015	1342.0999755859375	268513.0
81.92363274167501	1348.6600341796875	268418.46875
245.09154530545848	443.9159851074219	266307.9375
133.87520580481757	214.71600341796875	265823.25
195.8759656614519	1411.8299560546875	264490.8125
324.3030395370488	209.73800659179688	263681.28125
125.99048331572357	1329.22998046875	263429.84375
229.21234164043526	1366.3499755859375	262694.90625
415.85237043540087	1353.77001953125	261854.515625
195.91319918881507	728.1690063476562	261152.3125
135.87229211002514	1338.3399658203125	261041.4375
176.96164539549176	1357.47998046875	258738.5
131.96462997071347	1353.77001953125	258192.0
418.16299508009484	254.38299560546875	256933.875
353.86530648874566	1361.31005859375	256586.234375
441.867911335748	117.30699920654297	255237.578125
140.0143846941171	304.7430114746094	255236.625
486.1409923681952	1360.0400390625	255200.375
160.14638872780833	269.4639892578125	254171.109375
118.06302828995976	374.23699951171875	253959.96875
283.2592493337091	1370.1800537109375	253474.953125
201.9726449185818	1358.800048828125	253385.984375
178.04781635394255	489.3110046386719	253175.3125
219.83546122196856	1338.3399658203125	252943.921875
612.1529075105227	654.8140258789062	252332.4375
441.86792521625125	199.63499450683594	251815.390625
100.01585329569596	370.3970031738281	251454.3125
142.99291811855227	1355.010009765625	250975.75
205.87966913266015	1363.8699951171875	249172.28125
128.08376125720827	263.2120056152344	248952.171875
133.87517152539473	294.6919860839844	248927.6875
92.02903250744251	345.1659851074219	248300.21875
91.9782695481237	547.427978515625	246989.4375
352.22822184954043	1366.3499755859375	246418.1875
147.9732908316045	508.2340087890625	246408.046875
100.01585737954922	452.75299072265625	245983.171875
327.1952312581715	1367.5899658203125	245078.578125
79.9256448862797	1355.010009765625	244976.546875
243.05923306046947	610.6400146484375	244947.484375
122.0367966978379	1393.969970703125	243355.0
142.09945604844427	248.0570068359375	242960.75
144.0786633185691	348.9259948730469	241191.734375
245.1450649497622	222.27000427246094	240649.109375
122.03679651979564	1429.800048828125	240611.8125
172.11004610867255	260.62701416015625	239499.984375
282.2558917182016	1431.050048828125	238833.8125
240.20910850434672	1367.5899658203125	237871.015625
132.0308661656757	623.2969970703125	237642.46875
255.88946651309564	1352.4100341796875	237617.03125
182.0792392687228	615.718017578125	236693.40625
156.00923494813225	1358.800048828125	236157.46875
441.8679162059566	189.5050048828125	234587.0625
222.8078928519767	491.81298828125	233468.40625
224.8056748540992	576.7420043945312	233099.6875
308.7687156828108	1348.6600341796875	232304.0625
75.99771742507853	342.614990234375	232160.625
132.0422477779084	610.6400146484375	232106.484375
271.2592759669558	213.4720001220703	232104.5
166.0266261388137	595.5780029296875	231919.828125
255.92646366883457	1383.31005859375	230590.25
179.05837579764778	354.0220031738281	228569.765625
271.22307287757735	215.9600067138672	228415.28125
105.04249445069654	658.5659790039062	228299.640625
124.02917624690184	408.322998046875	228139.546875
156.07873140778787	264.4630126953125	227878.921875
198.06248407614973	595.5780029296875	225510.359375
102.03151552756489	435.0830078125	224871.859375
302.245841184071	1368.93994140625	224726.484375
142.9310478176281	224.95199584960938	224648.953125
219.97076837116893	747.2349853515625	224576.984375
122.0368036499532	1420.81005859375	223071.15625
125.03622245470737	407.0830078125	222282.75
170.85694909839742	1334.4300537109375	221979.765625
215.19680444014483	221.0229949951172	221798.359375
208.83739582681835	633.3809814453125	221668.5
78.01340105777184	337.5580139160156	221295.125
155.09474978857688	1362.550048828125	220620.421875
184.1463704530844	226.2449951171875	218913.6875
225.88521156416078	1343.52001953125	218683.578125
209.84287378978672	560.0770263671875	218512.625
384.73976315425267	1349.9000244140625	218144.3125
122.0037852818203	289.66400146484375	214862.21875
95.03682988068745	409.56500244140625	214181.71875
168.8588663891213	1342.0999755859375	213752.78125
157.11838500414234	237.85299682617188	213446.390625
382.23883375121324	1368.93994140625	212921.5
147.053222754972	586.77197265625	212599.328125
109.01389571475006	1335.6700439453125	212344.875
267.15876279694385	204.6529998779297	210584.515625
234.93162399325922	1418.31005859375	210435.390625
214.06314467385963	304.7430114746094	210042.375
119.05829509974875	523.3309936523438	209821.53125
215.0584261727693	248.0570068359375	209448.78125
168.0649528663808	472.92999267578125	209059.890625
254.224695407888	1429.800048828125	208832.40625
202.1934460334854	251.84500122070312	206525.546875
170.8569472908329	1347.239990234375	206444.109375
151.97794911642376	1348.6600341796875	205748.578125
123.99526355662145	1226.199951171875	205633.1875
168.85886778982194	1333.18994140625	205617.90625
208.83743132318543	574.2440185546875	205148.015625
208.87270172820365	1404.300048828125	204479.390625
219.97077214070032	666.1530151367188	203059.078125
445.20591834250973	1347.239990234375	202316.890625
168.06496069289398	603.1480102539062	201806.8125
666.1288620405521	536.02099609375	200475.96875
393.70555176543144	1351.1700439453125	199782.46875
102.98798783733791	1347.239990234375	198342.09375
195.91319240339195	638.3809814453125	197926.203125
301.8775487727402	547.427978515625	197639.09375
97.99528999585002	1333.18994140625	197409.359375
137.87051732455805	528.3259887695312	197024.078125
219.97075506466015	787.7479858398438	196413.59375
119.01637780550315	1374.0899658203125	196094.734375
240.13655373342613	215.9600067138672	195479.734375
219.97073027713012	993.9229736328125	194649.46875
219.97073110873637	942.8060302734375	194502.109375
123.98283725865996	1365.1099853515625	194135.671875
103.07128737912193	337.5580139160156	193553.578125
116.94692083055104	1439.9200439453125	193181.59375
194.04271518252835	658.5659790039062	192654.484375
127.91235082144134	1381.8900146484375	191835.90625
332.5627425754201	536.02099609375	189873.03125
