,mz,rt,into,maxo,intb
102,238.108598069891,193.655,2198056.57435,174923.296875,2198042.66045
103,238.10861814059,88.4095,1942713.15283,168521.09375,1942699.18184
104,238.108604418039,36.332,4044762.90549719,163179.921875,4044730.78916385
105,238.108629276217,136.594,6415398.53279228,189843.90625,6415354.19808639
106,238.108616927897,61.8015,2721961.66461406,148221.328125,2721940.12710156
107,238.108609667125,45.35,2108915.93254818,148137,2108899.26871484
108,238.108605861885,101.107,2284645.20791348,173772.515625,2284628.77883848
109,238.108580829935,179.664,2157685.27144219,169092.625,2157671.30914219
110,238.108617252195,202.489,2120386.09025781,190329.625,2120370.94625781
111,309.280247050213,210.026,955442.575389597,246687.609375,951660.123454897
112,312.172338491685,207.536,5159634.6080918,710401.5,5141996.15359947
113,325.311300033921,210.026,4749526.99396154,821540,4737567.32030756
114,326.314205381251,210.026,577412.387775,180364.21875,577407.382975
115,339.326927932956,208.782,1751467.94763151,341320.21875,1750977.18653399
116,409.405242112574,207.536,2354181.53340312,338310.34375,2354170.23210312
117,312.299270971286,211.306,1366351.52836548,259265.796875,1362383.96977577
118,323.295695517403,210.026,3074137.378125,410160.1875,3072734.84601258
119,367.35838005679,208.782,3879068.86014122,543472.625,3862126.24676613
120,265.147941380966,206.287,13668900.510998,1868625.625,12360603.8624564
121,297.153072418757,208.782,11436955.2499625,1550537.75,11315388.9598886
122,251.096026006326,215.035,799169.688051896,144630.953125,799162.103194754
123,297.279881465911,212.549,3876852.83761775,434064.3125,3869981.07453241
124,311.168952909704,207.536,31494032.6404363,4147701,30500608.098473
125,241.574122121598,217.513,530740.619175781,123167.0078125,530732.885175781
126,329.2698461644,212.549,4937704.79326667,695918.4375,4934574.07715664
127,229.181179312977,220.155,301412.509509331,51683.28125,300186.851528662
128,302.242190769501,218.916,558048.681008928,217445.15625,558040.947866071
129,248.581911027664,212.549,5210299.21193382,705099.6875,5176987.04654306
130,257.21250501042,220.155,961469.772870396,161235.015625,957568.44690651
131,294.179328944032,220.155,1361897.53501085,227991.0625,1361888.57423307
132,299.259257643241,218.916,2550797.31002685,407977.5625,2539054.4027916
133,84.0074999775852,224.057,85805.7965796876,19707.763671875,83496.6618864183
134,200.020207298417,220.155,1488316.7298444,316085.25,1488306.49517774
135,223.134172897414,218.916,798829.54524795,129832.75,787814.822322956
136,234.064550412235,221.394,147375.811155134,33691.84765625,147087.129483742
137,240.205262876142,217.513,1663452.307479,287050.28125,1663438.334729
138,269.13950543562,221.394,1502440.02174609,125523.4921875,1448069.6194133
139,270.215645610577,218.916,1481622.15600996,239058.171875,1481610.67470996
140,286.129816605812,222.815,324149.468769287,75477.375,324141.874269287
141,287.222888638221,220.155,657825.896862793,175121.390625,656413.906589714
142,681.297023692802,222.815,323950.296607813,79657.9765625,323945.181407813
143,699.298290672056,222.815,903978.146093749,149960.390625,902279.559822264
144,243.160227680349,224.057,245205.239176758,57190.51171875,243029.570781241
145,253.180975122094,224.057,160686.667215088,42277.71484375,160322.243028638
146,293.176000145638,221.394,7262158.34737969,1100370.25,7261616.0459595
147,564.34461870081,221.394,444748.268269531,98390.484375,444738.027380642
148,239.165474806569,224.057,443706.647677344,67583.59375,441044.362818741
149,267.160334219511,225.302,136824.506411328,41333.75,136507.442934679
150,272.231284041806,222.815,638549.797295899,117380.1796875,638540.937045899
151,313.239268236471,222.815,269255.549560258,58306.95703125,265502.973163031
152,460.330551893952,225.302,301406.186128906,51799.6796875,301398.548128906
153,143.915689666712,225.302,320009.332016226,79876.828125,265359.729933432
154,198.158137844694,222.815,1373902.25166325,188825.203125,1373330.4209507
155,228.204959371659,218.916,6918766.86361105,1032851.1875,6843161.00508011
156,242.220819733761,217.513,4860179.94050083,703609.8125,4820459.12477648
157,255.196910325223,225.302,703490.529760043,136302.296875,701963.556639907
158,313.07901819535,226.549,99165.2336739674,18770.03515625,99158.8801025389
159,315.25442895677,226.549,91152.52814375,36401.40625,91147.54254375
160,118.992565295945,227.796,75081.3042914064,18027.068359375,75076.2834914064
161,214.189413306749,221.394,1567543.89543359,282133.59375,1567529.86768359
162,230.122171529469,226.549,586167.852503906,122426.5234375,585802.25889267
163,241.181062607778,225.302,1022077.44803125,126384.53125,1020153.61702869
164,243.19644026036,230.289,136176.718995334,19668.1640625,133126.647385936
165,244.137703230637,222.815,2142714.68641779,323371.875,2142701.90005415
166,248.080128606096,212.549,18944661.6702059,2246646.5,18563215.4245767
167,258.117139325691,227.796,294099.519195313,58891.33984375,294093.251695313
168,283.191676241649,224.057,557033.324346485,82096.375,557021.928546485
169,285.207257142201,229.042,148359.803744531,32350.583984375,147750.840810846
170,285.270894670573,212.549,14535923.0681312,2225220.25,14532998.5469641
171,301.202450196683,226.549,304098.354694755,54490.42578125,304090.843551898
172,301.238586338063,215.035,9454131.65221875,1243328.875,9450131.74423571
173,184.142488359914,229.042,294138.185292147,44865.0546875,292413.605162741
174,257.239815975433,215.035,22859366.9620117,2974353.5,22839385.9880548
175,269.21236112663,217.513,11917376.8268889,1616334.125,11913943.2523079
176,411.420935457903,226.549,391420.865530816,53487.23828125,391410.543753038
177,134.86516613842,224.057,2156031.45890625,271711.03125,1766016.25653516
178,162.982438987553,227.796,310067.711130616,55977.24609375,310058.791380616
179,210.158087023907,231.578,61562.8529335939,15084.7705078125,61557.6889335939
180,221.049197563435,230.289,94424.413984375,18035.96484375,94417.9956510416
181,240.132440785163,230.289,270981.189528646,46817.48046875,270972.294861979
182,271.227949361074,222.815,4701059.21720947,557897.5,4662444.48353867
183,282.252111358433,212.549,3362021.74677573,413526.125,3178814.87463999
184,328.330537723966,231.578,106606.247631836,33804.10546875,106601.083631836
185,355.358235072629,229.042,170370.784840681,47204.4921875,170363.114269252
186,459.327021126438,225.302,1093567.58315755,147841.9375,1093553.52607422
187,698.295858953471,222.815,5064398.47228125,606212.9375,5060305.32158543
188,186.15807874797,227.796,1738967.72064844,222070.171875,1738049.28734622
189,216.106478708278,231.578,401924.584960938,68282.0625,401918.168294272
190,227.165377894452,230.289,776867.326376653,108444.5234375,776853.137222807
191,235.064652447259,221.394,2323824.92641406,288326,2319331.9775499
192,269.175827095268,230.289,180511.898995117,27691.755859375,178529.962663278
193,289.024955841483,231.578,213037.658567801,46962.7734375,213029.989710659
194,311.29582732539,211.306,8279838.0380013,985019.125,8274422.05942232
195,170.126927234385,233.006,158543.846856445,39932.15625,158150.698157318
196,173.118355710252,231.578,359122.486228795,65275.82421875,339461.773334419
197,200.173796050511,224.057,7034924.76600834,912356.875,7010850.42947095
198,211.01847024395,231.578,1382555.24421702,220571.9375,1382544.91799479
199,211.170474043573,222.815,1069737.81661613,152093.796875,1069722.32361613
200,239.201857653224,216.275,12441112.3744828,1610851.125,12391462.2387108
201,244.101320518433,231.578,232153.444795356,37857.48046875,232143.118573134
202,250.035806878557,231.578,5285142.72542969,807725.4375,5285133.65167969
203,270.116973547782,234.251,137867.004270313,36838.80078125,137358.616393487
204,297.24376813131,215.035,6960519.93383007,977351.5625,6953318.01148729
205,332.012936715421,234.251,210260.398816407,48280.671875,210255.094816407
206,333.015143255908,231.578,191333.458967913,45316.44921875,191325.639253628
207,369.373792395562,227.796,449673.842711648,64145.71875,449661.020893466
208,105.960358904261,235.496,274923.510242514,77059.6796875,274916.948575847
209,167.035024687616,233.006,412905.957640925,71883.3046875,401615.165921019
210,187.134131478239,229.042,929071.595327604,114519.2734375,914068.150080322
211,209.094922144934,231.578,950818.260237013,198233.53125,950806.685337013
212,245.139469803241,233.006,251811.547184327,51869.3359375,247992.269703835
213,251.165482687339,234.251,164534.847234375,39614.89453125,164529.579234375
214,254.148002547467,231.578,1187762.94582262,211859.828125,1187750.12218626
215,264.160659846455,234.251,365777.118881836,50079.22265625,362026.032129673
216,279.233068604368,213.792,4330513.54398803,625814,3925411.36601074
217,313.311615688959,233.006,341862.040725912,50445.48046875,341851.717170356
218,159.127519378978,236.919,200188.519909396,34650.28515625,199524.826657291
219,199.043614522929,235.496,252935.237666016,48922.55859375,251859.966307122
220,207.139123953232,233.006,411198.470839355,64089.8203125,410232.286012793
221,209.15475248982,230.289,837547.388931286,118013.5390625,827426.578017594
222,270.995227870766,233.006,223362.858323437,38748.47265625,223351.287923437
223,297.047400071855,231.578,331694.11403928,69182.140625,331683.794928169
224,299.026542770143,234.251,410477.732193468,73279.515625,409016.537989332
225,697.292350066832,222.815,13859736.7638333,1543524.625,13850334.029528
226,239.129032469554,216.275,2052584.76884635,333699.6875,2044376.73856913
227,239.129067995041,230.289,2112766.77291992,340046,2100907.63845526
228,241.056683994832,238.163,106603.908036328,39299.453125,106598.788836328
229,286.283495405703,236.919,141629.198625,35156.91796875,141621.422625
230,327.327101784731,231.578,1265494.22963281,164000.71875,1265480.16063281
231,336.327478980262,231.578,612031.086118766,68626.125,612015.769503381
232,136.863277672226,224.057,1369969.50291016,220611.390625,1135572.2728764
233,250.144989896335,235.496,573977.44092374,70025.875,564534.812465266
234,413.196773380954,236.919,163112.90438058,33594.0234375,163105.168666295
235,195.139225910705,230.289,553315.253092141,70304.3046875,546960.543833254
236,201.149790714727,236.919,603839.769348828,79883.75,596916.477472371
237,225.149800412093,235.496,1587209.67037832,149588.28125,1570392.14978542
238,230.085725589511,239.405,367930.175290096,76450.546875,367356.138025928
239,240.160468929082,239.405,196263.94954375,39103.08984375,195786.13937373
240,261.03581959432,238.163,538975.005349365,96271.3984375,538965.986724365
241,267.233164720279,213.792,2212638.80521657,299894.90625,2017336.4749756
242,271.264335764268,238.163,608469.763130683,78655.0859375,608456.788585228
243,429.155835351612,242.031,172518.140351562,41802.19140625,172135.317989349
244,163.061746903902,240.65,531325.151202474,91531.46875,529623.635694335
245,233.191278879575,238.163,611674.779589844,78004.546875,611659.369989844
246,249.032289766515,231.578,37581934.1691396,5854511.5,37581914.9531396
247,285.134442107014,242.031,115295.722407422,37398.76171875,115290.600807422
248,314.270455777525,242.031,81947.7319160155,21474.66796875,81942.6103160155
249,371.162241709016,240.65,220364.034820312,47072.14453125,218777.198690735
250,448.173928830125,242.031,192105.191039062,41337.62109375,191473.026142299
251,119.050182551747,243.313,65087.1634433593,18961.36328125,65082.0402433593
252,167.144191469138,240.65,312394.416937866,65728.375,312385.548812866
253,197.15478279204,222.815,11475879.7272539,1685247,11475862.9962539
254,219.139193367014,240.65,215330.491177343,52866.33984375,215320.385577343
255,221.182368441996,244.561,65554.3796460937,15010.806640625,65549.2564460937
256,239.059826964362,238.163,2515008.83251925,294752.65625,2447406.84110197
257,285.279990378355,235.496,1358311.63643125,157036.625,1357196.23487904
258,356.171760947092,240.65,408236.305502841,61308.1171875,408224.811684659
259,193.087222992352,245.807,97195.8161865234,33506.7265625,96950.6740763462
260,223.028446697122,239.405,1185204.77478854,153364.140625,1185186.79692188
261,257.139587404731,244.561,353971.669188552,46845.7734375,349878.621260195
262,266.111558763611,242.031,398054.957705469,60781.765625,398043.430505469
263,386.169166628927,242.031,556226.148027343,90721.984375,556216.028027343
264,489.148842795236,243.313,153215.557224243,39363.421875,152685.931942422
265,142.095361382578,245.807,62788.115768229,12964.6982421875,62781.8491015624
266,156.111123539312,238.163,2635674.70946124,340805.8125,2635657.98346124
267,202.09088258623,242.031,1026754.99999245,153618.265625,1026742.22271972
268,244.236309646975,242.031,518804.044947655,74647.6484375,518792.676147655
269,386.182079272635,239.405,1415803.33652258,158673.609375,1326453.11669756
270,174.004462197251,243.313,1081385.83179013,236201.859375,1081373.21542649
271,187.007125438784,242.031,1425318.7984517,263923.15625,1425306.18208807
272,191.107929036053,242.031,377150.412927327,47307.625,377136.38701066
273,225.186186839659,218.916,3152248.26299148,436988.8125,3122992.14742854
274,355.168231622305,239.405,2568754.6868335,275875.09375,2568735.4605835
275,137.097191136039,247.054,139167.118990126,22914.275390625,139156.824767904
276,177.092193509819,238.163,626662.57129834,78017.8125,572538.060124102
277,181.123612285763,249.551,73115.2114515626,15897.5810546875,73110.0722515626
278,213.149727879608,236.919,2297427.81784312,201621.921875,2297397.02488312
279,213.186158893682,221.394,13958837.8589598,1893436.75,13931075.3649532
280,215.165286944997,229.042,788483.964537842,74483.765625,786109.894471466
281,215.16536130218,247.054,277621.766875,38195.50390625,275990.310652902
282,217.054009165107,247.054,510838.463159179,88424.4765625,510829.538159179
283,259.118495869135,248.304,194420.149393751,50306.60546875,193236.463751441
284,333.077129083469,247.054,273224.065046165,41770.11328125,271604.007724737
285,435.127328878939,248.304,96519.122705078,18643.830078125,96512.7310384113
286,172.142513698785,233.006,6911357.8126419,491526.96875,6879217.40393014
287,183.13908014131,227.796,3725712.67309219,356793.15625,3725693.42609219
288,206.163168581091,236.919,4999126.14972656,473017.90625,4989127.39343259
289,211.09769819956,244.561,383762.485508939,54584.13671875,367371.999313521
290,212.13742413527,240.65,3390475.52990032,476480.65625,3390456.31090032
291,229.217422569053,245.807,742515.249338491,106663.6796875,741831.88815906
292,241.144720843144,243.313,719035.049702311,65874.625,687067.927630045
293,242.212760614205,248.304,392447.928679904,65097.9375,392437.718902126
294,278.176063323215,249.551,126959.964163086,32018.935546875,126522.214671718
295,401.160718804246,247.054,1081941.22221034,138753.890625,1080386.63867468
296,402.164248487273,248.304,145530.60769043,18369.1640625,144808.81430451
297,99.0813459867176,243.313,1963947.49016133,229162.765625,1963013.88202148
298,237.080355766846,248.304,455284.334686524,64637.4921875,448578.722828602
299,253.144661719274,230.289,8549744.02396546,1160426.875,8549724.80990296
300,265.108208733897,242.031,3145676.92369739,319798.625,3141661.30258706
301,271.118825187825,248.304,290875.412544556,39824.86328125,279859.639674416
302,385.178614458118,239.405,4779784.22155811,514849.59375,4777139.21313009
303,550.226737022107,253.517,138627.263472657,59213.35546875,138622.095472657
304,194.082271465012,249.551,239725.255798828,27347.76953125,239711.296798828
305,208.098072729333,247.054,951148.777899815,88510.890625,941754.52706692
306,214.051167812516,248.304,970480.732464844,135933.234375,970466.773464844
307,220.178863993107,240.65,3013285.28936547,297456.0625,2981698.92078366
308,385.16577843865,242.031,2773685.74463086,288900.59375,2773665.23363086
309,95.0499477774524,254.765,112787.225398682,13886.00390625,109203.431115296
310,145.11454044944,253.517,342443.249998699,73843.09375,341552.852218774
311,158.126781754934,236.919,9981867.87512178,857123.8125,9964301.22375431
312,243.179509820771,253.517,129299.313266602,20365.681640625,128880.556737862
313,243.232981392751,242.031,4136545.40391952,462962.84375,4136523.64491952
314,259.154935173489,256.011,59501.0803011721,14434.0673828125,58550.9705794715
315,286.238859644311,247.054,1391493.94929283,180923.734375,1391476.09529283
316,125.097190695296,253.517,618779.607121093,78640.265625,615991.305987914
317,125.097173250619,242.031,518039.43496658,66289.15625,515925.942430386
318,145.112053180323,253.517,536195.438580989,76316.2578125,528361.454944256
319,202.189566413062,253.517,379941.92033789,51236.36328125,379931.739004557
320,225.113400452945,250.797,700249.65313776,77612.0234375,699640.356312214
321,169.123468532525,233.006,2546743.18167859,253949.796875,2546722.68367859
322,169.123464723264,250.797,841705.434938548,85258.2734375,841687.743938548
323,179.071300953447,257.259,162890.581234597,36071.51171875,161372.628169995
324,193.050648033805,253.517,716167.222423411,117738.1015625,696031.801090415
325,222.059553722661,254.765,496364.814702149,76076.3046875,496350.884118816
326,243.123885782171,253.517,589117.538797853,62866.65234375,581468.856787913
327,289.129307448351,257.259,97580.4636425783,15129.1162109375,96821.058068935
328,81.0341120765528,258.509,219524.245237631,54486.9140625,219517.973570964
329,125.060785918282,256.011,270356.109063197,45459.83984375,230800.540759991
330,154.033326642155,259.758,105040.679507812,42249.2578125,105035.655507812
331,173.118308803985,257.259,709141.273634166,81409.21875,672873.080652062
332,173.118347892565,244.561,720333.461798437,85858.7890625,680616.910659248
333,185.027971136568,259.758,76283.6739296872,18658.505859375,76278.6499296872
334,185.154746601413,227.796,16371310.000177,1944344.875,16261990.525882
335,187.170498325355,256.011,992455.709489502,117626.96875,992441.742239502
336,197.118392713458,239.405,1412922.04743203,177687.390625,1408582.15455326
337,197.118484579093,250.797,624271.218593751,91869.921875,620898.832723913
338,199.134097462269,243.313,1666685.01440006,149419.375,1666660.5392334
339,201.186180295559,252.231,2634175.78871797,318524.84375,2634158.07591797
340,235.17045920478,238.163,1165958.96341738,69328.171875,1018610.13510936
341,242.176414486458,254.765,1344678.22496999,188877.9375,1344665.50951545
342,418.159210764759,253.517,849397.281365792,95657.9140625,849380.817794363
343,125.02442482627,258.509,286002.758671875,41928.07421875,273959.178044171
344,149.097178348567,256.011,1312167.27541946,145166.671875,1213633.88408482
345,151.040101356253,256.011,585770.474980469,65538.1796875,533965.840642962
346,155.107848787472,238.163,26802017.9652107,3721173.75,26753392.698531
347,159.102722849005,244.561,971301.003879206,74448.9296875,926915.581224338
348,167.107796487092,258.509,207601.760653696,21643.0625,206173.665613097
349,185.118361266809,257.259,1501940.53076074,110054.9609375,1480193.44005404
350,198.023110463149,259.758,607370.650955357,115599.390625,607363.101241071
351,199.097677222632,256.011,600345.001463378,49483.36328125,532612.650341284
352,201.113387317074,247.054,2808754.10782208,264389.40625,2756504.71318387
353,205.159850673103,236.919,33249118.7211489,3263375,33176369.7741363
354,210.049053170026,261.004,303427.406351561,80907.109375,303421.104684894
355,211.134103954287,240.65,26847179.3512427,3463529.25,26835898.9087367
356,218.085717183843,259.758,234661.107847098,46339.578125,234653.558132812
357,227.129031951762,239.405,1798445.69340732,128558.3359375,1786332.82934127
358,241.217453010041,217.513,33139120.1673144,4351972,32163186.3243902
359,253.21756186735,215.035,4278000.50091406,446270.09375,3161824.69522249
360,269.248588840872,213.792,14621139.1685205,1772873.75,14056076.5880509
361,284.267577006891,212.549,155052363.621695,18503332,154138397.25437
362,345.167992938964,259.758,248087.663993303,47253.93359375,248080.114279018
363,455.099792483097,259.758,126742.46037565,39283.00390625,126736.158708984
364,135.045219663647,243.313,13821750.1490534,689963.5625,12503831.785668
365,144.111126865153,253.517,15221333.517351,1439703.625,15130184.6068111
366,145.050658832173,240.65,1687443.60694043,131279.40625,842827.426750743
367,145.050644331348,213.792,2137605.66860727,248302.90625,890073.630425651
368,165.040941010099,258.509,2096134.11140625,268183.40625,2069681.72542068
369,165.040902092706,231.578,1655616.88746853,182166.296875,1619461.40420497
370,165.040911771922,218.916,802488.584131696,174556.5,789050.891205914
371,174.095875117094,258.509,720036.197037045,70083.4765625,709620.861374874
372,183.102703995476,258.509,1059290.59627452,67210.6796875,1020274.38150916
373,219.175513129084,240.65,19654298.2742205,1669571.125,18273533.3891057
374,227.201795657729,217.513,48898523.5440918,7021121,48185218.9946015
375,241.108369132187,261.004,1072973.33359375,97485.8203125,1015741.15035767
376,333.128107841932,257.259,1517053.442823,196820.890625,1517039.45173967
377,343.152126601083,261.004,207096.34617566,37937.15234375,207087.55330066
378,122.032980909363,261.004,466064.822454546,63027.5625,448108.017561189
379,132.867880719773,220.155,8088962.38165625,591510.5,7775881.69061994
380,141.092167139143,247.054,2278878.53769844,201986.375,2212684.34336858
381,145.087066739292,261.004,2375125.8315586,264687.4375,2293172.38341065
382,167.071457278418,259.758,504397.067130301,47867.19921875,471821.033235653
383,169.087126639941,253.517,2184493.35023047,135071.171875,2087615.29994851
384,172.080286004983,261.004,1264072.4496134,173057.53125,1245348.59502028
385,175.097659113658,261.004,1372842.49144401,213965.09375,1362758.85303947
386,187.097731303517,245.807,811248.643749999,81536.7421875,759356.979459301
387,199.170467576618,224.057,54256916.8604248,6471852,53637046.5080271
388,207.01233480597,262.291,1553489.10825,194421.1875,1548564.27777712
389,215.092623847911,242.031,900404.101520443,127703.09375,699475.139638802
390,256.236386898015,215.035,285217541.378133,36048328,285217519.847633
391,256.236479373279,93.5237,1972073.39380986,117970.34375,1972051.84397236
392,256.236467843505,52.9708,2803693.06167614,133747.203125,2803663.76019886
393,256.236430408783,111.247,1606352.06912019,110437.90625,1606334.33650481
394,256.236404807653,128.97,2349319.32873972,107966.7890625,2349293.92347656
395,256.236458616238,169.523,1769161.13191406,116556.2265625,1769142.09691406
396,256.236444962371,15.7392,1532106.94194639,128469.3125,1532091.45879366
397,256.236433181132,29.8283,1655137.05485096,138393.625,1655119.13915865
398,256.236468731494,151.803,1741032.02567076,121579.734375,1741013.08495647
399,256.236450841591,187.287,2689731.30892113,153727.359375,2689703.4108259
400,256.236447573061,257.259,11102165.5138891,1490583,11102124.7273085
401,281.248657214867,212.549,20526465.9960588,2546314.25,18966280.3058266
402,315.981451471526,261.004,715479.943941016,112839.1484375,715468.659741016
403,325.184529968365,206.287,30623212.4095498,3970646.25,30032925.4248008
404,417.15567478363,253.517,4000130.18096767,349101.6875,4000108.70241211
405,113.060832801046,262.291,1972212.66646987,225647.671875,1921557.27512522
406,163.076622978257,262.291,1166121.33329213,169764.5625,1158317.97253224
407,206.046920826141,242.031,29685048.9193976,191606.375,29684811.46262
408,206.046910311372,20.9494,3589974.21795375,136781.390625,3589942.10162042
