49:90.97662720288199:1280.489990234375:1092784.5:
50:205.1262204913912:870.3300170898438:1079326.875:StdMix3_20, O-Acetylcarnitine, M+H, [12C]8[13C]1[1H]18[14N]1[16O]4, 1.00000
51:122.54707671277808:88.88760375976562:1065053.25:
52:213.01820370836415:2133.139892578125:1050982.75:
53:122.54707624826139:1850.02001953125:1034861.0:
54:208.03937547766338:2143.330078125:1030836.9375:
55:122.54707822527679:2557.7900390625:1027597.125:
56:125.98615328803217:2124.4599609375:1023696.75:
57:81.52045265464643:2216.590087890625:1013653.625:
58:457.2773648779054:303.02301025390625:1012625.0:
59:122.54707943514202:1810.9100341796875:984786.3125:
60:147.12075168400858:923.9340209960938:961501.125:junk, 0.86500; StdMix3_2, Acetylcholine, M+H, [12C]6[13C]1[1H]16[14N]1[16O]2, 0.13500
61:218.1022886845054:346.2969970703125:958363.25:
62:122.54707558114681:2588.43994140625:951869.9375:
63:123.04866595067345:2121.56005859375:947318.125:
64:122.54707286563965:2749.68994140625:928665.0:
65:122.02700958504465:972.1680297851562:918617.9375:StdMix3_25, L-cysteine, M+H, [12C]3[1H]8[14N]1[16O]2[32S]1, 1.00000
66:122.54707559391724:2609.919921875:917297.4375:
67:122.5470745946802:2692.81005859375:878885.875:
68:120.06551435147564:1078.510009765625:872555.4375:StdMix3_6, Acetoacetate, M+NH4, [12C]4[1H]10[14N]1[16O]3, 1.00000
69:208.03936679728196:2153.510009765625:870569.375:
70:122.54707502894365:2723.590087890625:868589.6875:
71:122.54707500461588:2645.179931640625:866800.5:
72:122.54707310587074:64.61519622802734:864551.3125:
73:122.5470755200273:1736.8299560546875:864298.375:
74:240.08424597638344:349.6679992675781:863587.625:
75:167.01276032352555:2487.39990234375:857482.875:
76:122.54707680804299:2665.1201171875:856318.75:
77:81.52045226041615:2246.090087890625:853734.3125:
78:122.54707724504277:1719.3299560546875:823166.0:
79:102.53533365490917:2244.6298828125:800556.125:
80:122.54707556618904:1700.27001953125:796713.625:
81:125.04238010356286:522.5679931640625:766382.9375:StdMix3_1, Isonicotinic acid, M+H, [12C]5[13C]1[1H]6[14N]1[16O]2, 1.00000
82:162.05824159138118:794.1179809570312:764332.5:
83:226.95145062418905:1282.0699462890625:750817.75:
84:73.53172940174362:2061.47998046875:740373.0:
85:132.0031603495885:1278.9100341796875:737955.1875:
86:191.07404982667111:422.8680114746094:722321.875:StdMix3_8, N-acetyl-L-glutamate, M+H, [12C]6[13C]1[1H]12[14N]1[16O]5, 1.00000
87:111.03907712871857:2134.60009765625:718203.9375:
88:296.97081962498186:2121.56005859375:710294.4375:
89:167.01275026473937:1997.6400146484375:701777.5625:
90:102.53532581096461:2280.1201171875:700524.25:
91:167.01274978754617:2014.6300048828125:696982.75:
92:167.01274694786184:1955.719970703125:687274.8125:
93:296.97079397543786:2128.81005859375:654997.125:
94:167.0127466717926:1941.72998046875:651937.875:
95:167.0127494484:2577.760009765625:633739.0625:
96:114.05494597856233:1112.02001953125:633464.9375:
97:167.01274351447762:1915.3399658203125:630443.8125:
98:167.0127472109606:1895.1800537109375:624810.375:
99:167.01274738573474:82.83599853515625:618915.5:
100:240.084284572799:366.3160095214844:609238.25:
101:102.5353341002877:2312.860107421875:601517.4375:
102:245.13583212549165:352.9930114746094:599899.25:
103:167.0127537057958:2611.449951171875:594756.375:
104:102.05483531102827:1148.47998046875:590945.5625:StdMix3_4, 2-Aminobutan-4-olide, M+H, [12C]4[1H]8[14N]1[16O]2, 1.00000
105:151.03521529396195:2143.330078125:567678.9375:
106:167.0127528983245:2751.239990234375:564293.6875:
107:102.53533806246108:2329.27001953125:563149.0625:
108:167.01275245653923:2631.340087890625:560266.875:
109:167.0127502609504:2651.2900390625:558824.25:
110:167.01275060989477:2740.5:556601.5625:
111:167.0127535843184:2692.81005859375:546201.1875:
112:87.04405566210573:923.9340209960938:546058.8125:
113:167.01274667840977:2725.110107421875:539794.375:
114:102.53535107587716:2348.659912109375:536397.5:
115:167.0127462098221:1846.9000244140625:532572.75:
116:167.0127388751112:1806.219970703125:526121.0:
117:81.52047044960605:2398.239990234375:524344.3125:
118:167.01274621184214:46.55860137939453:521657.78125:
119:151.03522088053896:2152.06005859375:518775.75:
120:104.03006523761007:2115.760009765625:513888.625:
121:208.03933304547078:2206.2900390625:512450.1875:
122:151.0352253068289:2197.449951171875:511038.03125:
123:102.53535501909042:2375.679931640625:498088.84375:
124:167.01275170858224:33.051998138427734:493190.09375:
125:167.01274103014916:1787.4100341796875:490207.375:
126:149.099835899144:930.2579956054688:486655.90625:
127:255.9440813321716:2120.110107421875:482867.34375:
128:296.9708160657842:2112.860107421875:478209.125:
129:151.0352276210456:2212.169921875:477159.90625:
130:125.98614617172748:2194.52001953125:476355.0:
131:244.0436880347282:391.3659973144531:475052.5625:
132:158.96400912919393:1282.0699462890625:474315.90625:
133:152.07053532240232:1252.81005859375:468245.65625:
134:239.10597541516435:1375.780029296875:452982.4375:
135:167.0127415689567:1770.06005859375:443258.1875:
136:123.05550899933914:522.5679931640625:440785.9375:
137:102.53535716296786:2411.81005859375:438198.4375:
138:106.04985402459724:1125.449951171875:423790.71875:
139:296.9707911698572:2153.510009765625:418367.46875:
140:208.03933150090205:2231.330078125:412781.0:
141:151.03521338281206:2250.52001953125:410432.9375:
142:192.06164447228085:2065.8701171875:408265.75:
143:102.53534939919321:2425.330078125:407513.4375:
144:212.0407226523393:862.22998046875:402834.34375:
145:167.01274478263593:1720.9200439453125:402266.4375:
146:213.0181936932758:2249.050048828125:391242.03125:
147:208.03932229190352:2249.050048828125:384963.9375:
148:153.03266044466318:2068.81005859375:383451.90625:
149:123.04865745613972:2250.52001953125:380924.90625:
150:167.01273771904133:1698.6800537109375:380100.96875:
151:104.03005909071256:2173.969970703125:374458.28125:
152:168.01596208294913:2127.35009765625:370727.6875:
153:95.04382972394222:2191.580078125:366198.4375:
154:95.04384913753147:2140.429931640625:363541.3125:
155:95.04385318106154:2124.4599609375:363215.59375:
156:95.04383813369087:2179.840087890625:362895.21875:
157:167.01274058660124:1669.9599609375:356597.5625:
158:151.0352215782707:2314.35009765625:354802.03125:
159:151.03522466276038:2314.35009765625:354802.03125:
160:95.04382711983011:2201.8701171875:350786.5625:
161:153.03264976945604:2061.47998046875:350729.6875:
162:95.04384028064976:2162.27001953125:350055.8125:
163:122.54708607570997:1441.2099609375:349364.78125:
164:208.03932043557967:2263.820068359375:348174.1875:
165:123.04865975727361:2265.2900390625:346192.09375:
166:167.01273972425957:1653.969970703125:346106.28125:
167:130.15903210362583:686.406005859375:338437.96875:
168:151.0352259666758:2333.77001953125:337764.03125:
169:111.03906771217707:2218.050048828125:336833.03125:
170:102.53534879027237:2482.830078125:335892.59375:
171:167.01274116867933:1641.1300048828125:333928.125:
172:95.04382873280417:2221.0:333368.34375:
173:81.52051902191398:67.65899658203125:332181.28125:
174:240.1804398708973:351.3320007324219:327805.53125:
175:111.03906315346129:2243.14990234375:326452.09375:
176:294.9390126159462:1282.0699462890625:326383.28125:
177:122.54708135560213:1184.6600341796875:324685.5625:
178:76.07569584477254:1139.5699462890625:321358.28125:
179:151.03522526830238:2341.179931640625:321183.28125:
180:271.18792990444825:319.0509948730469:321169.625:
181:95.04382508454043:2250.52001953125:318268.5:
182:152.03598024168068:2065.8701171875:317826.28125:
183:104.10692850963976:1113.6700439453125:317522.65625:
184:167.01273923212787:1623.489990234375:316085.0625:
185:265.0155708790846:2068.81005859375:315784.84375:
186:114.55833254066498:2140.429931640625:314521.4375:
187:245.09546489227657:377.8240051269531:314109.4375:
188:114.55832519444203:2218.050048828125:312400.46875:
189:94.54560524215744:2184.22998046875:311958.125:
190:114.55832545447656:2182.77001953125:309890.21875:
191:102.5353536157937:2507.300048828125:309545.09375:
192:151.03522492289483:2374.179931640625:305260.8125:
193:102.53535470525036:2542.4599609375:303764.75:
194:213.01819037852042:2278.639892578125:303693.6875:
195:401.1168894323731:422.8680114746094:302579.40625:StdMix3_8, N-acetyl-L-glutamate, 2M+Na, [12C]14[1H]22[14N]2[16O]10[23Na]1, 1.00000
196:452.3222196993755:303.02301025390625:299183.53125:
197:114.55832281785426:2237.22998046875:297545.28125:
198:102.53232408065833:2124.4599609375:295604.5625:
199:433.0543963230035:421.42401123046875:295262.78125:
200:111.03905827265957:2271.199951171875:294844.03125:
201:94.54562094182695:2222.469970703125:294752.0:
202:213.01818307454306:2312.860107421875:289301.15625:
203:208.0393189288152:2281.60009765625:289169.46875:
204:218.138673112761:786.9420166015625:288189.53125:
205:95.04381832163799:2280.1201171875:287120.84375:
206:94.54563191431892:2250.52001953125:287059.4375:
207:243.02648606541476:1033.030029296875:286754.625:junk, 1.00000
208:125.98615513178757:2253.469970703125:285378.625:
209:123.04866617941464:2306.8701171875:285247.59375:
210:111.03906205849546:2297.9599609375:284001.625:
211:159.02393503128653:2098.2900390625:279200.53125:
212:114.55832271878833:2250.52001953125:278952.875:
213:170.08106627525308:1256.2099609375:278535.09375:junk, 1.00000
214:133.06864086167022:1113.6700439453125:278494.0:StdMix3_3, 5-Aminolevulinate, M+H, [12C]4[13C]1[1H]10[14N]1[16O]3, 0.99500; junk, 0.00500
215:102.53543380590557:2057.050048828125:277098.03125:
216:111.03905349991636:2362.14990234375:276629.3125:
217:95.04381953597911:2312.860107421875:275966.0:
218:111.03904236134994:2461.5400390625:275304.15625:
219:89.50673473013892:28.60449981689453:275236.53125:
220:122.54708799173356:1402.52001953125:274406.71875:
221:122.02699670856279:376.17498779296875:274142.09375:StdMix3_25, L-cysteine, M+H, [12C]3[1H]8[14N]1[16O]2[32S]1, 1.00000
222:102.53535897611786:2560.860107421875:273622.125:
223:104.03007455268437:2219.52001953125:270688.71875:
224:111.03904545494731:2432.85009765625:267173.4375:
225:114.55832541908075:2266.780029296875:267110.0625:
226:94.54562111641506:2260.8701171875:266260.3125:
227:458.2805079474877:303.02301025390625:264788.09375:
228:74.06008081918559:931.8480224609375:264691.5625:
229:114.5583250292759:2278.639892578125:264183.5:
230:102.53536093837191:2593.0400390625:263687.34375:
231:102.53535907495119:2571.610107421875:263632.9375:
232:102.53537506800846:2028.489990234375:263143.75:
233:102.53540131631796:82.83599853515625:262555.90625:
234:95.04382063688404:2339.68994140625:260471.5625:
235:94.5456296256002:2275.659912109375:259733.6875:
236:111.03905368688022:2320.31005859375:259056.953125:
237:102.53536820036047:1994.530029296875:258203.125:
238:185.0232355956661:2134.60009765625:256909.125:
239:114.55832105540343:2306.8701171875:256792.75:
240:102.53535394343116:2749.68994140625:256268.078125:
241:280.9931278432536:2101.219970703125:255017.0625:
242:102.53535090961856:2619.06005859375:254895.921875:
243:123.04866131946137:2345.679931640625:252469.34375:
244:102.53536026483954:1932.4200439453125:252296.78125:
245:125.98614443065115:2280.1201171875:251682.671875:
246:102.53536093328766:1954.1800537109375:251404.1875:
247:144.9821151987561:837.9240112304688:249840.75:
248:110.52157419602277:2045.199951171875:249096.25:
249:198.02535923254:898.7639770507812:247226.234375:
250:102.53535131545233:2651.2900390625:245392.421875:
251:94.54562723674594:2315.830078125:245271.75:
252:362.9264459192313:1282.0699462890625:243833.203125:
253:208.06240615418062:330.0580139160156:243588.546875:StdMix3_18, lipoamide, M+H, [12C]8[1H]16[14N]1[16O]1[32S]1[34S]1, 1.00000
254:208.0393083971522:2321.81005859375:242998.578125:
255:102.53535889839421:2717.39990234375:242119.40625:
256:102.53536763560362:2672.830078125:241513.375:
257:102.53536408881085:1924.6700439453125:241028.484375:
258:151.03522181322353:2449.449951171875:239692.59375:
259:111.03904401194869:2410.300048828125:239039.625:
260:102.53537026594998:2705.1298828125:238218.578125:
261:102.53536247419005:2688.199951171875:237718.96875:
262:95.04381376225895:2377.179931640625:235395.203125:
263:122.54709023822687:1365.8800048828125:233156.828125:
264:88.03928714286734:871.9199829101562:229946.40625:
265:111.03904004420308:2502.699951171875:229776.625:
266:213.0181712052987:2387.719970703125:227877.5625:
267:102.53535968103868:1878.0999755859375:227478.28125:
268:125.98614896124711:2306.8701171875:225973.71875:
269:95.04381147220953:2387.719970703125:224565.375:
270:111.03904517489896:2479.7900390625:222833.953125:
271:111.0390443382036:2548.570068359375:222795.34375:
272:123.04865936520596:2375.679931640625:222716.375:
273:185.02325008767622:2120.110107421875:222218.65625:
274:102.09123351729455:45.05569839477539:219723.25:
275:104.0300755643789:2235.760009765625:218847.421875:
276:146.4994036710425:2120.110107421875:218520.34375:
277:102.5353902445399:6.295559883117676:217103.46875:
278:185.02325068687463:2166.64990234375:212751.921875:
279:208.03930058039288:2330.780029296875:212198.875:
280:115.55704401519472:2061.47998046875:211832.15625:
281:207.0699299178726:331.8789978027344:211371.015625:StdMix3_18, lipoamide, M+H, [12C]7[13C]1[1H]16[14N]1[16O]1[32S]2, 1.00000
282:327.0680463406048:902.3579711914062:210876.09375:StdMix3_29, acetylcysteine, 2M+H, [12C]10[1H]19[14N]2[16O]6[32S]2, 1.00000
283:123.04865352646766:2380.199951171875:210638.40625:
284:125.98615310129743:2318.820068359375:209386.015625:
285:94.54562768890574:2375.679931640625:208758.1875:
286:125.98614597833213:2341.179931640625:208546.921875:
287:102.53537529299881:1832.8399658203125:208379.328125:
288:123.04866352477957:2395.239990234375:204809.75:
289:114.55831676240592:2372.679931640625:204084.71875:
290:384.0895312722469:923.9340209960938:203128.53125:
291:144.98219021326992:889.9559936523438:202990.609375:
292:95.0438115620002:2431.340087890625:201658.875:
293:167.0127384734335:1481.2900390625:199994.6875:
294:435.2956658477794:303.02301025390625:199455.984375:
295:95.04381199733605:2411.81005859375:198785.125:
296:158.00281593520344:2646.7099609375:198063.875:
297:102.53536635980659:1788.97998046875:197577.390625:
298:106.04986860498059:873.5040283203125:196852.125:
299:102.03764167927818:2131.699951171875:196769.0:
300:125.98615603874987:2366.659912109375:196239.65625:
301:102.0314522268676:2123.010009765625:195672.640625:
302:124.54341165480243:2128.81005859375:193745.546875:
303:70.06523139051673:374.5329895019531:190748.1875:
304:111.03904577266847:2576.2099609375:189176.15625:
305:148.06033922207203:422.8680114746094:188167.125:StdMix3_7, Itaconate, M+NH4, [12C]5[1H]10[14N]1[16O]4, 0.90000; StdMix3_24, O-Acetyl-L-serine, M+H, [12C]5[1H]10[14N]1[16O]4, 0.10000
306:213.05611364156948:422.8680114746094:187181.390625:StdMix3_8, N-acetyl-L-glutamate, M+Na, [12C]6[13C]1[1H]11[14N]1[16O]5[23Na]1, 1.00000
307:199.02933812995278:94.99620056152344:186046.9375:
308:159.02390959352826:2147.679931640625:185413.03125:
309:95.04381089080823:2446.449951171875:185128.5625:
310:125.98615779679501:2404.260009765625:184640.5:
311:144.9821712600796:1052.0:184632.109375:
312:90.97666544305562:1653.969970703125:184582.390625:
313:115.05866607004401:2068.81005859375:183122.15625:
314:75.09168842920263:2046.699951171875:182509.03125:
315:280.99311683708345:2133.139892578125:181589.265625:
316:151.0352111739428:2692.81005859375:180689.109375:
317:102.53536709871172:1762.1600341796875:180143.640625:
318:103.05019921405439:2061.47998046875:179528.28125:
319:109.02240337712924:2045.199951171875:177727.234375:
320:114.55831585434319:2393.739990234375:177436.984375:
321:102.53535684399675:1736.8299560546875:177045.125:
322:309.09438759049664:960.1920166015625:175803.953125:StdMix3_27, glutathione, M+H, [12C]9[13C]1[1H]18[14N]3[16O]6[32S]1, 1.00000
323:149.06366789156016:873.5040283203125:175370.515625:StdMix3_24, O-Acetyl-L-serine, M+H, [12C]4[13C]1[1H]10[14N]1[16O]4, 0.60500; StdMix3_7, Itaconate, M+NH4, [12C]4[13C]1[1H]10[14N]1[16O]4, 0.39500
324:123.04866634505159:2440.419921875:175167.09375:
325:213.0181803461537:2431.340087890625:174872.921875:
326:102.53232795144254:2182.77001953125:174592.640625:
327:185.02322439774278:2108.5:174478.1875:
328:144.9821056836995:1090.969970703125:174386.796875:
329:430.9140838063554:1282.0699462890625:174046.578125:
330:242.92543806659958:1269.3599853515625:173443.390625:
331:102.03625629699168:2143.330078125:172164.8125:
332:151.03518683518618:67.65899658203125:172155.40625:
333:168.0159744903462:2184.22998046875:171625.984375:
334:171.07636381589398:422.8680114746094:171389.515625:
335:141.9585555248153:25.6294002532959:170055.0:
336:111.03904175052587:2637.4599609375:169596.078125:
337:144.982100679469:1103.6099853515625:169444.71875:
338:102.53536884579627:1732.0400390625:167643.46875:
339:90.52589929286755:2121.56005859375:166118.015625:
340:111.03904183324853:2751.239990234375:166052.015625:
341:94.54562405314367:2444.949951171875:165009.75:
342:123.04019417608424:2070.280029296875:164600.65625:
343:247.07880412213208:488.739990234375:164467.59375:
344:89.50681726012648:2060.0:163697.9375:
345:249.20599001698847:319.0509948730469:163399.953125:
346:213.01816754077157:2461.5400390625:162385.046875:
347:102.53537368992839:1689.1199951171875:160059.671875:
348:169.0456007243228:2064.39990234375:159724.296875:
349:125.98616411988141:2444.949951171875:159675.578125:
350:102.02934645585695:2115.760009765625:159389.0:
351:111.03904531340916:2678.9599609375:159059.46875:
352:238.03791423017262:989.8259887695312:158640.8125:
353:114.55830615420224:2414.820068359375:158468.40625:
354:106.9505404772218:1266.1300048828125:158191.28125:
355:114.55830821858812:1960.3699951171875:158093.34375:
356:158.0028012639598:25.6294002532959:157091.390625:
357:110.52159013032735:2077.64990234375:157027.078125:
358:94.5456150973383:2457.0:156553.703125:
359:95.0438068135978:2482.830078125:156468.796875:
360:114.55831304188212:2431.340087890625:155949.65625:
361:111.03904201826094:2725.110107421875:155662.171875:
362:165.06576130493798:522.5679931640625:155337.3125:StdMix3_1, Isonicotinic acid, M+ACN+H, [12C]8[1H]9[14N]2[16O]2, 1.00000
363:211.47824842973645:2125.89990234375:154903.0:
364:280.9931047351787:2146.22998046875:154895.171875:
365:124.08647420461662:532.1649780273438:154666.0625:
366:111.0390404804304:2705.1298828125:153940.765625:
367:151.0352165397381:3.317889928817749:153846.15625:
368:102.53230671148897:2194.52001953125:153773.703125:
369:231.99167563956826:2123.010009765625:153095.640625:
370:125.98616606502671:2485.8701171875:152599.6875:
371:102.03902177147086:2133.139892578125:152572.609375:
372:122.54708894997967:965.2860107421875:151361.96875:
373:114.55830584428799:1994.530029296875:151184.03125:
374:102.0279573896288:2133.139892578125:151045.09375:
375:267.07731576052987:377.8240051269531:150912.328125:
376:95.04380531828859:2003.8399658203125:150560.90625:
377:95.04380482492857:2003.8399658203125:150560.90625:
378:283.0189922027182:1033.030029296875:149832.34375:StdMix3_14, D-Fructose 6-phosphate, M+Na, [12C]6[1H]13[16O]9[31P]1[23Na]1, 1.00000
379:102.53538266696077:1653.969970703125:149096.234375:
380:102.0314459312484:2163.72998046875:148757.453125:
381:103.03155866167617:2120.110107421875:148478.34375:
382:146.49939232208968:2162.27001953125:147821.15625:
383:114.55831358943499:1853.1400146484375:147634.390625:
384:114.55831224683621:1916.8900146484375:146852.4375:
385:158.00279300538833:58.563201904296875:146575.875:
386:95.04381159746251:2508.830078125:146486.96875:
387:114.55831053248392:1943.280029296875:145842.796875:
388:94.54561589228106:2473.68994140625:145835.359375:
389:102.53537820532098:1639.52001953125:145153.609375:
390:125.98616346407907:2514.93994140625:144526.578125:
391:171.5231640998991:330.0580139160156:144169.3125:
392:95.04380509521839:1932.4200439453125:141018.25:
393:95.043801506436:1968.1400146484375:140583.640625:
394:95.04380905274634:2530.239990234375:140160.890625:
395:95.04379497794004:1895.1800537109375:140145.40625:
396:185.0232292981849:2188.639892578125:139866.0:
397:114.55831026727635:1810.9100341796875:139858.84375:
398:169.04558733562516:2074.7099609375:139496.5625:
399:95.04381204198621:88.88760375976562:138944.40625:
400:637.3045984469887:292.2799987792969:138697.640625:
401:114.55830442380888:93.46080017089844:138624.640625:
402:145.98533159169332:673.7340087890625:138221.828125:
403:123.04865511485774:2019.27001953125:138217.296875:
404:102.53231337553471:2222.469970703125:138187.796875:
405:229.14095226019256:337.37799072265625:138088.28125:
406:261.08800713928645:1372.489990234375:137780.9375:
407:144.9820430201537:2093.889892578125:137643.96875:
408:223.15390410363307:352.9930114746094:137509.125:junk, 0.98000; junk, 0.02000
409:134.08108040606245:1033.030029296875:137493.984375:StdMix3_4, 2-Aminobutan-4-olide, M+CH3OH+H, [12C]5[1H]12[14N]1[16O]3, 1.00000
410:123.0486604751479:2481.31005859375:136829.578125:
411:95.0438105996199:2547.030029296875:136110.640625:
412:123.04864933743639:1955.719970703125:136032.78125:
413:252.0728369390689:919.1939697265625:135253.203125:StdMix3_26, gamma-L-Glutamyl-L-cysteine, M+H, [12C]7[13C]1[1H]15[14N]2[16O]5[32S]1, 0.98500; junk, 0.01500
414:109.5215757681327:2089.4599609375:134987.140625:
415:131.53339938218667:2043.68994140625:134748.96875:
416:159.96903877936708:30.08329963684082:134646.0:
417:144.98207974971473:185.58799743652344:133796.671875:
418:123.04558778470988:2123.010009765625:133580.109375:
419:94.54561908264952:2501.179931640625:133267.890625:
420:95.04380583785537:1871.8599853515625:132130.59375:
421:276.45745130697253:2121.56005859375:130160.5703125:
422:123.0486605933233:2511.889892578125:129759.7109375:
423:90.52589855074555:2111.409912109375:129323.40625:
424:159.02385630917445:2083.550048828125:129307.203125:
425:95.04380386694301:1850.02001953125:129085.5546875:
426:124.08674230639078:553.2039794921875:129076.859375:
427:123.04864840845171:1932.4200439453125:128784.34375:
428:95.04380749676557:2557.7900390625:128754.8515625:
429:102.53538560347087:1608.949951171875:128608.71875:
430:233.15752478395586:748.4879760742188:128378.6796875:
431:296.9707438201976:2257.89990234375:128355.3671875:
432:102.04085216688985:2133.139892578125:128165.90625:
433:114.55831037815476:1773.2099609375:128082.7109375:
434:168.01597551061383:2240.18994140625:128022.8984375:
435:94.54559809512489:84.34020233154297:127775.171875:
436:95.54528500379853:2061.47998046875:127511.9140625:
437:90.0372016375722:911.0819702148438:127177.3828125:
438:124.0868875228162:398.4939880371094:126737.2578125:
439:140.01065761497696:1036.47998046875:126554.6328125:StdMix3_13, Orthophosphate, M+ACN+H, [12C]2[1H]7[14N]1[16O]4[31P]1, 0.99500; junk, 0.00500
440:213.0181527966164:2490.449951171875:126209.8046875:
441:213.0181508719044:2519.52001953125:125678.1875:
442:95.04380677719934:2749.68994140625:125496.453125:
443:123.04865749911042:1895.1800537109375:125047.390625:
444:115.05867969791956:2089.4599609375:124272.7265625:
445:114.55830201197698:2449.449951171875:124032.4921875:
446:102.02796247150316:2147.679931640625:123698.25:
447:123.04865827896523:1878.0999755859375:123587.9921875:
448:73.53187472621474:2140.429931640625:123199.625:
449:159.9690331419322:39.03049850463867:122624.3828125:
450:498.9013964524669:1282.0699462890625:122508.09375:
451:171.9914367395681:2143.330078125:122426.3671875:
452:95.04380495284347:2692.81005859375:122047.4765625:
453:185.02323646915792:2204.830078125:120901.3125:
454:95.04381299093747:2577.760009765625:120733.8984375:
455:94.54560461174576:2536.360107421875:120205.484375:
456:90.97666902410083:1915.3399658203125:120167.21875:
457:213.0181308459475:1.8251899480819702:119702.7421875:
458:95.04381944511731:104.2969970703125:118237.0234375:
459:95.04380861414289:2658.97998046875:118185.75:
460:208.03921388894832:2061.47998046875:117893.1796875:
461:125.98616383834373:2651.2900390625:117614.8671875:
462:159.02393011992356:2250.52001953125:117609.3515625:
463:125.9861630435943:2622.1298828125:117528.296875:
464:213.01811224063226:30.08329963684082:117304.4140625:
465:171.99158358929805:46.55860137939453:117156.9921875:
466:94.5456004314535:2562.39990234375:116311.703125:
467:95.04381501939686:67.65899658203125:116306.203125:
468:95.04380737699226:2609.919921875:116134.28125:
469:73.53185325163786:2185.68994140625:115994.1875:
470:95.04380974470978:2631.340087890625:115887.4375:
471:102.0549324641935:931.8480224609375:115422.9140625:StdMix3_4, 2-Aminobutan-4-olide, M+H, [12C]4[1H]8[14N]1[16O]2, 1.00000
