id,mass,RT,Intensity
118,282.02344302585595,495.4309997558594,65623.0546875
119,222.02013031184455,499.2330017089844,24170.98828125
120,244.0884973656896,470.1109924316406,4.875536E7
121,260.11984006874684,470.1109924316406,3.0767724E7
122,190.07699075680927,470.1109924316406,1309527.0
123,57.05805547932285,476.2229919433594,44944.93359375
124,57.05805569530926,450.1860046386719,46207.20703125
125,57.05805837632263,490.739013671875,43315.27734375
126,57.058051236607305,407.1960144042969,46432.82421875
127,57.058047460414706,460.62799072265625,59125.1796875
128,57.058062365002975,469.72100830078125,46614.703125
129,280.0439771242112,470.1109924316406,296183.78125
130,280.0440329139551,495.4309997558594,311409.53125
131,173.05113903064225,499.71099853515625,332935.71875
132,125.06617409328688,496.3340148925781,363767.5
133,214.13883044607232,500.1319885253906,236452.5625
134,158.04013724025995,500.3789978027344,109689.9296875
135,192.0621479660343,504.28900146484375,59365.0703125
136,110.06067685758686,500.56500244140625,178014.203125
137,184.0793749874234,499.92999267578125,104409.5078125
138,173.08718382698402,500.9389953613281,5054043.5
139,156.06074340469502,500.75201416015625,1069301.125
140,229.10809103510059,507.5369873046875,82988.0
141,158.05111116483772,508.7130126953125,422264.5
142,168.02411538097672,507.24200439453125,27063.830078125
143,113.00621530597307,511.67498779296875,28576.087890625
144,213.11852890991105,511.968994140625,73839.421875
145,155.04034931805535,499.92999267578125,519067.40625
146,185.0872264468872,500.3789978027344,412237.3125
147,300.0513424747313,510.7929992675781,95979.265625
148,92.02944057187467,501.12701416015625,200693.796875
149,155.07671920705232,500.75201416015625,1.9998136E7
150,368.11478828471917,510.7929992675781,160423.46875
151,294.0959620074703,516.9840087890625,153754.890625
152,298.0545518784362,510.7929992675781,733249.0625
153,247.0697910405725,518.822021484375,68829.375
154,150.03443176246532,451.32000732421875,2121187.0
155,150.03446864723736,500.75201416015625,3634964.75
156,116.02943020912767,500.75201416015625,534583.25
157,169.05591755992015,496.3340148925781,7548847.0
158,166.0480994464477,517.8369750976562,1247194.25
159,200.11064012624522,521.7849731445312,402179.90625
160,150.016931326224,361.4469909667969,9.700708E7
161,336.03973807103773,522.8400268554688,1354601.875
162,83.07354109095895,521.7849731445312,597998.9375
163,109.01397173686759,522.8400268554688,2385978.0
164,201.11156480464908,525.239013671875,143712.3125
165,72.03953052501552,500.9389953613281,3.7697524E7
166,209.99336691778754,522.8400268554688,5460792.0
167,90.05015434954663,462.7340087890625,290908.125
168,335.0386032572606,522.8400268554688,9586027.0
169,130.0268790462803,525.656005859375,461989.71875
170,175.03126835099332,525.4749755859375,172585.734375
171,192.0560973183173,526.02001953125,431499.875
172,74.01886988263541,360.906005859375,8588386.0
173,190.08271628968765,525.656005859375,2871970.25
174,152.03128231425438,525.4749755859375,277759.125
175,113.99570384333455,526.02001953125,356873.78125
176,150.05199357703478,525.656005859375,841961.75
177,203.10359478384618,525.656005859375,1147181.125
178,132.02393624355935,525.8400268554688,460605.28125
179,157.02081838298201,525.4749755859375,523641.25
180,133.01916905223098,525.656005859375,558793.125
181,148.0612239294551,525.8400268554688,2499183.75
182,158.01409875052914,525.8400268554688,819422.375
183,173.06578939568175,525.239013671875,527533.6875
184,114.99095726228087,526.02001953125,668507.4375
185,157.01700231481541,525.656005859375,1107039.5
186,175.0488463744671,526.02001953125,308419.59375
187,191.08020942690976,526.2039794921875,1880484.375
188,155.0222277023926,526.02001953125,974232.4375
189,187.07248042955578,526.2039794921875,753372.875
190,156.0537321194015,525.239013671875,983487.5625
191,158.03305362984284,525.8400268554688,1067820.625
192,191.07614733438422,525.656005859375,1425095.625
193,173.04821202526023,526.02001953125,9304054.0
194,173.05199242757246,525.4749755859375,4393377.0
195,145.07432721155334,525.8400268554688,832737.0625
196,149.05469611142283,525.656005859375,2316603.75
197,173.0564007035244,526.2039794921875,1576292.75
198,150.04069623040144,526.02001953125,642912.9375
199,192.0735232492192,525.656005859375,624279.9375
200,174.04550477967604,525.656005859375,6551743.5
201,174.02794829360275,525.8400268554688,3311148.5
202,149.05846075501614,525.656005859375,2373208.5
203,192.03855049292332,526.2039794921875,192692.140625
204,151.03394311170953,525.8400268554688,631522.25
205,156.01745129255482,526.02001953125,1.1469518E7
206,189.07960282462807,525.656005859375,4.2699132E7
207,190.0593535270021,525.8400268554688,4580012.5
208,189.08327388842267,525.8400268554688,1.7096382E7
209,172.06614572801485,525.656005859375,1.0777967E7
210,174.06430738405132,525.656005859375,380799.34375
211,190.07679551315624,525.656005859375,3.7148152E7
212,244.08834345276097,525.656005859375,1525973.125
213,154.03818496054183,525.656005859375,2330444.75
214,159.0671138309574,535.7150268554688,381593.1875
215,219.0561463344264,535.7150268554688,15867.169921875
216,159.06333579791624,535.7150268554688,279028.46875
217,149.03286610493822,525.8400268554688,1749712.625
218,168.02746421408435,535.7150268554688,55077.125
219,172.04873640560157,525.656005859375,9.9105256E7
220,171.06896421556607,525.656005859375,1.4580738E7
221,178.04494495272058,529.0659790039062,2343506.25
222,186.1009206856199,526.02001953125,178841.265625
223,158.063738691946,535.7150268554688,5994903.0
224,158.1001880463634,539.2030029296875,501429.625
225,217.05892091728919,535.7150268554688,322570.125
226,218.10324551409474,535.7150268554688,6245348.0
227,310.09096431917715,524.3060302734375,57972.4453125
228,115.04541518394038,535.7150268554688,4702736.5
229,132.0062546999971,500.75201416015625,885442.8125
230,132.00619153007048,525.8400268554688,1020105.3125
231,171.0727543353836,525.4749755859375,9602795.0
232,216.13521878244524,523.6110229492188,24350.146484375
233,240.04034601222426,522.8400268554688,8487472.0
234,131.0222595093175,525.656005859375,7624505.5
235,131.0223316301752,470.3599853515625,1470186.875
236,146.05827058951107,525.656005859375,1.08149336E8
237,146.05836211230314,500.75201416015625,4.579508E7
238,188.07996875330159,525.8400268554688,5.37543424E8
239,188.08013747236438,470.1109924316406,2.0694206E7
240,189.1004687417643,543.3670043945312,5188543.5
241,147.05786477637477,525.656005859375,1.0689329E7
242,170.06946058702655,525.239013671875,1.51167152E8
243,170.06957845292612,470.1109924316406,2.5548648E7
244,187.0848431528309,535.7150268554688,4449952.0
245,174.10510322905472,545.7639770507812,2.9056326E7
246,175.10239706927047,545.7639770507812,2.3583528E7
247,74.0188289844486,548.656982421875,8301553.5
248,85.03481043531677,545.7639770507812,2.4070822E7
249,210.98377384946852,548.114990234375,2.5323378E7
250,286.0267578990664,548.656982421875,8124469.5
251,73.88481836852951,548.656982421875,8803885.0
252,222.02984874840146,548.656982421875,1.2273265E7
253,152.0058789439435,547.9349975585938,6750562.0
254,165.97507267111158,548.114990234375,7453995.0
255,228.0215802830694,548.4760131835938,1.7091338E7
256,119.97970072599672,548.2960205078125,1.4893298E7
257,161.92613433832753,548.656982421875,1.0704368E7
258,163.95939782472092,547.7550048828125,5780207.0
259,165.9386057616638,548.4760131835938,3531183.0
260,173.99893402873116,548.4760131835938,1.7741312E7
261,176.9495635854294,548.2960205078125,1.6116689E7
262,176.97773254661348,548.114990234375,1.131535E7
263,178.9569849573015,548.656982421875,9374847.0
264,180.94992534716843,548.114990234375,8140810.5
265,182.9616311835188,548.114990234375,1.1839255E7
266,183.9590099959224,548.4760131835938,8978443.0
267,187.97825514152194,548.2960205078125,1.9001944E7
268,194.99796129980305,548.114990234375,7725442.5
269,198.95638462761616,548.656982421875,9014421.0
270,201.99374703772924,548.2960205078125,1.1292227E7
271,209.02147213809184,548.656982421875,1.4399536E7
272,222.05637331995447,548.4760131835938,9954395.0
273,253.98286244319806,548.4760131835938,1.2011913E7
274,267.00077733736885,548.656982421875,3.1718158E7
275,283.04099144611007,548.656982421875,3.8076228E7
276,119.96996168127849,548.4760131835938,1.3738254E7
277,121.95896835676378,548.8369750976562,1.0860619E7
278,135.96483784572078,548.2960205078125,1.5613221E7
279,149.89948137714237,548.4760131835938,9212120.0
280,151.99619166067296,548.4760131835938,2.455684E7
281,159.98318059774482,548.114990234375,1.8361998E7
282,164.94133092953152,548.4760131835938,1.026541E7
283,175.9878736539242,548.656982421875,1.0966697E7
284,177.99380549388562,548.656982421875,1.9482762E7
285,179.93683094111475,547.9349975585938,1.2920514E7
286,179.97315531288635,548.656982421875,2.114154E7
287,191.9829611322847,548.2960205078125,4.6167272E7
288,193.98873244802658,548.4760131835938,2.2733232E7
289,194.00605304140097,548.4760131835938,2.7036314E7
290,195.96800248907095,548.656982421875,1.6017365E7
291,225.04966956266034,548.4760131835938,5.0112384E7
292,226.03203799242024,548.656982421875,1.164135E7
293,237.97042111485055,548.4760131835938,1.256211E7
294,267.9986705072378,548.656982421875,2.7429658E7
295,299.06477846970364,548.114990234375,5.103315968E9
296,133.98558447664854,548.2960205078125,4.4713808E7
297,174.97031077725288,548.656982421875,2.1631448E7
298,176.01449548127977,548.656982421875,2.4786304E7
299,190.9972865088595,548.114990234375,3.2663852E7
300,193.96224483180558,548.2960205078125,2.6487424E7
301,210.02966294896677,548.656982421875,4.7728404E7
302,315.0841000069346,548.114990234375,1.34754992E8
303,116.01133559603625,548.4760131835938,2.5189842E7
304,164.97769217551547,548.114990234375,1.2211796E7
305,177.96705351455557,548.4760131835938,3.2042016E7
306,228.00391769013518,548.4760131835938,2.1459292E7
307,268.01718870045784,548.114990234375,1.42054112E8
308,163.94177388836115,548.4760131835938,5.9646756E7
309,193.00888663790653,548.4760131835938,3.1716528E7
310,284.0297307979772,548.4760131835938,1.76917792E8
311,312.07950856129776,548.114990234375,3.6706292E7
312,150.02668739400588,548.2960205078125,5.61563648E8
313,165.93079665605538,548.4760131835938,4.1223812E7
314,195.97771099035197,548.4760131835938,3.8008E7
315,224.03638621992224,548.2960205078125,1.53155936E8
316,254.0016206696883,548.4760131835938,1.01078768E8
317,314.08765981835654,548.656982421875,2.33537808E8
318,163.95148143060538,548.4760131835938,4.477044E7
319,193.96990323334367,548.4760131835938,7.2351712E7
320,197.95700537590082,548.4760131835938,7.4794712E7
321,211.9902229011713,548.4760131835938,7.934092E7
322,226.0247210495464,548.4760131835938,2.45531536E8
323,226.04234026825145,548.4760131835938,1.27070672E8
324,251.98611739656846,548.4760131835938,1.04124E8
325,165.96714740991817,547.9349975585938,5.8822648E7
326,181.9620763450005,548.4760131835938,1.10399632E8
327,192.97251121797467,548.114990234375,9.5963104E7
328,297.05647176284805,548.2960205078125,1.19728056E8
329,158.12832746376662,549.0180053710938,5.233914E7
330,189.01399377095518,548.656982421875,3.4877264E7
331,193.99837934711053,548.4760131835938,8.6052872E7
332,209.98383709071638,548.4760131835938,1.42457184E8
333,266.0017390620506,548.4760131835938,2.45155152E8
334,101.06616159014276,549.0180053710938,1.2066968E8
335,117.99066388028716,548.656982421875,1.824386E7
336,158.1320397595219,549.1950073242188,8.2545544E7
337,191.0880692950004,551.2620239257812,1.0593964E7
338,191.08404654308927,551.0809936523438,1.5416881E7
339,149.05480111248644,551.0809936523438,6219643.5
340,206.09704831857965,551.2620239257812,3.7676472E7
341,149.05852808686296,551.0809936523438,6627999.5
342,130.02700209195177,551.0809936523438,2027956.25
343,147.06160762370465,551.2620239257812,3.4717304E7
344,190.03002805263216,548.656982421875,2.2238908E7
345,178.06553729483338,551.2620239257812,1770137.5
346,191.99048175506954,548.4760131835938,9.95812E7
347,88.03450115116202,551.2620239257812,3323993.5
348,102.05019683240401,551.0809936523438,8965859.0
349,151.01642266373585,551.2620239257812,1181928.125
350,208.00428067069163,551.0809936523438,2322275.5
351,228.99336528463994,553.4439697265625,23829.49609375
352,231.074703929061,567.52197265625,123480.21875
353,54.047191311035846,551.2620239257812,1.4978997E7
354,163.96949006884398,559.3690185546875,9377.025390625
355,358.0312868022681,552.8820190429688,17203.9453125
356,181.97997851736648,556.72998046875,8205.0986328125
357,211.96278653683282,554.9149780273438,8358.517578125
358,246.0983991712685,559.3690185546875,22539.732421875
359,171.9958184674146,557.02099609375,16386.26171875
360,213.97861532531306,553.4439697265625,20356.19921875
361,215.04338414807967,558.489013671875,21694.119140625
362,217.1080317072368,551.2620239257812,1.84672192E8
363,161.9903298705722,559.0750122070312,23144.115234375
364,202.08450483148354,551.2620239257812,1.26405816E8
365,229.99098613307228,553.1610107421875,27394.30859375
366,116.0294339399682,551.2620239257812,8.9079776E7
367,153.98518835549157,556.72998046875,43182.95703125
368,161.96245110116436,548.4760131835938,7.4418296E7
369,163.9781497729933,548.4760131835938,7.4188128E7
370,175.97811981150184,548.114990234375,6.9798232E7
371,180.00074315779267,557.3150024414062,68746.40625
372,186.10088172130028,562.364013671875,79681.109375
373,190.99323543382204,548.4760131835938,1.37988128E8
374,209.00352243213834,548.656982421875,4.0186788E7
375,177.95735884975718,548.4760131835938,7.3497224E7
376,179.94640494851373,548.4760131835938,3.59998464E8
377,188.01456460185446,548.4760131835938,2.51484368E8
378,203.0924035053079,551.2620239257812,1.5316104E8
379,204.1001384770289,551.2620239257812,5.77124864E8
380,150.03442165208835,551.2620239257812,3.2489432E7
381,166.04814912531867,551.2620239257812,3447551.0
382,191.97304914994405,548.4760131835938,7.2056544E8
383,216.10017712980874,551.2620239257812,1.03759176E8
384,300.060756348225,548.114990234375,2.25119488E9
385,313.0877392115908,548.4760131835938,1.446633472E9
386,192.00946823590556,548.4760131835938,2.36507632E8
387,204.04591305993333,548.4760131835938,1.9423008E8
388,282.0329633872406,548.4760131835938,1.845968384E9
389,89.06615118781143,567.52197265625,7019875.5
390,203.079791035179,567.3400268554688,1373532.875
391,68.06264894893258,567.52197265625,1.4111977E7
392,113.06614396799992,567.7050170898438,812098.1875
393,230.07956359614786,567.7050170898438,458245.0625
394,236.0720817807223,566.7899780273438,3589706.75
395,176.0689768932226,551.2620239257812,2.7620728E7
396,169.09233968887023,567.52197265625,6791778.0
397,57.016210964239114,548.2960205078125,1.1908257E7
398,155.11311149943975,567.7050170898438,1957324.75
399,157.05603497970822,567.3400268554688,2865719.75
400,162.08960250676273,551.2620239257812,1.0257523E7
401,174.05325035108524,551.2620239257812,7.1295736E7
402,215.11625139199032,571.1500244140625,3.4285928E7
403,56.013859918654056,567.52197265625,5777400.5
404,129.06107841678764,567.3400268554688,2328326.25
405,150.0170091409243,548.4760131835938,3.4428928E7
406,217.09545433296432,567.52197265625,1.6952632E8
407,190.08452215265297,551.2620239257812,1.9096776E8
408,157.12870490041752,549.0180053710938,9.6757056E8
409,162.05325810163737,551.2620239257812,5.632754E7
410,189.99375206352764,548.4760131835938,1.087938688E9
411,220.0771157313624,548.656982421875,1.74887488E8
412,224.04535974748782,548.4760131835938,1.913249664E9
413,91.04539792197966,578.2169799804688,1032850.3125
414,209.99332665697744,548.4760131835938,1.393248128E9
415,132.0062530670126,548.4760131835938,9.391144E7
416,59.027389062730634,578.5780029296875,1819773.0
417,158.0412854732715,578.9390258789062,1478271.125
418,159.03474168875312,578.39697265625,1473710.5
419,50.55004763620623,578.5780029296875,2220371.75
420,60.02087436729973,578.5780029296875,2211986.5
421,86.0319200701221,578.5780029296875,1744918.5
422,170.00414473884302,578.7579956054688,2811962.0
423,104.04875323150769,578.9390258789062,1241379.625
424,158.07773527669448,578.5780029296875,1976846.125
425,250.1205886895122,578.5780029296875,6695582.5
426,276.11940763705843,578.5780029296875,3.0933576E7
427,105.04224856808969,578.39697265625,1389609.375
428,246.10836828426363,578.7579956054688,8389807.0
429,86.03437969543955,578.5780029296875,1.8978906E7
430,129.04300771197182,578.5780029296875,6910410.0
431,203.06170136161268,578.5780029296875,1.861222E7
432,76.01566732464218,578.9390258789062,1647382.5
433,104.04502645074443,578.39697265625,1567845.625
434,130.0269947382127,578.7579956054688,5251804.0
435,157.0380208705853,578.5780029296875,2.166063E7
436,159.05356004653925,578.5780029296875,2.1044162E7
437,175.10819804553188,578.5780029296875,2.9665076E7
438,201.06434627429152,578.7579956054688,1.7526314E7
439,132.04262707963096,578.5780029296875,3.528278E7
440,132.04269633259938,551.2620239257812,9206357.0
441,221.07184967039393,578.5780029296875,3321355.0
442,100.05385542376288,578.5780029296875,1.2802358E7
443,101.04733177011099,578.39697265625,9676681.0
444,171.08991508096406,578.5780029296875,4.1935304E7
445,175.11203617284383,578.7579956054688,1.0296889E7
446,176.10188307982375,578.7579956054688,1.4454398E7
447,176.10576697852346,578.5780029296875,2.3451654E7
448,187.03049936053262,578.9390258789062,1.618902E7
449,157.07425762091668,578.5780029296875,3.0797586E7
450,245.10881767022795,578.5780029296875,7.8647784E7
451,275.1193229437884,578.5780029296875,2.70169248E8
452,100.05007994275245,578.5780029296875,1.5309714E7
453,117.06104052949647,578.5780029296875,3014778.75
454,187.04840316553125,578.7579956054688,1.2314347E7
455,159.0897206506973,578.5780029296875,1422966.125
456,248.0713928936695,583.4669799804688,861776.625
457,57.0161773806739,578.7579956054688,4265303.5
458,75.01840106042019,578.2169799804688,2159781.25
459,218.07948471521638,585.3480224609375,105690.828125
460,157.0923500360721,585.3480224609375,114208.28125
461,202.0481349008603,583.4669799804688,1417344.375
462,249.1211992415812,578.5780029296875,1.09734656E8
463,147.0579582338289,551.2620239257812,6.7031612E7
464,147.05793367255015,578.5780029296875,2.0882012E7
465,214.0957531831177,596.281982421875,406171.875
466,183.07165803924863,594.7869873046875,52474.08203125
467,185.04838859150158,595.6929931640625,336936.8125
468,74.03639468170657,548.4760131835938,8.2428056E7
469,74.03640298812415,470.1109924316406,306122.5625
470,74.03639739575931,500.9389953613281,1347826.625
471,74.0363668632984,578.39697265625,1.2992098E7
472,74.03634109358549,525.656005859375,1487760.875
473,74.03640391530105,567.52197265625,4414642.5
474,165.07901174593732,595.6929931640625,65598.4296875
475,176.0688698980509,578.5780029296875,1.0511416E7
476,103.04538293898258,578.5780029296875,3.4130676E7
477,179.04028172445797,590.9810180664062,148935.0625
478,73.0347976725261,578.5780029296875,2.2037542E7
479,90.05014655883227,548.4760131835938,2.0380482E7
480,90.05013168303458,578.9390258789062,5592386.0
481,190.0844793066501,584.7620239257812,1554830.875
482,297.0803578676601,602.6890258789062,52291.46875
483,297.0802388748201,600.9769897460938,29571.115234375
484,247.12447995875695,578.5780029296875,1.104E9
485,183.03269161524278,599.1950073242188,918931.875
486,228.0388736126894,602.6890258789062,67160.140625
487,182.05121054824284,602.5,1503203.875
488,186.0461698774182,602.1209716796875,137653.53125
489,183.0590480235114,602.5,153141.59375
490,151.06342113329347,603.823974609375,14605.6259765625
491,258.0856150417815,602.5,914578.875
492,152.0406962185982,602.6890258789062,100464.2578125
493,240.0751385504295,602.5,1.18094392E8
494,176.04066188310912,608.5479736328125,10359.884765625
495,194.05112701495491,607.666015625,8114.55322265625
496,168.03558545123488,602.5,1329216.0
497,254.09073757900103,602.5,9.9350464E7
498,165.06112698792185,614.3740234375,3269591.5
499,175.10237242832508,578.5780029296875,3.31122208E8
500,182.0877192803114,612.3870239257812,41136.17578125
501,262.0694562759628,613.7160034179688,1.2603499E7
502,222.05642805749883,606.7880249023438,313773.71875
503,236.07207356788575,606.7880249023438,827180.0625
504,354.06279840106146,605.906005859375,66953.796875
505,162.05328923599745,566.7899780273438,3615329.0
506,174.10522469070196,578.5780029296875,4.09832992E8
507,174.10891035830707,578.5780029296875,2.468964E8
508,166.05632000409236,602.5,783190.25
509,298.06424786644874,548.4760131835938,2.3114401792E10
510,278.13531173950736,622.0029907226562,1.4573833E7
511,51.72713838436224,622.0029907226562,1194207.5
512,114.06970152080471,621.6409912109375,1516839.0
513,189.0880421690525,622.0029907226562,2477984.0
514,206.11258034483666,621.822021484375,3603193.75
515,221.08954679980792,622.0029907226562,1239255.875
516,114.06589032714331,622.0029907226562,1132793.0
517,115.06304998422733,621.822021484375,828350.375
518,189.08181619512374,621.822021484375,2.7539568E7
519,279.13182703563467,622.0029907226562,1.0819511E7
520,188.06917052865305,622.0029907226562,3.6313708E7
521,88.03455443950854,622.0029907226562,1442511.0
522,134.02199911053847,622.0029907226562,1183732.375
523,129.02476769042707,621.822021484375,9942753.0
524,117.02480992982555,621.822021484375,1701681.0
525,205.11907600011227,621.822021484375,1.3464421E7
526,161.0693450657367,621.822021484375,5594691.0
527,99.01417041097719,622.0029907226562,9461046.0
528,116.02949438270204,622.0029907226562,2132262.5
529,118.04184859920807,626.8099975585938,235305.34375
530,173.03297287459432,622.0029907226562,1.3862965E7
531,202.10838336978452,621.822021484375,7284015.5
532,210.071249637312,626.8099975585938,774886.0
533,168.0607300403481,625.927001953125,938460.0
534,184.03047333407054,623.8499755859375,21390.1015625
535,202.07211025270306,622.0029907226562,1.7928066E7
536,148.07086976316688,626.8099975585938,1625575.75
537,261.1403322495277,622.1840209960938,2.8449802E7
538,219.09248689940694,622.0029907226562,6.4049592E7
539,98.04808918142801,634.7520141601562,131196.84375
540,193.05597028926516,631.2329711914062,40419.25
541,187.1213253367297,622.1840209960938,1.48317856E8
542,205.11317446885576,621.822021484375,1.1982672E8
543,277.13519490225013,622.0029907226562,1.10886912E8
544,113.06622701878366,622.0029907226562,2.4250948E7
545,192.06065097547852,626.8099975585938,6767871.0
546,117.06110711255721,622.0029907226562,3830562.25
547,203.11628817581217,622.0029907226562,1.847294848E9
548,262.0990267865157,639.4710083007812,1230589.0
549,58.024043960818396,578.5780029296875,6.6599116E7
550,58.02406657686848,622.0029907226562,3155671.75
551,74.01882287701683,578.5780029296875,4.787212E7
552,189.06424463696573,621.822021484375,5394405.0
553,73.03909598387101,548.4760131835938,1.287276E8
554,73.03912168782895,622.0029907226562,1.4882338E7
555,73.03906861921622,578.5780029296875,1.6126101E7
556,73.03902314141206,642.625,2980501.5
557,73.039019343586,525.239013671875,970656.4375
558,73.03910562188872,567.3400268554688,6695046.5
559,74.03641783613065,622.0029907226562,9888703.0
560,115.04545374193006,621.822021484375,2.4017034E7
561,72.03956641549306,548.4760131835938,2.390496E9
562,72.03959666238819,622.0029907226562,3.073352E8
563,72.03954267009483,578.7579956054688,3.43105152E8
564,72.03949676798476,642.625,5.6125136E7
565,72.03958016803551,567.52197265625,1.34113616E8
566,73.04287990816395,548.2960205078125,7.6349448E7
567,73.04290432988506,622.0029907226562,1.0220704E7
568,73.0428501548903,578.5780029296875,1.0947568E7
569,73.0428167220703,525.4749755859375,563794.8125
570,73.04288775907278,567.52197265625,4351556.5
