,mz,rt,into,maxo,intb
54,112.119715219579,115.263,64083.0671724609,14427.435546875,64077.9799724609
55,199.119068052,110.247,746261.246702219,52454.90625,556825.527139121
56,142.029724916024,131.744,61479.3223740236,13564.3994140625,61474.3055740236
57,154.058577649087,108.994,1762398.29879752,104674.5625,1196934.70843608
58,143.092726828998,108.994,1100320.60017968,73902.9765625,751351.859152901
59,158.092395697061,107.74,929620.071191641,95565.4296875,615720.180038844
60,144.076791208943,107.74,1023541.6151502,83285.3046875,767058.39777814
61,169.144793573608,108.994,1298985.14228247,96966.96875,881662.059349726
62,130.097485803979,108.994,1169228.3719416,92251.359375,798746.492018493
63,167.091868127429,163.359,73091.4220749999,17031.857421875,71830.9775749999
64,464.882623198755,162.103,1596664.664875,77601.5078125,1596638.147125
65,464.882512251667,131.744,1287599.76088047,87133.359375,1287579.50808047
66,255.069305041739,178.579,79517.6878621095,19336.369140625,79512.6006621095
67,319.153282724026,192.466,59740.4999941407,14470.0146484375,58930.4743380302
68,394.177589798781,194.973,139979.781219482,19123.69140625,138262.288306618
69,96.0556387843528,196.228,198630.101589258,39620.23046875,166814.14931499
70,384.580948027777,202.583,100934.583151172,18474.63671875,100536.220452563
71,397.139168212823,205.081,323646.50684375,86733.6640625,323272.767390974
72,385.178299730767,203.833,397050.373059082,83831.6015625,396705.253160149
73,426.203807236269,203.833,122011.195734375,30408.677734375,122004.875734375
74,187.224950388721,172.222,880965.627561147,78572.984375,868504.403822228
75,187.224955400279,155.746,448877.356021387,54022.9375,440005.495940559
76,343.131399703853,207.662,340293.193990357,75052.3125,339893.713087016
77,350.708618519081,206.33,123939.367941546,42117.6640625,123933.078655832
78,412.188878198074,206.33,276197.63758789,63151.25390625,276191.329254557
79,398.173249318428,206.33,467030.846920312,71046.6953125,467020.805320312
80,434.78007478942,208.907,362812.676692261,75986.5390625,362805.139942261
81,540.426078885166,206.33,468732.215710936,95988.28125,468723.407960936
82,290.523519469688,208.907,221621.687648926,51032.36328125,221615.390148926
83,357.146691680037,207.662,1080832.49723438,163495.453125,1080821.19323438
84,359.22104955319,208.907,199691.119901368,44290.5,199684.822401368
85,371.162424852027,206.33,893816.832953992,147070.640625,893806.781398437
86,401.102042533949,210.153,160527.910896875,58141.34375,159712.126068806
87,195.087879832344,210.153,219670.746234253,42843.84765625,210128.546890133
88,290.18884356054,210.153,536430.930776811,120262.3359375,535124.1941964
89,350.206385615793,208.907,479859.39167334,91483.6328125,477606.956608712
90,384.098782938072,210.153,265659.806416666,50384.36328125,265653.513083333
91,462.145296079077,212.638,1482838.1591543,230463.40625,1477763.46082475
92,216.066360455151,210.153,296833.084329545,57155.8125,270243.342480291
93,284.125480882335,211.396,511620.349914773,93537.046875,494659.372825284
94,386.110624835388,212.638,167131.94584668,76712.3984375,167126.97384668
95,463.148772306147,211.396,528215.793335938,103529.125,528208.257335938
96,165.065910216811,211.396,801424.532578125,80027.515625,768745.169263393
97,165.065885929636,13.8177,974467.970777245,74334.21875,929127.701671019
98,204.005804561052,212.638,870805.044003517,97815.9296875,782054.642897769
99,211.118891108825,213.882,72825.0410472659,17051.353515625,70419.7936069129
100,242.047952828645,211.396,889661.083813895,70017.3671875,820906.650050728
101,248.150211973154,202.583,649008.220993386,53325.34375,627783.409477686
102,261.121016896211,211.396,451575.060989436,71055.46875,418583.398992564
103,311.091192046452,211.396,643791.067604981,118192.7890625,643782.291354981
104,317.287782875434,213.882,79986.3636603519,20445.64453125,79981.3980603519
105,327.289174552968,213.882,86540.7871500003,24408.060546875,86535.8215500003
106,358.162319543022,211.396,1076901.07403054,123314.8828125,915470.896127214
107,373.106817682756,212.638,773486.128632813,139353.203125,773478.673204242
108,442.16480950332,213.882,287179.004717579,85993.6328125,287174.039117579
109,115.08661128246,212.638,1638148.38752813,165169.484375,1264184.97464651
110,137.068550797124,213.882,317204.758605469,79375.6640625,317197.264605469
111,172.169507961725,205.081,2352629.7926375,183853.265625,2238145.77583163
112,215.070236508059,213.882,257547.692795464,52005.46484375,256391.885050265
113,275.103263784418,212.638,740359.987821289,63362.04296875,632380.970794108
114,295.226908887919,215.122,212697.609228907,73772.2421875,212062.674234627
115,300.261264224026,213.882,504323.183759765,114269.921875,504315.689759765
116,321.239812076773,213.882,1429940.39372852,269433.71875,1429931.65422852
117,426.188410671477,211.396,549775.525240384,53809.0703125,493222.450972633
118,443.171884073705,213.882,263641.325000977,64787.91015625,263635.077500977
119,458.159500742396,213.882,217703.824939453,76612.625,215794.929509199
120,461.13816181494,213.882,1056725.77824653,179640.9375,1056715.7160243
121,466.175129067666,213.882,761588.229890625,128103.3125,761580.735890625
122,468.190813334732,213.882,270193.76157129,64936.8203125,270187.51407129
123,479.148734203641,213.882,670503.673628907,145387.671875,670497.426128907
124,552.201713147102,213.882,993113.7281875,121719.5859375,991367.844599889
125,149.013422032714,4.66535,2761103.59850443,182061.125,2684913.63781695
126,219.174226991011,213.882,1327220.25197168,104028.8125,1229452.97904717
127,244.152926583058,212.638,445770.411191862,51978.59765625,387979.31730708
128,458.191722543394,215.122,330335.20770573,78350.8984375,327839.229590481
129,268.211895582081,217.65,181657.751498437,44583.546875,172998.466198377
130,272.229935211213,216.36,411293.615605468,113630.09375,411287.373938801
131,293.208445301538,215.122,880915.414599609,187973.890625,880906.686474609
132,663.452778633443,217.65,1942672.23495442,534984.125,1942665.99328776
133,664.456682290464,218.889,1489270.45824381,303958.0625,1482969.98418104
134,698.25416967769,217.65,627609.990581053,228232.328125,627603.748914386
135,517.421820929141,218.889,2405534.47644999,738159.375,2405529.47884999
136,647.458384931138,217.65,8228731.86882045,1348390.25,8191207.73419284
137,801.550975259011,218.889,992514.798414062,231466.875,992508.559247395
138,299.257921371813,213.882,3439406.10936802,524102.09375,3439390.98508231
139,385.106888879111,215.122,2163467.20466634,372957.6875,2163453.31258301
140,573.465468696849,218.889,1536727.50262809,228299.59375,1523618.81695013
141,588.46574333381,218.889,349482.587607422,66962.265625,349476.175107422
142,590.480215387096,218.889,697583.966325106,257470.84375,696555.708575279
143,624.23590850231,218.889,875560.236732954,209659.203125,873790.430758928
144,682.485902135928,218.889,712258.032216796,156707.03125,712251.619716796
145,89.0040286805251,220.128,317356.634201171,72286.2109375,317350.215034504
146,416.22771365248,218.889,1116901.47970166,214315.75,1116892.57132666
147,616.533090160665,220.128,1091274.49336889,223550.796875,1089273.38594113
148,681.482705126796,218.889,3509768.08578515,505320.96875,3507195.81420949
149,700.62680249443,220.128,1346733.10692188,192675.59375,1277351.84564981
150,1048.84776115126,221.369,1848671.45510937,350970.21875,1843796.06776383
151,271.226477877578,217.65,4123185.07782161,526239.6875,4119876.89589856
152,293.19066626845,218.889,2719519.93230469,384617.8125,2719504.8045904
153,329.214287362751,221.369,1575908.66629282,278914.59375,1571846.29580134
154,419.315595073757,222.817,1226568.95852273,311290.5,1215266.91495765
155,648.461405080608,218.889,4399282.25452344,601670.375,4399268.37252344
156,657.339683243825,221.369,877436.399804686,174612.296875,877427.500471353
157,1047.84803356706,221.369,5034979.41548957,911058.5,5034970.51615624
158,380.191114792981,220.128,1691188.7628082,287930.78125,1691177.3589082
159,471.423199360475,224.063,3418331.04351562,564235.3125,3401018.56679117
160,547.457683227594,220.128,1210915.73064779,230690.3125,1209100.79082997
161,577.387518929407,222.817,787781.000854003,175044.28125,787773.356104003
162,683.366536489777,222.817,591342.396955077,192508.84375,590386.727360717
163,493.405509049696,225.307,507242.090206249,154515.34375,507236.943806249
164,539.401049958174,222.817,4471549.30598463,776474.6875,4458200.59973552
165,492.402619147597,225.307,1967861.32085742,284331.03125,1961328.60906662
166,504.40779968283,224.063,1539132.98844886,223499.046875,1535216.68617173
167,682.362942228377,222.817,2454604.86275928,427050.875,2432075.69542056
168,71.085390327067,225.307,344637.36200293,49774.71484375,343098.525613212
169,143.016073716721,221.369,3147642.91867413,397575.84375,3142309.94555157
170,353.340958460894,227.802,255711.8226,79525.109375,255706.8354
171,358.295080684427,227.802,254047.085319011,44053.7109375,252862.427837845
172,375.162653254375,225.307,675091.451642045,154249.28125,671897.7465625
173,382.367452805035,227.802,462365.494023437,106101.390625,461085.499965331
174,390.348066474369,225.307,305946.532446428,62597.68359375,305938.879875
175,452.321410648308,227.802,1671781.31470859,264247.46875,1670070.20829517
176,506.253798882009,226.553,1212282.33969727,237716.640625,1212273.44182227
177,638.307584092667,222.817,2801035.9020125,447752.28125,2801024.5197125
178,680.479914875422,218.889,9133079.77585521,1171264,9132108.84865116
179,1046.84442580686,221.369,8019895.99060058,1248397.75,8019882.08018391
180,206.140086973155,227.802,782167.308368056,143922.375,729669.843302301
181,352.356937421053,229.049,204467.368784766,49983.8203125,204462.379184766
182,367.376217757931,227.802,283077.876647462,86791.9296875,283071.642480795
183,372.318941322892,225.307,7546065.66833594,895417.4375,7532883.82204744
184,389.111303284337,227.802,461751.12672396,148113.734375,461744.892557293
185,392.424800138697,224.063,852075.097944446,180630.9375,852064.950388891
186,394.300873908275,226.553,1093061.94470215,218053.78125,1093053.04157715
187,403.232627917712,226.553,1375546.27552266,272180.40625,1374986.81742808
188,524.155382795527,227.802,556207.352925783,130295.7578125,556201.118759116
189,536.16530288749,221.369,8950844.18029241,1179883.25,8950827.77986384
190,537.166108010314,221.369,3547186.84421819,456974.90625,3534274.84157526
191,637.304494330585,222.817,8476089.47390625,1329884.5,8468974.84771604
192,285.205556006367,227.802,591187.481402018,103656.9375,585980.489808756
193,302.268896062029,231.544,374049.790776971,57293.10546875,371061.552342949
194,309.334587372862,230.297,291376.200359934,81143.1640625,291369.739645648
195,342.336296240002,229.049,382323.693509766,107166.8046875,381698.5014582
196,366.372822396446,227.802,1883108.68433333,256500.265625,1883098.24522222
197,374.325963969773,233.113,1071861.74556282,166233.75,1058575.88300114
198,386.195729980373,230.297,529076.245948784,114267.0546875,527430.867263385
199,398.362426383303,227.802,511426.516605468,124047.5859375,511417.507605468
200,447.162783376689,229.049,692861.576406251,124574.921875,692205.000542952
201,458.321450806084,229.049,622039.837285157,122441.40625,622033.332285157
202,480.334059698607,230.297,693375.08210547,144639.796875,692069.610451905
203,553.369162434727,221.369,10826386.4852619,933217.25,10744345.4360381
204,196.073351934731,231.544,357049.09250625,101797.90625,357043.85010625
205,295.263032660727,231.544,209648.810720703,48864.15234375,209643.568320703
206,297.2787187075,230.297,655661.421535714,136952.03125,655653.666107143
207,302.144261187307,230.297,735997.829953124,158375.875,735991.328286458
208,311.257678781217,231.544,262950.213904687,59786.23046875,262944.971504687
209,311.294339818365,227.802,1220029.90196094,200008.328125,1220020.89646094
210,324.325844571293,230.297,1061466.8645026,202269.15625,1061460.36283594
211,325.177576619256,230.297,560466.37846875,122153.234375,560458.623040179
212,328.32087820957,230.297,661804.356650391,104551.015625,658029.465721959
213,330.180196066302,231.544,402653.004171387,97045.3359375,400858.631051193
214,340.117827830865,229.049,941089.868921874,128918.4609375,941079.612921874
215,344.185349227169,230.297,462585.151484375,97438.9375,462578.649817708
216,349.196156146547,230.297,551584.107837054,119031.578125,551576.352408482
217,350.377919069758,226.553,1236983.95014808,165034.125,1236971.01651172
218,360.237663234678,233.113,596150.287306641,116275.9140625,591672.968106384
219,361.221940039368,227.802,1325867.1449043,181862.15625,1321300.39525148
220,392.287307552467,224.063,5349317.64152257,266551.625,3531469.96050386
221,416.373065231984,226.553,1467936.98996321,244064.546875,1465134.4766045
222,502.37331191699,230.297,1244532.42573214,238948.71875,1244524.67030357
223,522.238039548863,227.802,2607421.66713388,421595.1875,2607410.11522479
224,590.425889652439,231.544,904312.992225587,164559.96875,904305.204975587
225,634.451790431807,230.297,1014526.35499739,205134.1875,1014519.85333073
226,659.286712201848,224.063,3117437.25686015,417661.09375,3092266.7732486
227,810.555590782729,230.297,531012.247083333,124188.5234375,531005.745416666
228,249.111997877777,233.113,417325.095097657,111505.1953125,417318.598430991
229,256.234848328864,233.113,211484.375542969,44806.4765625,211479.136342969
230,289.227648902777,230.297,1097537.78228516,141813.359375,1097527.52895183
231,314.305014100844,233.113,622081.431722658,181073.171875,621466.397498531
232,333.282903228005,231.544,637668.115019531,102819.8984375,637657.851019531
233,342.167790821164,231.544,460344.216419532,107920.0234375,459578.49574539
234,349.259910435867,231.544,534603.468189175,114804.9296875,534595.715332032
235,350.230289581359,231.544,1019243.65938151,175522.671875,1017528.70650588
236,360.310429910507,233.113,581667.161536459,135678.046875,580314.374439582
237,370.331466748163,229.049,1071529.70664063,192649.296875,1071519.45330729
238,374.159535214712,224.063,7240060.00953906,951780.875,7194575.18191607
239,384.346803680854,227.802,1405717.60834624,187103.796875,1405704.67289169
240,384.771734671211,231.544,816016.444578685,152353.703125,816008.691721542
241,387.211739225889,233.113,236728.596070313,58052.6875,234121.317632823
242,424.363171535565,233.113,343959.291809709,90920.96875,341438.212662464
243,438.378724414748,231.544,706918.158659375,145087.859375,698618.446688922
244,446.159503524164,229.049,2474932.22289663,380035.90625,2457952.51363995
245,531.407647364935,224.063,3179497.85551318,407311.34375,3173399.85032834
246,656.338002468544,222.817,7110222.65314192,922512.125,7110207.19014192
247,138.018601029073,234.355,420006.49315625,177731.859375,419999.92065625
248,152.143372260796,230.297,839704.097904493,140167.03125,839692.512204493
249,187.111738822685,233.113,360357.702715402,76701.34375,360349.873572545
250,191.106691186782,234.355,463122.878089844,108584.125,457002.365724244
251,259.19014636986,230.297,3472162.66796875,450169.375,3471533.34870317
252,261.242319688772,234.355,376056.084985547,129888.6484375,376050.773785547
253,266.063147166426,233.113,1142236.78052511,244264.203125,1142228.95138226
254,283.262786933682,230.297,1642602.55931611,233661.90625,1637625.91781773
255,283.282414536162,233.113,635956.0340625,115347.96875,635948.2580625
256,285.242245649659,230.297,1076562.13946258,123690.3046875,1073426.51893144
257,292.256113118939,235.598,368055.9290625,115815.4375,368049.414776786
258,294.315251143185,231.544,524419.742597168,105721.203125,523337.071654038
259,306.300098481059,234.355,487295.286726563,160888.3125,487289.975526563
260,310.206912606916,230.297,4091379.21161178,514405.59375,4086957.8463072
261,326.341320281256,230.297,822782.104516494,157312.265625,817673.255542482
262,328.284480047936,233.113,734919.092581055,137905.015625,734910.007456055
263,334.149039426196,234.355,190825.5238875,52423.44921875,188875.162035938
264,336.325614819978,233.113,256932.41203125,53402.48828125,256927.10083125
265,340.320753726156,231.544,790607.821131946,124191.3671875,790597.484243057
266,346.222308376337,233.113,1216982.08940195,154257.78125,1201313.77345153
267,346.258165657027,233.113,445742.32584375,52228.2734375,440101.91448577
268,356.315716636686,230.297,2298559.31196094,359601.3125,2296049.618643
269,380.33670919204,233.113,548614.651949778,128938.4765625,540730.895517038
270,393.297208188273,226.553,6786146.81858174,782576.1875,6786131.30350482
271,403.176653577197,234.355,835008.508202345,246516.375,835003.197002345
272,413.215211429136,233.113,708937.246335741,141604.890625,707605.194399968
273,415.324435838209,233.113,621511.415078125,139857.90625,621504.842578125
274,422.159487945718,234.355,712905.688742897,153325.875,711482.769703734
275,546.400082164253,231.544,1466900.76027995,203936.140625,1466890.42339106
276,678.478438345377,231.544,888169.688367188,159512.296875,888160.603242188
277,722.504168574335,231.544,1107898.91832031,162460.875,1107888.58143143
278,766.530081949341,231.544,899558.931868653,129159.0859375,899549.846743653
279,71.0490666354474,230.297,1676484.54297656,232798.03125,1662207.76258079
280,170.056037804806,235.598,445999.103435546,118476.375,444381.187728105
281,198.039718854053,233.113,3683533.52006206,728767.4375,3683523.18850651
282,228.203948255476,235.598,350739.807126627,114736.6015625,350733.241293294
283,252.26857120723,234.355,288129.413134765,48702.140625,287025.92021387
284,257.101890108924,233.113,858761.343397949,197915.3125,853616.799121529
285,258.096948044312,235.598,244247.816640624,68430.5703125,244242.511040624
286,276.086325539946,234.355,796252.834349329,173990.796875,796245.011206472
287,289.273434357651,234.355,374842.793339285,110807.390625,374489.016360077
288,292.284544040563,234.355,460413.29009123,97920.8984375,459264.949620923
289,297.242238042505,230.297,1292244.82988095,212596.8125,1280112.94481807
290,299.27723142464,234.355,417176.228419084,104979.34375,417168.405276227
291,300.253124926499,234.355,611162.606921316,124362.9375,610201.451338891
292,300.700413591617,230.297,1538998.53325944,238050.125,1536644.70593303
293,312.229728951376,233.113,1205793.08186827,198199.265625,1205782.75031272
294,315.272109675381,234.355,405377.896431249,134895.21875,405372.590831249
295,322.295146302071,234.355,581953.28852232,114070.3671875,581945.465379463
296,340.284473540416,233.113,1033119.5918546,154286.921875,1033109.26029904
297,350.326059355647,233.113,1168991.38375195,215197.3125,1165382.753874
298,356.279332609926,226.553,3954438.49810714,462576.25,3941222.33927439
299,371.315312656748,225.307,34725238.0751788,4064669.75,34678601.9704557
300,372.180327267788,233.113,871129.734915798,119320.8671875,871119.403360242
301,384.163084633099,238.176,1283412.54349336,184559.140625,1274291.54140861
302,389.345255772381,225.307,4842955.1404202,552043.375,4842937.0934202
303,404.219123298457,235.598,1275543.21265,341714.21875,1275537.90705
304,484.383812813745,233.113,540003.161976561,112401.6796875,539996.642690847
305,534.434718003116,222.817,27815417.688208,3297986.25,27637308.7582334
306,554.372132298222,222.817,3193178.89118709,250833.625,3172126.92902794
307,143.106702190846,231.544,1921633.78508463,181463.59375,1856444.92071972
308,156.029076869875,233.113,3167395.632225,541751.375,3167384.054625
309,181.158639323194,236.936,543510.436770264,73357.1484375,532044.165345582
310,214.188308140159,238.176,245378.908997209,44557.5859375,245108.569512966
311,225.240613544535,239.417,715529.244180386,111140.671875,702700.575398517
312,249.184722425095,226.553,3485374.62342373,325118.625,3466015.55751936
313,268.263180717649,235.598,711297.837855077,142028.5625,711287.555455077
314,278.268798361181,236.936,530921.844443846,128220.3203125,530914.075943846
315,283.226346094958,234.355,1010499.0961875,150798.1875,1008295.91367422
316,286.273849072164,231.544,1312946.19081306,178259.390625,1310488.11328456
317,300.198487907809,230.297,4981567.53475782,642932.875,4981553.46025782
318,308.330995890162,230.297,3044180.884375,325169.9375,3041439.33141956
319,310.310466329884,231.544,1486384.4629933,188673.0625,1486369.17242187
320,327.272152700495,235.598,647884.2054375,160483.171875,647875.1334375
321,332.242955865454,235.598,673379.529479688,87411.921875,663183.007797377
322,348.238354870253,235.598,440834.580138822,56747.453125,439147.225244183
323,353.309180734034,235.598,480002.6155,174056.703125,479997.5723
324,360.143757219341,230.297,2080003.66022917,286715,2069317.33757213
325,371.298213385067,235.598,1073954.872125,231883.796875,1073947.096125
326,375.199202619933,235.598,904199.107888021,174772.96875,902793.465373628
327,386.208775992979,231.544,1398390.039375,184261.21875,1398378.461775
328,430.243301389064,230.297,1730767.80962695,281300.53125,1730753.73512695
329,436.253842405043,234.355,779584.160260417,124571.390625,779573.835815973
330,458.347203344412,231.544,2675528.30263183,284885.78125,2666182.58058648
331,470.420260968776,225.307,14540278.9625288,1752066.375,14532479.5782895
332,534.445775949531,221.369,49385922.6797938,6411536,49343281.3892987
333,561.473796102037,220.128,9302289.91558314,1196078.25,9299368.94625648
334,155.046724851629,233.113,2975194.10032394,325868.5,2956871.56550971
335,169.158656201348,235.598,331739.486425781,57029.20703125,323780.085419573
336,196.060515962231,235.598,519304.561305802,168932.25,519296.74844866
337,221.117276129357,235.598,1058836.03551758,161440.703125,1048141.9512381
338,256.850038130027,233.113,1324298.92180832,214757.828125,1322796.99367584
339,261.133007455305,235.598,1216575.35040781,192668.015625,1209834.24825596
340,267.231559948923,234.355,1197725.30953867,151029.171875,1197713.73823867
341,269.247268753087,233.113,3165302.4654125,378051.25,3163501.20331924
342,272.258031659203,234.355,1203695.81126503,133910.8125,1168629.67108509
343,274.188432147491,236.936,521489.032038628,118939.6953125,521479.977149739
344,320.243177191101,235.598,1469101.73512891,213150.03125,1465808.9984093
345,335.27880265612,235.598,1312249.2362195,201303.953125,1310730.22631594
346,338.341469409484,231.544,13873649.3238728,1429269.625,13839551.3357103
347,348.256535871416,231.544,4882574.77765234,627601.875,4880225.61569258
348,394.352622943959,233.113,1496237.12025213,187735.84375,1496224.29661577
349,402.227116295963,236.936,716701.07736115,145074.78125,715480.6264908
350,151.148213146096,238.176,387870.042055664,72063.2734375,380675.947173994
351,172.115652693153,234.355,2704298.82485795,288932.1875,2667255.75471033
352,197.068343106393,235.598,1168903.61779687,205578.703125,1168894.55454687
353,225.184638107331,239.417,1459901.18638216,227200.140625,1451839.72295148
354,228.23213441938,239.417,441083.833187066,95779.6953125,437457.313703322
355,231.158995248754,234.355,4194852.78572168,622773,4165344.73935919
356,241.216127794773,234.355,1787307.47489486,239472.875,1779549.22484812
357,269.075889050405,238.176,537376.361983073,151718.046875,537370.072816406
358,272.185324642882,230.297,5196247.92276367,709995.8125,5157484.50584708
359,275.257905563515,235.598,875317.335606249,154811.15625,875305.767906249
360,283.114972385509,236.936,3401767.32420759,406778.53125,3368929.96728237
361,284.294543520662,234.355,1585829.10619433,276096.84375,1585815.03627767
362,289.153685577643,233.113,1653197.10416992,199066.484375,1633181.86081613
363,300.216685313669,233.113,1706577.88413062,212940.15625,1694123.77455314
364,339.345160759667,231.544,2714137.88524024,369902.0625,2713406.53869294
365,344.242974781409,235.598,689419.939671724,114329.3984375,678086.952535362
366,417.137068277679,239.417,794509.300558594,179468.8125,793205.302946981
367,417.217535988075,239.417,451434.681813058,148040.859375,451428.372527344
368,434.243587742786,238.176,2434696.4920643,288620.3125,2429314.99219286
369,437.192972585704,238.176,986784.803719531,150644.71875,986774.494119531
370,440.357788430741,234.355,952906.680681818,162398.96875,952895.144318181
371,473.264330546263,238.176,854532.093526988,170614.71875,853077.255746575
372,516.415920475911,221.369,44772838.8678813,5860926.5,44750620.9517007
373,140.010709453566,233.113,2789835.78523898,340975.3125,2789819.18331041
374,161.095987102236,236.936,580425.374884315,59994.30859375,575624.595211732
375,210.156938747547,239.417,360529.399414062,116173.6640625,357032.895856585
376,211.109361064016,233.113,8693228.70071095,1065732.875,8681692.17982317
377,219.195470689267,235.598,806214.696735352,113365.6796875,806201.879235352
378,223.173503394575,239.417,452448.583984375,135294.765625,452443.583984375
379,230.211365143983,238.176,669057.346360492,136208.15625,665862.28242927
380,235.096374667965,233.113,2148689.80364423,245580.796875,2148674.45010577
381,241.089826312975,236.936,2113429.78625274,303347.9375,2113418.18615274
382,246.148645765712,239.417,644286.655398616,123297.5859375,637661.062398923
383,251.121728268084,236.936,2039879.58909446,273158.78125,2039866.73727628
384,251.200354476271,241.902,439096.420620226,88936.1328125,438743.695137583
385,254.211100680517,238.176,476460.115642579,77374.4140625,467909.936506092
386,260.128184450608,240.659,399113.229276563,57855.7578125,376321.214776025
387,269.210822125606,235.598,1335231.96746995,162735.53125,1332908.09279431
388,271.153587156841,243.186,1213864.73470417,191797.21875,1211984.47755682
389,274.237214145782,240.659,275517.380371094,103217.3203125,275512.380371094
390,277.127858018006,238.176,373103.64911942,71838.734375,373096.079690849
391,281.138037973995,239.417,609996.52215838,113643.3359375,609986.242885653
392,284.258233970653,235.598,1512260.06256641,227908.671875,1512245.96056641
393,288.133406267746,236.936,6316471.65212855,944979.9375,6316458.80031037
394,301.140902756348,231.544,6071018.40728656,667550.3125,6046056.43107409
395,309.283073215657,236.936,1091614.56604443,274308,1091605.75216943
396,318.227469493632,239.417,911689.472776693,135468.9375,902587.634106066
397,355.096133445036,240.659,356206.418326904,86948.9140625,353741.814482147
398,358.172814593717,235.598,1497825.90193789,207667.90625,1497814.30183789
399,362.216890753675,235.598,3450387.08357202,325695.25,3437979.97165744
400,378.212061610374,233.113,8896096.11690626,940278.9375,8885521.83852113
401,379.151095292758,236.936,4154480.96670162,486351,4154466.89600931
402,396.33150821699,234.355,3131473.55898558,340214.9375,3131458.20544712
403,414.320973865993,233.113,4174457.69898798,485868.09375,4170758.45286972
404,420.143658467832,240.659,872653.857619791,119693.09375,854317.873950484
405,423.140311745358,239.417,281818.423742187,49565.1640625,281812.100408854
406,433.160328933277,240.659,1110992.70421094,213196.25,1104311.59753691
407,98.9840865048619,233.113,6705397.84296095,782742.1875,6569391.20178957
408,148.039205600489,240.659,655965.899545523,108081.3984375,579757.757578471
409,149.13258273887,241.902,613611.070289417,100196.0390625,610194.572370343
