	RT	Std1_1in5
325.83640877318174	1382.47998046875	2176343.5
167.05823865446635	258.03399658203125	2159820.75
88.05240618448232	261.8009948730469	2145165.75
157.14669299293539	249.2480010986328	2117300.5
170.05546214978233	396.75201416015625	2100267.75
151.12084392928406	316.23699951171875	2084419.75
486.1708563622961	564.2750244140625	2082486.25
203.07942669903082	592.135986328125	2067008.875
125.03619383462362	406.78399658203125	2031569.375
189.04262834230667	239.11700439453125	2002581.25
387.3345731885642	224.8800048828125	1997524.625
132.09792988149235	521.656005859375	1980605.5
229.16770916291554	241.60400390625	1972035.0
158.0690726253984	657.0889892578125	1965840.625
129.07901209977163	261.8009948730469	1941115.75
185.0688441073495	551.72802734375	1914823.75
160.07173197882622	52.93159866333008	1911363.0
119.07352702914221	498.87799072265625	1909543.0
72.05749179832118	256.7900085449219	1904991.375
213.08358950160778	447.2409973144531	1893971.0
266.16435782230667	1338.1700439453125	1884332.375
166.02657522218215	595.85400390625	1881081.875
232.90733557023023	617.656982421875	1873820.5
242.0900581260709	406.78399658203125	1866184.25
164.04756707758318	432.2149963378906	1861716.875
210.10201294629624	232.8939971923828	1854984.375
249.1111849885953	236.62899780273438	1813315.625
253.03579029352647	386.74200439453125	1809361.25
160.07174553080577	212.0590057373047	1802678.125
123.06842542331272	435.927001953125	1795844.25
100.10177212099622	719.2760009765625	1787044.25
110.10948851524068	1330.31005859375	1784995.0
246.1591228382745	433.4530029296875	1783773.25
177.09826983899222	213.3000030517578	1782547.375
177.0982546341891	55.4286994934082	1773557.25
270.0766294076706	279.4739990234375	1769826.625
124.02907329679165	408.02398681640625	1768860.125
119.05826086009223	513.9760131835938	1753488.375
137.04185520312407	530.4099731445312	1749466.0
199.08445919818737	375.4429931640625	1742573.5
267.16779514794115	232.8939971923828	1731325.875
247.0279129051391	387.9830017089844	1731191.0
273.14733913790036	276.9949951171875	1725169.125
166.09939166715174	304.9389953613281	1708662.25
127.06329500669011	410.5090026855469	1706026.25
226.0986705393696	387.9830017089844	1705386.0
199.1652768684185	231.2949981689453	1701982.75
224.18162569571405	255.5469970703125	1698149.0
151.94111266457773	1361.489990234375	1693945.75
431.23053945229776	241.60400390625	1691912.5
211.12084245884407	269.5060119628906	1665056.0
150.05438862976274	541.68798828125	1663576.125
454.15941872214813	553.010986328125	1663116.375
377.20474339608216	232.8939971923828	1659898.875
232.05751282876366	387.9830017089844	1653159.875
331.2718999904093	1332.97998046875	1637135.125
190.1104799921359	278.2340087890625	1636833.375
197.0775115641324	658.3380126953125	1632395.625
232.90732510728853	664.5809936523438	1615322.25
279.0844108278588	609.9959716796875	1599052.25
151.06327594719883	527.9210205078125	1597833.0
307.2720929572481	236.62899780273438	1596600.0
194.05792983067184	240.36000061035156	1579024.875
232.90732282045056	698.1710205078125	1576635.625
287.2174364864265	231.2949981689453	1571281.875
214.11816249742998	278.2340087890625	1564617.375
244.0846262748206	539.1939697265625	1561729.375
313.13841525718993	529.1649780273438	1554016.875
320.15163177173883	386.74200439453125	1545174.875
226.15680856549835	265.5799865722656	1532415.0
216.0071607419784	500.1180114746094	1531535.0
144.97815081743155	1338.1700439453125	1530798.125
537.1556813011367	219.68499755859375	1513390.5
125.01461602057368	643.2039794921875	1503226.875
234.90549785543072	676.0980224609375	1502948.625
97.97682389549847	232.8939971923828	1501737.75
290.1557081929373	724.541015625	1493876.25
469.4129377286511	223.63499450683594	1492447.625
245.16252660244808	253.06199645996094	1482360.125
234.9055001811947	658.3380126953125	1481646.25
308.1960893779426	1353.780029296875	1479732.25
281.0410965507076	564.2750244140625	1463056.25
383.0906033118553	218.44500732421875	1458672.0
387.1759603724564	241.60400390625	1458423.0
149.0476930230928	429.6990051269531	1457006.5
234.07309785320254	445.8840026855469	1447942.25
166.08233380345789	500.1180114746094	1447370.375
196.1212149693659	307.42999267578125	1446655.25
284.14030227429487	386.74200439453125	1441359.0
325.83631496820027	1349.739990234375	1437543.5
99.0683872175416	361.5350036621094	1424465.5
116.08371124495991	316.23699951171875	1422329.5
212.14124380520124	241.60400390625	1411861.375
110.07317380068841	249.2480010986328	1409038.875
198.9956566836741	539.1939697265625	1403430.0
317.1837173086795	237.87399291992188	1399265.375
165.0426187156354	367.86199951171875	1389554.625
133.07388133125986	510.19000244140625	1377609.0
475.15962683424823	405.5450134277344	1376182.75
156.101079462255	23.81100082397461	1370919.75
217.0350908679525	650.760986328125	1360453.625
272.03826706179865	447.2409973144531	1360325.0
246.13670164807934	265.5799865722656	1353536.5
221.16265161106395	241.60400390625	1352123.25
190.0952234123424	704.6829833984375	1351535.875
129.95918427541156	1330.31005859375	1349946.25
117.07894517314585	317.4830017089844	1349053.75
85.0891111533612	522.9400024414062	1345855.125
261.1574235911491	251.77999877929688	1342528.25
263.1629019283697	279.4739990234375	1338602.75
310.192327257051	731.0449829101562	1324673.5
154.08533304796984	500.1180114746094	1323871.375
128.04709334994885	527.9210205078125	1322425.0
172.08149335316324	437.1650085449219	1320098.5
193.98397229428275	616.219970703125	1319837.0
156.07279468622013	631.7550048828125	1310327.25
103.06330484729932	491.3940124511719	1309306.0
279.1549435585387	231.2949981689453	1301232.25
287.245770379719	246.75599670410156	1300687.75
214.15687524728892	245.51100158691406	1300429.125
151.04683740253964	541.68798828125	1291582.75
137.04768612367846	551.72802734375	1290988.25
300.1336091051037	231.2949981689453	1290444.125
232.90731590354972	735.072021484375	1289997.0
192.99820284044853	539.1939697265625	1287442.0
226.1931918875176	235.38499450683594	1282810.0
267.12500593486516	387.9830017089844	1281619.75
323.8382654556435	1407.8499755859375	1280257.125
211.0756940222193	387.9830017089844	1279202.0
132.0615280182237	624.0560302734375	1278489.125
369.2877104961316	232.8939971923828	1274119.5
129.11540045227866	359.0369873046875	1265790.25
234.0730260004438	541.68798828125	1263999.625
148.00616639602853	1357.77001953125	1262394.125
304.24407561646717	1327.8299560546875	1261003.75
636.2970032345056	220.927001953125	1259065.625
170.9857082163282	425.7720031738281	1250083.75
184.10998956024463	304.9389953613281	1248457.5
121.07382083549962	683.822998046875	1247367.875
146.10542935972776	959.1179809570312	1241694.5
399.23651699651685	1340.6500244140625	1239150.125
187.12084692904983	249.2480010986328	1230936.125
202.04772251461998	534.1859741210938	1230792.5
132.05344160268115	639.4719848632812	1230680.125
184.11000482605547	251.77999877929688	1225442.625
249.04353122351193	447.2409973144531	1223953.375
274.0201131034004	437.1650085449219	1220350.875
655.3306016124088	220.927001953125	1214579.625
231.18334913521588	245.51100158691406	1192814.75
195.08945655958104	304.9389953613281	1191326.0
288.1107313031309	418.2309875488281	1188573.75
99.06839823246928	316.23699951171875	1186887.0
419.1474447277365	387.9830017089844	1186830.75
116.04735325376829	445.8840026855469	1186786.625
243.07168000558408	592.135986328125	1181820.75
124.10007128794199	281.9530029296875	1180546.375
129.0426482370045	501.3580017089844	1176375.125
454.1730005623454	564.2750244140625	1173533.5
198.1004581844092	422.0220031738281	1172216.375
234.905481994899	720.5260009765625	1170349.875
111.03197116278851	498.87799072265625	1170318.125
178.1204797794667	274.5159912109375	1168579.625
180.15539319000976	261.8009948730469	1164537.75
307.1892580491589	278.2340087890625	1155208.5
117.07894938115598	435.927001953125	1138802.375
461.14411907094717	445.8840026855469	1132896.625
149.04768680903774	304.9389953613281	1132489.125
234.90547953347385	735.072021484375	1130168.75
166.94851445718027	614.97802734375	1126591.25
161.10512436253498	585.718994140625	1124686.625
108.06878621292472	304.9389953613281	1118136.5
124.08883321112218	251.77999877929688	1115247.5
369.97448961859425	1361.489990234375	1114818.125
386.18538181072716	239.11700439453125	1114004.875
303.16806674455	239.11700439453125	1105099.0
172.07112747226196	361.5350036621094	1105058.0
288.0393624466626	501.3580017089844	1103264.0
203.11581367959386	521.656005859375	1100220.75
351.29822263212674	235.38499450683594	1097048.875
249.1192956079882	304.9389953613281	1096563.125
141.07903152320216	290.77899169921875	1095659.875
412.7707292280506	1382.47998046875	1094037.5
103.04553258028554	540.4420166015625	1093529.75
235.90879784826157	1348.5	1093457.5
149.01938607102326	240.36000061035156	1084264.375
382.2099317667519	1348.5	1081047.875
179.96891555603256	539.1939697265625	1076731.75
182.07084337301436	248.00100708007812	1074016.625
238.1204557319658	249.2480010986328	1071925.5
412.77066950425234	1363.02001953125	1058122.0
321.1785452410429	243.02099609375	1054230.125
85.06396099614692	500.1180114746094	1048788.0
156.1010497868247	754.8040161132812	1048056.3125
103.063315396562	459.9259948730469	1046012.25
98.0367785787861	508.9410095214844	1045588.5625
147.07235966557812	634.2529907226562	1040500.75
193.99880801716748	539.1939697265625	1039903.0625
69.05787325806389	581.9810180664062	1037516.125
243.1468766709975	244.26499938964844	1032265.75
291.0659392978478	529.1649780273438	1031975.0625
501.1504574887852	529.1649780273438	1030471.5625
201.06364972708784	566.77197265625	1029138.625
102.9479923075839	1338.1700439453125	1028454.5625
208.14632388558292	239.11700439453125	1025624.625
272.1771138658917	235.38499450683594	1022638.625
399.23668016977064	1370.5799560546875	1016629.25
188.98570035900102	614.97802734375	1016198.5
156.10114914483253	223.63499450683594	1013328.375
229.09496372874344	544.218994140625	1012015.75
235.90882160864803	1364.260009765625	1010378.9375
233.04987592828542	386.74200439453125	1008732.1875
236.90378672891507	1439.3699951171875	1003933.25
213.05140091813274	657.0889892578125	1003044.125
152.08375677163872	251.77999877929688	1002898.75
224.1023462539687	303.6940002441406	1002624.8125
172.10004635834287	274.5159912109375	1000741.75
234.90548424262178	748.1859741210938	996264.1875
122.10953151528736	272.0329895019531	994685.0
80.03746472318484	1436.8199462890625	992450.3125
124.08884154974905	302.447998046875	989181.8125
271.1781294532163	231.2949981689453	984563.4375
270.2192735832917	217.20399475097656	984511.4375
118.08235684587827	571.7639770507812	983066.0
235.110751993962	7.104949951171875	982885.625
180.1149851431002	246.75599670410156	981439.9375
234.0730203511158	597.1439819335938	976574.9375
376.1380231636517	453.510986328125	975777.25
210.0712519551839	387.9830017089844	974679.125
192.08988603755668	437.1650085449219	966670.9375
122.07317371427393	244.26499938964844	963322.75
182.09179207303652	300.9779968261719	963044.9375
123.07965892986073	430.94000244140625	962918.875
248.0870646755441	517.9099731445312	962348.625
472.3125859254877	1340.6500244140625	960242.75
221.08988267858115	593.3770141601562	959647.5625
228.0745130761224	445.8840026855469	959420.25
326.1509671363515	583.2260131835938	954246.125
148.10994108678668	273.2749938964844	947799.375
236.90379714731122	471.2449951171875	942241.0
168.1150077926781	270.75299072265625	941436.3125
246.15915314702315	466.2030029296875	938826.9375
293.0283713651632	387.9830017089844	938545.9375
681.355627647737	220.927001953125	931345.8125
125.0386354660757	408.02398681640625	927499.0
382.21003146890223	1386.199951171875	925393.75
210.1255788014808	244.26499938964844	923569.4375
162.11567922911794	314.9909973144531	917765.0
101.1114568232974	714.0020141601562	916213.3125
144.97822291986535	409.2659912109375	915767.5
165.04254966321244	1349.739990234375	914845.8125
128.12007508784797	244.26499938964844	909513.3125
325.2615717480647	235.38499450683594	908237.9375
444.15725581437084	595.85400390625	902214.0625
235.0654762660674	445.8840026855469	900753.0625
205.0932317813385	558.0059814453125	896336.125
390.27667058166276	224.8800048828125	891286.125
260.0870525706427	449.7309875488281	887519.5
129.09017836263024	790.4119873046875	885843.375
80.03746798939686	1419.1700439453125	881598.875
658.2795852859832	220.927001953125	877452.25
364.0977943172796	662.083984375	874841.1875
331.27207154680855	231.2949981689453	873829.5625
116.08370714854563	280.7130126953125	873551.6875
184.14630973266054	243.02099609375	867807.6875
228.08983231430966	293.4989929199219	865224.1875
144.97820541422328	345.20599365234375	864812.0
144.9782022102249	345.20599365234375	864812.0
318.1790149376584	231.2949981689453	864511.0625
115.06548564190832	500.1180114746094	862705.625
321.8400959576275	1404.0699462890625	853525.9375
108.09392053098833	244.26499938964844	850142.5
194.13072979373956	244.26499938964844	849686.9375
246.1591327660982	323.7969970703125	844850.5625
246.15908504751707	283.22900390625	844088.0
151.0148121531579	498.87799072265625	842640.8125
137.0476783357152	508.9410095214844	842481.75
110.10956149930239	294.7449951171875	842258.8125
204.08286650431512	550.47900390625	841938.9375
392.29005657838667	224.8800048828125	840077.75
235.9087846665358	1374.6400146484375	835206.0
208.14628925778763	249.2480010986328	834769.1875
255.13318008107314	386.74200439453125	828275.1875
156.08991720649388	583.2260131835938	825379.375
246.15913691552873	367.86199951171875	823473.625
88.06363344368707	389.2239990234375	820541.5625
181.07730052728485	269.5060119628906	817503.9375
234.07298349520818	405.5450134277344	817364.25
123.07969503506348	443.3970031738281	816905.5
331.08904558559567	529.1649780273438	816399.1875
246.1591115660433	202.01300048828125	815340.0625
315.2044686446862	249.2480010986328	814950.9375
144.97818381879418	31.49329948425293	808876.3125
115.05937177263064	500.1180114746094	806970.0
242.0875878912671	650.760986328125	805528.8125
403.2118618933016	239.11700439453125	801345.4375
157.02270408496582	498.87799072265625	798880.625
109.06396506668004	633.0050048828125	795497.4375
144.97820775090298	202.01300048828125	793885.3125
144.9782088074998	255.5469970703125	793075.9375
181.07731415196986	214.5399932861328	790039.25
123.07968826801513	467.49700927734375	789989.25
345.974620239869	1364.260009765625	784958.5625
237.10938111515296	350.2049865722656	776324.1875
355.0593250190232	309.9200134277344	775591.625
281.0896688509546	425.7720031738281	774173.3125
116.04728617309604	404.3059997558594	772429.375
144.9782145479089	88.20670318603516	770940.4375
246.15913139498136	245.51100158691406	770654.0625
243.21968619862506	248.00100708007812	770541.125
183.08958519181246	318.7309875488281	769298.1875
151.0925416269827	362.8659973144531	768879.4375
153.93927182222848	1361.489990234375	768518.8125
230.079003214236	249.2480010986328	768046.125
290.1557944857332	501.3580017089844	764580.625
144.97820535693862	295.9909973144531	763500.6875
247.14182721618627	244.26499938964844	763144.25
323.0515614123011	617.656982421875	762213.1875
222.09319103020408	551.72802734375	761652.6875
243.1833734092961	253.06199645996094	759862.4375
256.18248350658115	239.11700439453125	757957.375
71.07351849693309	571.7639770507812	757576.6875
175.1149300611932	1031.3499755859375	756757.1875
192.08998681398157	598.3820190429688	754052.9375
165.11535234912625	267.01300048828125	753691.6875
273.0763625255152	254.3040008544922	752360.375
240.19617400662233	323.7969970703125	750424.375
117.07894103494439	367.86199951171875	749350.6875
191.1602833733454	249.2480010986328	744986.9375
166.09940677155882	249.2480010986328	744858.875
154.12181760087628	179.25900268554688	742858.5
242.1755075169541	250.49200439453125	742109.5625
123.07968036933839	526.677001953125	741695.6875
278.1514659167067	1336.75	740440.625
229.16773662801955	260.5249938964844	739121.3125
346.14205494260494	505.11700439453125	738704.0625
212.0711943734493	387.9830017089844	736766.4375
144.97813941834625	21.270999908447266	734979.4375
215.15211980553343	245.51100158691406	734124.1875
414.768861460028	1382.47998046875	732371.9375
193.13954406142796	280.7130126953125	732169.6875
181.07732531838164	248.00100708007812	730956.0625
212.17759863995968	237.87399291992188	730119.5625
198.1256344276768	245.51100158691406	726305.375
149.10519979796658	483.8609924316406	723282.6875
243.13160994340845	516.4749755859375	723015.25
100.08879979910179	260.5249938964844	720992.9375
112.0465314579657	563.0289916992188	719248.6875
204.07869995210382	232.8939971923828	716471.9375
386.17042945883065	386.74200439453125	713609.375
144.97821138369417	1404.0699462890625	711787.5
191.88082237927873	1344.56005859375	711774.125
189.09016096258895	303.6940002441406	709972.5625
326.00075908596517	236.62899780273438	703309.6875
414.203768976893	239.11700439453125	702575.0625
276.08466209430065	278.2340087890625	702175.25
240.11434153715277	387.9830017089844	700647.75
371.31182927738365	224.8800048828125	697941.9375
181.07729946661277	57.96969985961914	697854.5625
235.06542175230433	559.2520141601562	696104.75
326.1337238658844	530.4099731445312	694973.9375
214.12066295244622	244.26499938964844	694274.25
213.1112092111552	1343.3199462890625	692972.25
230.1517341799144	232.8939971923828	692702.3125
125.09530379756066	545.4660034179688	692496.75
146.97629572989445	1340.6500244140625	691184.25
172.12122996363016	355.28900146484375	690771.5
115.063313726635	542.9719848632812	690138.6875
374.92989207357533	1364.260009765625	690137.5625
181.07731103735293	81.87590026855469	689286.875
124.0636943234042	452.26300048828125	688499.5625
193.87899926406803	1348.5	687775.5625
405.19539706622453	1356.260009765625	687372.1875
125.09529390094788	507.6940002441406	685330.9375
236.90383105271067	536.7000122070312	683275.625
409.219176999047	278.2340087890625	683025.625
414.7688591052088	1363.02001953125	680816.625
243.07177674443494	584.4719848632812	680230.625
181.07731112930338	162.9250030517578	678318.0625
186.05040281796028	448.4849853515625	676401.4375
83.08155634987673	728.5469970703125	674874.1875
117.06749677431671	583.2260131835938	674584.3125
420.13872498637755	386.74200439453125	674429.0625
327.9977004119103	236.62899780273438	673262.25
224.1412837509728	249.2480010986328	671074.0625
131.95735271393556	1331.56005859375	671072.3125
105.96422843044861	1336.75	670920.6875
105.04255828552256	659.5859985351562	670905.5
273.15736334114393	251.77999877929688	669968.3125
310.9374854880285	1363.02001953125	666203.8125
242.07633977045805	355.28900146484375	664977.1875
129.07899970837946	362.8659973144531	664854.8125
125.09531418352508	532.9390258789062	664221.6875
121.06384818482485	1109.0999755859375	662235.1875
236.90381684240313	547.9840087890625	660639.375
134.95866482157152	614.97802734375	660520.0
123.07967054495305	1436.8199462890625	658558.125
168.0509250992574	634.2529907226562	655399.5
117.0789427808457	357.7879943847656	654580.75
167.05821965398894	550.47900390625	647949.9375
125.09533049122562	443.3970031738281	647943.6875
234.14660857399534	249.2480010986328	645665.875
