	RT	Std1_1in10
159.068413961843	385.9360046386719	3646474.75
126.04290360943824	406.0270080566406	3639533.0
234.90560565439827	447.8450012207031	3629354.0
321.84008353096095	1383.06005859375	3623670.0
145.1102759618326	585.35400390625	3600373.25
113.08408407450827	293.7829895019531	3549114.25
159.06841090788916	372.1090087890625	3538233.25
232.90742449311412	478.2120056152344	3489795.75
212.09112315250613	492.0780029296875	3480451.5
234.12796146592063	277.322998046875	3465219.25
131.06940109990614	634.3250122070312	3462913.5
152.09495470477896	259.7080078125	3436667.25
152.06670894506547	436.43701171875	3427526.25
190.98243286529964	615.4619750976562	3418586.75
174.08742435018144	277.322998046875	3413642.75
176.09496897921161	383.4460144042969	3411879.25
382.08716268567287	218.78199768066406	3366209.25
160.0039400567428	460.5530090332031	3360142.0
278.1515841217542	231.62899780273438	3311309.25
207.1551127750711	257.2130126953125	3301440.75
163.12896580440756	262.2850036621094	3271518.5
404.191928155252	1350.4599609375	3260912.5
164.10487276013984	289.9930114746094	3179609.25
404.19200086144343	1369.9100341796875	3135983.0
167.0583071260095	430.20001220703125	3121420.75
167.11575446074457	361.9679870605469	3071915.0
169.0043947685333	648.2979736328125	3068704.0
232.90740836414224	516.1430053710938	3048162.75
264.1041167423463	1111.8199462890625	3010492.25
190.1568442875467	248.4040069580078	2937599.0
265.06723690095845	564.02197265625	2935488.25
655.3305617273576	221.26600646972656	2935454.5
171.08069379470123	437.677001953125	2915768.0
164.05862043199966	407.26800537109375	2869084.0
156.07623145829498	319.10198974609375	2820854.25
286.21399147174503	1329.7900390625	2820183.75
196.97995280587412	615.4619750976562	2793632.5
73.05276757802508	494.56500244140625	2787095.5
106.06299038309866	262.2850036621094	2768272.0
464.2423294346701	277.322998046875	2764429.75
242.28005635517266	40.445098876953125	2762587.25
234.90556634208286	516.1430053710938	2760687.5
636.297001718785	221.26600646972656	2751355.0
158.0690812118792	657.2559814453125	2731902.75
196.99547299280317	540.1220092773438	2694849.75
404.1918572132508	1345.3199462890625	2674481.25
183.0895662127133	349.3739929199219	2674359.0
197.0775534777413	658.5029907226562	2620623.0
136.0515679523639	499.5679931640625	2603274.0
232.90740405715823	540.1220092773438	2581644.5
80.03743381384581	528.8499755859375	2556555.5
204.08997067513454	556.4719848632812	2545912.25
191.9831516615586	614.2160034179688	2529461.25
82.07819005069904	720.0830078125	2525445.5
170.09428663173475	250.8990020751953	2523821.5
130.09939892813526	255.9669952392578	2511103.5
324.1465518099641	499.5679931640625	2452364.5
321.83995256223665	1354.3399658203125	2438233.0
168.0898736990801	289.9930114746094	2433629.5
174.09863784853945	278.56500244140625	2343976.0
325.8363678576718	1362.3499755859375	2305653.75
370.30805568289077	225.20599365234375	2301461.25
249.14756822546647	277.322998046875	2293989.0
306.03653350420313	530.0980224609375	2274442.25
168.07869657224276	259.7080078125	2271672.25
215.09467392506247	277.322998046875	2255239.75
243.0717891818272	552.7260131835938	2254836.25
404.2029920686321	242.16900634765625	2228433.75
194.1154975962729	322.8900146484375	2200800.0
325.8364322208396	1383.06005859375	2173545.0
303.2407797366502	1369.9100341796875	2115808.25
115.0632512637146	502.0870056152344	2103844.0
156.10114335969115	502.0870056152344	2087290.375
159.06845129649474	442.68499755859375	2082010.625
189.11925727265418	629.2490234375	2075451.5
535.1581273948615	221.26600646972656	2063494.625
156.1011466305307	243.41600036621094	2047957.875
127.06330470006246	406.0270080566406	2022468.25
142.09941657567836	301.4599914550781	2018110.625
150.07932167283232	305.2449951171875	2012079.25
304.24426726122	230.38099670410156	2005819.0
110.10948754448565	1328.550048828125	1989267.0
209.16277881949244	282.35400390625	1962409.125
159.06840960477695	458.0580139160156	1932310.0
82.07819065780033	730.5050048828125	1885263.875
354.05594182211513	312.8190002441406	1880412.75
681.355499342799	220.02200317382812	1863480.875
418.14398848829177	387.1960144042969	1852458.875
385.16677882831215	387.1960144042969	1851099.875
121.06396875519928	528.8499755859375	1849571.5
129.1517639494898	577.823974609375	1843813.375
223.09241960298945	240.718994140625	1830620.75
171.1258755767541	397.260986328125	1773356.125
246.15908765469877	435.1990051269531	1759519.125
191.13094591411138	250.8990020751953	1753393.375
148.01604806668828	596.6199951171875	1752502.375
160.0828843738407	284.84600830078125	1744896.625
476.15511406653934	565.27001953125	1742656.75
160.07173538216938	66.97129821777344	1737768.75
156.07279062905624	633.0759887695312	1722085.875
177.09825768933152	112.39700317382812	1716658.75
177.05068601330382	239.47300720214844	1706652.75
132.06873840934662	348.12298583984375	1683741.25
103.06330147450532	530.0980224609375	1672945.0
125.08407018820458	259.7080078125	1672000.0
151.94111559294313	1362.3499755859375	1664699.875
226.1105300511423	257.2130126953125	1632116.625
232.90731908732883	620.4429931640625	1630106.125
190.09520905112137	705.4119873046875	1595247.625
325.8363133466711	1354.3399658203125	1571532.5
469.412892262396	225.20599365234375	1565005.5
167.0734674393301	258.46099853515625	1555586.5
248.09954079209845	498.32598876953125	1531401.125
244.08865440026042	564.02197265625	1530665.625
331.27189468265567	1332.510009765625	1521318.25
229.16772475030135	242.16900634765625	1516379.875
387.3345326160139	225.20599365234375	1511499.875
129.95918341513806	1328.550048828125	1500129.375
146.1054335229811	959.114990234375	1497511.875
132.0534375172236	640.5640258789062	1496733.5
246.15912158032668	419.97198486328125	1489343.375
134.09424942786868	317.8550109863281	1478695.5
272.0799939604294	387.1960144042969	1477554.125
125.03620944932786	406.0270080566406	1476210.25
308.19610145619794	230.38099670410156	1468766.125
228.13352570289675	257.2130126953125	1459267.25
144.97814955600566	1337.6600341796875	1459110.25
278.1822807661168	277.322998046875	1457671.0
169.07386214938634	522.6110229492188	1456531.125
232.90732192715222	655.823974609375	1455319.75
112.02724149681386	446.4219970703125	1453398.625
234.90549628852818	639.3179931640625	1444094.75
258.10580745533235	609.1480102539062	1440357.75
212.1412968184902	242.16900634765625	1439781.75
658.2793347333651	222.71499633789062	1436808.25
377.20474534941553	233.24400329589844	1423392.25
204.07224550478085	276.08099365234375	1381343.75
245.16256167867192	253.47500610351562	1378103.375
408.2159854175196	278.56500244140625	1369825.25
201.17286234579137	449.0920104980469	1360712.5
110.07318066044274	250.8990020751953	1348070.0
244.071032194888	239.47300720214844	1345376.875
188.10615915878887	353.1700134277344	1345341.5
194.99627807906927	540.1220092773438	1344144.875
185.06882920603908	402.29901123046875	1341361.375
317.1837034055049	236.98199462890625	1340146.5
236.10605054579736	354.4209899902344	1339832.5
218.07653552053316	480.7120056152344	1335943.875
521.2307655303322	227.88600158691406	1334624.5
187.1208302349148	250.8990020751953	1326160.375
273.1474945831362	278.56500244140625	1326046.25
304.24407819626805	1333.75	1319002.5
116.04731202605412	508.4179992675781	1318406.25
236.9037632691256	17.755599975585938	1317820.0
269.08386629225726	530.0980224609375	1307492.875
236.9037783144744	332.97900390625	1298286.75
123.06839424168851	438.9159851074219	1296008.75
121.07382198450298	682.6409912109375	1295490.25
287.24577266943584	245.90899658203125	1286988.125
236.90377781068284	319.10198974609375	1285844.25
132.0244812171392	541.3709716796875	1281936.125
308.19613209384033	1353.0999755859375	1280634.625
290.1740878335773	277.322998046875	1276926.0
236.90374707548733	262.2850036621094	1270313.5
124.02908651187752	407.26800537109375	1268640.75
236.90376765096238	348.12298583984375	1256922.875
386.1854782418243	238.22799682617188	1218035.125
203.0794396176392	591.5880126953125	1214158.625
234.9054914176491	677.4110107421875	1213419.625
157.14669760407222	249.6510009765625	1205211.125
141.07903612836807	291.2439880371094	1203142.625
181.13146724433372	288.7439880371094	1202355.75
148.00616671063966	1359.5799560546875	1191764.625
236.90377612497176	305.2449951171875	1185951.0
127.03995636050271	530.0980224609375	1182264.75
236.9037466552064	293.7829895019531	1180908.5
183.05317183170507	266.0320129394531	1177356.625
431.230592735988	240.718994140625	1174400.75
236.90378747336928	383.4460144042969	1171785.5
242.08758946885317	650.791015625	1168545.125
224.18160869283108	255.9669952392578	1168028.375
236.90376365261818	365.7659912109375	1163565.25
227.1148925103674	500.8110046386719	1161759.25
226.09870055143026	387.1960144042969	1156593.875
170.0554362240586	397.260986328125	1153906.0
387.17592610956876	242.16900634765625	1146002.75
204.13617511062907	239.47300720214844	1142947.75
272.0220352942368	437.677001953125	1136897.125
369.9745428502794	1360.8199462890625	1135524.5
164.04750818650788	431.4419860839844	1133645.875
234.9055023649186	696.6179809570312	1133246.875
141.1153972064727	262.2850036621094	1131311.125
261.1574152113317	250.8990020751953	1122415.375
247.02793286721067	387.1960144042969	1121122.75
369.2876964527179	233.24400329589844	1118860.25
217.03507730979084	649.5440063476562	1097535.5
213.0514116165622	657.2559814453125	1095805.625
109.06396879860098	633.0759887695312	1091945.625
162.00098370318054	461.802001953125	1091479.625
308.1961790014586	1369.9100341796875	1090160.375
211.12085213092396	272.3500061035156	1088729.25
440.12600544348015	387.1960144042969	1086438.125
156.1010668852094	645.6259765625	1085662.75
147.0723709594256	633.0759887695312	1076830.5
536.1587034485326	221.26600646972656	1073800.125
399.2365346734759	1342.8399658203125	1068038.125
151.0147942788912	502.0870056152344	1063743.25
404.19205587663356	1418.8399658203125	1057139.375
189.0426388310517	239.47300720214844	1056521.25
129.04264335646153	500.8110046386719	1055867.875
637.3005570471825	221.26600646972656	1054271.25
236.90376444795126	406.0270080566406	1053129.875
242.0901378200575	404.7850036621094	1040654.125
249.11118984198419	235.73699951171875	1035873.875
72.05748184014178	257.2130126953125	1032814.3125
156.1010663912353	753.8699951171875	1030613.1875
151.12082759993066	317.8550109863281	1028469.5625
382.20993570868364	1341.3800048828125	1026182.75
124.0888350532627	250.8990020751953	1024981.5625
199.16527485911388	230.38099670410156	1023907.625
185.06885197545145	552.7260131835938	1022021.1875
154.08530856214492	498.32598876953125	1019066.1875
281.0411315372956	562.7750244140625	1017875.5
307.27208363144615	235.73699951171875	1014129.625
88.05239071331819	262.2850036621094	1013924.5625
331.27196775529774	1351.739990234375	1011280.5
80.03746453604504	1439.0400390625	1010388.6875
132.06152548694712	624.260009765625	1003737.875
102.94798677730199	1341.3800048828125	1002605.3125
140.13124890099846	718.8330078125	1001739.3125
190.110558866329	277.322998046875	999385.625
444.1572924569533	579.0709838867188	998963.5625
148.00618749394334	1379.1300048828125	994076.0
235.90881174895298	1363.5899658203125	991515.8125
253.03578206405194	387.1960144042969	991198.9375
271.17814546836956	230.38099670410156	990848.75
129.07901245892634	262.2850036621094	989517.8125
187.06331502244058	556.4719848632812	983262.8125
167.05822566000737	257.2130126953125	977319.625
279.08439612812697	609.1480102539062	976951.1875
216.00709466485154	500.8110046386719	974047.75
255.1061245503062	277.322998046875	968347.25
119.0582695587994	513.6430053710938	967725.875
156.1010627386243	690.1439819335938	967204.4375
321.17854016713727	244.66200256347656	964873.0625
184.1100168330354	252.22900390625	964408.6875
208.14630375601286	239.47300720214844	964383.0
152.0837304776904	250.8990020751953	960783.5
286.05386919225907	404.7850036621094	954066.6875
210.10197952053946	231.62899780273438	953330.4375
168.05096552993328	634.3250122070312	951272.875
166.0265663702876	596.6199951171875	949176.375
103.06327260296705	1349.219970703125	941912.6875
236.9037626226407	1439.0400390625	940420.875
234.0730423396705	445.177001953125	935384.6875
243.14687933191516	245.90899658203125	931602.625
236.90377971529097	442.68499755859375	927043.9375
412.7707598756117	1383.06005859375	926318.625
412.7706783687875	1362.3499755859375	926266.1875
144.9782098184229	1383.06005859375	924897.75
119.07353545183459	499.5679931640625	922499.375
175.11492551461382	1031.449951171875	921710.4375
166.09939008941785	305.2449951171875	918351.0625
226.1931910662249	235.73699951171875	913941.375
273.07633540186845	254.7209930419922	913633.0625
364.0978014443948	660.9990234375	912354.9375
444.1573265428962	556.4719848632812	909675.3125
214.11820372898316	281.0509948730469	902105.875
184.10719438714258	262.2850036621094	895890.25
382.2100834483316	1388.2099609375	895061.5
267.16780504660653	234.49000549316406	888223.75
161.10513763956814	586.6010131835938	887969.0625
232.05749400887575	388.44000244140625	884681.625
243.21971353660308	247.15699768066406	883540.625
177.05132129809235	633.0759887695312	883165.1875
382.21004154996467	1380.3699951171875	882375.125
203.11582994641697	522.6110229492188	879798.9375
402.2251558191166	225.20599365234375	863319.0625
472.31265466834543	1341.3800048828125	859624.8125
133.07389331155753	508.4179992675781	858217.75
320.15172848745567	388.44000244140625	855085.9375
195.98315087440938	614.2160034179688	854176.8125
184.14635423417593	240.718994140625	847679.0625
360.2143979091905	227.88600158691406	843810.5
454.15931373755694	552.7260131835938	842145.5625
247.1418485079157	243.41600036621094	839392.6875
250.17786915306667	262.2850036621094	837301.625
125.01462309520727	643.135986328125	833026.5
137.04190746349957	530.0980224609375	831990.0
246.15912674015988	309.0329895019531	827836.9375
176.09496407363162	509.6679992675781	826454.75
377.24103628094826	227.88600158691406	823510.4375
122.0731937067034	245.90899658203125	822969.5625
240.1961625991067	320.3489990234375	818601.4375
226.15682031295745	266.0320129394531	817332.0
159.06838606421334	509.6679992675781	816609.0625
444.1572418669404	596.6199951171875	813125.3125
102.94798009128988	1362.3499755859375	812659.375
137.0476822389131	552.7260131835938	808505.0
323.05161707714325	616.7069702148438	807848.4375
244.08456323521665	538.8740234375	804384.5
165.04262455804738	369.5639953613281	799690.1875
303.1680780441411	235.73699951171875	797832.1875
405.19543837658995	1354.3399658203125	791702.5
313.13842140068556	528.8499755859375	787509.0625
194.05793137022923	239.47300720214844	787406.5
103.06328379662534	1371.1500244140625	785096.8125
180.11499825015085	243.41600036621094	782228.3125
383.0906155639762	218.78199768066406	777840.0625
325.261569526009	235.73699951171875	776545.125
287.2174406834157	230.38099670410156	775323.0625
243.18334924111545	253.47500610351562	774006.5625
124.10006772535675	401.0119934082031	772217.375
682.358751368245	221.26600646972656	770040.875
246.1591028293864	131.29200744628906	769868.6875
403.21191625863906	240.718994140625	766244.125
243.07164083517043	592.9000244140625	765239.1875
465.24561082072944	278.56500244140625	762101.9375
158.06035025640884	278.56500244140625	761872.0
172.08150212062935	436.43701171875	752132.4375
270.0767139333333	279.8089904785156	751174.625
184.11000297656577	309.0329895019531	746986.5625
331.27198707857997	1372.739990234375	744365.8125
153.9392802101402	1366.0699462890625	743309.5
133.03743089629282	619.1959838867188	741570.375
246.15914492949886	522.6110229492188	739846.375
176.0988953025282	657.2559814453125	730781.5
165.04254636684777	1347.97998046875	730217.1875
194.1307375618227	243.41600036621094	723387.4375
345.9745694070019	1360.8199462890625	723374.9375
335.19421348730447	242.16900634765625	721922.3125
111.03195681255892	499.5679931640625	720014.3125
454.1731851041216	564.02197265625	719493.3125
128.0471179404658	530.0980224609375	716446.3125
215.152132004779	245.90899658203125	713661.75
374.92990549670407	1360.8199462890625	712339.375
288.11074515306035	418.7200012207031	711701.5
273.1573413113048	252.22900390625	711667.4375
151.06331039134557	528.8499755859375	711441.0625
97.97681963507668	233.24400329589844	707157.8125
193.13958593206783	282.35400390625	704293.5625
699.305852891416	221.26600646972656	701971.875
156.10107015389906	883.5750122070312	700244.8125
351.29826584388155	234.49000549316406	700043.9375
229.1677214977177	262.2850036621094	695334.625
105.04256124591569	658.5029907226562	695020.875
267.1251062731172	387.1960144042969	693320.5
210.1255846818169	244.66200256347656	690837.75
211.07586534948632	388.44000244140625	690446.4375
191.8807862912003	1362.3499755859375	689637.75
131.95734186058797	1332.510009765625	688693.875
278.1514568091415	1329.7900390625	688584.3125
270.21924329750397	217.54200744628906	686669.375
238.12039669777877	247.15699768066406	683969.375
88.09998873059489	1304.06005859375	682740.9375
85.06396113716416	500.8110046386719	679023.0
318.1789296102722	234.49000549316406	677971.75
115.0654947699505	500.8110046386719	676130.5625
146.97630101413256	1337.6600341796875	673357.5625
213.11122783863456	1341.3800048828125	671621.625
110.10956069457698	295.031005859375	668844.4375
195.08931702022858	305.2449951171875	666797.6875
193.0773573687919	445.177001953125	666502.1875
231.14696482881337	243.41600036621094	663071.0625
149.0476615726505	431.4419860839844	660632.4375
144.97821875270813	1411.260009765625	657257.5
331.08910313588467	527.60400390625	655848.3125
102.94799248065578	1381.6099853515625	642127.5
236.90376089670931	508.4179992675781	639526.875
197.04530147421048	331.6839904785156	637013.9375
414.76886537502367	1364.8299560546875	635641.875
310.937488685409	1360.8199462890625	635589.0625
159.06839695163515	536.375	635164.75
116.08374671531267	279.8089904785156	634705.375
154.12182901654862	244.66200256347656	634563.0625
156.1010709037819	1231.47998046875	632634.375
191.88086437044961	1383.06005859375	629229.0625
501.15042720640247	530.0980224609375	627901.125
108.09392630844607	244.66200256347656	625815.25
218.89173716680628	1362.3499755859375	625086.9375
87.06834105883024	574.0789794921875	624290.9375
188.10616193501176	1436.489990234375	623856.625
149.10520704439043	483.25299072265625	622412.6875
151.09257661039584	361.9679870605469	622155.6875
275.652244971644	635.572998046875	619746.0
461.14397584766954	446.4219970703125	619573.875
149.04768857363442	306.49200439453125	615684.25
212.17758603063027	238.22799682617188	615348.0
230.12650328900384	522.6110229492188	614562.375
101.04764153055119	620.4429931640625	613798.0625
392.2900695891561	226.45199584960938	611149.375
659.2829208726988	222.71499633789062	610201.4375
414.7689366023338	1383.06005859375	609911.375
333.1786122342297	243.41600036621094	608294.8125
284.14046383302247	387.1960144042969	607192.0
116.0473205788716	446.4219970703125	606893.5625
141.10958780259574	503.3299865722656	606735.0625
166.09941268812634	253.47500610351562	606380.4375
298.1532432838688	666.0360107421875	606261.0625
80.03744751419423	1380.3699951171875	602304.75
172.07112661873163	361.9679870605469	599951.9375
150.05439399291586	541.3709716796875	599373.75
172.12119636262798	355.6709899902344	598848.3125
235.0654377866502	447.8450012207031	598105.1875
279.1549245546606	231.62899780273438	596270.5625
231.1833498571015	245.90899658203125	594342.1875
248.08701712091323	517.3930053710938	594021.6875
424.0365983548366	611.6420288085938	593666.0
108.06878189715466	303.99700927734375	591701.0
246.1367063524921	266.0320129394531	586740.8125
307.18950449405264	278.56500244140625	586241.0
118.08232109104503	536.375	584248.6875
154.12176497708796	502.0870056152344	583459.9375
171.1087932694961	493.3219909667969	582904.3125
537.1557044376983	221.26600646972656	581617.75
193.1106101605526	1359.5799560546875	578742.25
132.09792484512258	522.6110229492188	578254.0625
357.1549453224359	1371.1500244140625	572180.625
291.0659782582651	528.8499755859375	567240.8125
116.08369888067502	317.8550109863281	567154.0625
150.00433249282295	1364.8299560546875	565994.1875
182.07081713276077	249.6510009765625	565855.8125
193.87896361382803	1363.5899658203125	565808.9375
272.0382500419865	447.8450012207031	562071.3125
199.16524306050698	1332.510009765625	561708.5625
331.27208455224206	227.88600158691406	561673.8125
376.1380092991085	455.3760070800781	559896.125
198.1256682095926	245.90899658203125	559374.6875
95.05642028459928	523.8599853515625	557814.875
221.16266507716867	242.16900634765625	556932.8125
202.04772555177632	533.8790283203125	556387.8125
236.93871015468594	1383.06005859375	554271.375
110.05924706345833	553.9739990234375	554053.125
656.3334682176184	221.26600646972656	553495.1875
263.1629633846173	274.8370056152344	553157.0
98.03677678394243	508.4179992675781	553135.1875
287.1730627088118	242.16900634765625	551745.6875
254.1516039190551	230.38099670410156	551420.8125
257.16249830116686	243.41600036621094	551089.75
202.0645022260794	649.5440063476562	549239.8125
238.93676139004106	1383.06005859375	548209.0625
212.9682416542968	646.8699951171875	548003.3125
125.03867637545636	406.0270080566406	545630.875
110.05925587377293	518.6420288085938	545299.375
298.1533775357403	574.0789794921875	544075.75
137.04768452753734	508.4179992675781	543480.5625
214.120589234936	243.41600036621094	542169.9375
129.07900000324122	361.9679870605469	541683.4375
221.08990419330104	591.5880126953125	541551.875
153.09016167279978	419.97198486328125	541250.6875
193.87900913961388	1381.6099853515625	540656.5625
129.0425905990994	606.6519775390625	540527.625
486.1710954433571	564.02197265625	539917.875
199.19347504907918	1338.9000244140625	539734.125
100.10178522894482	721.3330078125	538857.0625
470.41627536545684	222.71499633789062	538741.5
287.2457884281444	260.9549865722656	538581.3125
141.09024731208063	522.6110229492188	537732.9375
410.77244208423537	1363.5899658203125	536747.5625
171.12581055096842	1342.8399658203125	536099.875
240.11437431226753	387.1960144042969	535542.25
220.88997060926027	1360.8199462890625	534261.75
141.09024992132817	492.0780029296875	532951.8125
254.18789717138793	236.98199462890625	531035.5625
288.0391939447592	498.32598876953125	529337.3125
275.65238686448157	522.6110229492188	528779.625
247.178171191563	248.4040069580078	528017.25
180.01870648005982	332.97900390625	527920.1875
128.1200662729499	243.41600036621094	527676.625
166.08229954478495	499.5679931640625	525812.6875
475.159756866547	406.0270080566406	524751.875
170.13062162091933	245.90899658203125	524676.4375
98.0731504190699	252.22900390625	522349.5
347.06275537909323	621.7310180664062	521753.4375
102.94801603134614	450.3399963378906	520716.0625
88.06364298467673	387.1960144042969	518344.40625
346.1420939281573	500.8110046386719	518009.96875
236.93866342323275	1360.8199462890625	517287.03125
182.09174140149062	302.75	517236.28125
192.08995032789784	435.1990051269531	516608.96875
275.17305855713994	248.4040069580078	516214.125
326.00072646450775	235.73699951171875	513457.9375
268.2399752639881	231.62899780273438	511701.59375
103.09963814887374	990.1099853515625	511429.25
812.3922797703317	222.71499633789062	510095.8125
382.1963962549601	227.88600158691406	509648.1875
146.97634974387122	1354.3399658203125	509620.15625
210.0712837167648	388.44000244140625	509153.8125
327.99769944273953	234.49000549316406	508842.0625
234.0730359339234	404.7850036621094	507713.625
154.0742072439558	408.510009765625	507628.0625
287.21726435342316	1329.7900390625	507241.25
224.1023219812198	306.49200439453125	506655.8125
228.13625236642093	250.8990020751953	506487.75
69.05787670859185	582.8599853515625	505599.4375
151.0468173551953	541.3709716796875	504135.40625
233.04985365573836	387.1960144042969	504052.65625
305.18367575845497	244.66200256347656	503005.28125
188.10617414059533	1412.550048828125	502690.03125
193.98397496610215	615.4619750976562	501185.4375
170.98571920925943	425.2030029296875	500974.09375
104.94623052289388	1342.8399658203125	500530.0625
188.10617569228495	1383.06005859375	499431.0625
141.09025090819222	502.0870056152344	499098.875
102.94803502466017	497.0840148925781	498817.375
192.9981781516656	537.625	498440.8125
95.05642972209088	441.39801025390625	497803.40625
410.7725448591878	1383.06005859375	497131.75
300.13358639178034	230.38099670410156	496961.875
254.22432222647254	234.49000549316406	496277.78125
249.11931080870926	303.99700927734375	491203.5625
171.12587259713467	1373.97998046875	491195.15625
255.13318573241645	388.44000244140625	489614.09375
