	RT	Std2_1in100
138.94785535784956	1363.6199951171875	1164706.0
197.87418584376795	247.48399353027344	1163975.75
195.08958332869398	305.3559875488281	1153436.5
195.9131690910447	1140.6199951171875	1146870.875
304.7728786457095	1344.3299560546875	1139213.75
197.8741837613719	369.08099365234375	1136763.125
312.1762695024727	1357.06005859375	1131527.25
393.8706661054526	1358.3699951171875	1115149.25
147.9732777669373	1348.27001953125	1112730.125
206.87448566859092	1402.8299560546875	1108250.0
74.03618706175546	439.625	1103472.0
197.87416973964602	387.989990234375	1101658.0
289.9163589801359	1353.31005859375	1101502.625
312.90907024906886	1355.780029296875	1097444.5
233.9320508926592	1422.1600341796875	1074256.375
233.9320327558806	846.8480224609375	1068195.375
133.87514816063026	605.0800170898438	1062564.25
401.87533689269276	211.3179931640625	1062493.5
197.87418206368145	401.81201171875	1060243.25
126.04291021728275	421.97100830078125	1059190.75
302.2459844449537	213.8489990234375	1056657.25
174.96477734000297	639.1010131835938	1047331.1875
198.16206339064883	222.96200561523438	1047279.625
252.10336525132078	213.8489990234375	1033339.9375
197.8741738961384	410.6449890136719	1030023.8125
116.01095825479419	554.5089721679688	1029323.3125
285.2749258743356	1364.8499755859375	1023432.1875
326.19178429556933	1354.550048828125	1009560.4375
515.2918815595532	278.9750061035156	1008850.5625
249.08740922367144	1355.780029296875	995016.125
126.90739160932323	606.3740234375	988577.75
196.05833739377346	594.8699951171875	987273.5625
314.93845844400425	1350.739990234375	973152.375
174.96478323261297	747.8880004882812	967702.1875
401.8753204672641	15.718600273132324	959898.4375
408.9093167470513	1358.3699951171875	948174.75
313.90639335138394	1355.780029296875	943793.125
326.191775616739	1362.27001953125	937818.8125
286.27822094369105	211.3179931640625	935337.375
215.84014416232893	449.67999267578125	932302.625
215.8401473761921	464.802001953125	911228.25
401.8752868997965	376.6520080566406	904284.5
79.97365495619056	1355.780029296875	903423.6875
157.96229745954136	1355.780029296875	903037.5
213.8421562951114	445.8970031738281	901086.1875
206.87451353383344	217.61599731445312	900998.875
179.97027633531619	1354.550048828125	881543.125
191.962372213588	1322.199951171875	880758.3125
174.9647826348022	775.7349853515625	868279.3125
310.1816721064316	1355.780029296875	866926.25
206.83971847142064	1334.0	862448.625
175.9694218089796	1364.8499755859375	855483.25
204.87628460893023	10.51140022277832	853111.9375
204.87627348537507	39.90679931640625	852848.125
174.96478164700548	625.22802734375	852114.3125
174.9647916125852	1419.6600341796875	848358.0
282.255876974916	1384.4599609375	847709.5625
204.87627665342697	62.694698333740234	846879.0
204.84172014991023	1337.93994140625	846338.5
175.9620215328312	687.0280151367188	843638.5
161.08410330194866	1375.239990234375	828385.5
146.99088732525027	220.28900146484375	827591.3125
194.07724929829783	335.9070129394531	827095.75
204.87628027790544	144.31100463867188	824415.5
117.96984544609528	1358.3699951171875	822780.0625
204.8762806118629	95.7238998413086	817317.875
204.84173751078313	459.7650146484375	814112.4375
699.3031863946893	221.53399658203125	810627.3125
206.87449974171773	20.92460060119629	810284.75
206.83971625510347	452.1809997558594	808036.9375
213.84216714338396	211.3179931640625	804382.375
204.87628037728078	217.61599731445312	794475.8125
204.87627368682394	118.86100006103516	793864.4375
155.95472530803747	1420.9100341796875	793654.4375
97.97673462271086	1353.31005859375	788885.4375
146.99088321738864	296.6199951171875	788430.75
254.1519533539918	230.4949951171875	788082.875
297.8054342859146	1355.780029296875	786232.3125
238.0988656833524	491.2430114746094	779837.375
204.84172493812147	430.79998779296875	773622.1875
146.99087857092445	145.56500244140625	772566.0625
97.97670220585513	1371.3499755859375	770928.9375
146.02155171789747	405.5989990234375	765805.5
372.8758611961391	1354.550048828125	760190.125
215.8401524626359	339.7449951171875	755686.6875
176.10491004029558	277.7250061035156	748130.875
174.9647756978852	954.0670166015625	744056.5625
294.18680155610247	1362.27001953125	737221.6875
174.9647828005927	881.1069946289062	725603.25
295.77244153548247	1337.93994140625	724694.125
204.87626818345902	300.34698486328125	718103.0
92.01063542932374	1310.8399658203125	714822.625
204.8417294635762	507.83599853515625	713900.75
302.77483560472183	1344.3299560546875	712681.6875
155.95471151781882	849.4000244140625	708329.5625
273.8905664519184	1349.510009765625	708203.375
186.05285137216782	577.1480102539062	708116.5
286.80683400972606	1340.4200439453125	705067.9375
215.84015111174915	220.28900146484375	703718.875
206.87449603632123	154.4340057373047	699163.0
206.8744977361784	243.55499267578125	695745.5
206.87448588208116	1439.8800048828125	683823.375
206.04356947380728	276.4739990234375	680989.0625
78.97636081153813	1366.27001953125	679785.625
206.8744967467199	116.35199737548828	679737.6875
133.87515890192424	520.5709838867188	678918.875
229.21229946435625	217.61599731445312	678742.9375
306.77085730304213	1343.0899658203125	676725.8125
90.03134660716877	471.09100341796875	674529.25
409.9061896810167	1354.550048828125	673269.25
213.84215941796532	192.36500549316406	669778.8125
118.93598897037197	830.4140014648438	667531.625
282.25602490543923	213.8489990234375	664406.625
118.94514793197146	1370.1099853515625	664399.0
197.8741752198044	484.9530029296875	660618.375
160.09294216009317	391.7349853515625	655069.5625
123.99528811272907	1362.27001953125	653987.1875
251.10193578213173	444.64898681640625	651828.3125
133.87515498359326	553.2620239257812	650622.4375
156.95436911226886	1367.510009765625	650440.3125
206.874498306577	305.3559875488281	649428.6875
156.95437882787422	1351.97998046875	647617.1875
201.95235641479758	1350.739990234375	647516.1875
255.91409827805214	1357.06005859375	645717.4375
169.98035947844784	1322.199951171875	642859.9375
196.9132560041182	1358.3699951171875	641807.125
270.25596794281597	1363.6199951171875	639672.375
279.93730837817526	1355.780029296875	632761.375
289.0628893087356	552.0150146484375	632182.6875
146.99086776263314	444.64898681640625	631952.25
213.84216140983983	174.67599487304688	630372.5625
104.0108401893519	644.1420288085938	625255.5625
91.97830568351866	1285.1199951171875	624719.0625
142.06306127655202	577.1480102539062	623432.0625
204.84171849070017	567.0880126953125	622503.375
206.8397047269404	564.5599975585938	622019.5
215.8401382355636	562.0609741210938	616787.9375
133.87515334980256	567.0880126953125	609479.875
204.84173236161325	394.2699890136719	608068.3125
207.054171687104	1371.3499755859375	606256.1875
340.20737026598255	1353.31005859375	605414.5625
96.04587120142824	299.1050109863281	602934.75
326.19175419370487	1384.4599609375	600316.125
335.90373363388136	305.3559875488281	600293.5
206.83973333915338	324.56201171875	599701.5625
354.2078651133611	1355.780029296875	591458.875
135.87245175018336	606.3740234375	590637.25
206.83973606603593	332.156005859375	583644.6875
163.9754057428454	1353.31005859375	581410.5
139.02697747403073	1349.510009765625	580559.75
206.8397319008084	286.5610046386719	578360.0625
204.84173379089987	329.65399169921875	577774.125
204.8417346521173	362.7820129394531	574276.0
175.9620360817497	1423.4100341796875	573433.8125
172.05590347859464	276.4739990234375	570869.125
175.0844882891691	459.7650146484375	567287.5625
159.1340566736384	238.5330047607422	564689.3125
289.06527318086853	1355.780029296875	562674.0625
206.83970683426517	583.4240112304688	562063.8125
155.9547185496001	993.77099609375	560234.125
294.89852942795034	1354.550048828125	559585.3125
146.1307145714653	278.9750061035156	558637.1875
204.8417295222321	300.34698486328125	558078.0625
157.95145745266063	1351.97998046875	549814.3125
335.9037225896787	287.81201171875	547574.875
97.96711837047422	705.9119873046875	546738.125
100.05224105040982	358.9849853515625	541579.1875
213.84215943526044	107.29399871826172	536335.3125
326.31863737190423	211.3179931640625	536205.5625
201.18106281941493	224.20799255371094	536180.9375
206.8397210416611	291.56201171875	536006.6875
155.9671495193067	1362.27001953125	535834.9375
116.04735136501847	419.47601318359375	535088.0
111.07962263185101	421.97100830078125	530506.4375
134.07319516579867	1374.0	529766.9375
257.09349002553694	1371.3499755859375	526916.0
158.99642301313872	1358.3699951171875	526023.375
335.90375767522994	219.04600524902344	526020.9375
213.84213808780984	602.4030151367188	522342.15625
298.25096641952405	215.0919952392578	521993.40625
201.95235863986142	1367.510009765625	519761.375
335.90373701628846	348.739013671875	518016.0
335.90371257438755	313.07000732421875	517706.9375
206.83973030164142	191.11099243164062	517621.75
297.77034526427406	1337.93994140625	513739.15625
330.9321905478303	1364.8499755859375	512281.53125
312.30312912672264	212.56300354003906	512002.6875
137.9986729483368	1351.97998046875	511011.40625
241.95276957391255	1353.31005859375	510680.96875
127.02452234543594	262.54400634765625	508166.0
293.7745533866254	1337.93994140625	504796.78125
206.83973007568412	616.4459838867188	504231.0
268.24029418013174	1364.8499755859375	502863.03125
224.80569271478026	1336.52001953125	502766.65625
116.94064521791044	1381.800048828125	501453.625
365.8964468620433	1354.550048828125	500237.0
91.97830730556106	882.364013671875	500047.40625
210.9415641846827	1351.97998046875	498783.5
175.962017630838	875.9910278320312	493349.21875
91.97830825720777	975.9710083007812	490611.46875
331.9293396340564	1364.8499755859375	488714.28125
280.2402098701909	1359.6099853515625	485658.6875
196.94687364573022	1354.550048828125	485587.625
220.970298476849	1354.550048828125	482998.46875
91.97830604799977	905.5130004882812	482135.25
298.1603539814142	1360.8499755859375	482016.875
335.90374279392245	371.5790100097656	478442.40625
91.97830402404279	836.72900390625	478235.15625
382.2105651388371	1351.97998046875	477274.5
431.84261760958	1358.3699951171875	476771.625
116.94063123767305	1358.3699951171875	476555.0625
289.06538480219496	1366.27001953125	476072.53125
175.9620156271353	940.0989990234375	475315.5
174.96477271440617	1034.1500244140625	471140.8125
122.04803099325403	405.5989990234375	471063.4375
168.04229615085092	523.072021484375	470338.28125
206.83973226803755	109.8499984741211	469454.5625
204.84170984370178	637.8519897460938	466658.46875
92.01065646295324	1385.699951171875	466539.53125
204.84175216855687	196.21400451660156	465813.96875
175.96202308511417	820.2990112304688	464846.25
335.90370235371375	404.3500061035156	461858.65625
148.03725331209398	1363.6199951171875	461853.375
485.8865845162016	1355.780029296875	461203.34375
195.9132111323191	563.31201171875	460787.96875
96.9917984908349	1357.06005859375	460043.6875
330.2772137623081	213.8489990234375	457650.125
119.05828984312515	639.1010131835938	454076.0
284.80861785908706	1341.6700439453125	453976.21875
206.83971787572986	642.8920288085938	450307.375
294.18316470006846	220.28900146484375	449391.625
91.97830757495811	722.2990112304688	449226.53125
230.1267142574644	355.18701171875	448405.28125
133.875137551532	1335.239990234375	445785.3125
224.80565125071024	605.0800170898438	438592.8125
206.83970349708278	664.3140258789062	438436.96875
206.83973353574	82.94090270996094	436804.59375
91.9783104196797	678.1950073242188	435994.34375
175.9620249151669	960.4010009765625	435744.875
204.06352467489592	599.9080200195312	435562.0625
243.22809317724946	219.04600524902344	434110.71875
157.95149417833807	1367.510009765625	431294.5
199.8723721896924	1336.52001953125	430885.84375
255.22796489984034	1366.27001953125	429946.78125
213.84215964106457	50.021400451660156	426125.625
204.84173518950882	93.2113037109375	425136.75
174.96477122268456	1049.8900146484375	423591.0625
175.9694480712744	1385.699951171875	422354.8125
235.93996971114893	1353.31005859375	417802.65625
204.8417077109268	649.1840209960938	417687.4375
233.93202540877087	1239.0699462890625	416457.84375
193.9187004483462	822.8480224609375	411560.4375
133.87515439117075	637.8519897460938	410636.78125
157.95041147173288	1314.6099853515625	410253.90625
123.0401565360807	353.93499755859375	410192.3125
233.93202691867367	1193.8599853515625	408408.125
96.04821860785698	297.8630065917969	404899.5
449.85377952292055	1355.780029296875	403765.1875
153.98542567433137	1317.1600341796875	403501.6875
229.13158809142342	320.8059997558594	403269.96875
335.903727811067	467.3429870605469	402376.78125
251.04402646781622	1355.780029296875	401536.4375
197.87417123132232	594.8699951171875	400968.28125
267.15856749115466	1358.3699951171875	400737.75
315.8934584251954	1367.510009765625	400245.875
206.83970491374728	713.4979858398438	399672.6875
194.0426600835546	661.7730102539062	398606.125
255.22793736070776	1354.550048828125	394196.71875
204.84174031525578	60.1422004699707	392762.71875
135.87247715063148	538.2050170898438	392162.3125
259.10555019565425	434.59100341796875	391128.125
295.8957253317133	1354.550048828125	390646.40625
117.08708532867195	282.7669982910156	388956.0
272.2352424218275	222.96200561523438	388537.21875
226.19342215765644	1358.3699951171875	388203.03125
169.0574999463031	1381.800048828125	387938.4375
147.97326893540273	1336.52001953125	387087.875
206.8397646461401	20.92460060119629	386078.40625
187.08452210712852	432.04998779296875	384428.53125
217.8377231666431	439.625	384354.53125
338.21295504689635	1357.06005859375	383580.8125
136.97997118273568	1351.97998046875	382797.21875
175.01172541734903	243.55499267578125	382686.75
100.05223784720596	266.37701416015625	379592.53125
298.2872288863964	212.56300354003906	378896.15625
147.97328476745295	509.0880126953125	378770.28125
352.2283298697415	1357.06005859375	377317.40625
335.9037399949712	479.91400146484375	376101.3125
222.8078760373544	1337.93994140625	374880.9375
97.976809808936	607.6220092773438	374717.5
284.0752608236817	207.58200073242188	374697.9375
103.03488641384577	469.84100341796875	372892.65625
204.06352793730895	584.6719970703125	372006.3125
139.97779066720233	1359.6099853515625	370851.5
302.24593549754474	1354.550048828125	370150.03125
386.1858544702345	238.5330047607422	369833.9375
150.0081919816329	334.656005859375	366060.0625
172.14640237161666	1348.27001953125	365117.1875
217.83773989507478	370.33099365234375	364338.09375
174.96477414724498	1218.3900146484375	363144.21875
208.83737830556822	1336.52001953125	362633.40625
335.90370526937386	520.5709838867188	362217.90625
204.84170974548792	708.4559936523438	359427.5625
154.0936126552297	419.47601318359375	358473.03125
134.07320206493287	1355.780029296875	357922.0
335.9037138317219	570.8740234375	355313.8125
297.0897221324026	391.7349853515625	353998.53125
225.88515015869706	1337.93994140625	353767.46875
146.9908565653322	1340.4200439453125	351828.5
131.96455673245924	1354.550048828125	351276.3125
202.04788046211874	434.59100341796875	351134.03125
222.80787539495992	603.8330078125	349805.4375
197.8741676878263	1439.8800048828125	349445.25
284.2715837516247	122.62699890136719	348176.375
209.94196326208117	606.3740234375	347891.625
201.9602464055725	1354.550048828125	347057.5625
233.93203100294542	1174.4599609375	345203.65625
233.94437132593512	1353.31005859375	344923.25
99.03178168664031	1364.8499755859375	343852.625
141.99343251730267	1424.6600341796875	342417.3125
255.92645594688182	1345.5699462890625	341440.0625
213.84214839111345	664.3140258789062	341344.9375
217.83772738069416	215.0919952392578	341023.875
132.05349118717058	583.4240112304688	340410.71875
398.2338244482072	1363.6199951171875	337740.46875
92.01063758314577	853.2069702148438	337677.4375
613.8045713083367	72.81639862060547	337555.8125
155.95471108058442	1181.010009765625	337412.3125
174.96478820829236	1144.469970703125	335445.03125
298.1604444262433	1366.27001953125	334479.40625
195.95963269190548	1344.3299560546875	333647.71875
188.01439256778346	242.27099609375	330806.96875
121.97958592885745	1337.93994140625	330144.9375
137.99868639656015	1358.3699951171875	329396.6875
274.89041886918864	820.2990112304688	326395.4375
257.93415046655645	1324.8800048828125	324989.65625
213.14469674714178	241.0240020751953	324524.15625
175.96202283550556	1032.9000244140625	324216.75
176.96167234454074	1358.3699951171875	323215.3125
208.8373963368474	415.69000244140625	323182.375
205.8796597056315	1354.550048828125	321717.21875
196.9132051941428	1381.800048828125	320416.0
197.94413872032888	1353.31005859375	318853.78125
201.02745271764036	220.28900146484375	318839.0625
365.27810073161487	36.14690017700195	318395.4375
384.7398442537596	1358.3699951171875	318011.4375
288.80508666450544	1337.93994140625	316150.96875
115.94135369441898	824.1010131835938	315527.21875
208.83742166161713	450.92999267578125	315476.34375
613.8045793740212	17.159099578857422	315092.71875
123.04017455004154	306.6440124511719	313572.9375
249.58902200928298	1353.31005859375	313175.21875
368.36557981154806	207.58200073242188	312896.875
157.96229739077424	1384.4599609375	312243.78125
196.91316758167176	942.6580200195312	311229.03125
197.87417944010608	1380.56005859375	309437.09375
130.02667465816458	543.2030029296875	309204.3125
166.02661658070932	596.1640014648438	307658.25
219.97074015710336	709.7059936523438	306774.9375
116.01094837373437	649.1840209960938	305612.78125
127.91233038061416	1366.27001953125	305418.5
244.24026205943352	242.27099609375	304821.6875
207.1704220534881	234.60800170898438	303328.96875
335.90362989456156	1335.239990234375	300531.59375
137.87052194076122	605.0800170898438	300318.59375
243.22815393829222	1360.8499755859375	300118.53125
138.0429298643551	1344.3299560546875	300043.90625
135.9929000137081	1337.93994140625	298944.5
146.06916866994473	534.4019775390625	296641.25
219.97071767066294	693.3179931640625	295275.03125
226.80327350952476	1337.93994140625	294822.0
613.8045738578418	164.55499267578125	294517.0625
440.1203327356337	1362.27001953125	294393.15625
151.97796167397877	1349.510009765625	293392.875
139.02696095625566	292.8500061035156	290684.28125
255.92641107623123	1376.6600341796875	290633.5625
240.13650286409853	216.3719940185547	290583.875
91.97830168726858	603.8330078125	290449.03125
613.8045617730954	286.5610046386719	289941.21875
229.21235502441334	1362.27001953125	289854.3125
172.110061337107	261.2950134277344	289661.8125
92.0106580000839	1396.22998046875	289351.0625
252.95467011650945	1362.27001953125	288753.59375
109.02893775000187	297.8630065917969	288392.375
394.869859656438	1360.8499755859375	287781.9375
206.839731001108	736.3829956054688	285796.6875
119.02995701451826	622.72998046875	284544.1875
221.9676792820462	1354.550048828125	284385.59375
160.14636891611087	268.87799072265625	282056.21875
335.90370049116905	592.1929931640625	281384.875
170.85692750890703	1331.3299560546875	281164.125
271.2592026755708	212.56300354003906	280070.6875
201.97268046064244	1364.8499755859375	279990.25
282.2559205758986	1433.52001953125	279243.53125
118.9388267852043	1355.780029296875	279111.75
219.8354837924625	1341.6700439453125	279061.0625
133.87514950332928	708.4559936523438	278979.21875
398.23353685197833	1351.97998046875	278628.0
208.83740502907065	530.6519775390625	275649.9375
309.10626537164455	570.8740234375	274790.90625
213.84213442594483	699.614013671875	274020.6875
195.94722445528095	1422.1600341796875	272787.5
116.94693040307887	1414.4300537109375	270718.3125
197.8741862958378	1393.739990234375	270564.5
212.93874952714802	1353.31005859375	270455.40625
128.04737298129368	400.56298828125	270279.96875
335.90368092332756	724.843017578125	269201.0625
613.8044375633528	255.00900268554688	268246.28125
173.14978620092324	233.35800170898438	267828.90625
92.04702856404253	519.3200073242188	266841.125
182.07919444495786	616.4459838867188	266046.75
100.01585678308197	370.33099365234375	264256.5
196.91319486950962	1398.9100341796875	264233.75
157.11838478094973	238.5330047607422	263595.3125
208.08242365982403	393.0220031738281	262371.34375
204.84171786388387	745.3809814453125	262193.75
131.10271800701213	267.62799072265625	262188.65625
134.0731917692788	1422.1600341796875	261992.140625
226.1934059440952	219.04600524902344	261649.953125
123.98283782707615	1353.31005859375	261428.375
160.10997926124048	301.5889892578125	261114.546875
266.1552565700009	1424.6600341796875	261031.671875
327.1949706990246	1353.31005859375	259505.625
157.95041457397534	887.3939819335938	259250.578125
233.93204407324862	577.1480102539062	258760.515625
142.99293416209898	1358.3699951171875	258540.953125
197.8741877631613	1417.1099853515625	258278.578125
135.87235766523224	1341.6700439453125	258229.59375
157.95047458421988	688.2780151367188	256847.28125
208.8373953823216	570.8740234375	256516.328125
157.95044032784443	760.5150146484375	256419.421875
133.87516877428527	217.61599731445312	256388.828125
133.87515953794207	389.2380065917969	255402.53125
91.97830916407072	552.0150146484375	255340.53125
136.03724195499754	553.2620239257812	255019.921875
103.06317429803961	400.56298828125	254824.28125
324.30309453374673	208.82899475097656	254178.0
142.9310647523618	224.20799255371094	254112.359375
156.00923390226984	1353.31005859375	253361.234375
172.07372443575994	1366.27001953125	252282.171875
157.95048728070145	715.9990234375	251150.25
240.20911551351807	1358.3699951171875	250951.71875
129.9878539976963	1320.949951171875	249295.375
98.07294666725035	575.8690185546875	248721.859375
335.9036571290118	623.97900390625	247812.625
418.163036653042	252.47500610351562	247427.3125
130.04601303350196	487.4939880371094	247409.3125
192.02710526909686	1362.27001953125	247239.3125
208.8727016702165	1402.8299560546875	246604.28125
516.2951797472052	278.9750061035156	245343.265625
222.03853658978912	357.7340087890625	244476.03125
335.9036642403126	800.0640258789062	243770.875
208.83741962539463	362.7820129394531	243735.890625
229.1315914627567	299.1050109863281	243643.0625
335.9037083910876	811.47802734375	243048.46875
92.029037082249	346.2340087890625	242925.5
137.97725507340704	1363.6199951171875	242739.703125
335.9036449695568	765.6179809570312	242631.203125
335.9037004297055	905.5130004882812	242428.078125
208.83739550473877	296.6199951171875	241107.140625
254.22469769643158	1432.260009765625	241024.234375
226.80331341807351	607.6220092773438	240824.03125
335.9036433326172	658.02099609375	240731.796875
208.83741759463865	334.656005859375	240091.4375
393.70561926562056	1349.510009765625	240043.0
343.14198019900675	1351.97998046875	238154.46875
184.14635219285725	225.45599365234375	237005.75
105.04248629776892	661.7730102539062	236947.515625
335.9036866956865	634.0599975585938	236175.0625
335.903701374829	776.989013671875	234074.8125
157.95041730980756	984.8740234375	234068.4375
258.24679383373683	1366.27001953125	233892.703125
335.90368328350473	840.5339965820312	233865.453125
219.97074790863942	943.916015625	233564.28125
220.11408075152738	438.3789978027344	233562.375
119.97352025006532	1274.9599609375	232868.890625
267.09682239684514	473.625	232711.484375
335.90368072997745	853.2069702148438	232539.234375
174.01644248163345	699.614013671875	232477.140625
318.007902747998	1357.06005859375	231713.859375
135.03547006820483	548.27099609375	231240.4375
157.9504380541802	778.427978515625	228243.171875
157.95040985405862	811.47802734375	227520.15625
219.97075882183321	783.4879760742188	227282.3125
219.9707388787993	913.1519775390625	226939.359375
196.91316272089833	1205.5	226598.125
329.1628888153063	1348.27001953125	224700.828125
382.74142513683273	1350.739990234375	224421.171875
273.89055347168113	986.1320190429688	224261.53125
157.07401609538218	461.0140075683594	223792.703125
156.07874719336846	262.54400634765625	223707.046875
257.2436908459433	1429.75	222708.796875
97.99529782424395	1324.8800048828125	221861.765625
