	RT	Std2_1in10
117.93582837448935	828.6170043945312	5356981.0
186.10046608010762	389.57598876953125	5316426.0
97.98448156952668	1378.1600341796875	5092340.5
96.04590247454762	299.15301513671875	5047655.5
175.08450320279985	461.4570007324219	5004637.5
311.9095798815198	1358.43994140625	4983928.0
117.94176673290447	1420.6199951171875	4971933.0
175.96203491163166	1358.43994140625	4910019.5
122.04801887715766	404.6619873046875	4832270.0
284.27156473127735	1355.699951171875	4797401.0
141.99343730324225	1355.699951171875	4710397.5
213.84215002353255	1344.0699462890625	4619729.0
200.17774293862203	223.06900024414062	4613747.5
252.10328036521167	213.7830047607422	4579796.0
228.20911168562864	217.54800415039062	4550353.0
135.9804462866126	1368.969970703125	4477757.0
407.9097865315062	1358.43994140625	4278077.0
186.05284520758843	576.3939819335938	3881381.25
209.94198947498802	1353.219970703125	3828265.0
195.91319968140976	1351.8699951171875	3827542.0
142.0630534493543	576.3939819335938	3779456.25
77.97677286312903	1397.719970703125	3735787.0
251.1019053039451	443.6960144042969	3731928.0
102.06791828708499	337.7080078125	3641429.0
175.9620242201504	1368.969970703125	3548052.25
230.12669432904698	356.62298583984375	3545305.75
130.0994350055282	265.1510009765625	3493047.75
141.99342211837975	1368.969970703125	3426198.75
259.10556461970583	434.97698974609375	3406479.75
698.2996961378074	221.6439971923828	3384780.5
96.04822831670376	300.3869934082031	3322203.75
219.97075605518023	1358.43994140625	3239308.75
136.9523748993384	1363.68994140625	3208070.5
242.22475786273498	216.30499267578125	3198509.25
195.91318302321048	1368.969970703125	3179797.75
311.90954322736826	1368.969970703125	3173366.5
329.9325298725246	1358.43994140625	2975390.25
103.03488586280072	474.1159973144531	2939655.0
104.01082760751099	644.3499755859375	2927885.5
195.94722379590004	1358.43994140625	2881981.75
204.06354356295964	600.2999877929688	2880717.5
97.99186940404635	1358.43994140625	2868595.0
160.0929111838647	390.8179931640625	2853619.5
85.99755405735736	1329.6500244140625	2798162.25
111.07964340914926	419.86199951171875	2745937.25
132.05348537313282	585.1380004882812	2736742.5
172.14643402067375	232.17599487304688	2702642.25
155.95472470193053	1376.72998046875	2702510.25
85.99755070920384	1320.510009765625	2700524.25
156.11512882333847	238.58900451660156	2629011.0
284.0752619008311	207.51800537109375	2604290.75
95.99994369032024	1372.8399658203125	2578775.5
123.04018901519818	306.5740051269531	2551052.25
289.0628875440213	553.8619995117188	2538885.25
293.89893709576313	1355.699951171875	2462148.0
212.14137687237366	239.83299255371094	2410371.5
266.15521341162076	1358.43994140625	2379116.75
173.9774880266903	1364.9300537109375	2373250.0
222.03854498845647	357.90301513671875	2350224.5
251.95505414096544	1364.9300537109375	2337857.75
146.06915689085176	535.1099853515625	2307436.25
220.11403496643163	437.4599914550781	2292855.5
182.08679374948392	592.6420288085938	2264795.0
202.04788138311312	426.0710144042969	2250121.75
130.04599459905498	488.197998046875	2181644.5
76.01547875552612	381.9930114746094	2170208.75
133.87515244717994	605.2880249023438	2164569.25
173.9775270409985	1378.1600341796875	2150273.0
117.94181178307285	300.3869934082031	2146302.25
96.98718977544233	1421.8699951171875	2145266.25
195.87594303426275	1338.75	2135734.5
117.94178751587158	212.4969940185547	2109842.75
233.93203453563183	701.843994140625	2088669.0
172.00423731454612	1349.2099609375	2072966.0
297.08968057956	392.0580139160156	2064349.875
217.83770254803136	1342.8299560546875	2057702.375
234.93164250769894	1355.699951171875	2055630.375
251.95505209269442	1379.4000244140625	2044872.625
251.95504994805185	1358.43994140625	2044763.0
117.94177870545528	42.410301208496094	2040314.875
154.09362430464213	421.10198974609375	2023001.375
516.2952162972549	278.9389953613281	2011241.5
254.22470290946274	1355.699951171875	2002952.625
206.1671297383498	236.0970001220703	1994426.75
119.02995433238804	622.9669799804688	1973648.25
130.0266852289556	307.9859924316406	1969431.0
119.05828569290856	638.1090087890625	1939215.625
257.2436827083502	1360.9200439453125	1931806.0
148.03722382893443	587.6259765625	1930005.125
284.27155932129955	1398.969970703125	1914982.875
244.07125636142504	465.1919860839844	1904256.5
371.87626168127224	1358.43994140625	1904171.875
88.05203921261031	388.3349914550781	1857815.375
109.02897261349538	297.9150085449219	1845110.25
195.91316337394937	939.9860229492188	1821869.75
197.87415352888198	1338.75	1778145.5
175.96203021723844	1378.1600341796875	1761174.125
137.05582095411341	301.6210021972656	1758281.75
236.96099432108667	1349.2099609375	1716918.625
204.0635364049749	585.1380004882812	1711440.5
287.9192919159125	1354.4599609375	1707625.375
103.06317099985877	400.8949890136719	1696784.375
258.24712819628013	215.0260009765625	1684183.125
86.0363517815324	395.8179931640625	1680063.375
95.99997097156363	1345.31005859375	1670662.25
233.93204172943436	664.4949951171875	1658549.375
309.10625904887974	570.1489868164062	1647494.0
130.0630533021945	378.1650085449219	1646678.375
151.9697528341462	1328.4100341796875	1639154.625
228.20911539722334	1366.3499755859375	1636590.25
97.97677523858356	606.6699829101562	1631088.625
214.19347376600163	220.2169952392578	1617418.375
244.11401710794487	370.53900146484375	1604987.5
117.93594295112014	1354.4599609375	1592424.375
266.1552338945577	204.97300720214844	1541989.0
233.93202625556694	746.2990112304688	1530883.75
311.90958938804476	1378.1600341796875	1513723.0
102.06791100223354	318.4639892578125	1512066.875
145.0527689520331	399.6510009765625	1511067.875
156.0423327902468	614.1859741210938	1503773.0
253.11626109811525	547.6099853515625	1494783.625
135.03545281939643	547.6099853515625	1491477.5
295.80716548966865	1360.9200439453125	1485005.125
148.03720607479428	624.2130126953125	1481739.5
254.22469606037998	1380.6400146484375	1480867.25
157.07402067135817	460.08099365234375	1468402.25
211.93901965913392	1354.4599609375	1462973.5
163.967559758625	1330.8900146484375	1444216.625
119.05827606664951	1016.9500122070312	1428712.625
233.93202787303787	644.3499755859375	1423251.875
95.99996893794825	1404.1300048828125	1399035.625
194.04266793863687	655.6669921875	1396577.5
208.87269751330263	1358.43994140625	1387232.25
126.90743417500501	1336.0899658203125	1386219.5
98.07292393386628	576.3939819335938	1384423.25
126.90737737923737	602.7949829101562	1383753.0
116.94692465101676	1371.449951171875	1382471.125
233.9320204567052	756.551025390625	1381626.375
116.01095054373641	555.10400390625	1362703.875
273.89054257259335	822.301025390625	1358035.0
169.08516903743214	567.6179809570312	1336944.375
267.09687366906314	475.35699462890625	1333754.875
304.77287675856394	1345.31005859375	1332841.375
196.0929781408447	306.5740051269531	1329953.0
90.03134525391194	337.7080078125	1327057.625
235.9289424905704	1358.43994140625	1325141.5
145.1184047885141	253.8459930419922	1324629.0
150.07345668008156	441.2149963378906	1323695.875
110.03679461085886	299.15301513671875	1308040.625
112.02731591854618	465.1919860839844	1305684.5
174.96477589480915	700.406982421875	1292246.125
167.03464394075831	375.6830139160156	1288599.75
75.03140950572654	337.7080078125	1288287.0
97.99186782794615	1380.6400146484375	1274141.0
135.8724927436246	605.2880249023438	1272692.75
699.3030615005475	221.6439971923828	1271369.875
155.9547121064099	704.344970703125	1270103.875
186.1620200842873	226.9969940185547	1263574.875
74.03618092383569	439.97601318359375	1263163.75
178.04780047651516	538.8820190429688	1258293.625
242.22475723763833	1368.969970703125	1243165.375
90.03137018538557	471.4519958496094	1237999.875
207.08968058136483	297.9150085449219	1233991.75
74.03616774406409	622.9669799804688	1229215.375
102.03151413681891	583.89697265625	1216436.375
206.8744796738268	1404.1300048828125	1214218.75
215.05601934217552	338.9490051269531	1191347.625
174.96477364439298	676.0040283203125	1186810.75
175.969437629726	1355.699951171875	1181366.375
116.01095192734904	650.6740112304688	1175880.0
186.05284631648223	404.6619873046875	1174459.375
270.2196545974952	217.54800415039062	1174165.25
197.0617103312426	583.89697265625	1171116.5
196.9131584768527	827.3629760742188	1169595.25
282.25590437434704	1358.43994140625	1169549.5
160.092940951656	374.4440002441406	1151411.625
240.2091226142376	216.30499267578125	1141471.25
195.91318104036958	1426.9599609375	1132586.625
312.90917252036996	1355.699951171875	1131575.5
293.809135602487	1360.9200439453125	1122006.125
158.04400590681783	641.85400390625	1112673.75
233.93204793479302	1408.06005859375	1109003.75
138.94784449428022	1364.9300537109375	1098804.625
189.0426962988162	355.3800048828125	1097930.875
242.2247492916581	1378.1600341796875	1096659.75
195.9131623119618	1180.8199462890625	1094389.125
198.16206349022212	223.06900024414062	1080404.375
259.10556350158714	351.6470031738281	1070250.625
136.95237863632542	1411.800048828125	1062649.375
148.03722967024717	538.8820190429688	1058410.625
282.2559102699216	1374.0799560546875	1057881.75
209.94199559345145	606.6699829101562	1056176.875
314.93853838026075	1349.2099609375	1043331.375
128.0109739510519	405.9049987792969	1042787.3125
233.93203180822388	841.2919921875	1026034.875
401.8752771665832	294.0270080566406	1024409.125
240.06352663969778	533.8619995117188	1019852.0
270.25591861081455	212.4969940185547	1018093.8125
302.2459290047209	212.4969940185547	1014396.0625
306.09523747110467	619.2329711914062	1013115.875
200.177774329085	1354.4599609375	1009587.5
243.1108854781516	424.8269958496094	1003073.125
174.96477148744057	739.8140258789062	1000531.5
140.01435479496476	1360.9200439453125	989547.1875
215.84016114198803	468.9620056152344	986412.6875
189.08311888531446	494.60101318359375	985258.1875
174.10045279654182	635.530029296875	983512.0625
78.97636422068219	1355.699951171875	977043.3125
285.2749186892758	1355.699951171875	970461.875
191.96237574586354	1328.4100341796875	966001.6875
401.8752745160566	46.253700256347656	964503.6875
126.90740640569491	494.60101318359375	963620.0
147.97328820891326	1349.2099609375	963044.1875
215.84016443467428	361.6570129394531	956913.0625
195.91316209586194	1217.469970703125	953721.3125
401.87527388336105	24.736900329589844	947893.0625
148.07362957651875	381.9930114746094	947580.4375
155.9547082158053	746.2990112304688	936015.0625
174.96478459808327	646.8900146484375	935345.4375
102.03151164830338	619.2329711914062	932701.75
312.1762465305098	1358.43994140625	932348.125
401.875290536315	122.43499755859375	927575.25
401.87528078637735	57.620399475097656	927162.0625
135.0249257165084	649.427001953125	925698.875
208.0824260117924	390.8179931640625	916480.1875
393.87066032344154	1355.699951171875	913230.5
401.8752901703505	213.7830047607422	912279.0625
206.83970917243795	1334.800048828125	910406.625
235.92889859410013	1368.969970703125	906876.3125
213.84217241892102	429.9930114746094	901884.0
295.9110482820172	295.2650146484375	901166.0625
156.04233932081405	351.6470031738281	893361.75
326.1917887701568	1362.3399658203125	888756.0
286.278129977008	212.4969940185547	884406.5
100.01587458744949	318.4639892578125	881149.9375
195.9131524151005	1286.9200439453125	879653.1875
213.84215941592132	472.875	878174.75
213.84214219833808	389.57598876953125	874096.75
195.91316223074062	1035.4200439453125	872625.9375
88.01568402088041	1367.5899658203125	869767.1875
408.9094104758957	1358.43994140625	868430.8125
117.07900704201928	462.7019958496094	866730.0
401.87531691777923	255.0919952392578	864718.875
302.7748576326443	1346.550048828125	864059.875
168.0271448716994	374.4440002441406	859982.6875
213.84216348370384	458.83599853515625	858830.0625
206.83974893933927	463.9460144042969	856769.6875
193.11042400203877	285.25201416015625	852967.25
401.87528282775304	85.71150207519531	852837.0
202.04787060977816	572.6530151367188	848666.5625
249.0873932987252	1358.43994140625	847219.9375
244.06955006018146	553.8619995117188	846785.6875
92.01063030844286	1320.510009765625	846464.9375
161.0841042602827	1374.0799560546875	840438.5
142.0630648509154	404.6619873046875	840371.9375
215.84014957674398	514.72998046875	837662.3125
401.8752835310455	317.0400085449219	830324.1875
204.84170099281377	1329.6500244140625	827901.5625
340.20722879703123	1355.699951171875	826320.9375
93.03369145608117	297.9150085449219	824529.1875
331.0684330175618	540.1279907226562	819397.9375
213.84216123801895	413.4429931640625	817159.5
175.96202050823177	701.843994140625	810769.3125
306.77081512915714	1344.0699462890625	806647.0625
221.0689250571835	351.6470031738281	805762.8125
161.06884829036665	611.6920166015625	801941.4375
295.7724583715048	1338.75	801297.8125
213.84215124537258	365.5690002441406	800363.3125
401.8753087455887	379.4070129394531	797833.625
116.04735126021636	419.86199951171875	795826.3125
401.8752843062976	234.8509979248047	795323.125
136.05250278231918	350.3659973144531	794007.5625
111.04324744515395	556.3480224609375	793627.125
275.10064369053026	552.6190185546875	793071.6875
438.0942754059848	434.97698974609375	792116.5625
307.09057787687044	380.6499938964844	791705.875
310.1816450152885	1358.43994140625	790541.75
179.97028200860157	1358.43994140625	788982.5625
401.8752857734745	347.8739929199219	780673.25
206.83970803548445	495.84600830078125	778949.5625
174.96476784071393	619.2329711914062	774845.25
183.05330465117373	266.39599609375	774135.0
97.97672532737522	1368.969970703125	773967.625
195.9131608625031	1134.4000244140625	773007.875
126.90737986218933	572.6530151367188	772651.5
273.8905419559423	1350.449951171875	772120.625
100.01583042317476	622.9669799804688	766389.5
206.83971210845786	519.9030151367188	764992.0
151.02453713513734	488.197998046875	761759.25
408.9093396328708	1371.449951171875	761545.4375
270.1579982145206	351.6470031738281	752511.0
156.042348489775	1364.9300537109375	748600.125
213.8421577428762	213.7830047607422	737994.75
213.8421670247649	300.3869934082031	735689.875
174.9647815335708	856.4760131835938	735392.25
308.15859761547745	494.60101318359375	734585.0
186.0528596324578	500.8380126953125	733898.4375
126.90745689224445	437.4599914550781	733892.875
347.06330449073096	541.375	731821.8125
84.04314617047284	514.72998046875	729387.25
213.84215475495054	340.1910095214844	729111.75
123.0320739157143	452.56201171875	728334.0625
155.95472366573324	1426.9599609375	727549.0
206.8397074409633	417.2040100097656	724479.4375
342.1163889258501	639.3560180664062	724030.25
286.8068096548472	1338.75	723895.0625
291.0955874050738	399.6510009765625	721872.625
216.14743515224268	363.08099365234375	720918.0625
215.8401611866612	242.49899291992188	720713.25
157.9623151607463	1351.8699951171875	718188.0625
254.1519405866417	230.74200439453125	717117.25
297.80540510632676	1358.43994140625	709322.875
117.96985405821364	1354.4599609375	708360.75
282.2559451203621	213.7830047607422	702813.25
167.05832779741576	257.58599853515625	702742.0
78.97635482660417	1368.969970703125	700216.1875
146.05793438449692	317.0400085449219	698322.75
174.9647755980509	888.47998046875	692430.1875
172.0372860773348	591.39599609375	686560.625
174.96477833480662	827.3629760742188	683139.1875
156.95432767872265	1357.1199951171875	682852.375
307.0571761321995	597.8049926757812	682700.0
213.84215901771404	178.42599487304688	682640.9375
155.95471378861404	856.4760131835938	678771.25
295.911016145867	319.7090148925781	678444.0
121.0738920141676	682.2869873046875	677212.9375
118.93598594882053	821.0040283203125	675834.9375
169.98035758633128	1325.68994140625	673393.0625
229.21228486190896	217.54800415039062	672781.0
289.91625100836217	1353.219970703125	672595.6875
221.09005124131457	481.7919921875	670657.6875
270.25594979950273	1358.43994140625	669711.9375
145.11028444532957	586.3809814453125	665040.5
167.05834451628724	427.3169860839844	663149.875
202.0478858913207	354.135986328125	659284.6875
136.05790543239885	394.57598876953125	658898.1875
382.2105929534788	1392.3800048828125	657070.375
174.96477552083851	939.9860229492188	653553.125
213.842164727015	238.58900451660156	649198.1875
220.5699061042676	654.4190063476562	648448.0
163.97541401133822	1353.219970703125	648307.375
177.10825689414204	275.2040100097656	646035.3125
128.90460471068008	1345.31005859375	645616.25
206.83973789981889	332.7019958496094	645085.625
118.94514017901115	1366.3499755859375	641143.8125
313.90639777636625	1357.1199951171875	639780.4375
241.09265499651468	437.4599914550781	638022.375
206.8744894207386	1438.3199462890625	636986.4375
308.04120576526356	571.405029296875	635226.1875
156.0423515019128	392.0580139160156	634017.0625
295.91098489447756	347.8739929199219	631303.4375
130.0266647373916	634.280029296875	626736.1875
294.1867246083622	1359.6800537109375	623796.125
201.18108050554352	223.06900024414062	622465.25
157.96225866585272	1366.3499755859375	618998.25
137.87051205382423	605.2880249023438	618350.8125
409.90647758499387	1359.6800537109375	616326.6875
196.91319987135586	1364.9300537109375	615471.375
206.8397375387055	366.81298828125	615337.9375
330.27718840182547	212.4969940185547	613721.5625
162.08931293531407	311.7349853515625	606578.3125
295.91099266144187	412.15899658203125	605617.4375
79.97364669234673	1363.68994140625	605490.0
139.0269677911232	1354.4599609375	604230.8125
201.95239716908497	1355.699951171875	602879.75
175.9620101022868	765.4099731445312	599334.0
282.25590065058327	1400.2099609375	597116.75
159.13406545174055	238.58900451660156	596221.4375
294.1832755582857	220.2169952392578	596100.125
214.08426435856876	352.8909912109375	595100.25
289.06524019177675	1366.3499755859375	594712.0625
136.03865133027938	517.2269897460938	594263.0
224.80565281158806	604.0419921875	592280.75
172.1100488088065	262.6199951171875	589587.3125
232.0947609123271	490.68701171875	587669.75
123.040175766064	354.135986328125	587558.8125
152.04737564106415	481.7919921875	587296.1875
156.0423584241551	305.3380126953125	586762.3125
260.08061462689915	491.9320068359375	585002.625
215.84012972095078	610.4459838867188	584809.1875
208.03941300448173	275.2040100097656	583166.875
295.9109978714579	381.9930114746094	581738.125
152.0473551737599	357.90301513671875	581223.0
127.024517454391	262.6199951171875	580509.4375
243.22809445859693	216.30499267578125	579080.9375
88.01566002128975	1410.550048828125	578726.875
312.3030673881599	210.00999450683594	577471.6875
207.05415838799027	1364.9300537109375	577457.9375
123.99529302032956	1367.5899658203125	576037.5
175.96200811638212	785.6480102539062	575979.5625
213.84215539149267	109.80599975585938	575634.625
253.10667021514197	215.0260009765625	571579.4375
295.91100304215604	429.9930114746094	571507.8125
96.9917983971454	1355.699951171875	571234.0
213.8421789202295	1359.6800537109375	566410.8125
155.9671504401446	1366.3499755859375	565521.5625
215.84014734485126	94.57779693603516	563654.625
251.10059753154647	567.6179809570312	562698.75
257.0934920939618	1353.219970703125	560031.6875
156.0423421573057	1435.77001953125	558555.9375
295.91101787397025	449.94500732421875	554033.5
99.9739341543621	605.2880249023438	553289.4375
128.90461915373788	605.2880249023438	552522.5
295.91097389214866	374.4440002441406	550297.1875
100.05224388008698	357.90301513671875	548824.0625
298.250938280683	213.7830047607422	545694.9375
147.9732813256609	508.4049987792969	544073.6875
97.96712067308508	706.8460083007812	542317.25
156.01718779268046	494.60101318359375	541650.1875
114.03173334842384	628.0369873046875	538953.75
88.0156575084549	356.62298583984375	538226.25
224.8056216884543	1342.8299560546875	536408.3125
284.8086052182427	1342.8299560546875	530087.125
169.0456577811993	522.4340209960938	528683.375
241.9528175821673	1355.699951171875	525018.0
261.1212645835348	442.45599365234375	524339.5625
335.9037552108718	317.0400085449219	523732.28125
156.95432620117717	1367.5899658203125	522211.53125
92.02903137166642	347.8739929199219	520570.84375
91.97830386911211	1285.6199951171875	518281.34375
146.13071520661381	277.6940002441406	517288.34375
245.06647059684116	607.9520263671875	516867.03125
122.03680032198284	1353.219970703125	516424.875
206.83972952785186	211.2530059814453	516198.8125
212.11625513207437	422.3420104980469	515493.1875
330.93212643355764	1358.43994140625	514857.84375
277.0562142048218	338.9490051269531	514654.34375
148.03723192224354	1355.699951171875	512434.59375
273.89059122578016	1372.8399658203125	511340.1875
97.99186852941965	1402.8900146484375	511324.40625
372.8757269550034	1358.43994140625	509175.5
88.01566149813354	304.10400390625	508877.46875
130.02667050581545	545.1160278320312	508312.6875
88.01565984617238	1438.3199462890625	505550.21875
172.01377828426067	609.2000122070312	505011.34375
166.02661119424005	597.8049926757812	504226.78125
166.02662845449808	543.8690185546875	503891.3125
134.07319833785593	1381.8800048828125	499251.3125
254.96412483224972	373.2049865722656	498912.75
191.04448731815364	458.83599853515625	498455.5
207.04700638401349	270.135986328125	497932.125
116.94063004269616	1364.9300537109375	497044.75
206.83973303782247	640.60400390625	495932.59375
259.10557041953626	383.2760009765625	494550.28125
273.89055069601716	896.2529907226562	494331.375
255.91399854379205	1358.43994140625	492205.625
175.96202757179336	1425.6700439453125	491995.125
175.96201795046497	839.9949951171875	489119.4375
117.07899106670523	373.2049865722656	489101.21875
206.83970591160966	655.6669921875	486626.59375
136.05790135915942	443.6960144042969	484853.1875
280.2402218035896	1363.68994140625	482894.28125
100.05223604074096	268.8869934082031	481595.84375
354.2078282628324	1364.9300537109375	481006.0
206.83972130883816	664.4949951171875	480896.1875
318.1792772844627	388.3349914550781	479826.59375
326.3186355864473	210.00999450683594	476445.5
295.91098571671597	504.656005859375	476424.0625
295.91098430199816	521.1859741210938	473819.3125
171.95008778781116	812.1890258789062	473716.03125
441.1397906089385	655.6669921875	472738.4375
157.95141909739354	1357.1199951171875	471814.96875
158.9964344288758	1354.4599609375	470288.125
335.9037091792973	381.9930114746094	467873.34375
239.1023096964267	491.9320068359375	466775.78125
207.11072282263984	586.3809814453125	465556.875
293.7745447288627	1338.75	465490.40625
222.80789165421146	607.9520263671875	464020.84375
130.026658191186	442.45599365234375	460825.65625
136.0579536574261	472.875	460583.96875
206.83971760083483	98.4281005859375	460368.96875
163.9754013956655	1368.969970703125	459205.46875
227.11590805576034	402.1409912109375	456895.125
104.03590267063252	470.2049865722656	456153.03125
206.83972877653386	65.32759857177734	455654.03125
133.87515509081302	1338.75	455487.1875
207.08958599781135	384.5199890136719	453813.8125
187.10384258474394	389.57598876953125	453603.15625
251.0440567717246	1390.9599609375	451348.875
181.07400611045335	590.14697265625	450124.59375
146.02155296693283	643.1019897460938	448299.4375
153.98543678300544	1321.760009765625	444854.5
134.07322936659915	1363.68994140625	443693.3125
135.87246026151703	573.9000244140625	440109.40625
251.04403203630244	1353.219970703125	440075.0
345.1214268292332	351.6470031738281	440036.375
267.1585842373875	1360.9200439453125	438908.125
173.05923172162758	273.9590148925781	437795.6875
213.06383576678348	346.5889892578125	436583.25
148.03723725708662	490.68701171875	436146.53125
295.91096939203743	1329.6500244140625	436083.90625
209.10528539700343	418.62200927734375	435666.1875
216.04024627380323	607.9520263671875	435639.0625
335.9036745590995	403.41900634765625	435019.96875
137.99867027681069	1351.8699951171875	433528.9375
294.89846817901724	1362.3399658203125	432622.34375
270.2559070807274	1392.3800048828125	432543.34375
205.09506525343534	456.3030090332031	432480.375
117.08709000819991	280.1830139160156	432320.15625
252.10521018705367	443.6960144042969	432289.3125
197.10522907446781	352.8909912109375	432141.3125
169.05746295398095	1374.0799560546875	427389.65625
142.06307019540145	498.3420104980469	427351.5625
123.99528653598114	1342.8299560546875	427154.21875
365.8964670358379	1353.219970703125	426524.78125
335.9036915184956	356.62298583984375	426510.125
213.84215612541942	56.36669921875	425863.78125
211.939003065874	606.6699829101562	424864.3125
263.92979639362153	375.6830139160156	423232.03125
138.94785077655945	1411.800048828125	421631.46875
232.09476376457349	270.135986328125	421340.21875
207.0541625198861	1411.800048828125	420907.34375
255.2280822496769	1368.969970703125	420806.9375
537.2739699447748	280.1830139160156	417913.0
340.20727802073	1380.6400146484375	416711.15625
91.978306817733	741.1090087890625	416531.28125
199.87237291916094	1334.800048828125	415591.4375
295.91096500468217	551.3770141601562	414571.34375
210.94159589043656	1354.4599609375	414267.9375
127.0462879349222	421.10198974609375	413642.40625
193.91870043909498	828.6170043945312	413489.125
235.94009669670058	1351.8699951171875	413080.03125
279.93738415471654	1355.699951171875	412343.96875
91.97830882062264	719.6220092773438	411962.4375
372.2010834518888	390.8179931640625	410580.8125
275.10061435874024	532.6160278320312	408715.09375
213.84214953175575	36.145999908447266	403944.90625
272.23523943100025	223.06900024414062	403891.21875
174.12562792511577	217.54800415039062	403112.25
290.0639160943963	551.3770141601562	401884.03125
297.7703388085642	1340.0	401224.125
175.962040422684	602.7949829101562	400481.71875
139.0269995806749	291.5140075683594	400360.78125
284.2715703856142	351.6470031738281	400209.46875
270.15799156014316	315.635986328125	399896.375
260.108897126202	434.97698974609375	397698.90625
335.9037044112711	427.3169860839844	397493.21875
181.9421583647787	512.1950073242188	397244.21875
335.9037610232399	474.1159973144531	394681.78125
335.90366886134206	456.3030090332031	394254.8125
136.97997537328186	1357.1199951171875	394030.25
135.8724778228369	533.8619995117188	393150.3125
251.9550429243523	1411.800048828125	392927.8125
231.13001747412147	356.62298583984375	390233.84375
222.8078773352628	1333.56005859375	389918.65625
268.2403086440047	1357.1199951171875	389285.40625
255.04850867066588	337.7080078125	387920.4375
233.93202417486518	1280.5400390625	387794.53125
92.06229341213131	350.3659973144531	387367.21875
249.0875245403986	217.54800415039062	387208.78125
312.1762758319702	204.97300720214844	386287.25
299.1846205495598	439.97601318359375	386280.96875
343.09517480164175	393.3349914550781	385467.46875
197.87419088373994	1414.3399658203125	382032.15625
284.27157029466457	38.65079879760742	381533.53125
176.0878801239794	461.4570007324219	380875.28125
206.83972021472127	682.2869873046875	376606.78125
175.95423832259814	1354.4599609375	375819.4375
348.89325576796887	347.8739929199219	374493.9375
393.98464064375713	376.92498779296875	372552.21875
348.89325439680294	376.92498779296875	372445.0
196.91318481551195	1388.47998046875	372141.625
251.10060669855218	576.3939819335938	372005.4375
298.28717567594737	211.2530059814453	371522.09375
187.08455247250635	432.48699951171875	371422.6875
131.09460801101375	537.6010131835938	370914.71875
199.12092312049072	370.53900146484375	370671.84375
164.0321635079932	649.427001953125	370527.25
258.07407947783264	546.364013671875	370522.1875
431.8425856317288	1355.699951171875	369973.5
170.85691786507948	628.0369873046875	369727.15625
298.16035947872666	1360.9200439453125	367999.6875
176.9616702539094	1355.699951171875	367296.90625
251.07947534251457	310.46099853515625	364840.84375
208.08487203285972	528.8569946289062	364496.375
120.03078739132204	622.9669799804688	364117.46875
195.87595102455523	1404.1300048828125	363952.125
386.1858890460465	238.58900451660156	363438.15625
