	RT	Std2_1in50
254.2246938543724	1366.800048828125	1968538.75
217.83769757616847	1344.699951171875	1959113.5
197.87415091921525	1338.3199462890625	1955066.875
195.94723531101315	1365.56005859375	1928818.375
233.93201254349384	679.7420043945312	1925745.875
88.05204428076705	389.73699951171875	1920049.25
196.05834735141315	582.8309936523438	1915691.375
206.16712577537928	236.9040069580078	1874102.875
219.97076322120168	1369.4000244140625	1873216.375
76.0154797875346	379.656005859375	1847122.125
173.9775404501278	1353.8800048828125	1810524.875
195.9131636555426	952.2100219726562	1793674.625
258.2471218523683	214.87600708007812	1756370.625
234.93161195740467	1357.8399658203125	1745381.625
117.9417851606845	345.6090087890625	1738811.75
228.20911652518728	1364.3299560546875	1738592.875
136.95238234985817	1395.3599853515625	1733548.875
135.05454596917826	475.5199890136719	1727687.25
141.99343052912286	1381.1199951171875	1609772.875
102.03151857186559	422.4580078125	1586442.5
266.1552145368211	206.0749969482422	1574807.375
195.08958345190447	306.2349853515625	1574223.5
233.93203505644217	734.0020141601562	1558458.0
175.96202715959896	1387.5	1545125.75
214.19343745889844	221.18499755859375	1543529.125
97.98448437604414	1423.199951171875	1541878.875
233.93202923888592	649.4869995117188	1535757.875
151.9697599894783	1326.5400390625	1506879.5
273.8905472331747	828.8579711914062	1484789.0
145.1184109549956	253.4219970703125	1484741.125
236.96093172345067	1349.8800048828125	1481588.25
112.02724031903966	552.5029907226562	1464468.375
186.10047429886322	392.2749938964844	1444581.5
197.874181657209	301.2300109863281	1419865.75
137.0557694509775	302.4700012207031	1419478.625
126.90744239507758	1333.1300048828125	1410100.75
86.03635963144787	396.01800537109375	1406582.75
233.9320420180887	774.4669799804688	1397293.75
197.8741741949782	15.743599891662598	1393245.5
233.9320189716659	769.4039916992188	1384363.0
295.80718528412103	1351.300048828125	1378742.5
243.11084584385821	370.84100341796875	1365697.75
174.96478269308696	701.1630249023438	1363304.375
163.96754692820767	1331.699951171875	1351551.875
208.87267560919574	1351.300048828125	1313826.625
196.91315503571522	828.8579711914062	1297690.25
242.22475860076048	1361.72998046875	1282614.125
155.9547133760565	694.8660278320312	1280341.875
197.87417554501712	144.12100219726562	1274936.375
197.8741710191067	322.9280090332031	1268153.625
235.92894106858526	1361.72998046875	1264022.75
197.87417255611547	268.4909973144531	1262259.0
136.9523716670106	1409.2900390625	1244453.75
116.9469277950392	1365.56005859375	1239393.125
197.87417286054122	368.343994140625	1239076.0
197.87418401354103	216.12100219726562	1231387.25
197.87418463271467	254.66799926757812	1229184.0
304.77285871557086	1344.699951171875	1225913.75
197.87417518353942	346.8609924316406	1223230.875
186.16201940931293	226.55099487304688	1220633.75
174.96476554292283	669.655029296875	1198803.625
293.8091649703557	1360.31005859375	1190844.375
282.2558978765762	1360.31005859375	1179837.125
126.04291779830527	422.4580078125	1178208.875
138.94785568007708	1365.56005859375	1158121.25
197.8741781543805	384.70098876953125	1158106.25
197.87417722277192	245.85000610351562	1140575.125
140.01435766309328	1366.800048828125	1131226.625
74.03617896045009	440.0719909667969	1127560.25
188.07976142931304	494.4259948730469	1127299.875
200.17776444214448	1353.8800048828125	1118810.25
515.2917633109083	279.83099365234375	1118258.375
195.9131807837924	1425.699951171875	1105942.5
130.0630550733662	377.1210021972656	1102500.875
116.01095320175305	555.176025390625	1078367.0
312.9090913051626	1355.1099853515625	1076988.5
175.9694068287872	1356.530029296875	1076717.875
174.96477932805934	739.0560302734375	1068669.375
285.2749034446502	1359.0799560546875	1053185.5
233.93204936407164	1423.199951171875	1044041.6875
133.87514793242013	606.6959838867188	1040173.1875
302.245891045407	216.12100219726562	1038454.9375
233.93202781527813	852.9130249023438	1037301.625
270.21961426903715	217.36500549316406	1032225.1875
155.95471677348132	651.9879760742188	1025568.5
393.8706628754145	1363.0899658203125	1021046.4375
195.9131571739006	1236.6099853515625	1016602.875
126.90737795765129	605.405029296875	1013932.75
147.97327838715665	1348.6400146484375	1011298.75
78.97636116998721	1356.530029296875	1003723.125
326.191838962887	1357.8399658203125	1000242.625
233.93202651812388	901.0789794921875	994656.8125
204.87623685637763	214.87600708007812	985241.375
233.93203136707308	938.1259765625	975364.1875
174.96477748839285	758.0280151367188	966449.0
282.2559083728465	1377.1800537109375	964999.3125
179.97025836168766	1355.1099853515625	960558.625
215.84014592715158	452.7200012207031	958748.75
176.10488329166571	279.83099365234375	958011.125
240.2091134098456	216.12100219726562	948769.5625
233.9320292032163	916.3590087890625	944422.3125
249.08734641426042	1357.8399658203125	938875.0625
196.05835022667017	596.6309814453125	937934.625
233.93201713896144	882.0339965820312	937610.75
289.9162782752076	1353.8800048828125	935825.5
155.95471240861892	760.5369873046875	934348.9375
270.25589972663545	214.87600708007812	924156.375
310.18163727162425	1356.530029296875	923075.3125
146.0215533842837	406.09698486328125	917867.625
314.93847063166874	1349.8800048828125	917442.0625
213.84215434352765	447.72100830078125	912055.5625
206.83971881581448	457.9490051269531	909547.75
175.96202308533762	691.072998046875	898961.5
198.16204149552905	223.86599731445312	895959.0
286.27817875392293	212.38999938964844	890753.1875
408.9093207440611	1359.0799560546875	888396.4375
97.97671194219166	1353.8800048828125	888239.0
233.9320313365625	959.9949951171875	886580.625
191.96236858850833	1322.5699462890625	884808.6875
204.84170694461315	1331.699951171875	878912.3125
195.94722896831388	1375.93994140625	873596.4375
206.83969041950968	1331.699951171875	871685.8125
204.87627426544762	142.86700439453125	871619.75
312.1761860638033	1355.1099853515625	862982.75
186.05285207866106	576.552978515625	862970.25
196.91322735744993	1353.8800048828125	856955.625
204.87627312461748	60.3307991027832	854093.625
206.04354884274886	276.08099365234375	852626.0
160.09293056731087	392.2749938964844	848031.8125
197.87417130390673	456.6570129394531	845462.5
195.91315043626665	1191.4599609375	844995.0
213.84215877938692	418.7149963378906	833661.375
204.87627174076448	126.38899993896484	832198.25
251.10193436783516	443.8169860839844	828415.8125
213.84214959365912	479.35101318359375	818401.625
206.8744928777055	2.8165700435638428	814792.625
172.05587726833102	276.08099365234375	811843.375
302.7748246416265	1344.699951171875	810324.375
204.87626909189308	299.95098876953125	808064.3125
215.84015112224986	207.3249969482422	807547.4375
238.09888170959877	491.92498779296875	804359.8125
161.08411387295823	1368.1600341796875	803981.9375
204.8762598944647	1439.760009765625	802623.125
213.8421581735551	369.5929870605469	797546.1875
306.77090796048645	1344.699951171875	793373.8125
206.87449162047022	229.04800415039062	781539.25
204.8417234882772	457.9490051269531	780301.0
273.8905662896368	1351.300048828125	778294.0
213.8421667323793	384.70098876953125	775504.0625
117.9698231622912	1356.530029296875	773044.4375
96.04586854562254	296.2239990234375	757887.25
206.8744923248151	31.24839973449707	757175.0
294.18674168780876	1355.1099853515625	755929.8125
206.874489070563	144.12100219726562	755482.25
206.87449338364198	103.63899993896484	753737.0
142.0630702215482	576.552978515625	750868.75
204.84172597617203	431.2919921875	746073.125
204.87626708767226	273.5790100097656	745910.3125
213.8421554864766	304.9930114746094	744792.375
194.07724575640083	336.7659912109375	744472.5625
206.87448760347698	61.58599853515625	743509.6875
123.99528117220817	1366.800048828125	742721.75
139.02697302820152	1353.8800048828125	742406.5625
92.01062794784333	1317.530029296875	739824.9375
206.83970827321124	531.0050048828125	731064.5625
111.0796297992471	419.96099853515625	729699.0625
118.93598817079365	818.7410278320312	728548.75
254.15192865730862	231.73199462890625	726642.0625
313.90643078959135	1353.8800048828125	726090.125
195.91315953824386	1169.6300048828125	722081.125
282.25593017432203	212.38999938964844	720589.3125
161.08412197595422	1388.9300537109375	720511.75
204.84171997875063	504.5069885253906	718263.9375
213.84215383888937	520.927978515625	712661.25
213.84215928913142	340.5589904785156	710322.3125
213.84215739251286	178.28399658203125	709836.625
295.7724160236351	1338.3199462890625	709739.8125
157.96229715865772	1352.530029296875	709502.375
174.96478818180847	831.364990234375	709281.5625
698.2997129616397	222.4320068359375	707358.625
155.95471186326864	830.1110229492188	703690.8125
163.97539475691045	1352.530029296875	703467.3125
174.96476659461595	913.7979736328125	702198.875
294.8983517219797	1355.1099853515625	700646.5625
215.8401343317355	269.74200439453125	697903.6875
213.84216485303773	354.4540100097656	693383.1875
270.2559544211009	1355.1099853515625	691145.5625
79.97365287332383	1357.8399658203125	689329.375
133.87515041109887	504.5069885253906	683188.125
174.9647712864315	923.9619750976562	679726.125
201.9523346697413	1353.8800048828125	679100.8125
133.87515829704463	493.17498779296875	671086.0625
206.8744918990923	1439.760009765625	666682.25
174.96477583932926	965.218994140625	664351.25
133.87515723197575	538.552001953125	659535.6875
133.87515580440348	520.927978515625	657331.75
206.87449127412773	350.6579895019531	656073.0
133.87515020041437	551.2540283203125	655896.875
206.87450566673343	303.75201416015625	655182.5625
133.8751576639228	580.2969970703125	654756.3125
340.20733942041466	1356.530029296875	654097.5625
257.0934780091972	1355.1099853515625	652927.0625
213.84217389027697	252.13299560546875	651869.0
169.98035658887815	1325.25	648831.8125
286.80681469595214	1340.800048828125	646782.6875
104.01082892463768	644.447021484375	646175.375
206.87448096664764	279.83099365234375	644994.625
175.96202109870453	752.9719848632812	634646.9375
229.2122875838386	218.6540069580078	623893.5625
156.9543485447102	1356.530029296875	623628.6875
289.06290139639185	552.5029907226562	620826.6875
175.96201729104916	641.9080200195312	620323.0625
206.8397228599599	294.98199462890625	619585.25
118.94514029659851	1361.72998046875	619009.875
161.08410168655843	1352.530029296875	616268.375
210.9415791915931	1353.8800048828125	616230.5
122.0480319343353	406.09698486328125	611031.875
96.04820724078107	299.95098876953125	595175.6875
92.01062673661701	1206.68994140625	594126.0
204.84171486026761	536.0029907226562	593640.3125
255.9140073524376	1355.1099853515625	591370.875
297.8054422303808	1351.300048828125	590783.5
135.8724889570806	606.6959838867188	589577.3125
159.13406891976464	240.64300537109375	585448.25
91.97830555115323	1263.5799560546875	584446.6875
230.12670411098205	355.7049865722656	582792.875
118.94514902642099	1381.1199951171875	580317.6875
289.065325498297	1357.8399658203125	577531.9375
409.90616693525646	1360.31005859375	573896.875
204.84173543185372	368.343994140625	572694.75
155.96715510299458	1359.0799560546875	569739.25
91.97830077106092	1298.4200439453125	569363.0
127.02451264097158	259.65899658203125	569237.0625
197.87416496858563	505.75799560546875	568680.125
204.84172318055172	306.2349853515625	567485.5
117.08708306126881	284.9129943847656	566790.3125
204.8417278861755	279.83099365234375	561626.375
116.04735366529299	419.96099853515625	560730.8125
208.87268491927946	1394.1199951171875	560159.6875
206.83970477407482	591.5609741210938	559176.0
213.8421420248905	605.405029296875	556921.375
312.176207279451	1379.8399658203125	555116.1875
485.8867620252388	1359.0799560546875	551085.8125
91.97830332481728	1215.800048828125	550386.3125
213.84215753414733	101.13099670410156	549695.8125
298.2509272130011	214.87600708007812	549590.375
204.84173347352973	394.7699890136719	538971.6875
133.87516281216344	471.7749938964844	535708.4375
326.3185716523894	211.14599609375	535664.25
195.9131575621204	1126.3499755859375	534521.25
354.20777785685664	1356.530029296875	534001.3125
201.18106237549202	223.86599731445312	530030.5
213.8421394319692	551.2540283203125	528261.0
270.2559423063915	1381.1199951171875	525165.75
312.3030337851089	211.14599609375	524226.53125
100.05223799180663	359.5010070800781	523450.21875
175.08446636497519	460.4469909667969	522307.5
175.96202146142278	795.958984375	521524.15625
195.9131597015511	1100.6300048828125	520331.65625
224.80561989032725	1336.9000244140625	518710.875
196.9132246489746	1374.699951171875	512932.21875
116.94062976490552	1370.6400146484375	511744.28125
168.04229115286697	522.177978515625	507734.3125
91.97830728854271	1047.8800048828125	505814.09375
330.2772464324894	211.14599609375	504023.5625
279.93734693222626	1353.8800048828125	503712.96875
207.05414199363315	1360.31005859375	502989.1875
348.8932738724885	375.8739929199219	499836.5625
197.87421209197467	1351.300048828125	497771.8125
157.95146284747176	1357.8399658203125	496654.84375
213.84215087254455	577.801025390625	496440.03125
197.87417196613234	533.5050048828125	493830.09375
96.99183059021202	1356.530029296875	486447.21875
97.96712288725814	706.25	486040.5
206.83971356194007	616.7620239257812	485611.4375
204.84170047423584	631.8309936523438	485375.1875
224.80565755871632	605.405029296875	479994.0
158.99641449092846	1360.31005859375	479977.71875
206.83973238419847	79.456298828125	479860.59375
284.80861569327084	1339.56005859375	478790.875
206.8397228069875	135.2550048828125	477046.5625
175.96201346866386	897.3040161132812	475254.15625
288.9189379887093	1353.8800048828125	472346.875
241.95276578274888	1353.8800048828125	471333.5625
175.96945751383336	1377.1800537109375	466045.46875
215.8401314867673	33.75510025024414	464869.75
133.87514002605377	1336.9000244140625	462484.59375
268.24030211266995	1357.8399658203125	462452.0625
204.84173635855672	137.80799865722656	461497.125
175.96201571855957	865.5579833984375	455723.09375
280.2402730675046	1353.8800048828125	455282.71875
78.97636303429732	1378.5999755859375	450695.625
134.07319159591535	1383.780029296875	448076.375
294.18312433890554	219.8990020751953	447950.375
134.07321444000362	1372.050048828125	445938.84375
199.8723587132203	1338.3199462890625	442814.59375
368.889468419238	294.98199462890625	441245.1875
222.80786706189627	1333.1300048828125	441193.46875
204.8416896317977	624.2930297851562	440483.59375
293.7745687695074	1340.800048828125	440427.34375
97.97680671510106	606.6959838867188	437729.21875
251.0440319448327	1386.260009765625	437702.5
235.9400513745706	1352.530029296875	437613.75
194.04267802814437	655.7750244140625	437431.65625
373.8730457870793	1355.1099853515625	435418.0
298.160383005148	1361.72998046875	434283.09375
204.84172041986722	644.447021484375	434117.25
161.0841198622189	1424.449951171875	432289.25
259.1055763358952	435.0419921875	431965.5625
91.9783038335251	892.1859741210938	431207.4375
193.91870427849298	816.2340087890625	431093.21875
243.22810558996093	218.6540069580078	427999.625
172.14640341469166	1348.6400146484375	427602.46875
297.0897273588768	392.2749938964844	427419.0625
91.97830540518537	677.2429809570312	425114.4375
154.09360026574728	421.2120056152344	424515.9375
368.8894930277571	139.06199645996094	423209.8125
368.8894841386453	26.191699981689453	422793.90625
368.889483735825	123.87799835205078	420904.65625
119.05828507516132	639.4089965820312	420231.1875
175.95417423351677	1359.0799560546875	418508.5
368.8894871928308	69.19770050048828	418136.03125
280.2403039901854	1368.1600341796875	416675.34375
91.97830795168124	717.5989990234375	416580.5625
368.8894819221493	176.98699951171875	413789.0
123.04015991774662	307.4800109863281	413430.1875
186.05286056740843	406.09698486328125	413129.84375
123.0401618291329	354.4540100097656	408610.21875
103.03487749973405	475.5199890136719	408208.65625
295.8955829316504	1356.530029296875	408175.3125
220.97033299463516	1355.1099853515625	407606.40625
157.95038622795292	1313.72998046875	406713.71875
146.99084345254883	1336.9000244140625	402018.5
272.235148845115	223.86599731445312	401765.46875
202.0478687855509	429.99700927734375	401152.46875
204.06351969119174	601.6240234375	400515.875
91.97830610169974	764.343017578125	400510.53125
233.93202455638155	1219.5799560546875	397402.90625
368.8894997922416	21.132299423217773	396990.65625
284.2715642562338	302.4700012207031	396747.15625
206.83973227241353	41.359798431396484	395842.8125
297.7703203083127	1338.3199462890625	395235.8125
133.87515301415567	638.1599731445312	394604.0625
368.8894430009579	276.08099365234375	391016.4375
368.8894608201153	155.49600219726562	390151.03125
384.73983828020266	1351.300048828125	390038.46875
153.98543444735276	1322.5699462890625	389734.09375
137.9986873557681	1352.530029296875	388661.6875
100.05222738285201	268.4909973144531	388629.84375
116.94064642039064	1385.02001953125	387597.875
207.0541680512896	1426.9599609375	384905.75
197.8741538152632	634.3709716796875	382813.65625
204.84172481825087	693.6170043945312	377439.21875
136.97994034031373	1360.31005859375	375301.90625
229.13161024718178	321.677001953125	374616.46875
229.2123169790943	1364.3299560546875	371828.78125
127.9123343457976	1361.72998046875	370920.875
209.9419743299349	606.6959838867188	368805.375
109.02892042549874	297.4679870605469	367013.53125
133.87515523420694	443.8169860839844	366504.15625
234.93161052392122	692.3250122070312	365018.34375
284.2715679697305	9.470569610595703	363145.53125
204.84170036824904	678.4920043945312	363106.59375
201.9726612231653	1366.800048828125	362343.25
91.97830773214855	653.2769775390625	362121.71875
197.87417653821043	693.6170043945312	359623.5625
311.90953392524494	702.4140014648438	358054.875
372.8756592678868	1359.0799560546875	357771.6875
273.89055845656736	1388.9300537109375	356359.125
121.97958383550021	1340.800048828125	354160.8125
208.8373847761715	1340.800048828125	352658.03125
338.2130062562735	1355.1099853515625	352322.84375
132.05348375559402	584.0780029296875	350193.0
146.1306977798301	278.5820007324219	348527.375
138.04293268618113	1345.93994140625	347976.46875
393.70554155809214	1344.699951171875	344086.65625
215.84013208972985	664.6129760742188	344048.3125
196.94681374591678	1364.3299560546875	342899.15625
274.8904123968472	831.364990234375	341431.5625
130.02666479226264	543.72900390625	339399.375
368.36554743088567	207.3249969482422	338959.3125
324.3029628172806	209.86199951171875	338681.71875
208.08244124976804	392.2749938964844	334996.8125
331.9293827238915	1366.800048828125	334469.125
76.0154792501814	1363.0899658203125	332129.90625
431.8425659900499	1356.530029296875	330299.75
219.83550004680427	1344.699951171875	328015.8125
91.9783026930602	629.3319702148438	327918.28125
255.22804762103044	1365.56005859375	326284.625
126.90749395826876	79.456298828125	325949.3125
142.9929419565531	1355.1099853515625	325816.21875
134.07323064364897	1352.530029296875	324832.125
195.9596452836908	1344.699951171875	324487.90625
222.80788321347563	606.6959838867188	324205.78125
136.05248269714886	243.35800170898438	323386.3125
252.95461367904383	1363.0899658203125	321298.25
174.96477372273858	1272.489990234375	318387.0
137.97727514674955	1356.530029296875	317671.75
257.93416160328167	1322.5699462890625	317558.84375
166.0266130935453	597.8779907226562	316148.0
516.2951368903543	279.83099365234375	315822.4375
126.90750555667556	134.00100708007812	315620.90625
81.92364046962697	1353.8800048828125	314455.5
255.92645410497565	1343.4599609375	313173.53125
197.8741768799382	1413.1199951171875	313105.03125
226.80326686167126	1333.1300048828125	312759.0
187.08452118323862	433.7919921875	312698.875
147.9732826579253	509.5920104980469	311827.5625
213.84214750499416	675.948974609375	311572.46875
91.97830350895708	609.1920166015625	311314.1875
139.9777720792493	1356.530029296875	310842.90625
197.87416998447674	760.5369873046875	310825.0
279.93741611142576	1366.800048828125	307483.375
365.278097767517	36.30580139160156	306281.53125
298.28721934432974	213.63299560546875	304120.59375
157.0043650419301	1366.800048828125	303434.90625
130.02667589058808	308.9049987792969	302981.15625
115.94135107148067	830.1110229492188	301990.03125
126.90751496988253	106.14900207519531	301927.03125
126.90750180618764	35.0077018737793	301804.15625
188.01438421367615	242.07400512695312	299515.53125
219.97074712809504	702.4140014648438	299307.125
193.9187435901406	1353.8800048828125	298868.1875
386.18586785357553	239.3979949951172	296266.40625
125.9904779654323	1320.0699462890625	295826.3125
252.95469180963553	1377.1800537109375	295506.65625
183.9959498427292	1360.31005859375	295316.40625
175.96202511487755	1037.239990234375	294618.125
158.1306801565811	1349.8800048828125	291848.53125
208.87270504936305	1409.2900390625	291788.40625
123.98286323511309	1355.1099853515625	291023.71875
92.02903686333977	340.5589904785156	288920.78125
252.1032835753651	214.87600708007812	288139.21875
222.0385520085003	358.25	286905.09375
267.0967804525501	475.5199890136719	285462.0
138.03168591990638	1353.8800048828125	285351.25
150.00819409038274	335.5169982910156	285349.25
309.1062973264794	570.2449951171875	284676.375
315.89346455853814	1349.8800048828125	284576.875
183.9959227606851	1428.2099609375	282330.3125
201.0275150257894	218.6540069580078	282259.71875
234.9315919394385	662.072021484375	281547.375
352.2282789708161	1363.0899658203125	280304.75
99.03177955162869	1364.3299560546875	280132.8125
288.8050742829782	1340.800048828125	278850.15625
286.80687176995895	62.839599609375	278314.875
699.30265227875	223.86599731445312	278228.0625
286.8068428537497	27.444599151611328	277776.25
280.24024649855335	1386.260009765625	277745.3125
353.8654109839627	1356.530029296875	277391.625
234.93161174599155	722.60498046875	277200.8125
283.25919043805	1353.8800048828125	276413.71875
225.88515854904463	1339.56005859375	276170.25
135.87237213252567	1344.699951171875	276153.75
204.06352997622346	584.0780029296875	274810.1875
367.8934483559511	1355.1099853515625	274777.28125
205.8796340187124	1351.300048828125	274660.5
131.10271897508466	264.7409973144531	274033.71875
398.2337312069523	1363.0899658203125	273745.96875
126.90750913904198	67.94429779052734	271994.6875
441.86794304588875	213.63299560546875	271840.6875
441.8678635996469	26.191699981689453	270498.25
441.8678580172897	165.61700439453125	270019.125
129.9878583818938	1330.4599609375	268656.0625
135.99287633558043	1343.4599609375	268251.75
116.01095397367251	650.7379760742188	266992.4375
441.8678709849812	194.70799255371094	266791.9375
254.22482827112313	216.12100219726562	266233.59375
441.86787061357313	176.98699951171875	265311.21875
100.0158503733408	372.1319885253906	265284.125
293.8090973857257	1394.1199951171875	265000.53125
173.1497908914497	234.41099548339844	263621.625
119.05827763616439	1016.3400268554688	263614.03125
340.334172611939	211.14599609375	262345.8125
98.07293980042668	577.801025390625	261928.484375
441.8678831848536	94.77420043945312	261527.71875
133.87516064871173	213.63299560546875	261017.8125
195.947247215945	1424.449951171875	260398.203125
126.90751768828643	59.07809829711914	260394.59375
151.97797160003336	1348.6400146484375	260208.734375
150.07348502669774	442.5710144042969	259926.828125
116.94692917644576	1418.1199951171875	259737.578125
182.07916903209536	615.469970703125	259698.734375
243.22809937100195	1353.8800048828125	258979.65625
176.9616815091622	1351.300048828125	258442.578125
175.96202120748106	1192.72998046875	257653.109375
207.8779001754481	1366.800048828125	257274.3125
213.1447018979498	240.64300537109375	256583.5625
175.96201327009706	1250.8900146484375	256427.765625
208.83741364437049	590.31298828125	254888.84375
286.80687373989036	69.19770050048828	254077.90625
234.93158662774258	756.7750244140625	253675.078125
139.02696719636305	292.4519958496094	252895.015625
244.24023126930584	242.07400512695312	252833.4375
226.19348103729484	1357.8399658203125	252827.34375
207.17042298356165	235.6580047607422	252678.3125
118.93884523705525	1361.72998046875	252586.171875
441.8678536063691	141.61399841308594	251372.546875
146.06917206583864	534.7540283203125	250626.765625
286.8067434852835	303.75201416015625	250572.265625
118.93882198449678	1379.8399658203125	249663.984375
103.07128547191289	338.0589904785156	249575.390625
157.9503919179665	1219.5799560546875	249468.703125
175.01171657568764	242.07400512695312	248465.6875
441.86791184216855	69.19770050048828	246679.046875
234.93158851887497	769.4039916992188	246339.359375
118.06302936976563	374.625	244415.671875
255.8893845342307	1349.8800048828125	244263.046875
134.07319094113524	1408.0400390625	244036.828125
112.02730101999522	466.739990234375	243759.34375
226.80331249652198	605.405029296875	243402.28125
392.91543646221066	1349.8800048828125	243292.828125
157.95039812143767	1150.010009765625	243158.8125
157.9503955696944	1186.3299560546875	242981.140625
119.02997827998084	621.7570190429688	242431.140625
215.8401452514937	736.551025390625	242095.015625
127.91233168222404	1349.8800048828125	241263.53125
109.0138878593577	1344.699951171875	241231.078125
219.9707405429378	878.2589721679688	240574.96875
157.95041364057812	814.93798828125	240034.359375
157.95047289955275	1329.219970703125	239685.8125
286.80684274205555	140.3159942626953	238672.09375
170.8569107744271	1333.1300048828125	238384.71875
286.8068571068731	170.677001953125	237248.109375
119.97351826009397	1275.18994140625	236872.4375
157.95048603977088	677.2429809570312	236704.390625
74.03617920225615	623.0440063476562	236466.484375
105.04248394804839	660.8189697265625	235797.296875
219.9707454024113	768.1500244140625	233908.4375
441.86790483543683	51.46950149536133	233874.875
240.20900315246453	1368.1600341796875	233553.9375
383.21391171783813	1387.5	233337.765625
441.86789019267354	262.20098876953125	233226.546875
284.80862877886693	15.743599891662598	232798.6875
128.04737230449518	401.1000061035156	231213.765625
333.9039146465897	1364.3299560546875	230627.46875
130.04602407660283	488.1789855957031	229608.734375
103.0631825597873	399.8059997558594	229199.40625
219.97073879942172	932.8619995117188	228959.421875
216.0635512767975	1365.56005859375	227935.140625
157.95041411407723	852.9130249023438	227797.921875
184.1463684637628	226.55099487304688	227444.71875
308.76868444397985	1340.800048828125	226678.828125
118.94512248513719	1406.800048828125	225657.578125
234.93159681909185	644.447021484375	225541.796875
267.1587837452792	204.822998046875	225053.234375
286.8068655074027	104.89299774169922	224697.0
160.14636246534275	267.24200439453125	224252.453125
144.07865869321876	349.406005859375	223812.78125
286.8068651963484	199.76600646972656	221319.90625
174.01646112117635	699.9119873046875	221267.15625
413.97368762343723	1349.8800048828125	221078.390625
142.93104392330886	225.11500549316406	221002.0625
219.97073342617912	1343.4599609375	219109.296875
