,mz,rt,into,maxo,intb
68,154.087427073036,161.855,2150639.80088976,114022.609375,2150615.78700087
69,154.087416601342,6.77393,4429598.19420007,109721.828125,4429541.71265868
70,154.087442576452,80.7098,2481511.80365771,105209.671875,2481479.84428271
71,154.087402006824,116.266,1922293.92389757,104582.1640625,1922269.86567535
72,154.087411655105,201.019,2278708.27546342,146455.671875,2278680.56046342
73,154.08743142225,178.284,1732936.51561094,103449.734375,1732916.27774427
74,154.087424662707,139.062,1581601.35851667,97695.9296875,1581581.10678333
75,285.799582623929,18.6247,10040346.5708587,277776.25,10040301.4931543
76,285.799579379812,142.867,7659957.03627917,238672.09375,7659917.79854583
77,285.799607581641,61.586,3637427.80099922,278314.875,3637411.31277422
78,285.799603609136,169.424,3021749.88517188,237248.109375,3021733.49217188
79,285.799600253413,80.7098,4571035.62144668,254077.90625,4571013.81958418
80,285.799626764434,198.513,4072026.53482031,221319.90625,4072002.50932031
81,285.799580178582,97.2816,3180203.48899753,224697,3180187.04843919
82,285.799580764174,154.24,2832866.54748864,201124.75,2832851.35330682
83,323.295708869784,209.862,2017733.61103125,338681.71875,2014461.4966777
84,325.311357871217,211.146,3596687.72520538,535664.25,3585433.2412392
85,339.326950485453,209.862,1478049.30483594,262345.8125,1475284.98081219
86,219.175501360514,24.8958,1894263.61919336,97366.4609375,1894238.94544503
87,219.175516502334,178.284,2583542.6565293,98728.3046875,2583508.5420293
88,219.175518005436,74.3975,871569.61518208,99176.453125,871558.07234458
89,219.175498985807,116.266,1197604.87842122,94997.5703125,1197588.38900456
90,219.175528544476,92.2667,1287776.77138846,92387.734375,1287759.07797308
91,219.175560247285,206.075,1282117.1598298,84851.3125,1282098.23947266
92,219.175552360085,40.1077,1134484.30787056,105191.09375,1134469.08368874
93,219.175513838166,61.586,1640946.76984076,93358.4453125,1640924.0187937
94,219.175504735731,127.643,1019835.66328438,96585.3828125,1019821.76918438
95,219.175546597886,141.614,1412184.54623307,83754.1328125,1412164.29556641
96,265.147963320122,206.075,11557435.404375,1574807.375,10020432.8626172
97,367.35829818897,209.862,2904409.74770126,338959.3125,2857512.54440036
98,110.024753028409,233.162,754046.782707812,133415.96875,754038.854307812
99,110.02475616436,89.7171,4040524.68818352,113366.84375,4040471.24226157
100,110.02476538936,26.1917,2115888.58326159,94533.9921875,2115860.43342349
101,110.024760749189,195.961,1104735.18565,103316.2734375,1104721.30145
102,110.024756768966,168.17,1812143.3316626,125259.640625,1812121.8330376
103,110.024739612473,212.39,1275923.51076432,177223.78125,1275908.43476432
104,270.251927624248,214.876,1110783.31875,179400.890625,1100544.74128318
105,251.096004215531,213.633,1503896.37369661,288139.21875,1503886.34436328
106,311.295772269385,211.146,4301008.20327576,524226.53125,4281808.96355741
107,223.134147620827,219.899,766722.227870239,170481.953125,760577.270073811
108,285.270946304192,212.39,6515858.73738965,890753.1875,6510136.08938984
109,302.241955292079,214.876,1037346.79010156,191795.546875,1037335.34210156
110,313.078412040155,221.185,198511.489134765,51023.1171875,197963.769166165
111,240.20518696476,217.365,1258526.84650391,185393.625,1258515.39400391
112,200.020237987329,219.899,1587718.86061523,282259.71875,1587709.73436523
113,293.175881825236,221.185,2800111.27965226,447950.375,2799424.02942122
114,297.24365049531,214.876,4003342.47834082,549590.375,3989796.99720921
115,299.259350920914,219.899,1158702.77095269,196353.375,1156716.18166785
116,329.269990830154,212.39,3789028.00132917,504023.5625,3785226.48081116
117,447.134395614673,219.899,545075.403595312,124669.546875,545065.069195312
118,257.212509735979,218.654,619719.933260216,114468.3515625,616825.969833997
119,270.215689840612,218.654,1160066.75258545,190151.171875,1160052.62675212
120,294.179521998089,222.432,432596.522854614,97397.4765625,432587.392229614
121,301.238639420111,214.876,7226332.70756251,1038454.9375,7218290.01781397
122,141.019407155697,225.115,106673.684099853,16801.693359375,102958.692113582
123,269.139344177527,222.432,431961.95460519,93586.6875,416290.488073568
124,99.9256180638946,226.551,218516.040837403,46502.3203125,218509.486670736
125,184.142483971531,226.551,107438.9812264,19238.974609375,107432.427059733
126,239.165298817978,227.8,133189.877392382,40166.34375,133184.732592382
127,272.231272445937,226.551,317366.8205354,59012.3671875,317357.7222854
128,283.191608078164,225.115,278614.800696022,61370.98828125,276621.807035112
129,698.295739246198,223.866,1851346.61057568,278228.0625,1849718.41741094
130,162.982535117881,227.8,188675.172285742,47569.3203125,188669.878685742
131,198.158148103377,223.866,848504.166206836,132455.078125,848492.396006836
132,211.17051153381,222.432,717975.148082652,95671.5078125,716364.583897888
133,214.189461512388,221.185,1302293.79430937,196893.984375,1302279.48422603
134,228.205001619372,218.654,4658562.64776954,623893.5625,4611322.87651958
135,241.181104679244,225.115,602020.667483677,78694.875,598273.969554484
136,411.421089768989,227.8,232084.722823661,37841.2890625,232076.75139509
137,512.395757529231,226.551,255496.563323103,68979.8046875,255488.591894532
138,141.923769448941,226.551,1134039.62323682,221002.0625,1134027.68653682
139,215.128772876885,229.048,104689.307595703,32226.552734375,103091.158477639
140,227.165445285668,229.048,315613.5849375,55699.86328125,315605.6169375
141,242.220812297124,218.654,3299599.35417218,427999.625,3210204.38328675
142,344.977628081414,229.048,137184.108673828,31680.994140625,137177.402840495
143,369.373946748141,229.048,273141.579354249,43256.46875,273132.190604248
144,257.239869081285,214.876,13063643.3821266,1756370.625,13049831.1490282
145,271.227901145583,223.866,2900986.66920117,401765.46875,2887807.71173566
146,298.202560818663,230.297,194390.82178125,47353.67578125,194382.85378125
147,355.358598008219,229.048,97972.2039999999,15176.53125,97964.2359999999
148,140.986136810979,231.732,113349.934288387,17002.34375,109769.201559299
149,186.158087270893,227.8,1084220.32298668,163622.40625,1084207.16571395
150,193.054209687095,233.162,210526.895891926,55378.0859375,210520.347558593
151,195.139160747557,230.297,307411.794784722,54124.39453125,304382.450146205
152,239.201823535339,217.365,8396029.69003907,948769.5625,8320156.83119786
153,255.196731411915,225.115,553227.111268909,107228.4765625,551540.816467535
154,269.212341279443,218.654,7730692.53840573,1032225.1875,7723594.13905303
155,328.330365347557,230.297,110114.134558594,18990.201171875,110106.328558594
156,167.038049325635,234.411,66529.0264867188,14442.689453125,66523.7408867187
157,235.13398649793,229.048,534539.446314843,80075.8125,533993.130025556
158,262.035700037516,233.162,92666.6075429687,32782.54296875,92661.3219429687
159,264.160545647343,234.411,184735.179793294,34626.328125,183466.52990573
160,200.173769773061,223.866,4680511.98006091,530030.5,4633889.03435214
161,209.094956791922,231.732,935268.400040135,161362.828125,935256.666740135
162,239.129088951574,229.048,2200002.18786849,210561.203125,2147873.8038268
163,242.067154911456,234.411,135716.403785156,42673.08203125,135711.267785156
164,254.148011722859,231.732,695290.618255468,101853.1796875,695278.884955468
165,270.995153606031,233.162,405101.254381685,49475.67578125,405087.058458608
166,297.047273291671,230.297,742208.946459161,111133.9453125,742195.959186433
167,299.026655493923,233.162,231302.611869922,33521.1953125,231292.182269921
168,313.311697154272,233.162,179538.804087053,37081.79296875,179531.000658482
169,209.154778900226,231.732,651974.188503155,98159.1015625,649511.238564983
170,286.990127399033,235.658,106035.996115885,15167.1513671875,105641.49170638
171,197.154763804954,223.866,7338021.68563337,895959,7335949.06277915
172,199.043579088606,235.658,460723.656763672,94244.9375,460714.604013672
173,697.292431533764,222.432,5936762.80172154,707358.625,5936744.51172154
174,165.040918180058,233.162,1404629.27389583,128053.390625,1353465.23895746
175,165.040968137507,218.654,581353.61092634,102311.3125,559080.01165129
176,223.028534767433,236.904,234375.209806153,38618.96875,232030.669799268
177,225.149798737054,235.658,657670.509127554,103643.5390625,656340.320149046
178,253.144665347705,231.732,4928501.09053348,726642.0625,4927102.68389476
179,267.233161354661,216.121,1578435.085608,195414.046875,1267233.47841141
180,327.327198432196,231.732,808420.271370536,88043.7890625,808403.363941964
181,201.149765397245,239.398,574920.362008887,72959.8125,571330.882790993
182,225.186211496489,218.654,1638850.26257206,205408.328125,1588404.73488775
183,235.170424788639,236.904,933768.658316895,94477.234375,756283.48222509
184,271.264328582478,238.152,352595.06593112,50479.17578125,352064.018152119
185,167.144179426653,242.074,187751.066943946,48163.4921875,187745.906143946
186,223.097661588334,239.398,119372.158838759,17737.005859375,118931.007019274
187,250.14499057782,235.658,423395.539910016,69625.84375,415651.968409947
188,158.082439551656,244.603,67076.9723857423,13633.5693359375,67071.8083857423
189,213.186152940547,221.185,10540784.3288394,1543529.125,10456459.2208805
190,386.169780922749,243.358,103007.902994792,25281.634765625,103001.486328125
191,156.111093135109,239.398,1476262.78709766,207599.828125,1476247.45109766
192,211.097702275437,243.358,253919.722110091,40404.5234375,223995.583537143
193,221.154842646423,242.074,337404.776373438,43919.13671875,337393.357173438
194,244.236241711018,243.358,351549.408335938,60815.28515625,351539.257935938
195,99.0813343088912,243.358,590451.319497447,70485.578125,590437.379112831
196,129.03062060766,245.85,103059.916293359,18740.646484375,100083.503188582
197,229.217413721398,244.603,454876.558830256,76268.015625,454201.483644877
198,285.279930552148,236.904,1007646.9935181,103482.890625,1007627.6955181
199,95.0499160384784,248.346,46699.6475156249,11664.32421875,45912.3163208704
200,130.050927176201,247.098,106128.891191266,37545.921875,92232.5598275533
201,174.004428970764,243.358,1500622.56875737,248465.6875,1500609.89693919
202,187.007104556573,243.358,1655459.36043572,299515.53125,1655446.68861754
203,205.014136985953,245.85,136825.18306808,33184.5,136817.666782366
204,206.163147968792,236.904,2598520.68897174,252678.3125,2598497.61191292
205,212.137414013554,240.643,2113578.05506309,256583.5625,2112721.25010358
206,386.182143209637,240.643,883084.975651273,90405.7265625,768261.814430701
207,153.092231211007,243.358,209960.354163537,31667.03125,189716.574070145
208,177.092182923987,239.398,750674.632867317,82358.359375,694055.136281117
209,183.139076551856,227.8,2332097.06004661,227444.71875,2329787.41247777
210,212.075248071465,249.596,147214.496614453,36728.59765625,144695.982174228
211,242.212739475565,245.85,307834.533280517,52760.875,307825.731655517
212,355.168176036019,239.398,1336753.15233775,127515.8359375,1336735.47133775
213,385.165873416226,242.074,1031864.28071875,118950.1640625,1031847.82457589
214,385.178623376418,239.398,2511914.99232397,296266.40625,2511894.44632397
215,133.944736836828,245.85,704312.580511899,48548.39453125,572646.230581104
216,162.030860871744,250.843,79462.9992787109,13974.21875,76213.972367334
217,172.14251160515,234.411,3412796.70101953,263621.625,3376956.95112233
218,214.051142487137,249.596,240529.709033203,46502.76171875,238821.09394043
219,265.108253968691,242.074,1161647.62106808,123289.03125,1161631.12592522
220,286.238920984182,247.098,609106.890560644,89686.59375,609095.389460644
221,401.160689491034,247.098,545528.691920898,70638.6171875,545515.966087565
222,101.035506895821,245.85,480562.32221639,41434.52734375,339879.977376848
223,213.14973856151,238.152,1339829.94971126,119506.59375,1339805.42810015
224,217.05404805855,247.098,1125292.92158203,172038.28125,1125280.17158203
225,243.232944026822,243.358,2477975.28143003,252833.4375,2477955.04048886
226,158.126786726467,239.398,6438971.91114745,585448.25,6372413.29232911
227,199.134127026266,243.358,1109129.42594491,95148.1328125,1100842.56256943
228,225.113456018263,252.133,337155.098410156,56601.1484375,337146.292410156
229,237.080414645358,235.658,1686919.1438325,97534.796875,1686888.3777525
230,274.111911822943,250.843,311940.30415625,54878.6015625,311931.49815625
231,169.123448478546,233.162,1543183.99618665,145540.28125,1537330.9837244
232,227.129050891029,239.398,1388417.9054375,155830.984375,1382648.03938031
233,259.118705866961,252.133,170789.661276123,22556.8828125,169217.244066287
234,202.189513976577,253.422,136945.1787854,20428.029296875,136936.3719104
235,229.10836989713,253.422,149947.180628906,19183.490234375,148574.471651242
236,197.118479827288,240.643,869088.653555501,107177.25,867469.548296407
237,197.11842892054,254.668,390932.572197387,69618.75,389859.601751403
238,613.80062998133,257.163,115285.373808594,22585.693359375,112215.671159954
239,145.111977413032,254.668,505600.163593751,61101.4140625,502208.203228456
240,145.114556370232,253.422,501202.872890015,91490.7109375,498407.69856232
241,243.123822027508,255.914,367396.210515747,42598.66015625,359921.915790187
242,166.051245686111,258.411,716772.188742189,144483.703125,716765.911242189
243,418.158754624691,257.163,511375.774774739,56993.4921875,510300.17119279
244,187.170427456059,255.914,577668.98835316,95119.3828125,577656.354716797
245,289.087128404131,259.659,182749.550173611,41050.94921875,181091.678272259
246,179.071549075829,257.163,548317.069734552,87611.5078125,548304.435189098
247,247.082401489746,262.201,95966.6214902341,29839.46484375,95961.5574902341
248,409.108231332614,255.914,762422.600780273,96262.1875,743933.736796104
249,173.154822765986,263.493,74743.4202140624,17567.810546875,74738.3546140624
250,185.154744085625,227.8,9858204.75383229,1220633.75,9724520.47297014
251,193.050693369805,257.163,348378.651732077,48451.5078125,330796.497221374
252,201.186188069496,253.422,1815302.16398205,179637.15625,1815282.02598205
253,211.134095300965,240.643,19224473.7628619,2423233.75,19221029.2086871
254,255.171594238198,262.201,224865.217876831,48979.64453125,224856.400501831
255,167.071373126978,255.914,382781.622176042,55154.72265625,354832.446595066
256,201.113397017111,259.659,1060713.25437425,90235.7578125,996582.720350054
257,213.113399171982,262.201,160628.565055537,16265.1904296875,157005.663449186
258,95.0499670716751,264.741,147711.595568182,28111.501953125,143858.894450018
259,151.076555804414,265.991,69775.9835253902,15233.810546875,68622.4830169151
260,179.035116057837,265.991,113737.576425292,32207.916015625,112609.283666274
261,213.963901825768,264.741,129539.674902831,34604.921875,129533.357402831
262,242.17640089591,254.668,1146847.31886259,121314.0625,1146827.18427436
263,273.124550664797,264.741,223882.013496093,49799.44140625,223873.193496093
264,155.107841904101,239.398,17332137.7657925,2267769.5,17289899.1632049
265,156.074870086185,265.991,83264.1228541262,15539.4775390625,83256.5606041262
266,205.15984289812,236.904,18270537.3809697,1874102.875,18222969.5602604
267,149.097193383854,255.914,788384.361187501,78476.9765625,664558.814556886
268,165.040912913115,258.411,1688972.01231055,215537.59375,1633043.31609492
269,172.991407252742,267.242,225475.754394531,73511.1015625,225469.504394531
270,203.092650158441,267.242,215036.789265624,38728.10546875,215029.253265624
271,217.108190404755,267.242,141144.935515625,40326.625,140366.697708007
272,228.160494410531,264.741,616607.053840534,67139.828125,615602.112895634
273,417.155767558205,254.668,3087320.35280283,219045.4375,3087293.96880283
274,137.060789785293,268.491,327710.535980114,49346.6875,297461.830343319
275,160.142450442984,269.742,111156.569023438,15503.8154296875,110833.691542176
276,163.076556470232,264.741,837897.525803711,99248.296875,833588.743175973
277,214.080321717775,269.742,84947.5379267577,14516.251953125,82358.5511650915
278,241.108356826372,265.991,1069608.38967442,61928.15234375,964427.457456003
279,271.082654726142,272.287,53614.5767710938,13095.2666015625,53609.5039710938
280,173.118344791517,260.91,1205179.36099617,53558.75390625,1172577.66023155
281,185.118420207493,258.411,1246694.80177112,59302.953125,1180622.17255774
282,130.095442944188,263.493,4270217.29892784,274033.71875,4265398.61310909
283,163.040196881834,269.742,703881.647761949,41502.5078125,598799.274150992
284,169.062345611713,274.832,41282.7920097658,9244.6640625,41277.7216097658
285,182.045990006091,267.242,924276.279543457,119519.6015625,905702.050459811
286,204.066805623658,276.081,67589.624013672,15009.125,66551.0063277677
287,267.087497596946,273.579,186711.726280957,36008.3671875,186700.394380957
288,139.076468915602,267.242,437964.453894287,40323.625,400694.46928116
289,121.065896736892,269.742,930292.818903808,119093.3203125,919268.758198201
290,155.071453935306,263.493,3046394.22574213,191950.09375,3046353.91974213
291,155.071471270708,233.162,334664.658198893,45899.1953125,334649.126198893
292,203.105205341282,278.582,59805.6283601565,12617.4775390625,59800.5947601565
293,172.052006316903,276.081,641466.713533482,76407.8984375,641450.340962054
294,206.039694975999,274.832,766102.96107819,74630.65625,766085.299611524
295,207.032227320321,274.832,834461.018565365,92102.1953125,834443.357098698
296,516.289985702795,279.831,222755.150948436,48769.6015625,222750.084548436
297,159.13908828557,269.742,2027749.52922363,224252.453125,2027731.89922363
298,176.100968368968,278.582,762727.615909092,83464.7890625,762714.961363637
299,536.266316891246,279.831,544983.840989328,76096.0234375,543801.911398737
300,171.048595768348,274.832,8732240.01059086,811843.375,8728966.19940506
301,169.087118521119,270.993,2687894.04581619,126184.703125,2471875.30800201
302,144.111131123865,254.668,14481716.93625,1484741.125,14461006.8552083
303,193.05069136653,281.124,807119.317070069,94242.4140625,777837.093854022
304,205.036274261229,274.832,10033549.1666786,852626,10033523.9445734
305,237.043957152261,283.664,201701.609926514,38003.046875,201692.790801514
306,141.092161822002,247.098,1610695.71738932,118293.7890625,1590190.77968917
307,141.092177695162,269.742,1101143.87439522,78462.0625,1075843.63251626
308,193.017629659801,286.162,194600.575132533,36641.875,194593.040846818
309,137.024424867347,281.124,1050198.00081868,116470.2421875,994080.692336112
310,149.060777010983,282.373,1247269.69055474,125665.8671875,1229493.33159448
311,515.287893083216,279.831,3875356.24580821,315822.4375,3875328.50189517
312,107.050191014751,283.664,901076.668729101,115198.8984375,831670.768137034
313,127.076488907926,270.993,3430395.75522506,175681.34375,3291358.57573938
314,145.087052950412,277.331,672716.500071803,61839.3203125,608805.739620433
315,175.097599489138,278.582,11120657.3027625,958011.125,11120633.3797625
316,214.145029941943,288.661,133023.596520833,35523.453125,132271.290632161
317,187.097641083385,264.741,839185.349566661,71181.3125,751413.808525193
318,514.284492459483,279.831,12430477.2876497,1118258.375,12430453.3159831
319,135.003318297418,289.914,338617.072695801,67577.7421875,338608.262320801
320,192.103139637139,286.162,1046563.60277858,122609.921875,1038568.29633438
321,199.097766835141,282.373,1171950.37624605,71530.2421875,1072821.09943836
322,231.087396781652,268.491,976051.641514597,69156.5,930561.386239995
323,231.087459809741,291.206,292433.784289454,46569.06640625,268496.440630433
324,269.248629328532,214.876,7653763.67875195,924156.375,7357994.79422869
325,99.0449552398244,268.491,4155766.24399023,388629.84375,3886327.06874023
326,129.09215456005,263.493,56754827.9426687,3550986.5,56187575.7068389
327,133.006221730434,291.206,1024328.37216927,169537.75,1024318.31794705
328,145.123418089946,278.582,3867367.86715395,348527.375,3442198.5128079
329,196.028706299188,292.452,236577.008265381,47346.4296875,236568.204015381
330,241.217452747946,217.365,23125225.5142823,2727143.25,22157613.2798201
331,120.996490440527,221.185,2782996.22824835,215015.296875,1873136.8407171
332,138.019690735582,291.206,2338616.4212373,252895.015625,1338792.50715043
333,171.1027597981,279.831,2671982.66399512,202948.921875,2247891.42941593
334,171.102785700635,262.201,2589944.33635817,179871.375,2242778.12111854
335,219.175513872347,240.643,3098014.83598849,196645.171875,1895742.23047862
336,256.236400572042,214.876,171469764.09047,20856662,169989657.019154
337,367.882212710671,27.4446,4951903.56098375,422793.90625,4951889.67469375
338,367.882178985351,273.579,5742857.05525259,391016.4375,5742840.66333593
339,367.882225061986,120.073,8729859.04036458,420904.65625,8729835.02647569
340,367.882222025591,66.6456,11928019.1468215,418136.03125,11927984.6833984
341,367.88223920412,169.424,8376397.52118229,413789,8376373.51996007
342,367.882186145703,234.411,9437463.99254687,343333.8125,9437430.47854687
343,367.882214387284,11.9792,6116303.78120397,391613,6116285.40660243
344,367.882237712392,137.808,7146854.49270833,423209.8125,7146834.240975
345,367.882264544775,291.206,5625738.05786539,441245.1875,5625721.72186539
346,367.882212551265,155.496,5669791.30590104,390151.03125,5669774.81106771
347,440.860614825587,195.961,3928409.75546875,266791.9375,3928392.01962259
348,440.86053603801,24.8958,7538820.59219194,270498.25,7538785.97635386
349,440.860536486915,137.808,4737059.4940625,251372.546875,4737037.9890625
350,440.860655155646,260.91,4563831.13868382,233226.546875,4563808.48727205
351,440.860613259536,102.385,7230765.14011875,261527.71875,7230732.26467875
352,440.860619146342,218.654,5368830.27013158,271840.6875,5368804.57855263
353,440.86055412261,156.75,5562347.94485526,270019.125,5562322.63117105
354,440.860660172461,50.217,4016435.5854346,233874.875,4016416.60304174
355,440.860654893312,64.0932,3855861.71028822,246679.046875,3855843.86254976
356,440.860614286126,178.284,3842798.60930769,265311.21875,3842780.92192308
357,440.860625232289,291.206,2884320.56456251,282674.3125,2884306.76056251
358,111.045153861808,267.242,4996465.27254405,143758.640625,4996404.12360788
359,111.045168061678,163.11,1617988.38178711,116876.171875,1617966.88528711
360,111.045151727322,84.6576,1191894.18737598,96289.796875,1191877.54683431
361,111.04514503979,101.131,1555863.6134272,95965.5234375,1555842.11023345
362,111.045162349201,125.134,1655219.09227022,90061.296875,1655196.33179963
363,111.045173265446,37.5586,1423542.46262083,85801.25,1423522.2300875
364,111.04514996749,286.162,2195303.69347324,140040.90625,2195278.54447324
365,111.045163110623,19.8787,1323628.49001473,86358.2421875,1323609.18522902
366,111.04515329462,140.316,1105268.03172656,91949.078125,1105252.83972656
367,113.060840491619,264.741,1782330.86490938,148883.75,1596587.69402813
368,113.060831879856,292.452,1102877.44078672,118123.734375,940876.219640496
369,284.267609448672,212.39,78748851.6284766,9779162,77962482.5941303
370,171.139151199297,233.162,32767139.7311086,2527992.75,30866497.2532749
371,199.17044878599,223.866,36333880.9246641,4096250.75,35696235.7789394
372,185.081948441609,267.242,3020626.38973531,195178.890625,2446864.89173317
373,95.9853445727543,298.709,426928.38887855,54871.10546875,417545.542387373
374,131.071426048251,297.468,504005.155630505,71707.40625,439158.187324634
375,116.079805615849,283.664,7719320.61311668,566790.3125,7680128.86391902
376,206.082266026058,294.982,1067635.0801709,149559.5625,1045621.29401635
377,137.051882857198,304.993,280154.86328125,88278.4609375,279909.174608503
378,137.04938247543,304.993,409164.839870396,105291.296875,409157.193298967
379,148.040480318845,307.48,187779.630757324,43174.9453125,184152.508592102
380,369.145365480064,307.48,123875.105114453,30509,123869.945914453
381,441.864085097713,310.151,77638.6354124995,16173.01953125,77633.4706124995
382,242.221081608599,311.442,82231.7031992185,18874.951171875,82226.5351992185
383,95.0409141270755,298.709,4827589.76018366,595175.6875,4810554.30901364
384,250.072089833379,311.442,431382.909871243,56409.125,430248.873735809
385,295.906896378305,315.192,180271.140231323,35869.45703125,168195.332771419
386,195.085685131884,306.235,1564871.43171582,208992.53125,1564853.50471582
387,159.102690572335,302.47,1959242.7361471,205952.25,1894449.15313749
388,161.08206421429,312.691,636822.92796582,64457.125,629458.143536766
389,108.021648989503,298.709,2803014.56323357,367013.53125,2670702.80768831
390,213.055870582094,304.993,2392975.32788476,212977.9375,2383353.22943449
391,109.02947969843,298.709,1530924.10420655,187241.34375,1452437.19745421
392,137.060787142356,321.677,401624.736315039,52735.671875,357488.488339618
393,95.0385907346342,298.709,6186288.36390286,757887.25,6163894.01431862
394,149.024456542198,304.993,550975.823658201,67640.6640625,534117.38610388
395,149.024435374971,319.13,366834.475225497,51008.546875,348321.952353837
396,183.041247934761,324.178,50876.0240625001,10996.306640625,50870.9840625001
397,229.127562373009,321.677,309201.717498048,52230.234375,309191.493498048
398,99.0085864528144,319.13,1379595.77935059,156610.265625,1252379.80208717
399,133.087071736845,319.13,450130.502632813,50793.4453125,434994.42772697
400,122.032877251132,307.48,3776871.97381417,413430.1875,3691195.99843161
401,283.093653654144,325.429,137764.239611373,16656.470703125,136644.2068201
402,142.087354742856,326.681,68273.0046455078,16876.841796875,67245.9795116098
403,228.124325858422,320.381,5414775.91363037,374616.46875,5327514.55429515
404,136.048479816763,303.752,15693428.7706393,1419478.625,15687134.2083466
405,136.048521179602,331.767,727654.16760881,54792.80078125,721934.43608173
406,194.082306433041,306.235,16579757.208466,1574223.5,16504610.3724422
